TM;Category;unknown;Quantity
2011-11-01T00:01:00.0000000;Chi;6.34557E+017;405
2011-01-20T00:01:00.0000000;Omicron;6.343107846E+17;672
2011-08-04T00:01:00.0000000;Alpha;6.344801286E+17;364
2014-08-13T00:01:00.0000000;Kappa;6.354348486E+17;358
2012-11-24T00:01:00.0000000;Sigma;634893120600000000;393
2016-09-15T00:01:00.0000000;Delta;6.360949446E+17;740
2015-06-30T00:01:00.0000000;Alpha;635712192600000000;24
2018-12-15T00:01:00.0000000;Omicron;636,804,288,600,000,000.00000000;828
2017-05-09T00:01:00.0000000;Eta;6.362988486E+17;492
2018-09-06T00:01:00.0000000;Upsilon;6.367178886E+17;157
2019-01-09T00:01:00.0000000;Lambda;6.368258886E+17;88
2014-05-09T00:01:00.0000000;Kappa;635351904600000000;74
2014-09-12T00:01:00.0000000;Delta;635460768600000000;468
2015-05-17T00:01:00.0000000;Kappa;635674176600000000;48
2013-04-16T00:01:00.0000000;Eta;635016672600000000;812
2015-03-15T00:02:00.0000000;Pi;6.35620E+017;537
2017-07-18T00:01:00.0000000;Sigma;6.363593286E+17;790
2010-02-12T00:02:00.0000000;Phi;634015297200000000;266
2014-09-28T00:01:00.0000000;Chi;635,474,592,600,000,000.00000000;361
2017-02-05T00:02:00.0000000;Theta;6.362184972E+17;340
2013-06-26T00:01:00.0000000;Nu;6.350780166E+17;79
2010-02-18T00:02:00.0000000;Upsilon;634020481200000000;189
2010-07-21T00:02:00.0000000;Omega;6.341526732E+17;232
2016-04-15T00:01:00.0000000;Theta;6.35963E+017;472
2013-08-11T00:02:00.0000000;Iota;6.35118E+017;875
2012-09-25T00:02:00.0000000;Nu;6.348412812E+17;771
2013-09-08T00:01:00.0000000;Alpha;635141952600000000;458
2015-08-18T00:01:00.0000000;Omega;635,754,528,600,000,000.00000000;97
2011-01-30T00:01:00.0000000;Phi;634319424600000000;627
2018-12-02T00:01:00.0000000;Pi;6.36793E+017;784
2011-11-27T00:01:00.0000000;Sigma;634579488600000000;99
2018-04-01T00:02:00.0000000;Nu;636581377200000000;384
2016-05-11T00:02:00.0000000;Omicron;6.359852172E+17;955
2019-01-01T00:01:00.0000000;Epsilon;636,818,976,600,000,000.00000000;361
2010-05-03T00:01:00.0000000;Upsilon;634084416600000000;203
2015-08-02T00:01:00.0000000;Omicron;635,740,704,600,000,000.00000000;259
2010-12-13T00:01:00.0000000;Eta;6.342779526E+17;914
2012-01-06T00:02:00.0000000;Beta;634614049200000000;50
2018-05-21T00:01:00.0000000;Kappa;6.366245766E+17;376
2019-06-28T00:02:00.0000000;Alpha;636972769200000000;436
2011-08-24T00:01:00.0000000;Tau;6.344974086E+17;799
2015-11-13T00:01:00.0000000;Theta;635829696600000000;450
2013-12-07T00:01:00.0000000;Pi;635219712600000000;881
2017-09-03T00:01:00.0000000;Phi;636399936600000000;29
2018-01-27T00:01:00.0000000;Chi;6.36526E+017;708
2016-08-14T00:01:00.0000000;Epsilon;636,067,296,600,000,000.00000000;482
2017-04-20T00:02:00.0000000;Lambda;6.362824332E+17;481
2013-01-04T00:02:00.0000000;Kappa;634928545200000000;917
2011-11-07T00:02:00.0000000;Pi;634562209200000000;978
2011-01-27T00:02:00.0000000;Delta;634316833200000000;299
2014-07-31T00:01:00.0000000;Mu;635423616600000000;828
2017-05-18T00:02:00.0000000;Xi;6.36307E+017;787
2010-04-25T00:02:00.0000000;Beta;634077505200000000;163
2018-08-19T00:01:00.0000000;Gamma;6.367023366E+17;878
2014-04-20T00:01:00.0000000;Nu;635335488600000000;441
2014-01-12T00:02:00.0000000;Upsilon;635250817200000000;577
2013-03-31T00:01:00.0000000;Chi;635002848600000000;87
2015-02-22T00:01:00.0000000;Sigma;635601600600000000;848
2017-09-25T00:02:00.0000000;Chi;6.364189452E+17;481
2011-02-05T00:02:00.0000000;Beta;6.343246092E+17;140
2017-11-29T00:02:00.0000000;Alpha;636,475,105,200,000,000.00000000;278
2017-11-01T00:01:00.0000000;Chi;6.364509126E+17;854
2010-08-18T00:02:00.0000000;Gamma;634176865200000000;22
2016-08-20T00:02:00.0000000;Tau;6.36072E+017;519
2019-02-16T00:02:00.0000000;Iota;6.368587212E+17;976
2016-02-28T00:03:00.0000000;Omega;635922145800000000;57
2010-04-28T00:02:00.0000000;Upsilon;634,080,097,200,000,000.00000000;784
2010-04-04T00:01:00.0000000;Xi;6.340593606E+17;29
2012-01-01T00:01:00.0000000;Tau;634609728600000000;693
2017-07-23T00:01:00.0000000;Mu;636363648600000000;84
2014-06-21T00:02:00.0000000;Pi;6.353890572E+17;561
2010-11-29T00:01:00.0000000;Phi;634265856600000000;194
2018-07-28T00:02:00.0000000;Iota;6.36683E+017;160
2011-06-21T00:01:00.0000000;Kappa;634,442,112,600,000,000.00000000;930
2016-10-13T00:01:00.0000000;Tau;6.36119E+017;637
2018-02-12T00:01:00.0000000;Phi;636539904600000000;802
2012-09-09T00:01:00.0000000;Zeta;6.348274566E+17;833
2011-08-25T00:01:00.0000000;Delta;6.344982726E+17;284
2017-07-16T00:01:00.0000000;Eta;6.363576006E+17;557
2011-09-25T00:03:00.0000000;Nu;6.345250578E+17;685
2016-07-27T00:02:00.0000000;Chi;636,051,745,200,000,000.00000000;322
2015-03-31T00:03:00.0000000;Omega;6.35634E+017;714
2014-01-02T00:03:00.0000000;Upsilon;6.35242E+017;414
2014-01-20T00:01:00.0000000;Iota;635257728600000000;620
