TM;Category;unknown;Quantity
2016-08-25T00:01:00.0000000;Lambda;6.360768006E+17;533
2016-05-23T00:01:00.0000000;Sigma;6.35996E+017;948
2017-08-29T00:01:00.0000000;Upsilon;636,395,616,600,000,000.00000000;620
2014-09-25T00:02:00.0000000;Alpha;635,472,001,200,000,000.00000000;633
2011-11-18T00:01:00.0000000;Eta;6.34572E+017;84
2014-12-30T00:01:00.0000000;Omega;635554944600000000;644
2011-04-08T00:01:00.0000000;Xi;634,378,176,600,000,000.00000000;96
2010-12-01T00:01:00.0000000;Epsilon;634267584600000000;157
2016-01-15T00:01:00.0000000;Pi;635884128600000000;681
2017-06-25T00:01:00.0000000;Iota;6.36339E+017;56
2010-02-11T00:01:00.0000000;Kappa;6.340144326E+17;517
2015-06-07T00:01:00.0000000;Theta;635,692,320,600,000,000.00000000;408
2011-09-10T00:01:00.0000000;Nu;6.345120966E+17;487
2010-12-06T00:01:00.0000000;Upsilon;634271904600000000;30
2016-03-05T00:01:00.0000000;Sigma;635,927,328,600,000,000.00000000;416
2012-06-01T00:01:00.0000000;Omicron;634741056600000000;456
2018-09-25T00:02:00.0000000;Epsilon;6.367343052E+17;305
2010-02-21T00:01:00.0000000;Epsilon;6.34023E+017;188
2013-02-15T00:01:00.0000000;Theta;6.349648326E+17;416
2012-10-29T00:02:00.0000000;Epsilon;6.348706572E+17;860
2017-04-13T00:02:00.0000000;Rho;6.36276E+017;703
2011-12-18T00:01:00.0000000;Lambda;634,597,632,600,000,000.00000000;747
2010-06-01T00:01:00.0000000;Gamma;634109472600000000;769
2014-10-07T00:01:00.0000000;Mu;6.354823686E+17;108
2017-01-22T00:01:00.0000000;Lambda;636206400600000000;123
2013-11-29T00:02:00.0000000;Mu;6.35213E+017;38
2012-05-30T00:01:00.0000000;Upsilon;634,739,328,600,000,000.00000000;646
2012-12-28T00:01:00.0000000;Kappa;634922496600000000;126
2019-02-22T00:01:00.0000000;Iota;636863904600000000;825
2015-03-06T00:01:00.0000000;Tau;635611968600000000;830
2015-06-14T00:01:00.0000000;Upsilon;6.35698E+017;76
2011-11-21T00:01:00.0000000;Iota;6.345743046E+17;719
2013-05-02T00:02:00.0000000;Eta;6.350304972E+17;58
2015-03-30T00:01:00.0000000;Rho;635632704600000000;800
2013-03-11T00:01:00.0000000;Omega;634985568600000000;384
2019-08-02T00:03:00.0000000;Iota;637003009800000000;599
2019-11-20T00:02:00.0000000;Pi;637098049200000000;366
2014-04-09T00:02:00.0000000;Tau;6.353259852E+17;745
2011-05-11T00:01:00.0000000;Psi;634406688600000000;731
2013-02-24T00:01:00.0000000;Zeta;634,972,608,600,000,000.00000000;136
2015-12-28T00:01:00.0000000;Rho;635868576600000000;153
2012-06-04T00:01:00.0000000;Chi;6.34744E+017;338
2010-10-29T00:01:00.0000000;Beta;634239072600000000;150
2012-02-01T00:01:00.0000000;Nu;6.346365126E+17;489
2010-05-18T00:01:00.0000000;Delta;634,097,376,600,000,000.00000000;631
2014-05-23T00:01:00.0000000;Lambda;635,364,000,600,000,000.00000000;100
2013-09-13T00:01:00.0000000;Kappa;635,146,272,600,000,000.00000000;501
2019-08-02T00:01:00.0000000;Theta;637003008600000000;682
2019-09-19T00:01:00.0000000;Psi;6.37044E+017;848
2018-01-20T00:01:00.0000000;Sigma;636520032600000000;588
2019-02-27T00:02:00.0000000;Alpha;636868225200000000;441
2015-05-26T00:02:00.0000000;Kappa;6.35682E+017;238
2018-11-27T00:01:00.0000000;Gamma;636,788,736,600,000,000.00000000;61
2010-10-26T00:01:00.0000000;Lambda;634,236,480,600,000,000.00000000;380
2012-09-22T00:01:00.0000000;Phi;6.34839E+017;946
2010-06-06T00:01:00.0000000;Epsilon;634,113,792,600,000,000.00000000;450
2018-07-09T00:01:00.0000000;Chi;6.36667E+017;403
2010-04-02T00:02:00.0000000;Phi;6.340576332E+17;24
2014-08-19T00:01:00.0000000;Delta;635440032600000000;261
2018-05-03T00:02:00.0000000;Theta;6.366090252E+17;922
2019-04-10T00:01:00.0000000;Mu;6.369045126E+17;156
2019-10-01T00:01:00.0000000;Chi;637,054,848,600,000,000.00000000;483
2015-12-15T00:01:00.0000000;Mu;6.358573446E+17;935
2018-01-20T00:02:00.0000000;Tau;636,520,033,200,000,000.00000000;271
2015-09-03T00:01:00.0000000;Chi;635768352600000000;824
2013-07-23T00:01:00.0000000;Omega;635101344600000000;882
2019-05-28T00:02:00.0000000;Rho;636945985200000000;348
2017-12-26T00:01:00.0000000;Xi;6.364984326E+17;677
2013-12-24T00:01:00.0000000;Omicron;6.352344006E+17;868
2018-01-31T00:03:00.0000000;Nu;6.365295378E+17;929
2010-12-18T00:02:00.0000000;Upsilon;634282273200000000;310
2018-09-02T00:02:00.0000000;Theta;6.36714E+017;484
2012-12-04T00:02:00.0000000;Phi;6.349017612E+17;213
2010-05-03T00:03:00.0000000;Rho;6.34084E+017;653
2015-12-26T00:01:00.0000000;Pi;635866848600000000;534
2019-08-05T00:03:00.0000000;Theta;637,005,601,800,000,000.00000000;832
2019-09-12T00:02:00.0000000;Lambda;637,038,433,200,000,000.00000000;343
2019-03-07T00:02:00.0000000;Gamma;6.368751372E+17;203
2010-09-28T00:03:00.0000000;Delta;6.342122898E+17;771
2011-09-20T00:02:00.0000000;Tau;634520737200000000;165
2011-05-20T00:01:00.0000000;Nu;6.34414E+017;912
2011-07-01T00:02:00.0000000;Delta;6.344507532E+17;159
2011-07-01T00:03:00.0000000;Kappa;6.344507538E+17;230
2019-01-09T00:03:00.0000000;Theta;6.368258898E+17;985
2019-09-25T00:02:00.0000000;Nu;637049665200000000;857
2019-04-04T00:01:00.0000000;Omega;636899328600000000;665
2014-07-28T00:01:00.0000000;Theta;6.354210246E+17;419
2017-08-15T00:02:00.0000000;Nu;636383521200000000;819
2014-12-01T00:01:00.0000000;Rho;6.355298886E+17;72
2013-02-11T00:02:00.0000000;Pi;6.34961E+017;844
2017-09-15T00:01:00.0000000;Xi;636410304600000000;672
2012-12-06T00:01:00.0000000;Chi;6.349034886E+17;176
2016-09-13T00:02:00.0000000;Kappa;6.360932172E+17;750
2019-04-15T00:01:00.0000000;Eta;6.369088326E+17;387
2012-02-08T00:01:00.0000000;Psi;634642560600000000;204
2012-01-21T00:02:00.0000000;Alpha;634,627,009,200,000,000.00000000;152
2014-05-14T00:01:00.0000000;Pi;6.353562246E+17;298
2014-10-02T00:01:00.0000000;Delta;6.35478E+017;364
2018-08-25T00:02:00.0000000;Kappa;636707521200000000;5
2012-11-10T00:01:00.0000000;Psi;634881024600000000;920
2013-10-17T00:02:00.0000000;Mu;635,175,649,200,000,000.00000000;54
2012-02-14T00:02:00.0000000;Phi;6.34648E+017;18
2019-03-10T00:02:00.0000000;Nu;636877729200000000;750
2010-04-23T00:01:00.0000000;Omega;6.340757766E+17;895
2018-04-04T00:01:00.0000000;Tau;636,583,968,600,000,000.00000000;149
2019-01-24T00:02:00.0000000;Beta;6.36839E+017;71
2015-01-13T00:02:00.0000000;Omicron;635,567,041,200,000,000.00000000;586
2014-10-07T00:03:00.0000000;Kappa;6.354823698E+17;748
2010-04-11T00:02:00.0000000;Kappa;634,065,409,200,000,000.00000000;711
2019-03-10T00:02:00.0000000;Upsilon;636877729200000000;653
2015-02-02T00:01:00.0000000;Alpha;635,584,320,600,000,000.00000000;212
2012-06-22T00:03:00.0000000;Beta;6.347592018E+17;465
2010-12-24T00:03:00.0000000;Chi;6.34287E+017;480
2014-11-26T00:01:00.0000000;Eta;6.35526E+017;425
2019-09-11T00:03:00.0000000;Delta;637,037,569,800,000,000.00000000;902
2015-12-07T00:02:00.0000000;Alpha;635850433200000000;521
2016-03-09T00:03:00.0000000;Delta;6.35931E+017;247
2019-12-27T00:03:00.0000000;Omicron;637,130,017,800,000,000.00000000;627
2017-08-15T00:03:00.0000000;Lambda;636383521800000000;642
2018-08-19T00:02:00.0000000;Upsilon;6.367023372E+17;946
2019-09-05T00:02:00.0000000;Chi;6.370323852E+17;548
2012-05-26T00:02:00.0000000;Rho;634735873200000000;673
2015-08-19T00:03:00.0000000;Delta;635755393800000000;25
2013-05-02T00:02:00.0000000;Sigma;6.350304972E+17;111
2018-04-02T00:02:00.0000000;Rho;636582241200000000;833
2018-02-24T00:02:00.0000000;Rho;636550273200000000;580
2014-07-27T00:02:00.0000000;Eta;6.354201612E+17;952
2018-03-28T00:01:00.0000000;Mu;6.365779206E+17;237
2012-03-06T00:02:00.0000000;Epsilon;6.34666E+017;532
2011-04-20T00:01:00.0000000;Iota;6.343885446E+17;247
2010-09-10T00:01:00.0000000;Alpha;6.34197E+017;834
2012-02-04T00:02:00.0000000;Iota;6.346391052E+17;892
2013-11-30T00:02:00.0000000;Psi;6.352136652E+17;468
2018-08-17T00:02:00.0000000;Pi;6.367006092E+17;801
2010-09-12T00:02:00.0000000;Eta;6.341984652E+17;619
2012-04-03T00:03:00.0000000;Lambda;634,690,081,800,000,000.00000000;711
2011-03-12T00:02:00.0000000;Chi;6.343548492E+17;555
2016-12-19T00:02:00.0000000;Lambda;636,177,025,200,000,000.00000000;86
2013-05-14T00:03:00.0000000;Iota;6.350408658E+17;499
2014-05-15T00:02:00.0000000;Nu;6.353570892E+17;222
2015-07-23T00:04:00.0000000;Tau;6.357320664E+17;769
2017-09-20T00:02:00.0000000;Gamma;636414625200000000;994
2017-12-24T00:02:00.0000000;Omicron;6.364967052E+17;577
2015-02-16T00:03:00.0000000;Delta;635,596,417,800,000,000.00000000;762
2013-07-08T00:02:00.0000000;Omicron;6.350883852E+17;552
2012-03-16T00:01:00.0000000;Omega;634,674,528,600,000,000.00000000;110
2017-08-25T00:03:00.0000000;Sigma;636392161800000000;347
2012-12-22T00:01:00.0000000;Gamma;6.349173126E+17;394
2016-06-13T00:04:00.0000000;Mu;6.360137304E+17;291
2018-12-29T00:03:00.0000000;Phi;636816385800000000;582
2010-10-31T00:02:00.0000000;Zeta;634240801200000000;607
2017-05-23T00:02:00.0000000;Iota;6.363109452E+17;538
2019-09-07T00:02:00.0000000;Omicron;637034113200000000;248
2018-11-06T00:02:00.0000000;Upsilon;636,770,593,200,000,000.00000000;221
2012-11-14T00:02:00.0000000;Eta;6.34884E+017;236
2010-02-28T00:02:00.0000000;Gamma;6.340291212E+17;434
2011-12-27T00:03:00.0000000;Omega;6.346054098E+17;348
2014-01-04T00:02:00.0000000;Chi;6.35244E+017;532
2015-09-24T00:03:00.0000000;Nu;635786497800000000;833
2014-07-21T00:03:00.0000000;Phi;6.35415E+017;137
2016-10-12T00:02:00.0000000;Delta;636118273200000000;177
2010-09-19T00:02:00.0000000;Kappa;634,204,513,200,000,000.00000000;281
2011-08-12T00:02:00.0000000;Theta;634,487,041,200,000,000.00000000;52
2012-02-25T00:02:00.0000000;Gamma;634657249200000000;557
2016-01-12T00:04:00.0000000;Lambda;635881538400000000;189
2019-05-08T00:01:00.0000000;Epsilon;636,928,704,600,000,000.00000000;525
2010-10-15T00:02:00.0000000;Delta;6.34227E+017;258
2019-02-24T00:03:00.0000000;Beta;636,865,633,800,000,000.00000000;256
2017-07-06T00:02:00.0000000;Eta;636,348,961,200,000,000.00000000;936
2013-09-24T00:02:00.0000000;Delta;6.351557772E+17;296
2013-03-30T00:01:00.0000000;Upsilon;635001984600000000;181
2011-04-03T00:03:00.0000000;Omega;634373857800000000;476
2013-10-31T00:01:00.0000000;Psi;6.351877446E+17;837
2011-08-22T00:03:00.0000000;Mu;6.344956818E+17;331
2017-09-12T00:04:00.0000000;Eta;636407714400000000;991
2016-09-26T00:02:00.0000000;Epsilon;6.36104E+017;334
2016-10-17T00:02:00.0000000;Epsilon;6.361225932E+17;800
2016-07-02T00:03:00.0000000;Eta;6.360301458E+17;853
2012-12-29T00:03:00.0000000;Lambda;634923361800000000;534
2010-04-14T00:02:00.0000000;Xi;634068001200000000;484
2017-12-06T00:03:00.0000000;Pi;6.364811538E+17;237
2019-07-19T00:03:00.0000000;Psi;636,990,913,800,000,000.00000000;947
2017-11-01T00:02:00.0000000;Alpha;6.364509132E+17;45
2010-11-15T00:02:00.0000000;Lambda;634,253,761,200,000,000.00000000;237
2018-10-02T00:03:00.0000000;Omega;636,740,353,800,000,000.00000000;55
2013-04-01T00:01:00.0000000;Xi;635,003,712,600,000,000.00000000;898
2018-03-18T00:02:00.0000000;Delta;636,569,281,200,000,000.00000000;138
2018-09-29T00:02:00.0000000;Omega;636737761200000000;407
2016-05-04T00:03:00.0000000;Sigma;6.35979E+017;334
2015-03-28T00:01:00.0000000;Gamma;635,630,976,600,000,000.00000000;199
2016-11-03T00:02:00.0000000;Upsilon;6.361372812E+17;604
2018-04-06T00:02:00.0000000;Mu;636585697200000000;43
2016-11-19T00:02:00.0000000;Nu;6.36151E+017;905
2016-11-26T00:03:00.0000000;Gamma;636157153800000000;739
2011-09-02T00:01:00.0000000;Sigma;634505184600000000;730
2013-08-30T00:03:00.0000000;Eta;6.35134E+017;876
2018-01-04T00:02:00.0000000;Beta;636,506,209,200,000,000.00000000;144
2012-02-18T00:03:00.0000000;Kappa;6.346512018E+17;263
2012-07-22T00:02:00.0000000;Kappa;634,785,121,200,000,000.00000000;787
2013-03-17T00:02:00.0000000;Omega;634990753200000000;47
2016-02-02T00:02:00.0000000;Omega;6.35900E+017;383
2018-12-03T00:03:00.0000000;Delta;6.367939218E+17;104
2010-04-20T00:02:00.0000000;Psi;6.340731852E+17;455
2011-01-20T00:04:00.0000000;Chi;634310786400000000;879
2018-11-28T00:04:00.0000000;Upsilon;636789602400000000;212
2018-08-09T00:05:00.0000000;Mu;636693699000000000;455
2011-09-11T00:01:00.0000000;Xi;6.345129606E+17;980
2019-05-24T00:02:00.0000000;Kappa;636,942,529,200,000,000.00000000;47
2013-11-13T00:03:00.0000000;Pi;6.351989778E+17;812
2012-11-21T00:05:00.0000000;Upsilon;634890531000000000;586
2016-09-26T00:02:00.0000000;Mu;6.36104E+017;890
2015-05-11T00:02:00.0000000;Chi;6.356689932E+17;570
2011-06-08T00:02:00.0000000;Beta;6.34431E+017;121
2012-02-26T00:02:00.0000000;Rho;634658113200000000;811
2018-04-13T00:02:00.0000000;Theta;6.365917452E+17;758
2017-06-09T00:02:00.0000000;Psi;6.363256332E+17;183
2017-09-28T00:02:00.0000000;Beta;6.364215372E+17;817
2016-05-31T00:04:00.0000000;Omicron;636,002,498,400,000,000.00000000;858
2012-01-28T00:01:00.0000000;Gamma;6.34633E+017;838
2019-06-03T00:02:00.0000000;Omicron;6.369511692E+17;184
2010-10-05T00:04:00.0000000;Alpha;634218338400000000;174
2012-01-08T00:04:00.0000000;Rho;6.34616E+017;473
2013-02-16T00:02:00.0000000;Tau;6.349656972E+17;77
2014-04-19T00:05:00.0000000;Theta;6.35335E+017;874
2014-11-25T00:03:00.0000000;Sigma;6.35525E+017;186
2015-08-18T00:04:00.0000000;Sigma;635754530400000000;698
2010-03-10T00:04:00.0000000;Gamma;6.34038E+017;647
2012-01-10T00:04:00.0000000;Iota;6.34618E+017;805
2015-12-11T00:05:00.0000000;Nu;6.35853891E+17;652
