TM;Category;unknown;Quantity
2018-03-16T00:01:00.0000000;Chi;636,567,552,600,000,000.00000000;513
2015-07-28T00:01:00.0000000;Delta;635736384600000000;454
2015-06-11T00:01:00.0000000;Kappa;635695776600000000;723
2018-01-21T00:01:00.0000000;Zeta;636,520,896,600,000,000.00000000;783
2018-03-29T00:01:00.0000000;Nu;6.365787846E+17;367
2018-11-25T00:01:00.0000000;Lambda;636,787,008,600,000,000.00000000;906
2016-10-17T00:01:00.0000000;Chi;6.361225926E+17;978
2011-08-27T00:01:00.0000000;Iota;634500000600000000;593
2019-12-02T00:01:00.0000000;Xi;6.371084166E+17;202
2015-12-10T00:01:00.0000000;Zeta;635853024600000000;644
2018-06-16T00:01:00.0000000;Gamma;636,647,040,600,000,000.00000000;270
2019-11-15T00:01:00.0000000;Sigma;6.370937286E+17;868
2019-12-09T00:01:00.0000000;Theta;637114464600000000;48
2011-09-02T00:01:00.0000000;Delta;634505184600000000;734
2011-09-16T00:01:00.0000000;Omega;634517280600000000;936
2018-04-14T00:01:00.0000000;Alpha;6.365926086E+17;526
2011-07-29T00:01:00.0000000;Kappa;634474944600000000;760
2019-02-10T00:01:00.0000000;Chi;636853536600000000;133
2018-06-15T00:01:00.0000000;Delta;636,646,176,600,000,000.00000000;276
2018-09-30T00:01:00.0000000;Epsilon;636738624600000000;575
2015-02-22T00:02:00.0000000;Beta;635601601200000000;997
2016-03-22T00:01:00.0000000;Alpha;635,942,016,600,000,000.00000000;684
2011-08-07T00:01:00.0000000;Omicron;6.344827206E+17;676
2013-10-25T00:02:00.0000000;Delta;6.351825612E+17;810
2010-07-12T00:01:00.0000000;Zeta;634,144,896,600,000,000.00000000;542
2017-04-16T00:01:00.0000000;Eta;6.362789766E+17;780
2010-01-05T00:01:00.0000000;Psi;6.339824646E+17;841
2012-03-16T00:01:00.0000000;Epsilon;634,674,528,600,000,000.00000000;131
2019-01-27T00:01:00.0000000;Epsilon;6.368414406E+17;768
2016-03-28T00:02:00.0000000;Eta;6.35947E+017;201
2017-05-03T00:03:00.0000000;Theta;6.362936658E+17;340
2014-08-09T00:01:00.0000000;Rho;6.35431E+017;15
2015-06-20T00:01:00.0000000;Beta;6.357035526E+17;131
2015-01-23T00:02:00.0000000;Pi;6.355756812E+17;144
2018-09-24T00:01:00.0000000;Omega;6.367334406E+17;267
2010-10-03T00:01:00.0000000;Lambda;6.342166086E+17;708
2018-10-22T00:01:00.0000000;Nu;636,757,632,600,000,000.00000000;165
2018-03-23T00:01:00.0000000;Alpha;6.36574E+017;232
2015-06-04T00:01:00.0000000;Beta;635689728600000000;204
2011-09-09T00:01:00.0000000;Kappa;6.345112326E+17;458
2019-03-10T00:02:00.0000000;Tau;636877729200000000;106
