TM;Category;unknown;Quantity
2016-09-17T00:01:00.0000000;Chi;636096672600000000;763
2019-12-08T00:01:00.0000000;Phi;637113600600000000;487
2017-01-20T00:01:00.0000000;Rho;6.362046726E+17;110
2012-06-29T00:01:00.0000000;Beta;6.347652486E+17;738
2012-07-16T00:01:00.0000000;Tau;6.347799366E+17;623
2019-11-29T00:01:00.0000000;Kappa;6.37106E+017;759
2010-10-10T00:01:00.0000000;Iota;634,222,656,600,000,000.00000000;597
2014-01-11T00:01:00.0000000;Pi;6.352499526E+17;121
2016-01-05T00:01:00.0000000;Nu;6.358754886E+17;258
2018-03-31T00:01:00.0000000;Beta;6.365805126E+17;906
2019-03-12T00:01:00.0000000;Alpha;636879456600000000;886
2011-06-18T00:01:00.0000000;Chi;634439520600000000;398
2019-03-19T00:01:00.0000000;Iota;636885504600000000;304
2017-11-25T00:01:00.0000000;Rho;636471648600000000;442
2015-05-08T00:01:00.0000000;Gamma;6.35666E+017;328
2014-10-03T00:02:00.0000000;Phi;6.35479E+017;63
2011-06-07T00:01:00.0000000;Lambda;6.34430E+017;971
2015-10-03T00:02:00.0000000;Beta;6.357942732E+17;122
2017-09-30T00:01:00.0000000;Eta;6.364232646E+17;527
2012-03-07T00:01:00.0000000;Upsilon;6.346667526E+17;444
2013-07-15T00:01:00.0000000;Chi;635094432600000000;354
2017-12-07T00:01:00.0000000;Delta;6.364820166E+17;433
2019-12-23T00:01:00.0000000;Omega;6.371265606E+17;333
2013-09-19T00:02:00.0000000;Pi;6.351514572E+17;806
2018-05-30T00:01:00.0000000;Iota;636,632,352,600,000,000.00000000;850
2017-02-05T00:01:00.0000000;Omicron;6.362184966E+17;298
2017-04-22T00:01:00.0000000;Nu;636284160600000000;126
2011-07-23T00:01:00.0000000;Rho;634469760600000000;253
2014-06-11T00:01:00.0000000;Rho;635,380,416,600,000,000.00000000;329
2010-07-16T00:02:00.0000000;Tau;6.34148E+017;400
2011-02-18T00:02:00.0000000;Eta;6.34336E+017;675
