TM;Category;unknown;Quantity
2016-10-28T00:01:00.0000000;Chi;636132096600000000;828
2017-12-23T00:01:00.0000000;Lambda;6.36496E+017;195
2018-04-29T00:01:00.0000000;Gamma;6.36606E+017;103
2015-02-25T00:01:00.0000000;Iota;6.35604E+017;195
2011-09-17T00:01:00.0000000;Nu;634,518,144,600,000,000.00000000;955
2011-01-09T00:01:00.0000000;Omicron;634,301,280,600,000,000.00000000;65
2013-10-03T00:01:00.0000000;Eta;635163552600000000;793
2012-10-12T00:01:00.0000000;Omega;6.348559686E+17;374
2016-02-14T00:01:00.0000000;Nu;635910048600000000;54
2012-12-23T00:01:00.0000000;Delta;6.349181766E+17;235
2012-01-31T00:01:00.0000000;Epsilon;6.346356486E+17;446
2016-09-25T00:01:00.0000000;Eta;6.36104E+017;247
2013-08-06T00:01:00.0000000;Sigma;635,113,440,600,000,000.00000000;503
2016-06-11T00:01:00.0000000;Epsilon;6.36012E+017;865
2012-11-05T00:01:00.0000000;Mu;634876704600000000;433
2013-11-29T00:01:00.0000000;Beta;6.35213E+017;901
2010-12-07T00:01:00.0000000;Alpha;634272768600000000;980
2016-09-03T00:01:00.0000000;Gamma;636,084,576,600,000,000.00000000;514
2010-04-09T00:01:00.0000000;Eta;634063680600000000;489
2015-03-09T00:01:00.0000000;Sigma;635,614,560,600,000,000.00000000;454
2019-02-05T00:03:00.0000000;Tau;636,849,217,800,000,000.00000000;880
2012-01-06T00:01:00.0000000;Sigma;634,614,048,600,000,000.00000000;192
2015-01-07T00:01:00.0000000;Omega;6.355618566E+17;806
2012-02-02T00:01:00.0000000;Iota;6.346373766E+17;166
2014-10-17T00:01:00.0000000;Tau;635491008600000000;351
2019-11-21T00:01:00.0000000;Mu;637098912600000000;130
2014-08-30T00:01:00.0000000;Delta;6.354495366E+17;578
2015-07-25T00:02:00.0000000;Epsilon;6.357337932E+17;555
2018-12-09T00:01:00.0000000;Beta;6.367991046E+17;385
2014-10-05T00:01:00.0000000;Zeta;6.354806406E+17;33
2019-10-16T00:01:00.0000000;Kappa;637067808600000000;613
2015-12-12T00:01:00.0000000;Sigma;6.35855E+017;519
2019-12-12T00:01:00.0000000;Beta;637,117,056,600,000,000.00000000;837
2019-08-11T00:02:00.0000000;Omicron;6.37011E+017;846
2018-08-27T00:01:00.0000000;Phi;636,709,248,600,000,000.00000000;252
2019-09-12T00:01:00.0000000;Omicron;637,038,432,600,000,000.00000000;216
2018-10-01T00:01:00.0000000;Pi;636739488600000000;722
2016-01-13T00:01:00.0000000;Theta;635882400600000000;954
2010-11-25T00:02:00.0000000;Lambda;6.342624012E+17;579
2014-06-26T00:01:00.0000000;Delta;635393376600000000;273
2018-12-12T00:01:00.0000000;Tau;636801696600000000;580
2014-09-08T00:01:00.0000000;Upsilon;635,457,312,600,000,000.00000000;872
2010-12-08T00:01:00.0000000;Epsilon;6.34274E+017;410
2010-09-23T00:01:00.0000000;Nu;634207968600000000;361
2012-12-01T00:01:00.0000000;Alpha;6.34899E+017;564
2016-09-19T00:01:00.0000000;Xi;636,098,400,600,000,000.00000000;157
2012-05-04T00:02:00.0000000;Iota;6.347168652E+17;926
2011-04-13T00:01:00.0000000;Psi;6.34382E+017;866
2013-04-06T00:01:00.0000000;Phi;635008032600000000;828
2017-05-26T00:02:00.0000000;Tau;6.363135372E+17;480
2015-12-15T00:01:00.0000000;Sigma;6.358573446E+17;159
2014-06-18T00:01:00.0000000;Delta;6.353864646E+17;999
2014-11-19T00:02:00.0000000;Tau;635,519,521,200,000,000.00000000;18
2019-05-01T00:01:00.0000000;Eta;6.369226566E+17;455
2012-02-26T00:01:00.0000000;Omega;634658112600000000;87
2017-06-06T00:02:00.0000000;Lambda;6.36323E+017;756
2019-11-23T00:01:00.0000000;Upsilon;637,100,640,600,000,000.00000000;586
2017-02-02T00:02:00.0000000;Pi;6.362159052E+17;189
2012-01-31T00:02:00.0000000;Gamma;6.346356492E+17;943
2010-01-01T00:01:00.0000000;Upsilon;6.339790086E+17;44
2016-07-02T00:01:00.0000000;Zeta;6.360301446E+17;86
2012-04-30T00:02:00.0000000;Omicron;6.347134092E+17;618
2017-01-19T00:01:00.0000000;Xi;6.362038086E+17;146
2014-12-12T00:02:00.0000000;Delta;635539393200000000;712
2014-02-18T00:02:00.0000000;Upsilon;635282785200000000;530
2012-11-19T00:01:00.0000000;Alpha;6.348888006E+17;542
2010-11-05T00:02:00.0000000;Mu;6.342451212E+17;951
2011-04-19T00:01:00.0000000;Omicron;6.343876806E+17;830
2012-03-20T00:02:00.0000000;Pi;634677985200000000;123
2017-07-21T00:02:00.0000000;Omega;636361921200000000;782
2010-06-26T00:01:00.0000000;Chi;634131072600000000;655
2019-08-31T00:01:00.0000000;Delta;6.37028E+017;726
2016-10-11T00:02:00.0000000;Omega;636117409200000000;802
2016-06-19T00:01:00.0000000;Lambda;636018912600000000;568
2016-04-22T00:01:00.0000000;Phi;6.359688006E+17;650
2013-10-06T00:01:00.0000000;Xi;6.35166E+017;582
2018-02-09T00:02:00.0000000;Pi;636,537,313,200,000,000.00000000;334
2012-01-20T00:02:00.0000000;Phi;634626145200000000;412
2019-02-05T00:02:00.0000000;Xi;636,849,217,200,000,000.00000000;750
2017-06-29T00:02:00.0000000;Omicron;6.363429132E+17;298
2016-12-13T00:01:00.0000000;Gamma;6.361718406E+17;392
2014-07-11T00:01:00.0000000;Eta;6.354063366E+17;175
2014-11-14T00:03:00.0000000;Tau;6.355152018E+17;137
2013-11-26T00:02:00.0000000;Rho;635210209200000000;314
2019-03-19T00:01:00.0000000;Phi;636885504600000000;871
2012-03-02T00:02:00.0000000;Beta;634662433200000000;211
2018-02-10T00:01:00.0000000;Lambda;636,538,176,600,000,000.00000000;509
2016-08-21T00:03:00.0000000;Eta;6.360733458E+17;44
2010-08-26T00:02:00.0000000;Eta;6.341837772E+17;364
2019-03-22T00:01:00.0000000;Mu;6.36888E+017;759
2015-02-08T00:02:00.0000000;Eta;6.355895052E+17;804
2019-08-16T00:01:00.0000000;Epsilon;6.370151046E+17;219
2015-07-26T00:02:00.0000000;Phi;6.357346572E+17;93
2017-08-02T00:01:00.0000000;Lambda;6.363722886E+17;855
2018-04-22T00:02:00.0000000;Gamma;636,599,521,200,000,000.00000000;616
2012-04-22T00:03:00.0000000;Xi;634,706,497,800,000,000.00000000;276
2012-07-08T00:02:00.0000000;Omega;6.34773E+017;304
2019-06-05T00:02:00.0000000;Mu;6.369528972E+17;320
2017-05-08T00:02:00.0000000;Chi;6.362979852E+17;755
2017-11-19T00:02:00.0000000;Eta;6.364664652E+17;112
2019-02-14T00:02:00.0000000;Chi;6.368569932E+17;254
2015-04-05T00:01:00.0000000;Phi;6.356378886E+17;90
2016-01-06T00:02:00.0000000;Epsilon;635876353200000000;288
2015-06-20T00:01:00.0000000;Omicron;6.357035526E+17;754
2018-06-05T00:02:00.0000000;Beta;6.366375372E+17;323
2017-09-21T00:02:00.0000000;Pi;636415489200000000;381
2015-03-10T00:01:00.0000000;Omicron;635,615,424,600,000,000.00000000;67
2019-04-17T00:02:00.0000000;Tau;636910561200000000;699
2016-03-12T00:03:00.0000000;Eta;6.359333778E+17;709
2017-10-22T00:01:00.0000000;Omicron;636442272600000000;31
2011-06-19T00:02:00.0000000;Kappa;634,440,385,200,000,000.00000000;797
2015-07-23T00:03:00.0000000;Tau;6.357320658E+17;131
2017-12-12T00:03:00.0000000;Mu;636486337800000000;547
2018-08-29T00:01:00.0000000;Beta;636710976600000000;613
2016-12-21T00:02:00.0000000;Iota;636178753200000000;241
2014-10-11T00:02:00.0000000;Chi;635485825200000000;98
2018-12-09T00:02:00.0000000;Alpha;636799105200000000;516
2013-07-03T00:01:00.0000000;Psi;635084064600000000;978
2016-11-29T00:02:00.0000000;Zeta;636159745200000000;8
2016-10-29T00:02:00.0000000;Chi;636132961200000000;214
2011-10-27T00:01:00.0000000;Psi;634552704600000000;632
2011-06-11T00:02:00.0000000;Gamma;6.344334732E+17;905
2010-07-24T00:03:00.0000000;Tau;634155265800000000;510
2012-03-04T00:02:00.0000000;Lambda;6.34664E+017;131
2016-08-26T00:03:00.0000000;Omega;6.360776658E+17;278
2017-10-06T00:01:00.0000000;Omega;636,428,448,600,000,000.00000000;721
2017-12-10T00:02:00.0000000;Psi;6.364846092E+17;597
2012-11-20T00:04:00.0000000;Pi;634889666400000000;940
2016-10-11T00:02:00.0000000;Theta;636117409200000000;60
2015-06-11T00:01:00.0000000;Omicron;635695776600000000;211
2016-11-02T00:04:00.0000000;Omega;6.361364184E+17;435
2010-03-25T00:02:00.0000000;Mu;634050721200000000;700
2013-12-16T00:01:00.0000000;Eta;6.35227E+017;51
2011-06-15T00:02:00.0000000;Beta;634436929200000000;16
2015-02-21T00:02:00.0000000;Delta;635600737200000000;973
2017-01-29T00:02:00.0000000;Pi;6.36212E+017;502
2019-11-24T00:02:00.0000000;Phi;637101505200000000;671
2012-03-22T00:02:00.0000000;Gamma;6.34680E+017;922
2018-05-28T00:02:00.0000000;Pi;636,630,625,200,000,000.00000000;295
2013-04-01T00:03:00.0000000;Phi;635,003,713,800,000,000.00000000;350
2012-06-20T00:02:00.0000000;Iota;6.34757E+017;343
2017-11-07T00:02:00.0000000;Omicron;636456097200000000;370
2017-10-06T00:02:00.0000000;Beta;636,428,449,200,000,000.00000000;305
2013-09-01T00:02:00.0000000;Iota;6.351359052E+17;670
2013-06-12T00:02:00.0000000;Sigma;635,065,921,200,000,000.00000000;76
2014-06-09T00:02:00.0000000;Mu;635,378,689,200,000,000.00000000;154
2015-03-10T00:02:00.0000000;Alpha;635615425200000000;351
2015-06-01T00:03:00.0000000;Omicron;6.356871378E+17;137
2013-11-20T00:02:00.0000000;Nu;635205025200000000;789
2013-07-07T00:03:00.0000000;Alpha;6.35088E+017;524
2019-02-08T00:02:00.0000000;Chi;636851809200000000;43
2013-06-14T00:02:00.0000000;Omicron;635067649200000000;333
2015-05-17T00:03:00.0000000;Mu;635674177800000000;733
2015-08-07T00:03:00.0000000;Upsilon;6.357450258E+17;830
2012-12-16T00:03:00.0000000;Nu;634912129800000000;340
2014-06-15T00:02:00.0000000;Kappa;6.35384E+017;188
2012-07-16T00:02:00.0000000;Delta;6.347799372E+17;389
2013-10-02T00:02:00.0000000;Pi;635162689200000000;869
2017-11-26T00:02:00.0000000;Psi;636472513200000000;173
2016-03-29T00:04:00.0000000;Mu;6.359480664E+17;146
2013-06-04T00:04:00.0000000;Pi;6.350590104E+17;491
2016-11-15T00:02:00.0000000;Zeta;636147649200000000;48
2019-07-08T00:03:00.0000000;Upsilon;6.369814098E+17;916
2013-08-26T00:05:00.0000000;Mu;6.35131E+017;787
2013-01-20T00:03:00.0000000;Psi;634942369800000000;24
2017-09-02T00:02:00.0000000;Omicron;636399073200000000;697
2010-06-02T00:04:00.0000000;Zeta;634,110,338,400,000,000.00000000;209
2013-02-24T00:03:00.0000000;Rho;634,972,609,800,000,000.00000000;540
2017-05-13T00:02:00.0000000;Delta;636,302,305,200,000,000.00000000;350
2012-09-23T00:03:00.0000000;Delta;6.348395538E+17;773
2014-07-07T00:03:00.0000000;Tau;6.354028818E+17;746
2019-02-28T00:02:00.0000000;Tau;636869089200000000;194
2017-05-25T00:03:00.0000000;Pi;6.363126738E+17;767
2017-11-20T00:01:00.0000000;Zeta;6.364673286E+17;22
2015-06-27T00:02:00.0000000;Iota;635709601200000000;598
2014-11-05T00:03:00.0000000;Tau;635507425800000000;909
2010-06-21T00:02:00.0000000;Pi;634,126,753,200,000,000.00000000;461
2019-09-16T00:01:00.0000000;Alpha;637041888600000000;744
2010-06-16T00:01:00.0000000;Rho;6.341224326E+17;890
2012-09-21T00:03:00.0000000;Omega;6.348378258E+17;568
2015-08-14T00:01:00.0000000;Mu;6.357510726E+17;800
2018-06-24T00:04:00.0000000;Epsilon;6.366539544E+17;608
2017-01-07T00:01:00.0000000;Zeta;636,193,440,600,000,000.00000000;223
2011-12-06T00:02:00.0000000;Epsilon;6.34587E+017;394
2011-01-23T00:01:00.0000000;Kappa;634313376600000000;365
2012-01-21T00:03:00.0000000;Pi;634,627,009,800,000,000.00000000;710
2019-12-31T00:01:00.0000000;Phi;637133472600000000;163
2011-08-15T00:01:00.0000000;Sigma;634489632600000000;420
2013-02-28T00:02:00.0000000;Upsilon;634976065200000000;807
2011-10-01T00:01:00.0000000;Kappa;6.345302406E+17;562
2013-12-22T00:02:00.0000000;Nu;6.352326732E+17;547
2016-09-04T00:02:00.0000000;Omicron;636085441200000000;916
2011-07-25T00:02:00.0000000;Rho;634,471,489,200,000,000.00000000;805
2018-10-09T00:02:00.0000000;Alpha;6.36746E+017;900
2010-06-12T00:02:00.0000000;Sigma;6.341189772E+17;111
2016-09-02T00:03:00.0000000;Phi;636083713800000000;115
2018-04-03T00:02:00.0000000;Mu;636,583,105,200,000,000.00000000;591
2015-10-03T00:02:00.0000000;Pi;6.357942732E+17;711
2015-08-09T00:01:00.0000000;Lambda;6.357467526E+17;984
2019-06-03T00:02:00.0000000;Chi;6.369511692E+17;238
2016-04-30T00:03:00.0000000;Phi;635975713800000000;165
2018-07-09T00:03:00.0000000;Beta;6.36667E+017;577
2018-03-31T00:03:00.0000000;Sigma;636580513800000000;226
2010-07-04T00:02:00.0000000;Zeta;6.341379852E+17;561
2014-01-31T00:03:00.0000000;Psi;635267233800000000;577
2014-11-30T00:01:00.0000000;Iota;6.355290246E+17;759
2010-05-25T00:03:00.0000000;Sigma;6.341034258E+17;545
2017-05-24T00:03:00.0000000;Beta;6.363118098E+17;838
2010-04-08T00:02:00.0000000;Eta;634062817200000000;121
2012-02-13T00:03:00.0000000;Sigma;634646881800000000;756
2013-05-13T00:02:00.0000000;Theta;6.35040E+017;188
2014-05-20T00:02:00.0000000;Omega;635361409200000000;693
2017-10-06T00:03:00.0000000;Nu;636428449800000000;651
2017-09-19T00:02:00.0000000;Tau;636413761200000000;339
2019-11-15T00:03:00.0000000;Iota;6.370937298E+17;258
2010-07-19T00:02:00.0000000;Chi;6.341509452E+17;617
2018-11-16T00:02:00.0000000;Phi;6.367792332E+17;345
2015-10-30T00:02:00.0000000;Xi;635,817,601,200,000,000.00000000;692
2011-04-30T00:02:00.0000000;Chi;634397185200000000;748
2011-04-09T00:03:00.0000000;Alpha;634379041800000000;383
2017-03-09T00:03:00.0000000;Sigma;6.362461458E+17;920
2018-03-21T00:02:00.0000000;Phi;636571873200000000;343
2014-10-21T00:03:00.0000000;Xi;6.354944658E+17;878
2019-12-23T00:03:00.0000000;Iota;6.371265618E+17;903
2012-05-05T00:04:00.0000000;Tau;634717730400000000;744
2014-10-31T00:03:00.0000000;Mu;635,503,105,800,000,000.00000000;824
2019-10-11T00:03:00.0000000;Beta;6.370634898E+17;864
2017-08-20T00:03:00.0000000;Alpha;6.363878418E+17;915
2015-11-28T00:02:00.0000000;Iota;6.358426572E+17;857
2018-10-01T00:03:00.0000000;Psi;636,739,489,800,000,000.00000000;5
2013-06-24T00:03:00.0000000;Alpha;6.350762898E+17;389
2014-04-29T00:03:00.0000000;Chi;635343265800000000;245
2010-06-20T00:06:00.0000000;Chi;634,125,891,600,000,000.00000000;888
2018-11-12T00:01:00.0000000;Iota;636775776600000000;346
2014-02-10T00:03:00.0000000;Zeta;6.352758738E+17;289
2011-12-02T00:02:00.0000000;Beta;634583809200000000;400
2012-07-21T00:01:00.0000000;Chi;634,784,256,600,000,000.00000000;97
2011-03-24T00:05:00.0000000;Eta;6.34365E+017;964
2013-04-08T00:05:00.0000000;Pi;6.35009763E+17;433
2011-01-15T00:04:00.0000000;Pi;6.343064664E+17;475
2017-10-13T00:04:00.0000000;Theta;6.364344984E+17;408
