TM;Category;unknown;Quantity
2014-08-04T00:01:00.0000000;Eta;635,427,072,600,000,000.00000000;526
2016-11-02T00:01:00.0000000;Beta;6.36136E+017;52
2012-09-04T00:01:00.0000000;Zeta;6.348231366E+17;804
2014-01-21T00:01:00.0000000;Alpha;6.35259E+017;231
2017-07-16T00:01:00.0000000;Upsilon;6.363576006E+17;342
2019-05-10T00:01:00.0000000;Omicron;636930432600000000;972
2016-12-12T00:01:00.0000000;Lambda;6.361709766E+17;633
2011-01-04T00:01:00.0000000;Xi;634296960600000000;945
2019-12-31T00:01:00.0000000;Pi;637133472600000000;310
2012-01-19T00:02:00.0000000;Omicron;634625281200000000;423
2016-08-08T00:01:00.0000000;Beta;6.360621126E+17;616
2011-08-01T00:01:00.0000000;Mu;6.34478E+017;199
2010-02-28T00:01:00.0000000;Eta;6.340291206E+17;971
2017-06-22T00:01:00.0000000;Sigma;636336864600000000;908
2015-06-07T00:01:00.0000000;Upsilon;635,692,320,600,000,000.00000000;435
2013-12-16T00:01:00.0000000;Theta;6.35227E+017;408
2014-09-18T00:01:00.0000000;Zeta;6.354659526E+17;569
2016-07-02T00:01:00.0000000;Chi;6.360301446E+17;679
2013-09-11T00:01:00.0000000;Upsilon;635,144,544,600,000,000.00000000;353
2013-02-10T00:01:00.0000000;Psi;634960512600000000;704
2017-08-04T00:01:00.0000000;Eta;6.363740166E+17;712
2010-02-16T00:01:00.0000000;Mu;634,018,752,600,000,000.00000000;176
2015-11-05T00:01:00.0000000;Theta;6.35823E+017;152
2011-06-21T00:03:00.0000000;Lambda;634442113800000000;709
2011-09-30T00:01:00.0000000;Eta;6.345293766E+17;702
2015-01-14T00:02:00.0000000;Upsilon;635,567,905,200,000,000.00000000;200
2016-04-27T00:01:00.0000000;Alpha;635,973,120,600,000,000.00000000;989
2012-03-12T00:01:00.0000000;Pi;6.346710726E+17;843
2016-06-09T00:01:00.0000000;Delta;6.36010E+017;968
2013-03-07T00:02:00.0000000;Epsilon;6.349821132E+17;757
2014-04-11T00:01:00.0000000;Rho;6.353277126E+17;29
2017-11-20T00:01:00.0000000;Rho;6.364673286E+17;818
2016-08-08T00:03:00.0000000;Omicron;6.360621138E+17;924
2011-05-08T00:01:00.0000000;Chi;6.344040966E+17;950
2016-06-17T00:01:00.0000000;Alpha;6.360171846E+17;209
2018-08-16T00:01:00.0000000;Tau;6.36700E+017;788
2011-07-01T00:02:00.0000000;Phi;6.344507532E+17;500
2018-09-13T00:01:00.0000000;Nu;636723936600000000;293
2019-03-09T00:01:00.0000000;Chi;6.368768646E+17;415
2015-12-04T00:01:00.0000000;Theta;635847840600000000;469
2014-08-22T00:01:00.0000000;Eta;635,442,624,600,000,000.00000000;862
2019-06-07T00:01:00.0000000;Pi;6.369546246E+17;670
