TM;Category;unknown;Quantity
2011-09-20T00:01:00.0000000;Epsilon;634520736600000000;280
2013-11-14T00:01:00.0000000;Tau;6.351998406E+17;15
2015-07-08T00:01:00.0000000;Phi;6.357191046E+17;129
2017-10-26T00:01:00.0000000;Chi;636445728600000000;890
2013-07-12T00:01:00.0000000;Alpha;6.350918406E+17;854
2017-03-15T00:01:00.0000000;Delta;6.362513286E+17;835
2016-09-08T00:01:00.0000000;Epsilon;6.36089E+017;208
2017-10-16T00:01:00.0000000;Epsilon;6.364370886E+17;907
2012-11-18T00:01:00.0000000;Gamma;6.348879366E+17;272
2019-04-07T00:01:00.0000000;Chi;6.36902E+017;993
2017-12-31T00:01:00.0000000;Phi;636502752600000000;150
2016-02-08T00:01:00.0000000;Nu;6.359048646E+17;926
2013-03-29T00:01:00.0000000;Phi;635001120600000000;734
2012-05-07T00:01:00.0000000;Rho;634719456600000000;184
2018-07-17T00:01:00.0000000;Omicron;6.366738246E+17;875
2013-08-24T00:01:00.0000000;Beta;635,128,992,600,000,000.00000000;516
2019-09-01T00:01:00.0000000;Delta;6.37029E+017;982
2017-11-27T00:01:00.0000000;Tau;636473376600000000;452
2019-01-23T00:02:00.0000000;Psi;636837985200000000;98
2012-08-09T00:01:00.0000000;Rho;634,800,672,600,000,000.00000000;55
2017-01-06T00:01:00.0000000;Sigma;636,192,576,600,000,000.00000000;418
2019-03-23T00:01:00.0000000;Pi;6.368889606E+17;748
2010-03-25T00:01:00.0000000;Theta;634,050,720,600,000,000.00000000;222
2014-03-25T00:01:00.0000000;Mu;6.353130246E+17;152
2014-03-25T00:01:00.0000000;Theta;6.353130246E+17;195
2018-07-27T00:01:00.0000000;Omega;6.36682E+017;992
2015-07-30T00:02:00.0000000;Pi;635,738,113,200,000,000.00000000;82
2016-10-26T00:01:00.0000000;Iota;636,130,368,600,000,000.00000000;661
2014-07-10T00:01:00.0000000;Tau;6.354054726E+17;630
2013-05-26T00:01:00.0000000;Epsilon;635,051,232,600,000,000.00000000;47
2015-11-06T00:01:00.0000000;Phi;6.35824E+017;293
