TM;Category;unknown;Quantity
2012-12-15T00:01:00.0000000;Gamma;634,911,264,600,000,000.00000000;648
2016-05-27T00:01:00.0000000;Psi;6.359990406E+17;479
2019-12-24T00:01:00.0000000;Iota;6.371274246E+17;19
2010-03-16T00:02:00.0000000;Omicron;6.340429452E+17;228
2012-03-26T00:01:00.0000000;Upsilon;6.346831686E+17;233
2012-12-19T00:01:00.0000000;Delta;6.34915E+017;12
2018-01-01T00:01:00.0000000;Beta;636503616600000000;214
2013-09-09T00:01:00.0000000;Phi;635142816600000000;150
2012-07-11T00:01:00.0000000;Nu;6.34776E+017;55
2014-08-28T00:01:00.0000000;Mu;6.35448E+017;225
2015-04-01T00:02:00.0000000;Upsilon;6.35634E+017;568
2015-10-25T00:01:00.0000000;Alpha;6.358132806E+17;246
2018-04-01T00:01:00.0000000;Sigma;636581376600000000;787
2012-06-14T00:01:00.0000000;Iota;634752288600000000;362
2010-02-20T00:01:00.0000000;Omicron;634022208600000000;73
2011-03-04T00:01:00.0000000;Delta;634,347,936,600,000,000.00000000;777
2015-11-19T00:01:00.0000000;Beta;635834880600000000;631
2017-11-07T00:01:00.0000000;Beta;636456096600000000;510
2011-01-23T00:01:00.0000000;Tau;634313376600000000;353
2014-07-31T00:01:00.0000000;Zeta;635423616600000000;671
2016-10-23T00:02:00.0000000;Beta;636127777200000000;697
2018-06-25T00:02:00.0000000;Tau;6.366548172E+17;436
2011-04-19T00:01:00.0000000;Psi;6.343876806E+17;494
2010-01-30T00:01:00.0000000;Omega;634,004,064,600,000,000.00000000;112
2018-01-07T00:01:00.0000000;Eta;636508800600000000;342
2012-10-06T00:01:00.0000000;Omega;634850784600000000;706
2019-04-20T00:02:00.0000000;Theta;636,913,153,200,000,000.00000000;570
2012-04-13T00:01:00.0000000;Beta;6.346987206E+17;33
2015-03-04T00:01:00.0000000;Sigma;6.356102406E+17;499
2019-10-24T00:01:00.0000000;Omicron;6.37075E+017;784
2018-01-08T00:01:00.0000000;Xi;636509664600000000;316
2016-08-22T00:01:00.0000000;Epsilon;6.36074E+017;230
2013-11-03T00:01:00.0000000;Theta;635190336600000000;977
2010-06-11T00:01:00.0000000;Tau;6.34118E+017;677
2012-05-31T00:01:00.0000000;Omega;634740192600000000;385
2010-12-23T00:01:00.0000000;Beta;634286592600000000;65
2017-05-14T00:01:00.0000000;Chi;636,303,168,600,000,000.00000000;145
2013-10-13T00:01:00.0000000;Epsilon;6.351721926E+17;729
2015-04-16T00:01:00.0000000;Eta;635647392600000000;213
2010-03-07T00:01:00.0000000;Tau;634,035,168,600,000,000.00000000;699
2018-09-16T00:01:00.0000000;Chi;636,726,528,600,000,000.00000000;620
2018-08-27T00:02:00.0000000;Lambda;636,709,249,200,000,000.00000000;148
2019-04-17T00:02:00.0000000;Phi;636910561200000000;491
