TM;Category;unknown;Quantity
2011-06-15T00:01:00.0000000;Omega;6.344369286E+17;385
2014-11-09T00:01:00.0000000;Psi;6.35511E+017;456
2013-06-16T00:01:00.0000000;Rho;635069376600000000;475
2017-04-21T00:01:00.0000000;Iota;6.362832966E+17;669
2018-11-26T00:01:00.0000000;Lambda;636,787,872,600,000,000.00000000;82
2018-09-02T00:01:00.0000000;Beta;6.36714E+017;444
2016-01-27T00:01:00.0000000;Pi;635894496600000000;121
2018-09-07T00:01:00.0000000;Psi;6.367187526E+17;953
2011-04-06T00:01:00.0000000;Mu;634376448600000000;337
2019-12-08T00:01:00.0000000;Psi;637113600600000000;858
2014-09-10T00:01:00.0000000;Sigma;635,459,040,600,000,000.00000000;337
2011-06-30T00:01:00.0000000;Iota;6.344498886E+17;340
2017-01-23T00:02:00.0000000;Chi;636,207,265,200,000,000.00000000;971
2015-05-07T00:01:00.0000000;Gamma;6.35666E+017;782
2017-05-04T00:01:00.0000000;Omega;6.362945286E+17;806
2016-10-14T00:01:00.0000000;Mu;6.36120E+017;634
2016-03-22T00:01:00.0000000;Xi;635,942,016,600,000,000.00000000;226
2014-04-23T00:02:00.0000000;Lambda;6.35338E+017;264
2019-03-31T00:01:00.0000000;Rho;636895872600000000;768
2019-01-22T00:01:00.0000000;Pi;636837120600000000;591
2019-02-02T00:01:00.0000000;Iota;636846624600000000;709
2013-12-05T00:02:00.0000000;Tau;6.352179852E+17;284
2011-06-20T00:01:00.0000000;Chi;634,441,248,600,000,000.00000000;540
2011-03-01T00:01:00.0000000;Nu;634345344600000000;522
2010-03-26T00:01:00.0000000;Delta;634051584600000000;218
2014-01-03T00:01:00.0000000;Lambda;6.35243E+017;392
2013-01-09T00:01:00.0000000;Omega;6.349328646E+17;373
2013-10-11T00:02:00.0000000;Upsilon;6.351704652E+17;980
2016-04-06T00:01:00.0000000;Epsilon;635954976600000000;115
2017-06-27T00:01:00.0000000;Phi;6.363411846E+17;319
2019-10-03T00:01:00.0000000;Kappa;637056576600000000;147
2012-09-26T00:02:00.0000000;Lambda;6.348421452E+17;656
2019-11-11T00:01:00.0000000;Tau;6.37090E+017;457
2015-01-21T00:01:00.0000000;Rho;6.35574E+017;617
2012-01-16T00:01:00.0000000;Pi;6.346226886E+17;860
2014-06-17T00:01:00.0000000;Upsilon;6.35386E+017;908
2012-01-13T00:01:00.0000000;Beta;6.346200966E+17;50
2017-10-09T00:01:00.0000000;Zeta;636431040600000000;236
2011-09-27T00:02:00.0000000;Eta;6.345267852E+17;297
2010-07-31T00:01:00.0000000;Nu;634161312600000000;123
2010-08-31T00:02:00.0000000;Alpha;634188097200000000;519
2015-04-14T00:01:00.0000000;Upsilon;635,645,664,600,000,000.00000000;790
2016-04-12T00:02:00.0000000;Lambda;635960161200000000;855
2015-06-23T00:01:00.0000000;Tau;635706144600000000;602
2014-02-01T00:02:00.0000000;Epsilon;635268097200000000;344
2015-10-28T00:02:00.0000000;Eta;635,815,873,200,000,000.00000000;915
2017-08-03T00:01:00.0000000;Theta;6.363731526E+17;794
2012-05-13T00:01:00.0000000;Rho;634724640600000000;483
2017-04-07T00:02:00.0000000;Omega;636,271,201,200,000,000.00000000;346
2015-09-28T00:02:00.0000000;Alpha;6.35790E+017;321
2018-04-24T00:01:00.0000000;Delta;636,601,248,600,000,000.00000000;759
2018-06-12T00:02:00.0000000;Epsilon;636643585200000000;408
2016-08-17T00:02:00.0000000;Tau;636069889200000000;967
2013-12-13T00:02:00.0000000;Pi;635224897200000000;980
2018-03-10T00:01:00.0000000;Omicron;6.365623686E+17;70
2014-10-17T00:02:00.0000000;Alpha;635491009200000000;437
2011-12-05T00:01:00.0000000;Eta;6.34586E+017;212
2011-03-26T00:01:00.0000000;Upsilon;6.34367E+017;759
2018-04-06T00:02:00.0000000;Lambda;636585697200000000;463
2010-07-07T00:01:00.0000000;Phi;634140576600000000;717
2011-11-01T00:02:00.0000000;Eta;6.345570252E+17;195
2016-12-28T00:01:00.0000000;Rho;6.361848006E+17;968
2017-09-28T00:02:00.0000000;Omicron;6.364215372E+17;80
2019-03-13T00:01:00.0000000;Nu;636880320600000000;747
2013-01-12T00:01:00.0000000;Beta;6.349354566E+17;760
2014-01-16T00:02:00.0000000;Chi;635,254,273,200,000,000.00000000;608
2012-02-19T00:01:00.0000000;Phi;6.346520646E+17;319
