TM;Category;unknown;Quantity
2016-03-17T00:01:00.0000000;Nu;6.359376966E+17;399
2011-10-17T00:01:00.0000000;Gamma;6.345440646E+17;731
2012-05-29T00:01:00.0000000;Iota;634,738,464,600,000,000.00000000;816
2011-07-05T00:01:00.0000000;Mu;634454208600000000;708
2018-01-15T00:01:00.0000000;Iota;6.365157126E+17;543
2011-10-20T00:01:00.0000000;Nu;6.345466566E+17;527
2019-12-01T00:01:00.0000000;Pi;6.371075526E+17;635
2013-01-23T00:01:00.0000000;Iota;634944960600000000;206
2014-12-04T00:01:00.0000000;Alpha;635532480600000000;414
2010-06-14T00:01:00.0000000;Psi;6.341207046E+17;663
2013-10-27T00:01:00.0000000;Beta;6.351842886E+17;727
2014-09-15T00:01:00.0000000;Beta;6.35463E+017;686
2015-12-22T00:01:00.0000000;Delta;635863392600000000;664
2015-08-21T00:01:00.0000000;Beta;635757120600000000;253
2019-11-23T00:01:00.0000000;Nu;637,100,640,600,000,000.00000000;484
2015-07-24T00:01:00.0000000;Nu;6.357329286E+17;62
2011-12-26T00:01:00.0000000;Beta;6.346045446E+17;190
2018-01-04T00:01:00.0000000;Iota;636,506,208,600,000,000.00000000;298
2016-09-10T00:02:00.0000000;Nu;6.360906252E+17;127
2017-12-04T00:01:00.0000000;Nu;6.36479E+017;885
2012-10-30T00:01:00.0000000;Delta;6.348715206E+17;2
2010-03-28T00:01:00.0000000;Delta;634053312600000000;55
2013-10-12T00:01:00.0000000;Phi;6.351713286E+17;739
2010-04-14T00:02:00.0000000;Psi;634068001200000000;330
2010-11-24T00:01:00.0000000;Eta;6.342615366E+17;675
2018-10-25T00:01:00.0000000;Kappa;636760224600000000;169
2012-07-19T00:02:00.0000000;Psi;634782529200000000;78
2016-09-06T00:01:00.0000000;Lambda;636087168600000000;588
2010-09-17T00:01:00.0000000;Iota;634202784600000000;567
2014-08-02T00:01:00.0000000;Beta;635425344600000000;195
2019-09-24T00:01:00.0000000;Alpha;6.370488006E+17;662
2011-02-18T00:01:00.0000000;Psi;6.34336E+017;332
2017-08-29T00:01:00.0000000;Beta;636,395,616,600,000,000.00000000;164
2018-05-25T00:01:00.0000000;Tau;636628032600000000;536
2016-12-16T00:01:00.0000000;Omicron;636174432600000000;716
2015-11-23T00:01:00.0000000;Iota;6.35838E+017;965
2014-05-01T00:01:00.0000000;Zeta;635344992600000000;436
2011-11-15T00:01:00.0000000;Xi;634569120600000000;177
2016-04-02T00:02:00.0000000;Rho;6.359515212E+17;697
2015-08-01T00:02:00.0000000;Omicron;635,739,841,200,000,000.00000000;835
2011-12-15T00:01:00.0000000;Eta;634595040600000000;208
2015-07-29T00:01:00.0000000;Upsilon;635737248600000000;531
2013-02-04T00:01:00.0000000;Omega;634955328600000000;531
2016-01-03T00:02:00.0000000;Nu;6.358737612E+17;495
2017-02-13T00:01:00.0000000;Psi;636,225,408,600,000,000.00000000;529
2014-01-31T00:01:00.0000000;Eta;635267232600000000;658
2016-10-04T00:01:00.0000000;Zeta;636111360600000000;670
2012-06-24T00:02:00.0000000;Zeta;6.347609292E+17;450
2015-06-02T00:03:00.0000000;Rho;635688001800000000;510
2016-07-27T00:01:00.0000000;Pi;636,051,744,600,000,000.00000000;514
2011-12-09T00:01:00.0000000;Gamma;6.345898566E+17;857
2018-09-27T00:02:00.0000000;Pi;6.367360332E+17;241
2017-05-16T00:01:00.0000000;Beta;636304896600000000;970
2013-04-02T00:01:00.0000000;Iota;635,004,576,600,000,000.00000000;529
2016-10-23T00:01:00.0000000;Iota;636127776600000000;278
2013-11-29T00:01:00.0000000;Delta;6.35213E+017;771
2012-06-06T00:01:00.0000000;Beta;6.347453766E+17;341
2014-08-21T00:01:00.0000000;Eta;635,441,760,600,000,000.00000000;256
2012-10-16T00:02:00.0000000;Lambda;634859425200000000;960
2014-04-07T00:01:00.0000000;Gamma;6.353242566E+17;649
2018-12-13T00:02:00.0000000;Tau;636,802,561,200,000,000.00000000;254
2016-03-06T00:02:00.0000000;Kappa;635928193200000000;188
2013-12-12T00:01:00.0000000;Beta;635,224,032,600,000,000.00000000;647
2016-12-07T00:02:00.0000000;Kappa;6.36167E+017;462
2019-10-20T00:01:00.0000000;Delta;637071264600000000;427
2012-09-05T00:01:00.0000000;Rho;6.348240006E+17;125
2014-12-20T00:02:00.0000000;Nu;6.355463052E+17;405
2019-03-16T00:02:00.0000000;Sigma;636882913200000000;878
2019-06-30T00:01:00.0000000;Epsilon;636,974,496,600,000,000.00000000;260
2018-05-09T00:01:00.0000000;Upsilon;636614208600000000;925
2011-09-28T00:03:00.0000000;Phi;6.345276498E+17;737
2019-06-12T00:02:00.0000000;Chi;636,958,945,200,000,000.00000000;630
2012-04-03T00:01:00.0000000;Epsilon;634690080600000000;865
2015-03-01T00:02:00.0000000;Delta;6.356076492E+17;529
2011-04-02T00:02:00.0000000;Theta;6.343729932E+17;516
2013-04-28T00:02:00.0000000;Kappa;6.350270412E+17;88
2018-08-06T00:02:00.0000000;Epsilon;636691105200000000;222
2018-10-08T00:01:00.0000000;Kappa;6.36746E+017;951
2010-02-05T00:03:00.0000000;Upsilon;6.340092498E+17;429
2013-07-01T00:01:00.0000000;Delta;635,082,336,600,000,000.00000000;737
2010-04-14T00:01:00.0000000;Chi;634068000600000000;21
2019-09-15T00:01:00.0000000;Theta;637041024600000000;516
2019-11-15T00:03:00.0000000;Xi;6.370937298E+17;741
2010-12-10T00:02:00.0000000;Theta;6.342753612E+17;663
2013-04-02T00:02:00.0000000;Phi;635,004,577,200,000,000.00000000;378
2014-04-05T00:02:00.0000000;Pi;6.35323E+017;563
2012-06-04T00:02:00.0000000;Omega;6.34744E+017;374
2018-11-12T00:02:00.0000000;Kappa;6.36776E+017;990
2014-01-08T00:01:00.0000000;Psi;6.352473606E+17;566
2010-01-16T00:01:00.0000000;Rho;6.33992E+017;897
2015-11-04T00:02:00.0000000;Iota;6.35822E+017;392
2016-04-20T00:02:00.0000000;Xi;6.359670732E+17;757
2014-08-06T00:02:00.0000000;Omega;635428801200000000;945
2014-02-21T00:02:00.0000000;Upsilon;635,285,377,200,000,000.00000000;740
2011-03-16T00:02:00.0000000;Pi;634358305200000000;693
