TM;Category;unknown;Quantity
2016-12-26T00:01:00.0000000;Delta;6.36183E+017;188
2015-03-23T00:01:00.0000000;Alpha;635626656600000000;747
2013-09-19T00:01:00.0000000;Zeta;6.35151E+017;709
2018-12-16T00:01:00.0000000;Upsilon;636805152600000000;172
2018-01-23T00:01:00.0000000;Delta;636,522,624,600,000,000.00000000;970
2013-07-04T00:01:00.0000000;Omicron;635084928600000000;768
2015-04-05T00:01:00.0000000;Gamma;6.356378886E+17;945
2013-07-24T00:02:00.0000000;Kappa;6.35102E+017;4
2016-02-03T00:01:00.0000000;Epsilon;6.35901E+017;452
2010-10-02T00:01:00.0000000;Iota;6.342157446E+17;82
2015-04-28T00:01:00.0000000;Delta;635657760600000000;824
2012-03-21T00:04:00.0000000;Eta;6.34679E+017;601
2019-09-04T00:01:00.0000000;Chi;6.370315206E+17;324
2015-04-10T00:03:00.0000000;Alpha;635642209800000000;515
2010-07-28T00:01:00.0000000;Psi;634,158,720,600,000,000.00000000;838
2013-03-06T00:01:00.0000000;Rho;6.349812486E+17;755
2019-05-22T00:01:00.0000000;Tau;636940800600000000;588
2017-05-25T00:01:00.0000000;Beta;6.363126726E+17;693
2014-08-19T00:02:00.0000000;Rho;635440033200000000;640
2015-08-05T00:02:00.0000000;Rho;6.35743E+017;263
2012-12-17T00:02:00.0000000;Beta;634912993200000000;909
2017-07-03T00:01:00.0000000;Kappa;636346368600000000;151
2014-06-04T00:01:00.0000000;Upsilon;6.353743686E+17;428
2017-06-03T00:01:00.0000000;Xi;636320448600000000;544
2011-05-12T00:01:00.0000000;Alpha;634407552600000000;876
2018-03-21T00:01:00.0000000;Zeta;636571872600000000;281
2018-01-17T00:02:00.0000000;Kappa;636517441200000000;764
2016-08-12T00:01:00.0000000;Delta;636065568600000000;380
2017-06-12T00:01:00.0000000;Lambda;6.363282246E+17;514
2012-03-26T00:02:00.0000000;Omicron;6.346831692E+17;866
2018-10-26T00:01:00.0000000;Pi;6.36761E+017;33
2010-06-10T00:01:00.0000000;Upsilon;6.34117E+017;749
2016-07-31T00:01:00.0000000;Delta;636055200600000000;14
2011-06-17T00:01:00.0000000;Alpha;634438656600000000;546
2017-03-07T00:01:00.0000000;Delta;6.36244E+017;638
2016-09-15T00:01:00.0000000;Rho;6.360949446E+17;833
2014-01-22T00:01:00.0000000;Tau;6.35259E+017;465
2010-08-27T00:02:00.0000000;Eta;6.341846412E+17;875
2013-09-30T00:01:00.0000000;Epsilon;635,160,960,600,000,000.00000000;3
2010-01-14T00:01:00.0000000;Gamma;633990240600000000;957
2016-06-26T00:01:00.0000000;Chi;636024960600000000;259
2016-01-23T00:01:00.0000000;Xi;6.358910406E+17;980
2012-08-26T00:01:00.0000000;Nu;634,815,360,600,000,000.00000000;617
2019-01-05T00:02:00.0000000;Tau;6.36822E+017;526
2013-10-12T00:01:00.0000000;Tau;6.351713286E+17;996
2010-11-05T00:01:00.0000000;Upsilon;6.342451206E+17;175
2016-07-23T00:01:00.0000000;Zeta;6.360482886E+17;979
2017-12-04T00:02:00.0000000;Theta;6.36479E+017;788
2017-09-30T00:01:00.0000000;Alpha;6.364232646E+17;725
2016-10-08T00:01:00.0000000;Pi;636,114,816,600,000,000.00000000;967
2014-11-11T00:02:00.0000000;Mu;6.355126092E+17;355
2016-02-13T00:03:00.0000000;Lambda;635,909,185,800,000,000.00000000;671
2017-05-29T00:02:00.0000000;Phi;636316129200000000;731
2014-02-21T00:01:00.0000000;Kappa;635,285,376,600,000,000.00000000;901
2016-12-24T00:03:00.0000000;Zeta;6.36181E+017;389
2012-01-18T00:01:00.0000000;Pi;6.346244166E+17;692
2018-06-24T00:02:00.0000000;Alpha;6.366539532E+17;838
2016-08-25T00:01:00.0000000;Delta;6.360768006E+17;522
2015-05-22T00:02:00.0000000;Rho;635678497200000000;38
2016-01-16T00:01:00.0000000;Kappa;6.35885E+017;63
2017-01-01T00:02:00.0000000;Theta;6.361882572E+17;436
2014-01-27T00:02:00.0000000;Upsilon;6.352637772E+17;353
2010-02-10T00:02:00.0000000;Kappa;6.340135692E+17;734
2010-06-25T00:01:00.0000000;Tau;634130208600000000;866
2015-01-10T00:02:00.0000000;Omega;635564449200000000;394
2017-08-15T00:02:00.0000000;Zeta;636383521200000000;400
2012-02-11T00:02:00.0000000;Omicron;634645153200000000;754
2018-01-13T00:01:00.0000000;Eta;6.365139846E+17;104
2010-10-16T00:01:00.0000000;Xi;6.34228E+017;533
2013-01-28T00:01:00.0000000;Alpha;6.349492806E+17;653
2012-03-24T00:01:00.0000000;Nu;6.34681E+017;669
2019-10-08T00:01:00.0000000;Omicron;6.370608966E+17;489
2014-02-04T00:03:00.0000000;Tau;635270689800000000;859
2014-03-01T00:01:00.0000000;Omicron;6.35292E+017;411
2016-11-01T00:01:00.0000000;Psi;6.36136E+017;63
2017-08-03T00:01:00.0000000;Chi;6.363731526E+17;856
2018-01-13T00:02:00.0000000;Mu;6.365139852E+17;246
2016-05-03T00:02:00.0000000;Alpha;6.35978E+017;870
2014-02-26T00:02:00.0000000;Upsilon;6.35290E+017;124
2012-01-23T00:01:00.0000000;Iota;634,628,736,600,000,000.00000000;529
2017-06-09T00:02:00.0000000;Gamma;6.363256332E+17;412
2016-01-22T00:01:00.0000000;Tau;6.358901766E+17;528
2010-09-18T00:03:00.0000000;Delta;634203649800000000;267
2015-04-25T00:02:00.0000000;Tau;6.356551692E+17;678
2012-08-12T00:02:00.0000000;Omicron;634803265200000000;155
2010-06-12T00:01:00.0000000;Eta;6.34119E+017;646
2019-06-06T00:02:00.0000000;Psi;6.369537612E+17;338
2015-10-09T00:02:00.0000000;Beta;635799457200000000;100
2014-07-06T00:02:00.0000000;Xi;6.354020172E+17;604
2018-06-28T00:01:00.0000000;Sigma;6.366574086E+17;319
2018-02-10T00:01:00.0000000;Omega;636,538,176,600,000,000.00000000;36
2016-11-22T00:02:00.0000000;Pi;6.361536972E+17;557
2011-09-01T00:03:00.0000000;Alpha;634504321800000000;970
2017-09-04T00:02:00.0000000;Omicron;6.36401E+017;226
2011-05-31T00:01:00.0000000;Omicron;634423968600000000;882
2016-03-02T00:02:00.0000000;Epsilon;635924737200000000;437
2018-12-18T00:02:00.0000000;Omicron;6.36807E+017;182
2013-03-31T00:02:00.0000000;Nu;635,002,849,200,000,000.00000000;42
2014-05-01T00:02:00.0000000;Kappa;635344993200000000;539
2017-12-06T00:03:00.0000000;Iota;6.364811538E+17;304
2018-07-11T00:02:00.0000000;Xi;6.366686412E+17;856
2015-06-20T00:02:00.0000000;Xi;6.357035532E+17;83
2016-09-20T00:01:00.0000000;Phi;636,099,264,600,000,000.00000000;965
2016-08-19T00:01:00.0000000;Tau;636071616600000000;438
2013-02-10T00:02:00.0000000;Nu;634960513200000000;597
2010-11-25T00:02:00.0000000;Alpha;6.342624012E+17;973
2010-10-10T00:02:00.0000000;Gamma;634,222,657,200,000,000.00000000;164
2018-08-07T00:01:00.0000000;Rho;636691968600000000;975
2016-09-23T00:03:00.0000000;Chi;636101857800000000;741
2014-05-12T00:03:00.0000000;Alpha;6.353544978E+17;3
2011-12-09T00:01:00.0000000;Nu;6.345898566E+17;331
2015-04-15T00:01:00.0000000;Zeta;635,646,528,600,000,000.00000000;358
2018-12-18T00:02:00.0000000;Sigma;6.36807E+017;781
2012-10-28T00:02:00.0000000;Omicron;6.348697932E+17;415
2016-01-22T00:02:00.0000000;Upsilon;6.358901772E+17;916
2012-06-29T00:02:00.0000000;Delta;634765249200000000;1
2014-09-10T00:01:00.0000000;Psi;635,459,040,600,000,000.00000000;99
2018-09-04T00:01:00.0000000;Phi;6.36716E+017;923
2014-08-18T00:01:00.0000000;Theta;635439168600000000;212
2013-05-09T00:03:00.0000000;Eta;635036545800000000;282
2015-08-15T00:02:00.0000000;Alpha;635751937200000000;314
2019-01-20T00:01:00.0000000;Upsilon;636,835,392,600,000,000.00000000;666
2012-12-27T00:01:00.0000000;Omega;6.349216326E+17;296
2014-10-12T00:01:00.0000000;Nu;635486688600000000;670
2019-10-18T00:03:00.0000000;Alpha;637069537800000000;677
2014-07-13T00:03:00.0000000;Gamma;635408065800000000;248
2014-08-05T00:02:00.0000000;Pi;635427937200000000;979
2018-05-19T00:02:00.0000000;Beta;6.366228492E+17;417
2018-01-29T00:01:00.0000000;Beta;6.36528E+017;309
2016-08-04T00:02:00.0000000;Kappa;6.360586572E+17;807
2019-11-29T00:02:00.0000000;Sigma;6.37106E+017;3
2014-11-29T00:01:00.0000000;Sigma;6.355281606E+17;764
2018-02-05T00:02:00.0000000;Omicron;636533857200000000;818
2013-06-17T00:02:00.0000000;Sigma;6.35070E+017;254
2014-03-23T00:01:00.0000000;Mu;6.353112966E+17;630
2012-05-31T00:03:00.0000000;Delta;634740193800000000;436
2011-12-03T00:03:00.0000000;Beta;6.34585E+017;758
2018-05-19T00:02:00.0000000;Omicron;6.366228492E+17;505
2019-03-28T00:02:00.0000000;Pi;636893281200000000;674
2016-11-03T00:04:00.0000000;Beta;6.361372824E+17;171
2014-01-23T00:01:00.0000000;Sigma;6.35260E+017;417
2018-11-23T00:03:00.0000000;Alpha;636,785,281,800,000,000.00000000;340
2012-12-06T00:02:00.0000000;Sigma;6.349034892E+17;277
2013-10-24T00:02:00.0000000;Pi;6.35182E+017;474
2014-10-08T00:01:00.0000000;Sigma;6.354832326E+17;171
2016-04-16T00:04:00.0000000;Omicron;6.359636184E+17;678
2013-04-08T00:03:00.0000000;Epsilon;6.350097618E+17;450
2013-07-11T00:02:00.0000000;Zeta;6.350909772E+17;452
2011-01-08T00:03:00.0000000;Iota;634300417800000000;484
2018-01-03T00:03:00.0000000;Phi;636,505,345,800,000,000.00000000;410
2012-11-24T00:01:00.0000000;Psi;634893120600000000;934
2014-01-27T00:01:00.0000000;Nu;6.352637766E+17;458
2017-09-29T00:02:00.0000000;Phi;6.364224012E+17;829
2019-03-07T00:04:00.0000000;Eta;6.368751384E+17;610
2019-07-02T00:01:00.0000000;Xi;636,976,224,600,000,000.00000000;168
2010-03-26T00:04:00.0000000;Omicron;634051586400000000;824
2016-06-25T00:02:00.0000000;Upsilon;636024097200000000;443
2012-11-02T00:04:00.0000000;Gamma;634874114400000000;649
2018-07-20T00:01:00.0000000;Kappa;636676416600000000;312
2019-09-24T00:01:00.0000000;Kappa;6.370488006E+17;540
2011-07-26T00:03:00.0000000;Sigma;634472353800000000;231
2013-03-09T00:02:00.0000000;Phi;6.349838412E+17;403
2013-02-12T00:03:00.0000000;Omega;6.34962E+017;975
2014-04-29T00:02:00.0000000;Rho;6.353432652E+17;593
2016-01-19T00:02:00.0000000;Gamma;6.358875852E+17;542
2013-11-19T00:03:00.0000000;Alpha;635204161800000000;446
2017-05-27T00:02:00.0000000;Sigma;636314401200000000;464
2015-04-12T00:01:00.0000000;Beta;635643936600000000;480
2010-08-09T00:01:00.0000000;Lambda;6.341690886E+17;369
2017-12-29T00:01:00.0000000;Kappa;6.365010246E+17;864
2015-08-11T00:02:00.0000000;Tau;6.357484812E+17;460
2011-06-05T00:02:00.0000000;Omicron;634428289200000000;366
2015-08-25T00:01:00.0000000;Upsilon;6.35761E+017;261
2017-10-03T00:03:00.0000000;Rho;636,425,857,800,000,000.00000000;763
2013-04-18T00:04:00.0000000;Xi;635,018,402,400,000,000.00000000;611
2017-01-29T00:02:00.0000000;Phi;6.36212E+017;925
2019-09-27T00:02:00.0000000;Chi;637051393200000000;796
2011-05-09T00:02:00.0000000;Upsilon;6.344049612E+17;437
2013-03-28T00:02:00.0000000;Zeta;635000257200000000;24
2016-11-10T00:02:00.0000000;Omicron;636143329200000000;644
2015-03-26T00:01:00.0000000;Chi;635,629,248,600,000,000.00000000;750
2016-06-20T00:04:00.0000000;Gamma;636,019,778,400,000,000.00000000;209
2010-10-08T00:01:00.0000000;Upsilon;634,220,928,600,000,000.00000000;239
2012-11-30T00:02:00.0000000;Lambda;6.34898E+017;686
2017-01-24T00:02:00.0000000;Chi;636,208,129,200,000,000.00000000;706
2018-08-14T00:01:00.0000000;Alpha;6.36698E+017;680
2018-01-10T00:04:00.0000000;Kappa;6.365113944E+17;192
2012-06-08T00:02:00.0000000;Eta;6.347471052E+17;984
2018-04-09T00:03:00.0000000;Delta;6.36588E+017;770
2016-12-17T00:03:00.0000000;Rho;636,175,297,800,000,000.00000000;310
2012-07-02T00:03:00.0000000;Xi;634,767,841,800,000,000.00000000;698
2014-05-03T00:04:00.0000000;Iota;635,346,722,400,000,000.00000000;840
2015-08-02T00:03:00.0000000;Iota;635740705800000000;561
2016-12-04T00:02:00.0000000;Epsilon;636164065200000000;545
2017-09-02T00:02:00.0000000;Zeta;636399073200000000;303
2018-07-05T00:03:00.0000000;Rho;636663457800000000;464
