TM;Category;unknown;Quantity
2012-01-02T00:01:00.0000000;Theta;634610592600000000;142
2016-11-21T00:01:00.0000000;Eta;6.36153E+017;286
2019-10-31T00:01:00.0000000;Epsilon;6.370807686E+17;326
2010-10-29T00:01:00.0000000;Omicron;634239072600000000;968
2014-07-21T00:01:00.0000000;Pi;635414976600000000;642
2016-04-26T00:01:00.0000000;Phi;635972256600000000;71
2016-12-27T00:01:00.0000000;Xi;6.36184E+017;941
2019-12-17T00:01:00.0000000;Lambda;6.37121E+017;669
2019-10-08T00:01:00.0000000;Chi;6.370608966E+17;154
2013-04-09T00:01:00.0000000;Lambda;6.35011E+017;821
2017-07-26T00:01:00.0000000;Chi;636,366,240,600,000,000.00000000;70
2015-10-24T00:01:00.0000000;Rho;6.358124166E+17;910
2013-03-30T00:01:00.0000000;Beta;635001984600000000;542
2010-10-06T00:01:00.0000000;Eta;634219200600000000;185
2011-08-06T00:01:00.0000000;Iota;6.344818566E+17;195
2010-03-03T00:02:00.0000000;Phi;634031713200000000;208
2016-05-22T00:01:00.0000000;Upsilon;6.35995E+017;786
2014-05-19T00:01:00.0000000;Rho;635360544600000000;761
2010-10-16T00:01:00.0000000;Nu;6.34228E+017;983
2017-09-06T00:01:00.0000000;Sigma;6.36403E+017;889
2010-06-15T00:01:00.0000000;Eta;6.341215686E+17;556
2014-10-09T00:01:00.0000000;Omega;6.354840966E+17;974
2017-12-04T00:01:00.0000000;Tau;6.36479E+017;576
2015-09-04T00:01:00.0000000;Phi;635769216600000000;435
2016-03-30T00:02:00.0000000;Mu;6.359489292E+17;382
2013-05-14T00:02:00.0000000;Iota;6.35041E+017;940
2013-01-04T00:02:00.0000000;Theta;634928545200000000;627
2012-08-02T00:02:00.0000000;Tau;6.347946252E+17;994
2010-06-15T00:01:00.0000000;Lambda;6.341215686E+17;310
2013-07-27T00:02:00.0000000;Gamma;6.351048012E+17;880
2010-11-04T00:02:00.0000000;Chi;6.342442572E+17;921
2017-02-19T00:01:00.0000000;Omicron;6.36231E+017;134
2010-07-28T00:02:00.0000000;Nu;634,158,721,200,000,000.00000000;887
2017-11-19T00:01:00.0000000;Xi;6.364664646E+17;238
2010-08-31T00:01:00.0000000;Rho;634188096600000000;793
2015-11-22T00:02:00.0000000;Kappa;6.35837E+017;612
2017-11-04T00:01:00.0000000;Xi;6.364535046E+17;682
2015-11-15T00:01:00.0000000;Zeta;635831424600000000;186
2012-12-30T00:02:00.0000000;Rho;634,924,225,200,000,000.00000000;222
2010-05-24T00:01:00.0000000;Pi;6.34103E+017;722
2016-07-29T00:02:00.0000000;Tau;636053473200000000;868
2019-09-17T00:01:00.0000000;Nu;6.37043E+017;643
2010-11-07T00:01:00.0000000;Theta;6.342468486E+17;894
2011-09-21T00:01:00.0000000;Mu;634521600600000000;587
2010-06-15T00:01:00.0000000;Epsilon;6.341215686E+17;802
2011-10-28T00:02:00.0000000;Mu;634553569200000000;177
2019-04-10T00:02:00.0000000;Xi;6.369045132E+17;898
2015-12-13T00:02:00.0000000;Sigma;6.358556172E+17;496
