TM;Category;unknown;Quantity
2012-02-24T00:01:00.0000000;Rho;634656384600000000;484
2017-04-20T00:01:00.0000000;Upsilon;6.362824326E+17;500
2013-07-29T00:01:00.0000000;Zeta;6.351065286E+17;459
2013-10-29T00:01:00.0000000;Theta;6.351860166E+17;61
2010-05-18T00:01:00.0000000;Eta;634,097,376,600,000,000.00000000;624
2019-09-04T00:01:00.0000000;Kappa;6.370315206E+17;863
2015-10-05T00:01:00.0000000;Epsilon;6.357960006E+17;932
2017-12-20T00:02:00.0000000;Delta;636493249200000000;186
2016-10-28T00:01:00.0000000;Gamma;636132096600000000;995
2011-02-27T00:01:00.0000000;Theta;634343616600000000;544
2019-05-31T00:01:00.0000000;Gamma;6.36949E+017;659
2015-07-14T00:01:00.0000000;Gamma;635,724,288,600,000,000.00000000;105
2015-03-01T00:01:00.0000000;Epsilon;6.356076486E+17;669
2011-05-20T00:01:00.0000000;Lambda;6.34414E+017;914
2012-12-07T00:01:00.0000000;Omicron;6.349043526E+17;916
2018-01-03T00:01:00.0000000;Psi;636,505,344,600,000,000.00000000;419
2016-10-04T00:01:00.0000000;Beta;636111360600000000;445
2019-08-01T00:02:00.0000000;Nu;6.370021452E+17;149
2015-12-03T00:01:00.0000000;Omicron;635846976600000000;43
2013-12-06T00:02:00.0000000;Epsilon;635218849200000000;834
2010-03-22T00:01:00.0000000;Nu;634048128600000000;992
2016-01-21T00:02:00.0000000;Omega;6.358893132E+17;106
2019-09-28T00:01:00.0000000;Chi;637052256600000000;707
2016-12-12T00:01:00.0000000;Zeta;6.361709766E+17;820
2010-09-08T00:01:00.0000000;Lambda;6.34195E+017;149
2010-12-24T00:01:00.0000000;Epsilon;634287456600000000;224
2018-04-22T00:02:00.0000000;Psi;636,599,521,200,000,000.00000000;136
2012-02-20T00:01:00.0000000;Rho;6.346529286E+17;505
2012-04-28T00:01:00.0000000;Lambda;6.34712E+017;321
2017-01-25T00:02:00.0000000;Zeta;636,208,993,200,000,000.00000000;479
2016-01-06T00:02:00.0000000;Beta;635876353200000000;638
2014-09-15T00:01:00.0000000;Sigma;6.35463E+017;749
2019-10-11T00:02:00.0000000;Rho;6.370634892E+17;382
2012-06-24T00:02:00.0000000;Omega;6.347609292E+17;21
2013-04-01T00:01:00.0000000;Omega;635,003,712,600,000,000.00000000;258
2012-06-11T00:01:00.0000000;Epsilon;6.347496966E+17;293
2014-09-30T00:01:00.0000000;Gamma;635476320600000000;583
2018-09-13T00:01:00.0000000;Upsilon;636723936600000000;84
2018-01-15T00:01:00.0000000;Theta;6.365157126E+17;43
2017-11-27T00:01:00.0000000;Pi;636473376600000000;499
2013-01-20T00:01:00.0000000;Iota;634,942,368,600,000,000.00000000;92
2015-11-21T00:01:00.0000000;Phi;635836608600000000;185
2011-01-17T00:01:00.0000000;Omega;6.343081926E+17;963
2018-05-06T00:02:00.0000000;Eta;636611617200000000;159
2015-08-01T00:01:00.0000000;Gamma;635,739,840,600,000,000.00000000;582
2011-04-18T00:02:00.0000000;Nu;6.343868172E+17;158
2019-07-15T00:02:00.0000000;Omega;636987457200000000;829
2014-01-23T00:01:00.0000000;Xi;6.35260E+017;768
2017-08-08T00:01:00.0000000;Lambda;636377472600000000;103
2010-11-04T00:01:00.0000000;Eta;6.34244E+017;970
2013-10-15T00:01:00.0000000;Zeta;635173920600000000;4
2012-09-26T00:02:00.0000000;Alpha;6.348421452E+17;528
2011-09-08T00:01:00.0000000;Alpha;6.345103686E+17;774
2012-03-20T00:02:00.0000000;Nu;634677985200000000;383
2011-02-28T00:02:00.0000000;Xi;634344481200000000;129
2017-04-22T00:02:00.0000000;Sigma;636284161200000000;518
2016-06-09T00:01:00.0000000;Alpha;6.36010E+017;721
2019-04-10T00:02:00.0000000;Omicron;6.369045132E+17;354
2016-10-31T00:01:00.0000000;Alpha;636134688600000000;465
2019-09-08T00:01:00.0000000;Sigma;637034976600000000;910
2015-03-04T00:03:00.0000000;Lambda;635610241800000000;465
