TM;Category;unknown;Quantity
2015-01-26T00:01:00.0000000;Tau;6.355782726E+17;475
2010-07-29T00:01:00.0000000;Delta;634,159,584,600,000,000.00000000;357
2013-12-08T00:01:00.0000000;Theta;635220576600000000;590
2011-01-05T00:01:00.0000000;Delta;634297824600000000;8
2010-03-24T00:01:00.0000000;Pi;634,049,856,600,000,000.00000000;878
2011-05-08T00:01:00.0000000;Iota;6.344040966E+17;170
2016-07-05T00:01:00.0000000;Theta;6.360327366E+17;215
2019-10-04T00:02:00.0000000;Omicron;6.37057E+017;326
2019-02-12T00:01:00.0000000;Phi;6.36855E+017;778
2017-12-27T00:01:00.0000000;Delta;6.364992966E+17;930
2016-09-07T00:01:00.0000000;Rho;6.36088E+017;53
2018-06-14T00:01:00.0000000;Mu;636645312600000000;557
2015-10-15T00:01:00.0000000;Chi;635804640600000000;713
2012-09-24T00:01:00.0000000;Psi;6.348404166E+17;122
2016-10-26T00:01:00.0000000;Omicron;636,130,368,600,000,000.00000000;203
2015-06-26T00:01:00.0000000;Epsilon;635,708,736,600,000,000.00000000;968
2010-07-04T00:01:00.0000000;Psi;6.341379846E+17;400
2012-08-07T00:01:00.0000000;Psi;634798944600000000;263
2018-08-26T00:01:00.0000000;Omicron;636,708,384,600,000,000.00000000;44
2013-07-16T00:01:00.0000000;Upsilon;635095296600000000;692
2015-05-31T00:01:00.0000000;Nu;6.356862726E+17;260
2017-07-13T00:01:00.0000000;Rho;6.36355E+017;532
2013-10-07T00:01:00.0000000;Psi;6.35167E+017;787
2014-07-06T00:02:00.0000000;Eta;6.354020172E+17;425
2013-03-08T00:01:00.0000000;Nu;6.349829766E+17;642
2014-05-08T00:01:00.0000000;Mu;635351040600000000;615
2015-06-22T00:01:00.0000000;Zeta;635705280600000000;841
2010-04-17T00:01:00.0000000;Pi;6.34071E+017;200
2010-05-22T00:01:00.0000000;Delta;634100832600000000;153
2016-07-12T00:01:00.0000000;Epsilon;636038784600000000;979
2014-07-06T00:01:00.0000000;Kappa;6.354020166E+17;473
2015-03-09T00:02:00.0000000;Lambda;635,614,561,200,000,000.00000000;606
2016-03-30T00:01:00.0000000;Lambda;6.35949E+017;728
2016-05-17T00:01:00.0000000;Omega;635,990,400,600,000,000.00000000;561
2011-01-03T00:01:00.0000000;Omega;6.342960966E+17;652
2016-04-07T00:02:00.0000000;Pi;635955841200000000;493
2015-07-07T00:01:00.0000000;Chi;6.357182406E+17;931
2017-05-24T00:01:00.0000000;Psi;6.363118086E+17;441
2017-06-07T00:01:00.0000000;Pi;6.36324E+017;646
2016-11-12T00:01:00.0000000;Omicron;636145056600000000;169
2019-10-06T00:01:00.0000000;Mu;6.37059E+017;48
2014-08-29T00:01:00.0000000;Alpha;6.35449E+017;12
2013-07-01T00:02:00.0000000;Omega;635,082,337,200,000,000.00000000;781
2010-08-25T00:01:00.0000000;Alpha;6.341829126E+17;995
2010-11-17T00:01:00.0000000;Sigma;634255488600000000;305
2012-08-09T00:02:00.0000000;Nu;634,800,673,200,000,000.00000000;63
2012-06-12T00:01:00.0000000;Alpha;634750560600000000;574
2012-02-24T00:02:00.0000000;Chi;634656385200000000;786
2011-10-20T00:03:00.0000000;Theta;634546657800000000;364
2017-06-11T00:01:00.0000000;Theta;6.363273606E+17;590
2010-02-23T00:01:00.0000000;Epsilon;6.34025E+017;100
2013-11-14T00:02:00.0000000;Alpha;6.351998412E+17;317
2016-07-05T00:01:00.0000000;Epsilon;6.360327366E+17;267
2011-05-01T00:02:00.0000000;Alpha;6.34398E+017;328
2012-04-01T00:02:00.0000000;Theta;634688353200000000;687
2019-01-30T00:01:00.0000000;Alpha;6.368440326E+17;666
2015-04-26T00:01:00.0000000;Nu;6.356560326E+17;520
2016-12-26T00:01:00.0000000;Iota;6.36183E+017;96
2011-05-29T00:01:00.0000000;Kappa;634422240600000000;972
2017-02-24T00:02:00.0000000;Psi;6.362349132E+17;142
2019-04-30T00:02:00.0000000;Nu;6.369217932E+17;99
2010-01-07T00:01:00.0000000;Sigma;633984192600000000;692
2010-03-15T00:01:00.0000000;Gamma;6.340420806E+17;114
2011-05-14T00:01:00.0000000;Omega;634,409,280,600,000,000.00000000;543
2014-03-15T00:02:00.0000000;Iota;635304385200000000;464
2018-02-28T00:01:00.0000000;Phi;636,553,728,600,000,000.00000000;740
2013-05-09T00:03:00.0000000;Delta;635036545800000000;348
2016-10-21T00:02:00.0000000;Mu;6.361260492E+17;608
2016-01-28T00:01:00.0000000;Mu;635,895,360,600,000,000.00000000;896
2018-12-28T00:02:00.0000000;Nu;636815521200000000;191
2015-01-01T00:01:00.0000000;Beta;6.35557E+017;51
2018-04-26T00:01:00.0000000;Mu;636602976600000000;983
2010-05-15T00:02:00.0000000;Eta;634094785200000000;54
2012-09-05T00:02:00.0000000;Sigma;6.348240012E+17;967
2016-10-19T00:03:00.0000000;Pi;6.361243218E+17;677
