TM;Category;unknown;Quantity
2014-02-25T00:01:00.0000000;Kappa;635288832600000000;508
2013-08-17T00:01:00.0000000;Tau;6.351229446E+17;444
2016-07-21T00:01:00.0000000;Beta;6.360465606E+17;250
2015-12-31T00:01:00.0000000;Lambda;6.35871E+017;263
2012-05-07T00:01:00.0000000;Gamma;634719456600000000;295
2010-09-08T00:01:00.0000000;Delta;6.34195E+017;965
2017-01-12T00:01:00.0000000;Gamma;6.36198E+017;375
2017-11-01T00:01:00.0000000;Beta;6.364509126E+17;914
2016-05-05T00:01:00.0000000;Rho;6.35980E+017;433
2015-07-12T00:01:00.0000000;Mu;635722560600000000;856
2014-03-27T00:02:00.0000000;Lambda;635314753200000000;266
2019-12-25T00:01:00.0000000;Lambda;637128288600000000;177
2013-01-01T00:01:00.0000000;Iota;634,925,952,600,000,000.00000000;135
2010-12-17T00:01:00.0000000;Tau;634281408600000000;229
2015-08-07T00:01:00.0000000;Alpha;6.35745E+017;189
2013-02-21T00:01:00.0000000;Beta;634970016600000000;983
2019-06-12T00:01:00.0000000;Eta;636,958,944,600,000,000.00000000;815
2011-01-16T00:01:00.0000000;Mu;6.343073286E+17;399
2019-10-25T00:01:00.0000000;Eta;6.37076E+017;525
2017-02-20T00:01:00.0000000;Gamma;6.362314566E+17;454
2019-05-06T00:01:00.0000000;Lambda;636926976600000000;465
2012-04-27T00:01:00.0000000;Tau;634710816600000000;995
2019-09-29T00:01:00.0000000;Psi;637,053,120,600,000,000.00000000;462
2016-05-24T00:01:00.0000000;Epsilon;6.35996E+017;309
2014-08-25T00:01:00.0000000;Alpha;635445216600000000;398
2013-03-10T00:01:00.0000000;Eta;6.349847046E+17;39
2013-11-15T00:02:00.0000000;Phi;6.352007052E+17;764
2010-06-24T00:02:00.0000000;Rho;634129345200000000;145
2012-07-08T00:01:00.0000000;Delta;634773024600000000;217
2017-07-17T00:01:00.0000000;Omicron;6.363584646E+17;395
2013-10-20T00:01:00.0000000;Pi;635178240600000000;151
2017-02-18T00:01:00.0000000;Mu;6.36230E+017;541
2010-09-30T00:01:00.0000000;Phi;6.342140166E+17;810
2014-02-20T00:02:00.0000000;Beta;635,284,513,200,000,000.00000000;848
2015-12-24T00:01:00.0000000;Beta;635,865,120,600,000,000.00000000;251
2014-05-16T00:01:00.0000000;Gamma;6.353579526E+17;669
2016-03-09T00:01:00.0000000;Zeta;635930784600000000;164
2010-09-15T00:01:00.0000000;Sigma;6.342010566E+17;102
2016-08-16T00:02:00.0000000;Sigma;636069025200000000;819
2017-04-02T00:01:00.0000000;Beta;6.362668806E+17;861
2018-04-22T00:03:00.0000000;Psi;636,599,521,800,000,000.00000000;364
2012-06-26T00:01:00.0000000;Iota;6.347626566E+17;331
2014-08-02T00:01:00.0000000;Omega;635425344600000000;116
2011-05-13T00:02:00.0000000;Kappa;634,408,417,200,000,000.00000000;104
2019-06-19T00:01:00.0000000;Pi;6.36965E+017;591
2019-03-16T00:01:00.0000000;Epsilon;636,882,912,600,000,000.00000000;294
2016-06-10T00:02:00.0000000;Chi;6.36011E+017;519
2016-10-11T00:01:00.0000000;Omega;636117408600000000;824
2011-02-26T00:03:00.0000000;Alpha;634342753800000000;957
2016-08-18T00:01:00.0000000;Omega;636070752600000000;486
2010-02-10T00:01:00.0000000;Mu;6.340135686E+17;942
2019-09-11T00:02:00.0000000;Omicron;637,037,569,200,000,000.00000000;458
2014-11-12T00:01:00.0000000;Alpha;6.355134726E+17;590
2018-04-23T00:02:00.0000000;Xi;636,600,385,200,000,000.00000000;134
2016-03-04T00:02:00.0000000;Zeta;635,926,465,200,000,000.00000000;715
2015-02-21T00:03:00.0000000;Nu;635600737800000000;788
2011-06-12T00:01:00.0000000;Phi;6.344343366E+17;829
2012-08-19T00:01:00.0000000;Delta;6.348093126E+17;178
