TM;Category;unknown;Quantity
2016-02-08T00:01:00.0000000;Lambda;6.359048646E+17;849
2015-04-16T00:01:00.0000000;Delta;635647392600000000;384
2014-02-06T00:01:00.0000000;Psi;635272416600000000;695
2015-03-11T00:01:00.0000000;Omicron;635616288600000000;291
2018-12-25T00:01:00.0000000;Lambda;6.368129286E+17;710
2018-01-04T00:01:00.0000000;Tau;636,506,208,600,000,000.00000000;507
2011-02-16T00:02:00.0000000;Upsilon;634334113200000000;848
2010-02-11T00:01:00.0000000;Rho;6.340144326E+17;712
2018-03-14T00:01:00.0000000;Beta;636565824600000000;938
2012-08-24T00:01:00.0000000;Rho;634813632600000000;99
2015-11-15T00:01:00.0000000;Tau;635831424600000000;23
2016-11-17T00:01:00.0000000;Alpha;636149376600000000;622
2010-01-27T00:02:00.0000000;Alpha;634,001,473,200,000,000.00000000;630
2015-10-18T00:01:00.0000000;Zeta;6.35807E+017;676
2014-01-17T00:02:00.0000000;Chi;635,255,137,200,000,000.00000000;764
2013-06-10T00:01:00.0000000;Xi;635064192600000000;376
2013-02-14T00:01:00.0000000;Lambda;6.349639686E+17;787
2016-07-08T00:01:00.0000000;Theta;636035328600000000;252
2019-09-02T00:01:00.0000000;Upsilon;6.370297926E+17;10
2013-12-29T00:01:00.0000000;Epsilon;635,238,720,600,000,000.00000000;690
2012-02-13T00:02:00.0000000;Tau;634646881200000000;42
2011-11-05T00:01:00.0000000;Lambda;6.345604806E+17;890
2016-08-28T00:01:00.0000000;Nu;6.360793926E+17;689
2013-12-25T00:01:00.0000000;Theta;635235264600000000;41
2019-06-06T00:01:00.0000000;Upsilon;6.369537606E+17;311
2016-05-24T00:01:00.0000000;Beta;6.35996E+017;756
2012-12-17T00:01:00.0000000;Tau;634912992600000000;466
2010-02-16T00:01:00.0000000;Xi;634,018,752,600,000,000.00000000;188
2010-06-17T00:01:00.0000000;Beta;6.341232966E+17;151
2011-11-29T00:01:00.0000000;Tau;634,581,216,600,000,000.00000000;186
2012-01-23T00:01:00.0000000;Beta;634,628,736,600,000,000.00000000;540
2014-06-02T00:01:00.0000000;Lambda;6.353726406E+17;896
2015-09-23T00:01:00.0000000;Gamma;635,785,632,600,000,000.00000000;501
2015-01-02T00:01:00.0000000;Mu;6.35558E+017;11
2013-09-12T00:01:00.0000000;Kappa;635,145,408,600,000,000.00000000;726
2019-09-17T00:01:00.0000000;Xi;6.37043E+017;302
2016-07-31T00:02:00.0000000;Iota;636055201200000000;793
2017-03-07T00:01:00.0000000;Theta;6.36244E+017;497
2011-05-01T00:02:00.0000000;Lambda;6.34398E+017;220
2011-11-16T00:02:00.0000000;Gamma;6.34570E+017;105
2018-11-05T00:01:00.0000000;Rho;636769728600000000;255
2016-05-15T00:01:00.0000000;Omega;635988672600000000;466
2014-04-02T00:01:00.0000000;Iota;635319936600000000;392
2018-05-08T00:02:00.0000000;Beta;636613345200000000;632
2013-06-22T00:01:00.0000000;Omega;6.350745606E+17;888
2015-12-14T00:01:00.0000000;Zeta;6.358564806E+17;220
2015-12-06T00:02:00.0000000;Nu;635,849,569,200,000,000.00000000;66
2012-12-25T00:02:00.0000000;Omicron;6.349199052E+17;536
2016-02-17T00:01:00.0000000;Omega;635,912,640,600,000,000.00000000;79
2019-09-12T00:02:00.0000000;Zeta;637,038,433,200,000,000.00000000;412
2016-06-13T00:01:00.0000000;Chi;6.360137286E+17;140
2010-07-08T00:02:00.0000000;Eta;634141441200000000;158
2016-06-27T00:02:00.0000000;Omega;6.36026E+017;861
2010-06-22T00:02:00.0000000;Zeta;634,127,617,200,000,000.00000000;544
2017-11-19T00:02:00.0000000;Beta;6.364664652E+17;967
2010-08-16T00:02:00.0000000;Mu;634,175,137,200,000,000.00000000;847
2017-08-26T00:01:00.0000000;Upsilon;636393024600000000;29
2011-02-14T00:02:00.0000000;Sigma;634332385200000000;990
2011-11-23T00:01:00.0000000;Kappa;6.345760326E+17;824
2010-05-26T00:02:00.0000000;Lambda;6.341042892E+17;384
2010-12-12T00:01:00.0000000;Mu;6.342770886E+17;977
2010-12-21T00:02:00.0000000;Eta;634,284,865,200,000,000.00000000;426
2014-06-06T00:01:00.0000000;Kappa;635376096600000000;573
2014-08-10T00:02:00.0000000;Omicron;6.35432E+017;477
2016-12-26T00:02:00.0000000;Gamma;6.36183E+017;288
2011-12-15T00:01:00.0000000;Nu;634595040600000000;682
2017-06-02T00:01:00.0000000;Sigma;636,319,584,600,000,000.00000000;804
2012-10-13T00:01:00.0000000;Rho;6.348568326E+17;900
2010-02-18T00:02:00.0000000;Beta;634020481200000000;805
2017-04-24T00:01:00.0000000;Theta;636285888600000000;862
2017-07-14T00:01:00.0000000;Chi;6.36356E+017;481
2013-04-10T00:01:00.0000000;Kappa;6.350114886E+17;61
2014-12-10T00:02:00.0000000;Alpha;635537665200000000;650
2014-03-03T00:02:00.0000000;Mu;6.352940172E+17;215
2016-07-01T00:02:00.0000000;Gamma;6.360292812E+17;366
2013-09-09T00:01:00.0000000;Omega;635142816600000000;103
2010-03-05T00:02:00.0000000;Iota;634,033,441,200,000,000.00000000;380
2019-04-01T00:01:00.0000000;Omicron;636,896,736,600,000,000.00000000;787
2010-04-08T00:01:00.0000000;Epsilon;634062816600000000;806
2011-09-24T00:01:00.0000000;Mu;6.34524E+017;695
2016-06-25T00:03:00.0000000;Sigma;6.36024E+017;726
2015-03-28T00:02:00.0000000;Epsilon;635630977200000000;278
2010-09-13T00:01:00.0000000;Delta;6.341993286E+17;592
2018-11-06T00:02:00.0000000;Pi;636,770,593,200,000,000.00000000;787
2013-04-25T00:02:00.0000000;Beta;6.35024E+017;819
2012-03-27T00:03:00.0000000;Epsilon;6.346840338E+17;332
2014-05-18T00:01:00.0000000;Omicron;6.353596806E+17;395
2012-02-19T00:02:00.0000000;Delta;6.346520652E+17;580
2010-01-09T00:02:00.0000000;Zeta;633,985,921,200,000,000.00000000;612
2016-09-24T00:01:00.0000000;Upsilon;636102720600000000;692
2011-03-18T00:02:00.0000000;Alpha;634360033200000000;203
2017-04-10T00:01:00.0000000;Upsilon;636273792600000000;618
2010-04-14T00:02:00.0000000;Pi;634068001200000000;826
2016-11-02T00:02:00.0000000;Lambda;6.36136E+017;823
2013-07-14T00:03:00.0000000;Chi;635093569800000000;352
2015-04-12T00:02:00.0000000;Pi;635,643,937,200,000,000.00000000;349
2016-04-29T00:02:00.0000000;Delta;635,974,849,200,000,000.00000000;222
2015-05-01T00:02:00.0000000;Rho;635,660,353,200,000,000.00000000;147
2011-11-15T00:01:00.0000000;Delta;634569120600000000;679
2012-12-23T00:03:00.0000000;Omicron;6.349181778E+17;937
2010-05-11T00:01:00.0000000;Chi;6.340913286E+17;254
2019-02-16T00:02:00.0000000;Alpha;6.368587212E+17;685
2015-12-07T00:02:00.0000000;Iota;635850433200000000;451
2011-05-06T00:02:00.0000000;Alpha;6.344023692E+17;167
2010-08-10T00:01:00.0000000;Phi;6.341699526E+17;584
2018-04-17T00:02:00.0000000;Upsilon;6.365952012E+17;993
2011-10-18T00:01:00.0000000;Alpha;6.345449286E+17;524
2012-10-30T00:02:00.0000000;Xi;6.348715212E+17;607
2012-04-10T00:04:00.0000000;Kappa;6.346961304E+17;817
2015-11-23T00:01:00.0000000;Rho;6.35838E+017;94
2015-12-04T00:02:00.0000000;Omicron;635,847,841,200,000,000.00000000;940
2018-09-19T00:02:00.0000000;Eta;6.36729E+017;776
2010-09-05T00:01:00.0000000;Xi;634192416600000000;94
2013-01-25T00:02:00.0000000;Rho;6.34947E+017;291
2019-11-26T00:01:00.0000000;Upsilon;637103232600000000;261
2014-09-17T00:02:00.0000000;Mu;6.354650892E+17;49
2012-05-07T00:02:00.0000000;Beta;634719457200000000;497
2010-07-10T00:02:00.0000000;Iota;634,143,169,200,000,000.00000000;668
2011-07-22T00:03:00.0000000;Epsilon;634468897800000000;913
2013-03-29T00:02:00.0000000;Epsilon;635001121200000000;309
2016-03-26T00:03:00.0000000;Sigma;635945473800000000;894
2014-10-30T00:01:00.0000000;Pi;635502240600000000;922
2014-03-29T00:02:00.0000000;Omega;635,316,481,200,000,000.00000000;388
2015-09-25T00:04:00.0000000;Mu;635787362400000000;748
2018-08-20T00:02:00.0000000;Pi;6.367032012E+17;24
2014-05-30T00:02:00.0000000;Theta;6.353700492E+17;492
2011-01-21T00:02:00.0000000;Psi;634311649200000000;78
2016-05-24T00:03:00.0000000;Upsilon;6.359964498E+17;776
2010-03-30T00:03:00.0000000;Theta;6.34055E+017;133
2014-11-09T00:02:00.0000000;Mu;6.355108812E+17;535
2014-02-19T00:03:00.0000000;Kappa;635,283,649,800,000,000.00000000;6
2011-11-10T00:03:00.0000000;Beta;634,564,801,800,000,000.00000000;468
2011-05-15T00:03:00.0000000;Mu;634410145800000000;61
2015-06-08T00:03:00.0000000;Mu;635693185800000000;691
2014-05-21T00:02:00.0000000;Upsilon;635,362,273,200,000,000.00000000;578
2012-06-19T00:02:00.0000000;Omega;634756609200000000;601
2012-07-28T00:02:00.0000000;Lambda;6.34790E+017;970
2013-06-28T00:02:00.0000000;Alpha;635079745200000000;296
2010-11-06T00:02:00.0000000;Rho;6.342459852E+17;920
2011-02-18T00:01:00.0000000;Pi;6.34336E+017;315
2018-08-24T00:02:00.0000000;Tau;636706657200000000;363
2010-04-01T00:03:00.0000000;Kappa;6.340567698E+17;209
2010-10-08T00:04:00.0000000;Theta;634,220,930,400,000,000.00000000;45
2010-03-17T00:03:00.0000000;Pi;6.340438098E+17;498
2015-08-20T00:01:00.0000000;Omega;635,756,256,600,000,000.00000000;525
2018-01-09T00:03:00.0000000;Psi;6.36511E+017;740
2012-09-15T00:01:00.0000000;Sigma;634,832,640,600,000,000.00000000;583
2013-02-27T00:03:00.0000000;Psi;634975201800000000;428
2016-11-30T00:03:00.0000000;Pi;636,160,609,800,000,000.00000000;251
2017-05-06T00:01:00.0000000;Psi;6.362962566E+17;848
2012-05-01T00:02:00.0000000;Rho;6.347142732E+17;140
2014-01-06T00:03:00.0000000;Xi;6.352456338E+17;306
2015-05-23T00:03:00.0000000;Sigma;635679361800000000;525
2012-03-29T00:01:00.0000000;Phi;6.346857606E+17;197
2019-02-04T00:03:00.0000000;Delta;636,848,353,800,000,000.00000000;288
2018-04-25T00:02:00.0000000;Upsilon;636602113200000000;54
2014-03-08T00:03:00.0000000;Nu;635298337800000000;356
2010-04-15T00:03:00.0000000;Phi;6.34069E+017;730
2016-05-15T00:02:00.0000000;Eta;635,988,673,200,000,000.00000000;917
2010-09-18T00:02:00.0000000;Theta;634203649200000000;651
2019-09-16T00:03:00.0000000;Sigma;6.37042E+017;412
2014-08-11T00:02:00.0000000;Gamma;6.354331212E+17;168
2015-05-19T00:04:00.0000000;Lambda;635,675,906,400,000,000.00000000;674
2012-08-26T00:02:00.0000000;Iota;634,815,361,200,000,000.00000000;377
2016-01-08T00:03:00.0000000;Iota;635,878,081,800,000,000.00000000;536
2018-02-08T00:03:00.0000000;Theta;636,536,449,800,000,000.00000000;497
2012-01-09T00:02:00.0000000;Nu;6.34617E+017;724
2011-12-09T00:02:00.0000000;Nu;6.345898572E+17;511
2016-07-02T00:02:00.0000000;Eta;6.360301452E+17;51
2013-07-01T00:01:00.0000000;Mu;635,082,336,600,000,000.00000000;760
2012-06-10T00:02:00.0000000;Eta;6.347488332E+17;444
2018-03-05T00:02:00.0000000;Omega;6.36558E+017;959
2013-07-09T00:03:00.0000000;Theta;6.350892498E+17;707
2019-06-09T00:01:00.0000000;Tau;636956352600000000;575
2016-09-28T00:03:00.0000000;Zeta;6.361061778E+17;905
2010-10-30T00:02:00.0000000;Iota;634239937200000000;433
2019-05-21T00:03:00.0000000;Beta;636939937800000000;509
2011-02-01T00:02:00.0000000;Phi;6.34321E+017;760
2015-11-27T00:01:00.0000000;Zeta;6.358417926E+17;162
2018-04-16T00:04:00.0000000;Iota;636594338400000000;40
2013-06-21T00:04:00.0000000;Alpha;6.350736984E+17;806
2014-09-02T00:01:00.0000000;Gamma;6.354521286E+17;917
2013-01-31T00:03:00.0000000;Upsilon;6.349518738E+17;426
2015-08-26T00:04:00.0000000;Delta;6.357614424E+17;304
2014-03-03T00:03:00.0000000;Alpha;6.352940178E+17;147
2017-09-13T00:03:00.0000000;Epsilon;636408577800000000;173
2010-03-09T00:02:00.0000000;Tau;634036897200000000;970
2017-11-12T00:05:00.0000000;Epsilon;6.36460E+017;495
2011-09-19T00:04:00.0000000;Sigma;634519874400000000;169
2017-04-14T00:03:00.0000000;Theta;6.362772498E+17;390
2019-08-18T00:03:00.0000000;Omicron;6.370168338E+17;306
2017-07-04T00:02:00.0000000;Lambda;636347233200000000;38
2019-11-14T00:04:00.0000000;Gamma;6.370928664E+17;794
2018-05-17T00:02:00.0000000;Eta;6.36621E+017;168
2017-04-10T00:02:00.0000000;Sigma;636273793200000000;816
2011-12-17T00:03:00.0000000;Iota;634,596,769,800,000,000.00000000;862
2017-07-17T00:02:00.0000000;Gamma;6.363584652E+17;769
2010-06-03T00:02:00.0000000;Beta;634,111,201,200,000,000.00000000;140
2019-03-20T00:02:00.0000000;Alpha;6.36886E+017;143
2011-07-17T00:03:00.0000000;Gamma;6.344645778E+17;205
2010-01-27T00:02:00.0000000;Lambda;634,001,473,200,000,000.00000000;812
2012-04-26T00:04:00.0000000;Tau;6.34710E+017;637
2013-11-15T00:05:00.0000000;Beta;6.35200707E+17;80
2011-06-23T00:03:00.0000000;Eta;6.34444E+017;737
2011-10-24T00:02:00.0000000;Psi;634,550,113,200,000,000.00000000;148
2011-06-14T00:02:00.0000000;Sigma;6.344360652E+17;315
2014-06-19T00:03:00.0000000;Alpha;6.353873298E+17;251
2012-09-21T00:01:00.0000000;Tau;6.34838E+017;597
2019-07-18T00:04:00.0000000;Lambda;636,990,050,400,000,000.00000000;373
2017-12-02T00:03:00.0000000;Upsilon;6.36478E+017;164
2014-02-07T00:03:00.0000000;Chi;6.35273E+017;791
2016-11-15T00:01:00.0000000;Nu;636,147,648,600,000,000.00000000;363
2013-10-23T00:03:00.0000000;Chi;6.35181E+017;964
2016-05-11T00:02:00.0000000;Theta;6.359852172E+17;489
2013-05-25T00:03:00.0000000;Kappa;635,050,369,800,000,000.00000000;815
