TM;Category;unknown;Quantity
2011-05-23T00:01:00.0000000;Phi;6.344170566E+17;689
2011-03-07T00:01:00.0000000;Upsilon;634350528600000000;571
2017-10-08T00:01:00.0000000;Omicron;636430176600000000;542
2014-08-28T00:01:00.0000000;Epsilon;6.35448E+017;221
2013-01-27T00:01:00.0000000;Nu;6.349484166E+17;413
2014-12-19T00:01:00.0000000;Lambda;6.355454406E+17;209
2015-11-11T00:01:00.0000000;Upsilon;6.358279686E+17;201
2016-03-06T00:01:00.0000000;Xi;635,928,192,600,000,000.00000000;243
2017-07-27T00:01:00.0000000;Iota;636367104600000000;247
2013-11-19T00:01:00.0000000;Tau;635204160600000000;980
2019-11-24T00:01:00.0000000;Delta;637,101,504,600,000,000.00000000;725
2017-01-25T00:01:00.0000000;Upsilon;636,208,992,600,000,000.00000000;4
2018-12-08T00:01:00.0000000;Kappa;6.367982406E+17;978
2013-11-03T00:01:00.0000000;Mu;635190336600000000;661
2015-04-21T00:02:00.0000000;Xi;6.356517132E+17;231
2018-01-28T00:01:00.0000000;Upsilon;6.36527E+017;220
2016-03-03T00:01:00.0000000;Epsilon;635925600600000000;450
2010-01-25T00:01:00.0000000;Delta;633999744600000000;587
2010-11-05T00:01:00.0000000;Beta;6.342451206E+17;82
2010-02-27T00:01:00.0000000;Mu;6.340282566E+17;891
2012-04-06T00:01:00.0000000;Chi;634,692,672,600,000,000.00000000;823
2013-09-08T00:01:00.0000000;Chi;635141952600000000;945
2019-06-06T00:02:00.0000000;Kappa;6.369537612E+17;61
2013-05-05T00:02:00.0000000;Phi;635033089200000000;394
2010-03-10T00:01:00.0000000;Upsilon;634037760600000000;408
2010-02-20T00:01:00.0000000;Kappa;634022208600000000;833
2016-03-12T00:01:00.0000000;Sigma;6.35933E+017;628
2013-11-25T00:02:00.0000000;Pi;635209345200000000;396
2011-07-18T00:01:00.0000000;Tau;6.344654406E+17;637
2018-12-22T00:01:00.0000000;Nu;6.368103366E+17;16
2013-07-11T00:01:00.0000000;Mu;6.350909766E+17;3
2013-04-14T00:02:00.0000000;Pi;6.350149452E+17;100
2018-05-13T00:01:00.0000000;Psi;636617664600000000;693
2017-07-27T00:01:00.0000000;Omega;636367104600000000;357
2019-02-05T00:01:00.0000000;Mu;636,849,216,600,000,000.00000000;197
2015-05-25T00:01:00.0000000;Beta;6.35681E+017;840
2018-03-23T00:02:00.0000000;Upsilon;6.36574E+017;563
2013-11-22T00:01:00.0000000;Chi;635,206,752,600,000,000.00000000;615
2017-02-06T00:01:00.0000000;Upsilon;6.362193606E+17;344
2013-06-04T00:02:00.0000000;Kappa;6.350590092E+17;342
2017-04-12T00:01:00.0000000;Omega;6.36276E+017;679
2017-03-31T00:02:00.0000000;Beta;6.362651532E+17;342
2019-11-30T00:01:00.0000000;Iota;6.37107E+017;70
2019-03-30T00:02:00.0000000;Beta;636895009200000000;336
2015-09-29T00:01:00.0000000;Rho;6.35791E+017;283
2017-03-09T00:01:00.0000000;Chi;6.36246E+017;54
2019-03-03T00:02:00.0000000;Theta;6.36872E+017;815
2010-11-11T00:01:00.0000000;Mu;634250304600000000;123
2010-12-03T00:02:00.0000000;Xi;634,269,313,200,000,000.00000000;190
2011-05-20T00:01:00.0000000;Epsilon;6.34414E+017;900
2016-11-29T00:01:00.0000000;Nu;636159744600000000;135
2017-08-16T00:01:00.0000000;Gamma;636384384600000000;560
2017-01-04T00:01:00.0000000;Sigma;636190848600000000;108
2011-05-15T00:01:00.0000000;Xi;634,410,144,600,000,000.00000000;599
2015-06-22T00:02:00.0000000;Rho;635705281200000000;77
2018-01-19T00:02:00.0000000;Tau;636519169200000000;395
2012-06-11T00:02:00.0000000;Beta;634749697200000000;980
2015-07-13T00:02:00.0000000;Alpha;635,723,425,200,000,000.00000000;403
2016-07-29T00:01:00.0000000;Epsilon;636,053,472,600,000,000.00000000;529
2018-10-13T00:02:00.0000000;Kappa;6.367498572E+17;985
2015-01-25T00:01:00.0000000;Eta;6.355774086E+17;794
2014-01-14T00:01:00.0000000;Chi;635252544600000000;142
2014-05-24T00:01:00.0000000;Xi;635,364,864,600,000,000.00000000;637
2012-02-05T00:01:00.0000000;Kappa;6.346399686E+17;931
2017-08-06T00:03:00.0000000;Pi;636375745800000000;776
2012-05-27T00:01:00.0000000;Psi;634736736600000000;52
2013-05-01T00:02:00.0000000;Pi;6.350296332E+17;566
2015-03-04T00:02:00.0000000;Lambda;635610241200000000;75
2017-05-13T00:02:00.0000000;Nu;636,302,305,200,000,000.00000000;649
2012-04-02T00:01:00.0000000;Pi;634689216600000000;320
2015-01-19T00:02:00.0000000;Omega;6.35572E+017;294
2016-04-08T00:01:00.0000000;Tau;635956704600000000;697
2019-01-12T00:01:00.0000000;Gamma;6.368284806E+17;851
2010-04-15T00:01:00.0000000;Tau;634068864600000000;425
2017-07-22T00:01:00.0000000;Beta;636362784600000000;473
2019-04-13T00:01:00.0000000;Gamma;6.369071046E+17;149
2015-11-28T00:03:00.0000000;Delta;6.358426578E+17;907
2010-12-15T00:02:00.0000000;Upsilon;6.342796812E+17;591
2010-06-04T00:02:00.0000000;Tau;634,112,065,200,000,000.00000000;520
2012-03-07T00:02:00.0000000;Epsilon;6.346667532E+17;95
2010-09-14T00:01:00.0000000;Psi;6.342001926E+17;895
2014-07-13T00:01:00.0000000;Nu;635408064600000000;284
2011-03-12T00:02:00.0000000;Gamma;6.343548492E+17;58
2011-04-02T00:01:00.0000000;Omicron;6.343729926E+17;209
2015-01-06T00:01:00.0000000;Omicron;6.355609926E+17;146
2010-04-16T00:02:00.0000000;Iota;6.34070E+017;979
2019-03-18T00:02:00.0000000;Theta;636884641200000000;433
2013-01-14T00:02:00.0000000;Omicron;634937185200000000;81
2013-03-22T00:02:00.0000000;Kappa;6.349950732E+17;478
2016-01-21T00:02:00.0000000;Kappa;6.358893132E+17;564
2013-09-23T00:01:00.0000000;Nu;6.351549126E+17;235
2019-08-13T00:02:00.0000000;Iota;6.37013E+017;798
2018-05-24T00:03:00.0000000;Eta;636627169800000000;559
2014-08-15T00:03:00.0000000;Delta;6.354365778E+17;821
2011-07-21T00:02:00.0000000;Omicron;634468033200000000;703
2012-03-05T00:02:00.0000000;Kappa;6.34665E+017;619
2019-10-25T00:01:00.0000000;Upsilon;6.37076E+017;667
2012-07-14T00:02:00.0000000;Omega;6.347782092E+17;885
2015-02-24T00:01:00.0000000;Beta;6.35603E+017;365
2015-08-01T00:02:00.0000000;Xi;635,739,841,200,000,000.00000000;785
2018-06-10T00:01:00.0000000;Xi;6.366418566E+17;58
2011-10-08T00:02:00.0000000;Phi;634536289200000000;71
2015-10-27T00:01:00.0000000;Psi;635815008600000000;632
2012-09-19T00:01:00.0000000;Xi;634836096600000000;781
2017-11-16T00:01:00.0000000;Beta;6.36464E+017;848
2016-05-23T00:02:00.0000000;Tau;6.35996E+017;472
2015-08-19T00:01:00.0000000;Upsilon;635,755,392,600,000,000.00000000;190
2016-02-15T00:01:00.0000000;Epsilon;635,910,912,600,000,000.00000000;134
2019-07-13T00:02:00.0000000;Gamma;6.369857292E+17;39
2010-02-14T00:01:00.0000000;Gamma;634017024600000000;51
2015-01-07T00:04:00.0000000;Upsilon;635561858400000000;451
2019-12-23T00:01:00.0000000;Kappa;6.371265606E+17;759
2019-09-02T00:02:00.0000000;Chi;6.370297932E+17;917
2012-09-20T00:02:00.0000000;Psi;6.34837E+017;376
2013-07-29T00:02:00.0000000;Theta;6.351065292E+17;294
2015-12-04T00:01:00.0000000;Omega;635847840600000000;141
2018-06-22T00:02:00.0000000;Theta;6.36652E+017;447
2011-08-16T00:02:00.0000000;Zeta;634490497200000000;437
2010-11-29T00:03:00.0000000;Xi;634265857800000000;416
2019-05-03T00:01:00.0000000;Phi;6.369243846E+17;228
2011-06-14T00:01:00.0000000;Omicron;6.344360646E+17;164
2013-10-13T00:02:00.0000000;Phi;635172193200000000;625
2017-05-17T00:01:00.0000000;Xi;636305760600000000;918
2016-07-07T00:03:00.0000000;Beta;636,034,465,800,000,000.00000000;260
2012-02-01T00:02:00.0000000;Mu;6.346365132E+17;527
2016-01-12T00:03:00.0000000;Epsilon;635881537800000000;476
2013-04-15T00:01:00.0000000;Sigma;6.350158086E+17;202
2016-10-04T00:01:00.0000000;Chi;636111360600000000;146
2017-10-14T00:02:00.0000000;Iota;6.364353612E+17;125
2018-05-09T00:02:00.0000000;Zeta;636,614,209,200,000,000.00000000;760
2011-12-23T00:02:00.0000000;Eta;6.34602E+017;187
2011-01-24T00:03:00.0000000;Omega;634,314,241,800,000,000.00000000;608
2013-04-16T00:01:00.0000000;Rho;635016672600000000;821
2012-04-02T00:03:00.0000000;Phi;634,689,217,800,000,000.00000000;259
2010-12-04T00:03:00.0000000;Tau;634270177800000000;557
2018-04-25T00:03:00.0000000;Psi;636602113800000000;750
2013-09-22T00:03:00.0000000;Phi;6.351540498E+17;476
2014-10-20T00:02:00.0000000;Psi;6.35494E+017;140
2019-12-08T00:02:00.0000000;Rho;637113601200000000;400
2011-01-12T00:01:00.0000000;Nu;634303872600000000;546
2019-10-09T00:02:00.0000000;Alpha;6.370617612E+17;22
2012-10-25T00:02:00.0000000;Tau;6.34867E+017;876
2013-11-14T00:01:00.0000000;Omega;6.351998406E+17;156
2016-01-02T00:03:00.0000000;Gamma;6.358728978E+17;520
2016-11-17T00:02:00.0000000;Iota;636149377200000000;357
2018-12-23T00:01:00.0000000;Xi;6.368112006E+17;966
2013-09-23T00:02:00.0000000;Pi;6.351549132E+17;317
2012-11-04T00:03:00.0000000;Delta;634875841800000000;815
2019-12-17T00:05:00.0000000;Sigma;6.37121379E+17;540
2012-03-27T00:03:00.0000000;Rho;6.346840338E+17;834
2010-03-13T00:02:00.0000000;Lambda;6.340403532E+17;199
2011-01-31T00:01:00.0000000;Phi;6.34320E+017;595
2018-12-19T00:01:00.0000000;Iota;6.36808E+017;230
2011-06-04T00:03:00.0000000;Nu;634427425800000000;882
2017-10-01T00:02:00.0000000;Rho;636424129200000000;48
2019-12-12T00:03:00.0000000;Upsilon;637117057800000000;984
2016-07-16T00:02:00.0000000;Omicron;6.36042E+017;320
2018-05-21T00:02:00.0000000;Alpha;6.366245772E+17;921
2011-08-02T00:03:00.0000000;Mu;6.344784018E+17;490
2017-11-27T00:03:00.0000000;Lambda;636,473,377,800,000,000.00000000;658
2016-06-13T00:03:00.0000000;Iota;6.360137298E+17;10
2017-01-26T00:03:00.0000000;Pi;636209857800000000;326
2011-08-09T00:03:00.0000000;Omicron;634484449800000000;11
2018-11-26T00:01:00.0000000;Xi;636,787,872,600,000,000.00000000;617
2017-12-21T00:03:00.0000000;Sigma;6.36494E+017;609
2014-03-16T00:02:00.0000000;Delta;6.35305E+017;296
2013-04-24T00:04:00.0000000;Gamma;6.35024E+017;239
2011-02-02T00:02:00.0000000;Delta;6.343220172E+17;699
2013-05-26T00:03:00.0000000;Kappa;635051233800000000;85
2011-10-21T00:02:00.0000000;Beta;634547521200000000;297
2014-06-04T00:01:00.0000000;Beta;6.353743686E+17;234
2015-11-26T00:03:00.0000000;Tau;6.358409298E+17;699
2019-02-26T00:02:00.0000000;Upsilon;636867361200000000;480
2012-02-25T00:02:00.0000000;Mu;634657249200000000;811
2016-07-14T00:02:00.0000000;Lambda;6.36041E+017;617
2015-11-09T00:01:00.0000000;Upsilon;6.358262406E+17;136
2013-07-15T00:02:00.0000000;Nu;635094433200000000;659
2013-05-05T00:03:00.0000000;Tau;635,033,089,800,000,000.00000000;477
2016-11-26T00:03:00.0000000;Theta;636157153800000000;498
2012-02-18T00:02:00.0000000;Upsilon;6.346512012E+17;890
2011-03-15T00:02:00.0000000;Theta;6.343574412E+17;18
2014-09-15T00:02:00.0000000;Rho;6.35463E+017;691
2017-12-11T00:02:00.0000000;Theta;6.364854732E+17;0
2012-09-04T00:02:00.0000000;Tau;6.348231372E+17;778
2013-04-06T00:03:00.0000000;Alpha;6.35008E+017;921
2014-04-01T00:04:00.0000000;Rho;6.35319E+017;741
2019-08-18T00:02:00.0000000;Gamma;6.370168332E+17;640
2010-07-21T00:02:00.0000000;Xi;6.341526732E+17;6
2012-06-10T00:02:00.0000000;Upsilon;6.347488332E+17;231
2012-10-26T00:03:00.0000000;Epsilon;6.34868E+017;669
2012-04-19T00:04:00.0000000;Phi;634,703,906,400,000,000.00000000;770
2018-02-16T00:02:00.0000000;Lambda;6.365433612E+17;947
2019-06-17T00:01:00.0000000;Theta;636963264600000000;495
2013-01-19T00:01:00.0000000;Iota;634,941,504,600,000,000.00000000;543
2018-09-22T00:02:00.0000000;Upsilon;6.367317132E+17;796
2017-05-22T00:02:00.0000000;Zeta;6.363100812E+17;508
2014-01-28T00:03:00.0000000;Nu;6.352646418E+17;257
2011-07-22T00:02:00.0000000;Pi;634468897200000000;904
2014-08-22T00:03:00.0000000;Sigma;635442625800000000;899
2011-10-11T00:04:00.0000000;Phi;6.34539E+017;918
2011-10-17T00:01:00.0000000;Upsilon;6.345440646E+17;784
2010-11-17T00:01:00.0000000;Chi;634255488600000000;325
2018-10-29T00:03:00.0000000;Omicron;6.367636818E+17;291
2016-06-07T00:04:00.0000000;Sigma;6.36009E+017;158
2010-02-07T00:04:00.0000000;Gamma;6.340109784E+17;890
2011-02-15T00:02:00.0000000;Theta;634333249200000000;747
2019-09-08T00:01:00.0000000;Phi;637034976600000000;161
2014-01-10T00:01:00.0000000;Iota;6.352490886E+17;965
2010-07-16T00:02:00.0000000;Beta;6.34148E+017;223
2019-07-28T00:02:00.0000000;Epsilon;6.369986892E+17;713
2014-06-17T00:03:00.0000000;Beta;6.353856018E+17;340
2011-08-12T00:03:00.0000000;Alpha;634,487,041,800,000,000.00000000;418
2012-12-04T00:04:00.0000000;Kappa;6.349017624E+17;326
2019-11-03T00:05:00.0000000;Tau;637,083,363,000,000,000.00000000;816
2012-04-19T00:02:00.0000000;Alpha;634703905200000000;100
2013-06-04T00:04:00.0000000;Beta;6.350590104E+17;660
2018-10-02T00:02:00.0000000;Kappa;636,740,353,200,000,000.00000000;774
2011-04-22T00:03:00.0000000;Xi;634390273800000000;610
2016-08-28T00:03:00.0000000;Upsilon;636079393800000000;329
2011-06-01T00:02:00.0000000;Beta;634,424,833,200,000,000.00000000;552
2012-08-16T00:04:00.0000000;Delta;6.348067224E+17;537
2018-05-28T00:03:00.0000000;Theta;636,630,625,800,000,000.00000000;297
2012-02-25T00:03:00.0000000;Iota;634657249800000000;883
2011-04-04T00:05:00.0000000;Iota;634,374,723,000,000,000.00000000;958
2014-12-17T00:03:00.0000000;Pi;6.355437138E+17;61
2018-04-28T00:03:00.0000000;Pi;6.36605E+017;281
2015-03-04T00:03:00.0000000;Tau;635610241800000000;204
