TM;Category;unknown;Quantity
2016-02-26T00:01:00.0000000;Xi;6.359204166E+17;432
2018-02-28T00:01:00.0000000;Theta;636,553,728,600,000,000.00000000;765
2013-01-21T00:01:00.0000000;Gamma;634943232600000000;660
2012-07-23T00:01:00.0000000;Nu;634,785,984,600,000,000.00000000;17
2012-09-21T00:01:00.0000000;Mu;6.34838E+017;681
2012-11-21T00:01:00.0000000;Beta;6.348905286E+17;424
2019-05-01T00:01:00.0000000;Omega;6.369226566E+17;498
2013-01-28T00:01:00.0000000;Lambda;6.349492806E+17;72
2010-02-07T00:01:00.0000000;Kappa;6.340109766E+17;305
2012-10-23T00:01:00.0000000;Gamma;634865472600000000;968
2012-05-18T00:01:00.0000000;Alpha;6.34729E+017;447
2012-02-08T00:01:00.0000000;Epsilon;634642560600000000;999
2017-03-11T00:01:00.0000000;Zeta;6.362478726E+17;8
2011-12-29T00:02:00.0000000;Lambda;6.346071372E+17;752
2019-09-06T00:01:00.0000000;Mu;6.370332486E+17;251
2012-02-12T00:01:00.0000000;Gamma;634646016600000000;509
2017-01-21T00:01:00.0000000;Phi;636205536600000000;523
2010-01-28T00:02:00.0000000;Iota;634,002,337,200,000,000.00000000;4
2013-04-12T00:01:00.0000000;Xi;6.350132166E+17;151
2013-05-01T00:01:00.0000000;Rho;6.350296326E+17;483
2016-03-04T00:01:00.0000000;Omega;635,926,464,600,000,000.00000000;480
2010-01-07T00:02:00.0000000;Omega;633984193200000000;585
2019-01-02T00:01:00.0000000;Beta;636,819,840,600,000,000.00000000;237
2012-06-07T00:03:00.0000000;Omega;6.347462418E+17;635
2011-02-11T00:01:00.0000000;Alpha;634329792600000000;681
2012-03-31T00:01:00.0000000;Chi;6.346874886E+17;526
2011-04-25T00:01:00.0000000;Sigma;634392864600000000;561
2010-04-19T00:01:00.0000000;Iota;6.340723206E+17;606
2016-04-20T00:01:00.0000000;Psi;6.359670726E+17;49
2018-09-19T00:01:00.0000000;Psi;636729120600000000;355
2012-12-24T00:01:00.0000000;Tau;6.349190406E+17;839
2018-07-31T00:01:00.0000000;Alpha;6.366859206E+17;509
2011-06-14T00:01:00.0000000;Phi;6.344360646E+17;357
2013-10-04T00:01:00.0000000;Theta;635164416600000000;830
2010-08-29T00:01:00.0000000;Epsilon;6.341863686E+17;775
2015-09-09T00:01:00.0000000;Phi;635773536600000000;830
2019-03-07T00:01:00.0000000;Omega;6.368751366E+17;152
2012-10-21T00:02:00.0000000;Delta;634,863,745,200,000,000.00000000;675
2015-09-05T00:02:00.0000000;Rho;635,770,081,200,000,000.00000000;530
2014-09-07T00:01:00.0000000;Gamma;635456448600000000;20
2015-03-02T00:01:00.0000000;Eta;6.356085126E+17;11
2017-09-06T00:01:00.0000000;Alpha;6.36403E+017;566
2013-04-22T00:01:00.0000000;Theta;635021856600000000;401
2012-09-14T00:02:00.0000000;Omega;634,831,777,200,000,000.00000000;910
2011-08-25T00:02:00.0000000;Upsilon;6.344982732E+17;55
2015-07-12T00:01:00.0000000;Omega;635722560600000000;29
2015-04-09T00:02:00.0000000;Delta;635641345200000000;445
2014-10-06T00:02:00.0000000;Chi;6.354815052E+17;397
2019-08-16T00:01:00.0000000;Eta;6.370151046E+17;37
2019-01-19T00:02:00.0000000;Gamma;636,834,529,200,000,000.00000000;646
2017-12-20T00:01:00.0000000;Sigma;636493248600000000;976
2016-02-27T00:02:00.0000000;Xi;6.359212812E+17;793
2011-12-12T00:01:00.0000000;Tau;6.345924486E+17;836
2012-08-21T00:02:00.0000000;Theta;6.348110412E+17;112
2015-06-05T00:01:00.0000000;Psi;635690592600000000;673
2011-05-24T00:02:00.0000000;Alpha;6.344179212E+17;373
2011-04-16T00:03:00.0000000;Chi;6.343850898E+17;295
2017-09-04T00:01:00.0000000;Beta;6.36401E+017;120
2011-09-02T00:01:00.0000000;Xi;634505184600000000;797
2016-03-06T00:01:00.0000000;Chi;635,928,192,600,000,000.00000000;901
2016-06-05T00:02:00.0000000;Kappa;636006817200000000;736
2011-07-01T00:02:00.0000000;Xi;6.344507532E+17;297
2018-11-07T00:01:00.0000000;Lambda;636,771,456,600,000,000.00000000;300
2012-06-03T00:02:00.0000000;Chi;6.34743E+017;678
2014-02-18T00:01:00.0000000;Zeta;635282784600000000;459
2013-12-18T00:02:00.0000000;Beta;6.352292172E+17;581
2015-05-15T00:01:00.0000000;Eta;6.356724486E+17;366
2019-02-03T00:01:00.0000000;Theta;636847488600000000;153
2016-02-04T00:02:00.0000000;Kappa;6.35901E+017;999
2018-11-24T00:01:00.0000000;Upsilon;636786144600000000;346
2016-09-18T00:01:00.0000000;Omega;636097536600000000;283
2018-12-15T00:03:00.0000000;Gamma;636804289800000000;560
2018-03-21T00:01:00.0000000;Omicron;636571872600000000;512
2016-05-29T00:01:00.0000000;Psi;6.360007686E+17;790
2016-03-05T00:03:00.0000000;Kappa;635927329800000000;632
2010-08-27T00:02:00.0000000;Upsilon;6.341846412E+17;879
2017-05-01T00:03:00.0000000;Chi;6.36292E+017;152
2017-07-23T00:02:00.0000000;Omicron;636,363,649,200,000,000.00000000;670
2016-12-10T00:01:00.0000000;Lambda;6.361692486E+17;226
2011-05-16T00:01:00.0000000;Delta;634,411,008,600,000,000.00000000;446
2013-12-19T00:03:00.0000000;Pi;6.352300818E+17;142
2017-05-26T00:01:00.0000000;Alpha;6.363135366E+17;410
2014-09-04T00:01:00.0000000;Chi;6.354538566E+17;420
2012-04-15T00:03:00.0000000;Sigma;6.347004498E+17;10
2014-06-04T00:01:00.0000000;Pi;6.353743686E+17;957
2013-10-01T00:01:00.0000000;Phi;635,161,824,600,000,000.00000000;437
2016-02-17T00:02:00.0000000;Pi;635912641200000000;697
2012-02-19T00:02:00.0000000;Gamma;6.346520652E+17;549
2015-02-18T00:01:00.0000000;Epsilon;635,598,144,600,000,000.00000000;626
2012-06-01T00:02:00.0000000;Lambda;634741057200000000;32
2015-05-02T00:01:00.0000000;Pi;635,661,216,600,000,000.00000000;296
2013-12-21T00:02:00.0000000;Gamma;6.352318092E+17;215
2012-11-12T00:01:00.0000000;Pi;634882752600000000;992
2015-07-23T00:02:00.0000000;Theta;6.357320652E+17;843
2019-05-12T00:01:00.0000000;Rho;636932160600000000;371
2018-04-06T00:01:00.0000000;Omicron;636,585,696,600,000,000.00000000;75
2014-09-05T00:02:00.0000000;Beta;635454721200000000;322
2013-12-25T00:02:00.0000000;Phi;635235265200000000;983
2016-02-24T00:02:00.0000000;Lambda;6.359186892E+17;930
2017-06-06T00:02:00.0000000;Kappa;6.36323E+017;245
2014-12-14T00:01:00.0000000;Lambda;6.35541E+017;385
2017-10-17T00:02:00.0000000;Eta;6.364379532E+17;27
2016-10-30T00:01:00.0000000;Zeta;636133824600000000;561
2017-08-20T00:02:00.0000000;Kappa;6.363878412E+17;327
2015-08-07T00:01:00.0000000;Beta;6.35745E+017;652
2010-07-09T00:02:00.0000000;Omicron;634,142,305,200,000,000.00000000;308
