TM;Category;unknown;Quantity
2017-09-11T00:01:00.0000000;Epsilon;6.364068486E+17;827
2017-03-25T00:01:00.0000000;Sigma;6.36260E+017;770
2011-07-21T00:01:00.0000000;Omicron;6.344680326E+17;66
2012-08-13T00:01:00.0000000;Kappa;634804128600000000;715
2015-10-14T00:01:00.0000000;Tau;635803776600000000;63
2012-02-20T00:02:00.0000000;Omicron;6.346529292E+17;259
2017-09-11T00:01:00.0000000;Tau;6.364068486E+17;228
2016-04-22T00:01:00.0000000;Chi;6.359688006E+17;67
2019-12-27T00:01:00.0000000;Lambda;637130016600000000;689
2011-01-22T00:01:00.0000000;Iota;634312512600000000;757
2010-11-20T00:01:00.0000000;Kappa;6.34258E+017;653
2016-04-15T00:01:00.0000000;Epsilon;6.35963E+017;391
2019-04-26T00:02:00.0000000;Omicron;6.36918E+017;110
2013-05-15T00:01:00.0000000;Sigma;6.35042E+017;548
2018-01-12T00:02:00.0000000;Psi;6.365131212E+17;7
2016-09-23T00:01:00.0000000;Xi;636101856600000000;585
2013-06-18T00:02:00.0000000;Theta;6.35071E+017;164
2014-10-08T00:01:00.0000000;Lambda;6.354832326E+17;854
2014-08-24T00:01:00.0000000;Zeta;635444352600000000;308
2019-02-07T00:01:00.0000000;Mu;636,850,944,600,000,000.00000000;657
2012-02-14T00:01:00.0000000;Phi;634647744600000000;754
2010-07-13T00:01:00.0000000;Omicron;634145760600000000;404
2014-01-14T00:01:00.0000000;Mu;635252544600000000;193
2017-03-04T00:02:00.0000000;Nu;636241825200000000;678
2014-05-01T00:01:00.0000000;Gamma;635344992600000000;963
2011-12-16T00:01:00.0000000;Lambda;634595904600000000;449
2010-03-14T00:01:00.0000000;Nu;6.340412166E+17;204
2017-10-08T00:01:00.0000000;Phi;636430176600000000;174
2016-11-13T00:01:00.0000000;Omicron;636,145,920,600,000,000.00000000;229
2011-09-20T00:01:00.0000000;Alpha;634520736600000000;613
2013-01-21T00:03:00.0000000;Delta;634943233800000000;999
2018-05-26T00:02:00.0000000;Zeta;636628897200000000;650
2019-03-06T00:01:00.0000000;Delta;6.368742726E+17;194
2015-03-28T00:02:00.0000000;Eta;635630977200000000;246
2017-05-03T00:02:00.0000000;Tau;6.362936652E+17;334
2019-08-26T00:01:00.0000000;Nu;637,023,744,600,000,000.00000000;76
