TM;Category;unknown;Quantity
2010-06-18T00:01:00.0000000;Kappa;6.341241606E+17;357
2016-07-12T00:01:00.0000000;Nu;636038784600000000;384
2017-10-29T00:01:00.0000000;Nu;6.36448E+017;162
2014-04-12T00:01:00.0000000;Nu;6.353285766E+17;865
2017-03-30T00:01:00.0000000;Epsilon;6.362642886E+17;323
2012-05-07T00:01:00.0000000;Upsilon;634719456600000000;524
2017-12-30T00:01:00.0000000;Iota;6.365018886E+17;836
2016-11-03T00:01:00.0000000;Zeta;6.36137E+017;125
2012-07-25T00:02:00.0000000;Omega;634787713200000000;934
2017-05-18T00:02:00.0000000;Nu;6.36307E+017;158
2010-12-09T00:01:00.0000000;Omega;6.34274E+017;105
2013-03-23T00:01:00.0000000;Alpha;6.349959366E+17;938
2015-07-16T00:01:00.0000000;Theta;635726016600000000;683
2016-04-30T00:01:00.0000000;Phi;635975712600000000;52
2010-09-08T00:01:00.0000000;Upsilon;6.34195E+017;826
2014-03-11T00:01:00.0000000;Zeta;635,300,928,600,000,000.00000000;644
2010-12-25T00:02:00.0000000;Chi;6.34288E+017;966
2011-09-23T00:01:00.0000000;Gamma;6.34523E+017;603
2016-06-14T00:01:00.0000000;Omega;6.360145926E+17;862
2012-02-23T00:01:00.0000000;Gamma;6.346555206E+17;896
2015-04-19T00:01:00.0000000;Kappa;6.35650E+017;61
2014-06-24T00:02:00.0000000;Mu;635391649200000000;115
2012-03-03T00:01:00.0000000;Chi;634663296600000000;48
2016-10-15T00:01:00.0000000;Kappa;6.36121E+017;303
2016-04-27T00:02:00.0000000;Mu;635,973,121,200,000,000.00000000;119
2011-09-16T00:01:00.0000000;Chi;634517280600000000;900
2019-11-25T00:02:00.0000000;Theta;637102369200000000;93
2011-12-11T00:01:00.0000000;Kappa;6.345915846E+17;423
2018-04-06T00:01:00.0000000;Zeta;636,585,696,600,000,000.00000000;783
2016-03-21T00:01:00.0000000;Phi;635941152600000000;543
2010-02-02T00:02:00.0000000;Nu;6.34007E+017;938
2019-08-23T00:01:00.0000000;Theta;637021152600000000;737
2017-05-18T00:01:00.0000000;Lambda;636306624600000000;316
2013-12-24T00:03:00.0000000;Iota;635234401800000000;309
2019-01-19T00:02:00.0000000;Pi;636,834,529,200,000,000.00000000;565
2016-12-03T00:01:00.0000000;Theta;636,163,200,600,000,000.00000000;341
2015-04-19T00:02:00.0000000;Gamma;6.35650E+017;767
2018-10-14T00:01:00.0000000;Omicron;6.367507206E+17;830
2015-09-08T00:01:00.0000000;Upsilon;635772672600000000;836
2014-03-04T00:02:00.0000000;Rho;6.352948812E+17;673
2016-07-31T00:01:00.0000000;Eta;636055200600000000;505
2017-07-10T00:01:00.0000000;Epsilon;636352416600000000;660
2010-05-15T00:01:00.0000000;Xi;634094784600000000;724
2016-06-25T00:01:00.0000000;Chi;636024096600000000;134
2017-08-26T00:01:00.0000000;Iota;636393024600000000;878
2012-05-08T00:01:00.0000000;Nu;634720320600000000;955
2014-09-30T00:01:00.0000000;Omicron;635476320600000000;92
2012-01-20T00:02:00.0000000;Epsilon;634626145200000000;247
2016-03-10T00:02:00.0000000;Psi;6.35932E+017;343
2017-05-16T00:02:00.0000000;Theta;636304897200000000;565
2015-03-23T00:01:00.0000000;Omega;635626656600000000;696
2019-05-18T00:01:00.0000000;Gamma;6.369373446E+17;748
2015-08-06T00:03:00.0000000;Tau;6.35744E+017;319
2018-03-31T00:01:00.0000000;Alpha;6.365805126E+17;915
2010-05-07T00:01:00.0000000;Sigma;6.340878726E+17;721
2013-02-06T00:02:00.0000000;Tau;634,957,057,200,000,000.00000000;61
2019-03-18T00:01:00.0000000;Mu;636884640600000000;143
2010-06-28T00:01:00.0000000;Tau;6.34133E+017;476
2013-04-03T00:01:00.0000000;Upsilon;635,005,440,600,000,000.00000000;564
2012-02-26T00:01:00.0000000;Psi;634658112600000000;461
