TM;Category;unknown;Quantity
2014-06-23T00:01:00.0000000;Alpha;6.353907846E+17;923
2015-07-17T00:02:00.0000000;Rho;635726881200000000;413
2016-06-23T00:01:00.0000000;Beta;636,022,368,600,000,000.00000000;450
2016-10-14T00:01:00.0000000;Omicron;6.36120E+017;975
2017-02-17T00:01:00.0000000;Theta;6.36229E+017;829
2010-05-23T00:02:00.0000000;Eta;6.34102E+017;806
2017-05-02T00:01:00.0000000;Theta;6.36293E+017;482
2015-04-04T00:01:00.0000000;Psi;6.356370246E+17;279
2011-11-13T00:01:00.0000000;Iota;634,567,392,600,000,000.00000000;57
2019-04-07T00:01:00.0000000;Beta;6.36902E+017;989
2018-02-27T00:01:00.0000000;Upsilon;636,552,864,600,000,000.00000000;231
2018-05-05T00:01:00.0000000;Gamma;6.366107526E+17;620
2018-11-25T00:01:00.0000000;Omicron;636,787,008,600,000,000.00000000;384
2012-03-17T00:01:00.0000000;Phi;634,675,392,600,000,000.00000000;308
2010-12-06T00:01:00.0000000;Eta;634271904600000000;430
2014-09-17T00:02:00.0000000;Zeta;6.354650892E+17;101
2016-10-24T00:01:00.0000000;Theta;636128640600000000;628
2018-01-24T00:01:00.0000000;Rho;636523488600000000;472
2015-02-12T00:01:00.0000000;Psi;6.355929606E+17;222
2012-11-30T00:01:00.0000000;Theta;634898304600000000;284
2010-04-06T00:02:00.0000000;Lambda;634061089200000000;948
2018-05-13T00:02:00.0000000;Zeta;636617665200000000;29
2014-11-07T00:02:00.0000000;Rho;6.35509E+017;186
2014-04-22T00:01:00.0000000;Alpha;6.35337E+017;359
2019-07-04T00:02:00.0000000;Eta;636977953200000000;168
2016-05-20T00:01:00.0000000;Sigma;635992992600000000;870
2012-06-05T00:02:00.0000000;Omicron;6.347445132E+17;792
2013-03-09T00:02:00.0000000;Mu;6.349838412E+17;287
2013-09-16T00:01:00.0000000;Kappa;635148864600000000;879
2016-01-15T00:01:00.0000000;Sigma;635884128600000000;338
2010-10-03T00:01:00.0000000;Pi;6.342166086E+17;880
2012-10-09T00:02:00.0000000;Omega;6.34853E+017;232
2013-04-29T00:01:00.0000000;Sigma;6.350279046E+17;600
2017-02-14T00:01:00.0000000;Xi;636226272600000000;371
2010-05-31T00:01:00.0000000;Psi;6.341086086E+17;100
2012-10-08T00:01:00.0000000;Zeta;6.34853E+017;965
2015-11-03T00:02:00.0000000;Gamma;635821057200000000;814
2017-03-13T00:01:00.0000000;Chi;6.362496006E+17;940
2013-08-05T00:03:00.0000000;Lambda;635,112,577,800,000,000.00000000;993
2010-10-18T00:01:00.0000000;Phi;6.342295686E+17;600
2015-03-14T00:01:00.0000000;Nu;6.35619E+017;806
2019-09-17T00:01:00.0000000;Iota;6.37043E+017;778
2015-11-04T00:02:00.0000000;Mu;6.35822E+017;407
2014-06-25T00:02:00.0000000;Mu;635392513200000000;246
2014-05-20T00:02:00.0000000;Theta;635361409200000000;221
2018-10-03T00:01:00.0000000;Psi;636,741,216,600,000,000.00000000;737
