TM;Category;unknown;Quantity
2012-12-29T00:01:00.0000000;Omicron;634923360600000000;317
2010-04-11T00:01:00.0000000;Iota;634,065,408,600,000,000.00000000;854
2012-08-17T00:01:00.0000000;Eta;6.348075846E+17;998
2019-10-30T00:01:00.0000000;Beta;6.370799046E+17;477
2013-09-29T00:01:00.0000000;Phi;635,160,096,600,000,000.00000000;472
2018-06-21T00:01:00.0000000;Psi;6.36651E+017;266
2010-06-08T00:02:00.0000000;Alpha;634115521200000000;1
2012-04-09T00:01:00.0000000;Phi;634695264600000000;545
2017-01-15T00:01:00.0000000;Kappa;6.362003526E+17;746
2015-05-16T00:01:00.0000000;Sigma;635673312600000000;693
2016-12-06T00:01:00.0000000;Nu;636165792600000000;756
2011-10-31T00:01:00.0000000;Chi;6.34556E+017;527
2010-12-05T00:01:00.0000000;Phi;634271040600000000;606
2014-10-12T00:01:00.0000000;Xi;635486688600000000;166
2014-05-05T00:01:00.0000000;Chi;635,348,448,600,000,000.00000000;697
2019-01-14T00:01:00.0000000;Psi;6.368302086E+17;938
2010-10-26T00:01:00.0000000;Upsilon;634,236,480,600,000,000.00000000;271
2013-08-02T00:01:00.0000000;Delta;635109984600000000;57
2019-10-20T00:01:00.0000000;Nu;637071264600000000;685
2019-11-03T00:01:00.0000000;Xi;637083360600000000;53
2012-11-20T00:01:00.0000000;Pi;6.348896646E+17;335
2018-02-02T00:02:00.0000000;Beta;6.365312652E+17;168
2014-07-11T00:01:00.0000000;Delta;6.354063366E+17;834
2014-07-06T00:01:00.0000000;Epsilon;6.354020166E+17;521
2018-01-09T00:01:00.0000000;Chi;6.36511E+017;103
2015-04-11T00:02:00.0000000;Alpha;635643073200000000;872
2016-05-30T00:01:00.0000000;Nu;6.360016326E+17;457
2018-08-11T00:01:00.0000000;Omicron;636695424600000000;464
2012-09-01T00:01:00.0000000;Theta;6.34821E+017;934
2012-01-13T00:01:00.0000000;Omicron;6.346200966E+17;555
2016-04-07T00:01:00.0000000;Beta;635955840600000000;70
2017-09-06T00:01:00.0000000;Nu;6.36403E+017;808
2011-10-15T00:01:00.0000000;Mu;6.345423366E+17;401
2015-10-14T00:01:00.0000000;Upsilon;635803776600000000;564
2016-08-20T00:01:00.0000000;Xi;6.36072E+017;344
2018-08-24T00:01:00.0000000;Omicron;636706656600000000;726
2010-09-04T00:01:00.0000000;Omega;634,191,552,600,000,000.00000000;877
2012-05-31T00:01:00.0000000;Beta;634740192600000000;485
2016-06-15T00:02:00.0000000;Rho;6.360154572E+17;236
2017-11-26T00:02:00.0000000;Eta;636472513200000000;547
2010-10-23T00:02:00.0000000;Theta;634233889200000000;413
2017-07-14T00:01:00.0000000;Phi;6.36356E+017;935
2011-06-05T00:01:00.0000000;Rho;634428288600000000;332
2016-01-05T00:02:00.0000000;Sigma;6.358754892E+17;228
2011-10-22T00:02:00.0000000;Mu;634548385200000000;346
2019-11-06T00:02:00.0000000;Lambda;637085953200000000;201
2019-07-18T00:01:00.0000000;Lambda;636,990,048,600,000,000.00000000;2
2019-04-22T00:02:00.0000000;Tau;636914881200000000;722
2014-01-30T00:01:00.0000000;Omega;6.352663686E+17;487
2014-06-19T00:02:00.0000000;Iota;6.353873292E+17;156
2011-01-03T00:02:00.0000000;Xi;634296097200000000;971
2011-03-22T00:02:00.0000000;Omicron;634363489200000000;573
2013-02-12T00:01:00.0000000;Rho;6.34962E+017;790
2011-02-01T00:01:00.0000000;Lambda;6.34321E+017;846
2012-09-17T00:01:00.0000000;Tau;634834368600000000;697
2013-11-20T00:01:00.0000000;Gamma;635205024600000000;692
2017-03-27T00:01:00.0000000;Gamma;6.36262E+017;588
2011-12-17T00:01:00.0000000;Rho;634,596,768,600,000,000.00000000;316
2014-09-01T00:03:00.0000000;Epsilon;6.354512658E+17;268
2016-07-25T00:01:00.0000000;Phi;636050016600000000;589
2016-02-09T00:03:00.0000000;Chi;6.359057298E+17;427
2011-07-26T00:01:00.0000000;Theta;634,472,352,600,000,000.00000000;511
2012-07-27T00:02:00.0000000;Iota;6.34789E+017;406
2017-08-14T00:01:00.0000000;Mu;636382656600000000;514
2012-01-04T00:03:00.0000000;Omicron;634,612,321,800,000,000.00000000;168
2012-05-27T00:01:00.0000000;Xi;634736736600000000;530
2018-08-27T00:01:00.0000000;Omega;636,709,248,600,000,000.00000000;485
2015-11-23T00:02:00.0000000;Psi;6.35838E+017;163
2018-05-16T00:01:00.0000000;Zeta;6.36620E+017;822
2017-06-15T00:02:00.0000000;Eta;636330817200000000;467
2010-04-26T00:01:00.0000000;Tau;634078368600000000;62
2010-05-03T00:02:00.0000000;Phi;634084417200000000;894
2013-07-01T00:01:00.0000000;Iota;635,082,336,600,000,000.00000000;654
2018-03-29T00:03:00.0000000;Alpha;6.365787858E+17;166
2016-07-31T00:01:00.0000000;Alpha;636055200600000000;818
2019-04-21T00:02:00.0000000;Omega;636914017200000000;159
2019-09-21T00:03:00.0000000;Beta;6.370462098E+17;253
2014-05-28T00:02:00.0000000;Xi;6.35368E+017;109
2019-02-28T00:01:00.0000000;Xi;636869088600000000;877
2011-12-02T00:01:00.0000000;Upsilon;634583808600000000;150
2019-07-12T00:02:00.0000000;Lambda;6.369848652E+17;667
2013-11-22T00:02:00.0000000;Delta;635,206,753,200,000,000.00000000;508
2011-05-06T00:02:00.0000000;Beta;6.344023692E+17;624
