TM;Category;unknown;Quantity
2019-09-26T00:01:00.0000000;Chi;637050528600000000;993
2017-02-16T00:01:00.0000000;Kappa;636228000600000000;773
2018-10-02T00:01:00.0000000;Psi;636,740,352,600,000,000.00000000;197
2016-02-17T00:01:00.0000000;Xi;635,912,640,600,000,000.00000000;284
2018-05-20T00:01:00.0000000;Lambda;6.366237126E+17;345
2013-02-17T00:01:00.0000000;Chi;6.349665606E+17;806
2014-07-20T00:01:00.0000000;Phi;635414112600000000;654
2010-01-04T00:02:00.0000000;Zeta;6.339816012E+17;336
2018-08-09T00:01:00.0000000;Chi;636,693,696,600,000,000.00000000;736
2011-07-05T00:01:00.0000000;Rho;634454208600000000;31
2019-01-03T00:01:00.0000000;Eta;636820704600000000;527
2018-03-18T00:01:00.0000000;Rho;636,569,280,600,000,000.00000000;403
2011-04-12T00:01:00.0000000;Omicron;634381632600000000;193
2012-08-30T00:01:00.0000000;Nu;634818816600000000;366
2017-01-30T00:01:00.0000000;Theta;6.36213E+017;481
2015-12-24T00:01:00.0000000;Epsilon;635,865,120,600,000,000.00000000;499
2011-02-25T00:01:00.0000000;Nu;6.343418886E+17;356
2015-07-07T00:01:00.0000000;Tau;6.357182406E+17;155
2017-06-01T00:01:00.0000000;Pi;636,318,720,600,000,000.00000000;442
2016-02-09T00:01:00.0000000;Xi;6.359057286E+17;245
2017-04-18T00:01:00.0000000;Zeta;6.362807046E+17;788
2015-01-22T00:01:00.0000000;Sigma;6.355748166E+17;36
2013-10-25T00:01:00.0000000;Upsilon;6.35183E+017;247
2014-05-02T00:01:00.0000000;Theta;635345856600000000;887
2018-06-26T00:02:00.0000000;Alpha;6.366556812E+17;903
2018-02-21T00:01:00.0000000;Iota;6.365476806E+17;795
2015-02-27T00:01:00.0000000;Beta;6.356059206E+17;315
2017-10-30T00:01:00.0000000;Beta;6.36449E+017;647
2012-10-15T00:03:00.0000000;Alpha;634858561800000000;519
2019-04-20T00:01:00.0000000;Nu;636,913,152,600,000,000.00000000;797
2018-07-28T00:01:00.0000000;Zeta;6.36683E+017;428
2010-10-31T00:01:00.0000000;Iota;634240800600000000;750
2015-02-04T00:01:00.0000000;Alpha;635586048600000000;47
2011-05-25T00:02:00.0000000;Iota;6.344187852E+17;470
2018-09-11T00:01:00.0000000;Delta;636722208600000000;519
2012-10-29T00:01:00.0000000;Alpha;6.348706566E+17;155
2018-05-08T00:01:00.0000000;Psi;636613344600000000;435
2016-12-22T00:01:00.0000000;Zeta;636179616600000000;86
2015-10-26T00:01:00.0000000;Omicron;635814144600000000;20
2014-01-13T00:04:00.0000000;Phi;635,251,682,400,000,000.00000000;476
2019-07-17T00:01:00.0000000;Alpha;636989184600000000;579
2012-02-27T00:01:00.0000000;Gamma;634,658,976,600,000,000.00000000;288
2012-07-23T00:01:00.0000000;Zeta;634,785,984,600,000,000.00000000;113
2018-02-15T00:01:00.0000000;Omicron;6.36542E+017;521
2017-12-06T00:01:00.0000000;Theta;6.36481E+017;361
2019-05-08T00:03:00.0000000;Omicron;636928705800000000;752
2015-10-18T00:02:00.0000000;Epsilon;6.35807E+017;968
2011-11-24T00:02:00.0000000;Zeta;6.345768972E+17;279
2019-10-15T00:01:00.0000000;Beta;637066944600000000;756
2012-06-28T00:02:00.0000000;Rho;6.347643852E+17;276
2013-08-14T00:01:00.0000000;Chi;6.35120E+017;111
2014-04-16T00:03:00.0000000;Nu;635,332,033,800,000,000.00000000;967
2015-03-08T00:01:00.0000000;Sigma;635,613,696,600,000,000.00000000;848
2017-05-01T00:01:00.0000000;Omicron;6.36292E+017;141
2013-06-06T00:02:00.0000000;Epsilon;6.350607372E+17;95
2014-08-16T00:02:00.0000000;Gamma;6.354374412E+17;316
2015-08-31T00:01:00.0000000;Psi;6.357657606E+17;418
2017-02-21T00:02:00.0000000;Omega;6.362323212E+17;420
2013-12-26T00:01:00.0000000;Omicron;635236128600000000;165
2013-04-17T00:03:00.0000000;Sigma;635,017,537,800,000,000.00000000;458
2019-09-21T00:02:00.0000000;Sigma;6.370462092E+17;664
2013-10-24T00:01:00.0000000;Xi;6.35182E+017;48
2018-08-22T00:01:00.0000000;Epsilon;6.367049286E+17;375
2013-07-31T00:02:00.0000000;Delta;6.351082572E+17;604
2017-08-20T00:01:00.0000000;Delta;6.363878406E+17;177
2013-05-22T00:01:00.0000000;Mu;635047776600000000;805
2010-12-08T00:02:00.0000000;Tau;6.34274E+017;204
2015-07-31T00:02:00.0000000;Zeta;635,738,977,200,000,000.00000000;30
2013-03-14T00:02:00.0000000;Epsilon;634,988,161,200,000,000.00000000;541
2011-06-09T00:02:00.0000000;Xi;6.344317452E+17;909
2014-01-21T00:03:00.0000000;Phi;6.35259E+017;399
2015-11-18T00:03:00.0000000;Sigma;635834017800000000;704
2015-12-02T00:02:00.0000000;Lambda;635846113200000000;96
2016-09-04T00:02:00.0000000;Zeta;636085441200000000;289
2012-04-22T00:01:00.0000000;Tau;634,706,496,600,000,000.00000000;777
2012-09-09T00:03:00.0000000;Tau;634827457800000000;582
2013-03-12T00:02:00.0000000;Lambda;634986433200000000;594
2018-07-13T00:01:00.0000000;Gamma;6.366703686E+17;811
2012-05-16T00:01:00.0000000;Delta;6.34727E+017;459
2010-09-25T00:02:00.0000000;Gamma;6.34210E+017;183
2013-08-14T00:01:00.0000000;Lambda;6.35120E+017;24
2016-06-03T00:01:00.0000000;Alpha;636,005,088,600,000,000.00000000;474
2011-09-28T00:03:00.0000000;Rho;6.345276498E+17;642
2011-03-26T00:01:00.0000000;Chi;6.34367E+017;922
2016-11-12T00:03:00.0000000;Omega;636,145,057,800,000,000.00000000;47
2015-06-30T00:02:00.0000000;Kappa;6.35712E+017;116
2019-12-27T00:02:00.0000000;Lambda;637130017200000000;142
2019-07-25T00:01:00.0000000;Omicron;6.36996E+017;978
2010-07-11T00:02:00.0000000;Zeta;634,144,033,200,000,000.00000000;922
2015-03-13T00:03:00.0000000;Upsilon;6.35618E+017;783
2011-09-18T00:02:00.0000000;Eta;634,519,009,200,000,000.00000000;321
2013-10-05T00:02:00.0000000;Zeta;6.35165E+017;278
2011-02-02T00:02:00.0000000;Omicron;6.343220172E+17;203
2013-08-23T00:03:00.0000000;Alpha;635,128,129,800,000,000.00000000;742
2010-06-20T00:01:00.0000000;Nu;634125888600000000;707
2019-09-01T00:01:00.0000000;Eta;6.37029E+017;350
2017-02-12T00:03:00.0000000;Chi;636224545800000000;537
2013-12-24T00:01:00.0000000;Mu;6.352344006E+17;878
2018-12-24T00:01:00.0000000;Chi;6.368120646E+17;970
2016-09-23T00:02:00.0000000;Eta;636101857200000000;630
2012-09-22T00:03:00.0000000;Delta;6.348386898E+17;71
