TM;Category;unknown;Quantity
2010-06-26T00:01:00.0000000;Gamma;634131072600000000;814
2017-01-12T00:01:00.0000000;Lambda;6.36198E+017;64
2010-11-26T00:01:00.0000000;Pi;6.342632646E+17;886
2012-03-09T00:01:00.0000000;Xi;6.346684806E+17;202
2019-08-17T00:01:00.0000000;Rho;6.370159686E+17;186
2014-09-20T00:01:00.0000000;Alpha;6.354676806E+17;776
2015-11-12T00:01:00.0000000;Omega;6.358288326E+17;503
2014-02-07T00:01:00.0000000;Nu;635273280600000000;600
2013-01-31T00:01:00.0000000;Psi;6.349518726E+17;229
2010-11-04T00:01:00.0000000;Nu;6.34244E+017;152
2011-02-12T00:01:00.0000000;Rho;634,330,656,600,000,000.00000000;985
2018-10-04T00:01:00.0000000;Tau;636,742,080,600,000,000.00000000;696
2012-08-30T00:01:00.0000000;Alpha;634818816600000000;613
2019-01-18T00:01:00.0000000;Psi;636,833,664,600,000,000.00000000;647
2014-02-28T00:01:00.0000000;Mu;6.35291E+017;762
2010-10-17T00:01:00.0000000;Xi;6.342287046E+17;163
2017-06-20T00:01:00.0000000;Xi;636,335,136,600,000,000.00000000;650
2010-07-19T00:01:00.0000000;Kappa;6.341509446E+17;178
2011-09-14T00:02:00.0000000;Alpha;634515553200000000;923
2011-08-01T00:01:00.0000000;Eta;6.34478E+017;564
2011-08-13T00:01:00.0000000;Xi;634,487,904,600,000,000.00000000;61
2012-05-10T00:02:00.0000000;Omicron;634,722,049,200,000,000.00000000;670
2019-07-07T00:01:00.0000000;Omega;6.36981E+017;49
2015-05-09T00:01:00.0000000;Tau;6.35667E+017;638
2016-08-16T00:03:00.0000000;Chi;636069025800000000;731
2017-04-06T00:03:00.0000000;Beta;636,270,337,800,000,000.00000000;505
2019-10-16T00:01:00.0000000;Nu;637067808600000000;521
2014-05-27T00:01:00.0000000;Alpha;635367456600000000;531
2017-09-11T00:01:00.0000000;Chi;6.364068486E+17;343
2010-05-30T00:02:00.0000000;Epsilon;6.341077452E+17;596
2011-03-13T00:03:00.0000000;Omega;6.343557138E+17;964
2014-10-01T00:02:00.0000000;Sigma;6.35477E+017;286
2018-07-25T00:01:00.0000000;Iota;636680736600000000;398
2010-11-17T00:01:00.0000000;Tau;634255488600000000;694
2017-05-03T00:03:00.0000000;Omega;6.362936658E+17;91
2018-10-28T00:01:00.0000000;Xi;6.36763E+017;990
2013-05-20T00:01:00.0000000;Iota;6.350460486E+17;239
2015-03-25T00:01:00.0000000;Alpha;635628384600000000;313
2012-02-08T00:01:00.0000000;Alpha;634642560600000000;751
2011-06-25T00:01:00.0000000;Rho;6.34446E+017;664
2011-03-24T00:01:00.0000000;Mu;634365216600000000;566
2010-09-04T00:02:00.0000000;Epsilon;634191553200000000;254
2015-03-26T00:02:00.0000000;Eta;635,629,249,200,000,000.00000000;74
2019-02-17T00:02:00.0000000;Nu;6.368595852E+17;523
2017-07-02T00:02:00.0000000;Mu;636345505200000000;726
2015-02-21T00:01:00.0000000;Chi;635600736600000000;630
2010-09-02T00:01:00.0000000;Chi;634,189,824,600,000,000.00000000;80
2014-08-11T00:01:00.0000000;Omega;6.35433E+017;850
2011-02-17T00:01:00.0000000;Delta;634334976600000000;245
2019-01-09T00:03:00.0000000;Tau;6.368258898E+17;384
2011-10-27T00:01:00.0000000;Beta;634552704600000000;254
2016-09-18T00:01:00.0000000;Zeta;636097536600000000;649
2012-02-09T00:02:00.0000000;Mu;634,643,425,200,000,000.00000000;949
2010-07-22T00:01:00.0000000;Iota;6.341535366E+17;226
2010-08-04T00:01:00.0000000;Chi;6.34165E+017;231
2011-08-03T00:01:00.0000000;Beta;6.344792646E+17;955
2014-07-02T00:02:00.0000000;Psi;635398561200000000;409
2015-01-20T00:02:00.0000000;Sigma;6.35573E+017;209
2013-02-22T00:01:00.0000000;Epsilon;634970880600000000;577
2014-10-16T00:01:00.0000000;Psi;635,490,144,600,000,000.00000000;411
2012-06-17T00:01:00.0000000;Omega;634,754,880,600,000,000.00000000;67
2015-01-12T00:01:00.0000000;Gamma;635566176600000000;661
2012-10-08T00:01:00.0000000;Iota;6.34853E+017;192
2016-06-30T00:02:00.0000000;Phi;6.360284172E+17;136
2011-10-10T00:01:00.0000000;Mu;634538016600000000;487
2017-02-03T00:01:00.0000000;Pi;6.362167686E+17;216
2015-06-28T00:01:00.0000000;Lambda;635710464600000000;283
2010-05-31T00:02:00.0000000;Psi;634108609200000000;431
2013-10-12T00:01:00.0000000;Gamma;6.351713286E+17;479
2010-04-19T00:01:00.0000000;Rho;6.340723206E+17;853
2012-10-31T00:01:00.0000000;Chi;6.348723846E+17;695
2014-11-04T00:01:00.0000000;Tau;635506560600000000;227
2015-02-18T00:01:00.0000000;Pi;635,598,144,600,000,000.00000000;680
2019-02-09T00:01:00.0000000;Chi;636852672600000000;725
2011-07-29T00:02:00.0000000;Mu;634474945200000000;996
2015-11-07T00:02:00.0000000;Upsilon;6.358245132E+17;217
2016-10-28T00:02:00.0000000;Epsilon;636132097200000000;71
2017-12-02T00:01:00.0000000;Omega;636477696600000000;332
2011-05-10T00:02:00.0000000;Gamma;634405825200000000;298
2013-02-28T00:01:00.0000000;Mu;634976064600000000;783
2012-02-27T00:01:00.0000000;Nu;634,658,976,600,000,000.00000000;662
2015-05-06T00:02:00.0000000;Sigma;6.35665E+017;612
2019-04-30T00:01:00.0000000;Kappa;6.369217926E+17;579
2014-08-18T00:02:00.0000000;Beta;635439169200000000;741
2010-12-16T00:01:00.0000000;Sigma;6.342805446E+17;834
2016-05-03T00:01:00.0000000;Chi;6.35978E+017;580
2016-03-27T00:01:00.0000000;Eta;635946336600000000;301
2012-08-19T00:01:00.0000000;Psi;6.348093126E+17;771
2015-01-30T00:02:00.0000000;Iota;635,581,729,200,000,000.00000000;640
2014-10-13T00:01:00.0000000;Theta;635487552600000000;255
2011-10-15T00:01:00.0000000;Phi;6.345423366E+17;356
2011-10-23T00:01:00.0000000;Omega;634549248600000000;73
2019-11-29T00:02:00.0000000;Omicron;6.37106E+017;438
2016-08-14T00:01:00.0000000;Alpha;636,067,296,600,000,000.00000000;990
2019-02-03T00:02:00.0000000;Theta;636847489200000000;285
