TM;Category;unknown;Quantity
2011-12-06T00:01:00.0000000;Eta;6.34587E+017;989
2010-08-07T00:01:00.0000000;Tau;6.341673606E+17;47
2013-04-17T00:01:00.0000000;Kappa;635017536600000000;85
2016-11-09T00:01:00.0000000;Upsilon;6.361424646E+17;432
2014-03-18T00:01:00.0000000;Tau;6.35307E+017;81
2019-06-15T00:01:00.0000000;Psi;636961536600000000;502
2019-04-19T00:01:00.0000000;Beta;636,912,288,600,000,000.00000000;480
2016-10-07T00:01:00.0000000;Omega;636,113,952,600,000,000.00000000;234
2015-10-30T00:01:00.0000000;Psi;635,817,600,600,000,000.00000000;77
2017-11-20T00:01:00.0000000;Omega;6.364673286E+17;52
2017-06-12T00:01:00.0000000;Mu;6.363282246E+17;146
2012-04-18T00:01:00.0000000;Nu;6.347030406E+17;99
2012-04-25T00:02:00.0000000;Beta;634709089200000000;228
2016-08-24T00:01:00.0000000;Delta;6.360759366E+17;71
2018-05-09T00:01:00.0000000;Eta;636614208600000000;876
2015-06-05T00:01:00.0000000;Upsilon;635690592600000000;248
2015-08-09T00:01:00.0000000;Mu;6.357467526E+17;183
2015-06-29T00:01:00.0000000;Nu;635711328600000000;112
2014-08-04T00:01:00.0000000;Chi;635,427,072,600,000,000.00000000;609
2014-07-16T00:02:00.0000000;Nu;635,410,657,200,000,000.00000000;478
2011-11-18T00:01:00.0000000;Kappa;6.34572E+017;147
2010-06-19T00:01:00.0000000;Kappa;634125024600000000;579
2019-12-03T00:02:00.0000000;Tau;6.371092812E+17;108
2017-08-12T00:01:00.0000000;Pi;636,380,928,600,000,000.00000000;103
2017-10-06T00:01:00.0000000;Nu;636,428,448,600,000,000.00000000;41
2012-08-30T00:01:00.0000000;Gamma;634818816600000000;232
2016-06-16T00:01:00.0000000;Mu;6.360163206E+17;868
2018-05-04T00:01:00.0000000;Sigma;6.366098886E+17;211
2019-09-23T00:01:00.0000000;Kappa;6.370479366E+17;223
2016-09-25T00:01:00.0000000;Epsilon;6.36104E+017;669
2011-09-16T00:02:00.0000000;Chi;634517281200000000;926
2017-12-13T00:01:00.0000000;Gamma;636487200600000000;14
2018-07-01T00:01:00.0000000;Alpha;636660000600000000;281
2014-06-10T00:02:00.0000000;Mu;635,379,553,200,000,000.00000000;731
2010-09-04T00:02:00.0000000;Sigma;634191553200000000;325
2016-02-28T00:02:00.0000000;Beta;6.359221452E+17;665
2010-05-20T00:01:00.0000000;Mu;634099104600000000;90
2016-01-05T00:01:00.0000000;Alpha;6.358754886E+17;671
2019-07-14T00:01:00.0000000;Mu;6.369865926E+17;410
2012-12-03T00:01:00.0000000;Theta;6.34901E+017;639
2011-05-26T00:01:00.0000000;Zeta;6.344196486E+17;105
2010-11-29T00:01:00.0000000;Kappa;634265856600000000;828
2019-04-16T00:01:00.0000000;Kappa;636909696600000000;21
2018-09-16T00:01:00.0000000;Rho;636,726,528,600,000,000.00000000;155
2013-04-27T00:02:00.0000000;Chi;6.350261772E+17;73
2019-06-21T00:02:00.0000000;Lambda;6.369667212E+17;447
2018-03-16T00:01:00.0000000;Phi;636,567,552,600,000,000.00000000;208
2013-11-14T00:01:00.0000000;Omicron;6.351998406E+17;880
2018-05-30T00:02:00.0000000;Iota;636632353200000000;958
2019-10-29T00:03:00.0000000;Delta;6.370790418E+17;988
2015-11-21T00:01:00.0000000;Theta;635836608600000000;217
2010-07-18T00:02:00.0000000;Omega;6.341500812E+17;207
2018-03-03T00:01:00.0000000;Chi;636556320600000000;957
2019-05-03T00:01:00.0000000;Mu;6.369243846E+17;99
2011-01-04T00:01:00.0000000;Lambda;634296960600000000;525
2014-05-23T00:02:00.0000000;Rho;635,364,001,200,000,000.00000000;608
2015-03-28T00:04:00.0000000;Omicron;635630978400000000;665
2015-04-12T00:02:00.0000000;Eta;635,643,937,200,000,000.00000000;465
