TM;Category;unknown;Quantity
2013-01-22T00:01:00.0000000;Psi;634944096600000000;288
2015-06-29T00:01:00.0000000;Mu;635711328600000000;764
2011-12-02T00:01:00.0000000;Mu;634583808600000000;873
2017-10-04T00:01:00.0000000;Iota;636426720600000000;522
2013-07-06T00:01:00.0000000;Rho;6.35087E+017;749
2016-05-24T00:01:00.0000000;Chi;6.35996E+017;237
2011-01-06T00:02:00.0000000;Lambda;634,298,689,200,000,000.00000000;372
2012-06-20T00:01:00.0000000;Sigma;634757472600000000;268
2011-03-12T00:01:00.0000000;Mu;6.343548486E+17;306
2011-11-16T00:01:00.0000000;Sigma;634569984600000000;566
2016-10-25T00:01:00.0000000;Zeta;636,129,504,600,000,000.00000000;824
2012-09-22T00:01:00.0000000;Psi;6.34839E+017;625
2010-07-22T00:01:00.0000000;Theta;6.341535366E+17;844
2016-05-05T00:02:00.0000000;Chi;6.35980E+017;67
2017-12-22T00:01:00.0000000;Zeta;6.36495E+017;605
2014-03-23T00:01:00.0000000;Upsilon;6.353112966E+17;199
2010-07-17T00:01:00.0000000;Xi;6.34149E+017;904
2018-08-18T00:01:00.0000000;Rho;6.367014726E+17;788
2019-08-08T00:01:00.0000000;Beta;637,008,192,600,000,000.00000000;304
2012-01-02T00:01:00.0000000;Upsilon;634610592600000000;328
2012-03-23T00:01:00.0000000;Gamma;6.34681E+017;189
2016-05-13T00:02:00.0000000;Nu;635986945200000000;595
2011-11-11T00:01:00.0000000;Xi;634,565,664,600,000,000.00000000;438
2018-07-18T00:01:00.0000000;Sigma;636674688600000000;149
2018-07-17T00:02:00.0000000;Nu;636673825200000000;341
2011-04-26T00:01:00.0000000;Omicron;634,393,728,600,000,000.00000000;856
2011-10-19T00:02:00.0000000;Omega;6.345457932E+17;636
2012-02-22T00:01:00.0000000;Zeta;6.346546566E+17;472
2012-09-13T00:01:00.0000000;Chi;634830912600000000;597
2015-09-12T00:01:00.0000000;Theta;6.35776E+017;195
2017-11-15T00:01:00.0000000;Eta;636463008600000000;155
2019-06-25T00:02:00.0000000;Nu;6.369701772E+17;903
2019-01-18T00:01:00.0000000;Delta;636,833,664,600,000,000.00000000;736
2012-10-22T00:02:00.0000000;Psi;634864609200000000;59
2015-11-02T00:01:00.0000000;Iota;635820192600000000;531
2012-12-18T00:01:00.0000000;Pi;634913856600000000;233
2014-08-21T00:01:00.0000000;Alpha;635,441,760,600,000,000.00000000;20
2016-12-06T00:02:00.0000000;Mu;6.36166E+017;727
2017-01-17T00:01:00.0000000;Iota;6.362020806E+17;681
2012-10-20T00:01:00.0000000;Chi;634,862,880,600,000,000.00000000;505
2018-06-25T00:01:00.0000000;Pi;6.366548166E+17;964
2010-05-14T00:02:00.0000000;Lambda;634093921200000000;80
2012-08-24T00:02:00.0000000;Theta;634813633200000000;618
2018-08-10T00:02:00.0000000;Epsilon;636,694,561,200,000,000.00000000;437
2011-01-04T00:01:00.0000000;Omega;634296960600000000;357
2013-12-05T00:02:00.0000000;Delta;6.352179852E+17;525
2016-11-26T00:01:00.0000000;Delta;6.361571526E+17;563
2015-02-02T00:02:00.0000000;Omicron;635584321200000000;235
2016-10-18T00:02:00.0000000;Psi;6.361234572E+17;771
2016-05-23T00:01:00.0000000;Epsilon;6.35996E+017;828
2018-02-07T00:02:00.0000000;Kappa;636,535,585,200,000,000.00000000;82
2011-03-03T00:01:00.0000000;Rho;634,347,072,600,000,000.00000000;342
2014-12-26T00:01:00.0000000;Epsilon;635,551,488,600,000,000.00000000;310
2010-08-21T00:01:00.0000000;Chi;6.34179E+017;620
2012-09-08T00:01:00.0000000;Mu;6.348265926E+17;765
2016-08-23T00:01:00.0000000;Theta;6.360750726E+17;788
2010-03-24T00:01:00.0000000;Psi;634,049,856,600,000,000.00000000;717
2019-11-15T00:01:00.0000000;Nu;6.370937286E+17;491
2010-01-01T00:01:00.0000000;Nu;6.339790086E+17;121
2018-06-12T00:01:00.0000000;Nu;636643584600000000;250
2013-02-20T00:01:00.0000000;Upsilon;634969152600000000;280
2018-09-07T00:01:00.0000000;Alpha;6.367187526E+17;725
2010-11-16T00:01:00.0000000;Alpha;634,254,624,600,000,000.00000000;64
2016-07-24T00:01:00.0000000;Delta;636049152600000000;988
2015-07-18T00:01:00.0000000;Theta;635727744600000000;247
2018-07-11T00:02:00.0000000;Beta;6.366686412E+17;288
2018-03-22T00:01:00.0000000;Lambda;636572736600000000;424
2011-03-01T00:02:00.0000000;Omega;634,345,345,200,000,000.00000000;54
2017-06-07T00:02:00.0000000;Phi;6.36324E+017;965
2017-06-27T00:01:00.0000000;Xi;6.363411846E+17;91
2010-03-27T00:01:00.0000000;Epsilon;634052448600000000;33
2010-02-03T00:01:00.0000000;Alpha;6.34008E+017;114
2019-02-05T00:02:00.0000000;Omega;636,849,217,200,000,000.00000000;635
2014-08-08T00:01:00.0000000;Xi;635430528600000000;797
2012-08-07T00:01:00.0000000;Chi;634798944600000000;698
2012-01-31T00:01:00.0000000;Phi;6.346356486E+17;182
2019-11-29T00:02:00.0000000;Phi;6.37106E+017;8
2012-11-30T00:01:00.0000000;Chi;634898304600000000;305
