TM;Category;unknown;Quantity
2019-10-22T00:01:00.0000000;Beta;637072992600000000;138
2015-09-06T00:01:00.0000000;Pi;635,770,944,600,000,000.00000000;407
2011-04-26T00:01:00.0000000;Nu;634,393,728,600,000,000.00000000;119
2010-09-30T00:01:00.0000000;Theta;6.342140166E+17;932
2011-08-11T00:01:00.0000000;Xi;634486176600000000;174
2012-03-18T00:02:00.0000000;Upsilon;634,676,257,200,000,000.00000000;502
2018-11-15T00:01:00.0000000;Delta;6.36778E+017;558
2019-02-11T00:01:00.0000000;Beta;6.36854E+017;349
2010-04-24T00:01:00.0000000;Sigma;6.340766406E+17;900
2019-04-01T00:01:00.0000000;Gamma;636,896,736,600,000,000.00000000;836
2012-02-09T00:01:00.0000000;Mu;634,643,424,600,000,000.00000000;587
2017-10-11T00:01:00.0000000;Sigma;6.36433E+017;98
2016-08-15T00:01:00.0000000;Xi;636,068,160,600,000,000.00000000;482
2011-04-29T00:01:00.0000000;Iota;634396320600000000;722
2013-09-25T00:01:00.0000000;Eta;6.351566406E+17;409
2017-02-27T00:01:00.0000000;Kappa;636237504600000000;487
2016-02-17T00:01:00.0000000;Mu;635,912,640,600,000,000.00000000;736
2019-04-08T00:01:00.0000000;Chi;6.36903E+017;182
2013-06-05T00:02:00.0000000;Omicron;6.350598732E+17;965
2014-04-06T00:01:00.0000000;Alpha;6.35323E+017;545
2015-12-29T00:01:00.0000000;Upsilon;6.35869E+017;270
2014-05-24T00:02:00.0000000;Eta;635364865200000000;605
2019-09-03T00:01:00.0000000;Sigma;6.370306566E+17;366
2011-10-04T00:01:00.0000000;Eta;634532832600000000;568
2013-01-03T00:01:00.0000000;Delta;634927680600000000;211
2019-10-30T00:02:00.0000000;Eta;6.370799052E+17;212
2019-12-10T00:01:00.0000000;Xi;637,115,328,600,000,000.00000000;741
2014-11-17T00:01:00.0000000;Mu;635517792600000000;489
2012-07-29T00:01:00.0000000;Delta;6.34791E+017;760
2013-09-12T00:02:00.0000000;Kappa;635,145,409,200,000,000.00000000;181
2016-04-26T00:01:00.0000000;Alpha;635972256600000000;595
2013-06-23T00:01:00.0000000;Sigma;6.350754246E+17;567
2017-11-29T00:02:00.0000000;Lambda;636,475,105,200,000,000.00000000;26
2015-01-22T00:02:00.0000000;Mu;6.355748172E+17;339
2017-10-03T00:01:00.0000000;Psi;636425856600000000;399
2016-07-29T00:01:00.0000000;Omicron;636,053,472,600,000,000.00000000;357
2013-12-19T00:01:00.0000000;Pi;6.352300806E+17;267
2012-08-28T00:02:00.0000000;Omicron;634,817,089,200,000,000.00000000;642
2017-07-26T00:01:00.0000000;Tau;636,366,240,600,000,000.00000000;86
2013-12-22T00:01:00.0000000;Theta;6.352326726E+17;306
2013-11-09T00:02:00.0000000;Omega;6.35196E+017;875
2014-11-14T00:01:00.0000000;Theta;6.355152006E+17;279
2018-05-03T00:01:00.0000000;Beta;6.366090246E+17;571
2012-10-13T00:01:00.0000000;Iota;6.348568326E+17;713
2010-04-18T00:01:00.0000000;Omicron;6.34071E+017;542
2018-10-01T00:01:00.0000000;Xi;636739488600000000;728
2010-12-01T00:01:00.0000000;Omicron;634267584600000000;235
2019-04-05T00:02:00.0000000;Chi;636900193200000000;31
2014-03-21T00:01:00.0000000;Pi;6.353095686E+17;274
2011-02-13T00:02:00.0000000;Xi;634,331,521,200,000,000.00000000;400
2010-05-05T00:02:00.0000000;Beta;6.34086E+017;442
2011-05-12T00:03:00.0000000;Eta;634,407,553,800,000,000.00000000;105
2012-10-30T00:02:00.0000000;Beta;6.348715212E+17;904
2014-01-19T00:03:00.0000000;Eta;635256865800000000;176
2012-11-21T00:01:00.0000000;Xi;6.348905286E+17;416
2012-09-28T00:03:00.0000000;Lambda;634843873800000000;390
2015-09-27T00:02:00.0000000;Psi;635789089200000000;616
2019-12-04T00:01:00.0000000;Beta;6.371101446E+17;839
2011-12-23T00:01:00.0000000;Xi;6.34602E+017;712
2010-07-18T00:02:00.0000000;Nu;6.341500812E+17;464
2015-08-06T00:01:00.0000000;Pi;6.35744E+017;158
2012-09-14T00:01:00.0000000;Chi;634,831,776,600,000,000.00000000;183
2014-12-11T00:02:00.0000000;Nu;635538529200000000;184
2013-11-25T00:02:00.0000000;Nu;635209345200000000;335
2018-12-23T00:02:00.0000000;Zeta;6.368112012E+17;100
2019-11-16T00:01:00.0000000;Eta;6.370945926E+17;822
2017-09-11T00:01:00.0000000;Upsilon;6.364068486E+17;171
2012-11-15T00:02:00.0000000;Phi;6.348853452E+17;473
2012-01-08T00:02:00.0000000;Xi;634615777200000000;21
2012-12-13T00:02:00.0000000;Lambda;634,909,537,200,000,000.00000000;219
