TM;Category;unknown;Quantity
2010-12-19T00:01:00.0000000;Omicron;634283136600000000;648
2013-02-13T00:01:00.0000000;Chi;6.34963E+017;485
2018-03-28T00:01:00.0000000;Gamma;6.365779206E+17;435
2014-06-28T00:01:00.0000000;Gamma;635,395,104,600,000,000.00000000;651
2013-02-24T00:01:00.0000000;Epsilon;634,972,608,600,000,000.00000000;546
2015-06-14T00:01:00.0000000;Omicron;6.35698E+017;941
2014-06-04T00:01:00.0000000;Lambda;6.353743686E+17;819
2010-09-19T00:01:00.0000000;Psi;634204512600000000;800
2014-12-07T00:01:00.0000000;Sigma;635,535,072,600,000,000.00000000;683
2010-07-03T00:02:00.0000000;Gamma;6.341371212E+17;329
2011-09-20T00:01:00.0000000;Nu;634520736600000000;368
2014-08-04T00:02:00.0000000;Eta;635,427,073,200,000,000.00000000;510
2014-01-01T00:01:00.0000000;Nu;635241312600000000;569
2015-04-01T00:01:00.0000000;Eta;6.35634E+017;949
2010-08-06T00:01:00.0000000;Zeta;6.341664966E+17;842
2018-10-07T00:01:00.0000000;Upsilon;636744672600000000;996
2015-12-17T00:01:00.0000000;Upsilon;6.358590726E+17;466
2012-05-27T00:01:00.0000000;Tau;634736736600000000;886
2018-09-03T00:01:00.0000000;Omega;6.36715E+017;64
2011-09-27T00:02:00.0000000;Upsilon;6.345267852E+17;249
2012-09-19T00:01:00.0000000;Delta;634836096600000000;573
2013-04-16T00:01:00.0000000;Zeta;635016672600000000;777
2019-11-09T00:01:00.0000000;Upsilon;637088544600000000;372
2013-11-02T00:01:00.0000000;Iota;635189472600000000;682
2016-09-04T00:02:00.0000000;Theta;636085441200000000;8
2010-03-27T00:01:00.0000000;Kappa;634052448600000000;752
2017-05-24T00:02:00.0000000;Epsilon;6.363118092E+17;962
2010-09-26T00:01:00.0000000;Gamma;6.34211E+017;801
2015-03-02T00:02:00.0000000;Omega;6.356085132E+17;532
2015-12-09T00:01:00.0000000;Mu;635852160600000000;857
2010-04-07T00:01:00.0000000;Chi;634061952600000000;408
2011-06-08T00:02:00.0000000;Upsilon;6.34431E+017;910
2018-08-03T00:01:00.0000000;Alpha;6.366885126E+17;230
2012-11-29T00:01:00.0000000;Kappa;634897440600000000;617
2018-01-27T00:01:00.0000000;Alpha;6.36526E+017;229
2014-06-19T00:01:00.0000000;Iota;6.353873286E+17;179
2012-03-17T00:02:00.0000000;Upsilon;634,675,393,200,000,000.00000000;757
2014-02-23T00:01:00.0000000;Alpha;635,287,104,600,000,000.00000000;886
2016-09-16T00:01:00.0000000;Theta;636095808600000000;775
2016-11-26T00:01:00.0000000;Xi;6.361571526E+17;193
2015-06-14T00:01:00.0000000;Rho;6.35698E+017;691
2015-04-20T00:01:00.0000000;Psi;6.35651E+017;380
2010-06-23T00:01:00.0000000;Kappa;634,128,480,600,000,000.00000000;205
2017-03-13T00:02:00.0000000;Epsilon;6.362496012E+17;412
2015-10-22T00:01:00.0000000;Epsilon;6.358106886E+17;371
2015-05-16T00:01:00.0000000;Iota;635673312600000000;12
2012-12-15T00:02:00.0000000;Zeta;634911265200000000;479
2018-04-28T00:02:00.0000000;Xi;6.36605E+017;476
2012-01-12T00:01:00.0000000;Phi;6.34619E+017;23
2018-11-01T00:02:00.0000000;Mu;6.367662732E+17;46
2012-06-25T00:01:00.0000000;Upsilon;6.347617926E+17;835
2017-08-22T00:02:00.0000000;Omicron;6.363895692E+17;706
2018-06-20T00:01:00.0000000;Omicron;636650496600000000;561
2015-06-17T00:01:00.0000000;Nu;6.357009606E+17;426
2016-06-20T00:01:00.0000000;Zeta;636019776600000000;150
2012-07-26T00:01:00.0000000;Lambda;634788576600000000;490
2019-07-24T00:01:00.0000000;Lambda;6.36995E+017;209
2015-07-07T00:01:00.0000000;Eta;6.357182406E+17;728
2013-02-15T00:02:00.0000000;Theta;6.349648332E+17;50
2018-02-04T00:02:00.0000000;Omega;636532993200000000;478
2011-04-27T00:01:00.0000000;Lambda;634,394,592,600,000,000.00000000;362
2013-01-26T00:02:00.0000000;Phi;6.34948E+017;190
2019-12-29T00:02:00.0000000;Pi;637,131,745,200,000,000.00000000;534
2017-12-13T00:01:00.0000000;Kappa;636487200600000000;663
2013-12-20T00:02:00.0000000;Zeta;6.352309452E+17;76
2017-02-26T00:01:00.0000000;Lambda;636236640600000000;799
2012-12-15T00:01:00.0000000;Beta;634,911,264,600,000,000.00000000;877
2016-06-22T00:02:00.0000000;Epsilon;636,021,505,200,000,000.00000000;121
2018-09-12T00:02:00.0000000;Pi;636723073200000000;999
2012-07-12T00:01:00.0000000;Sigma;6.347764806E+17;234
2012-12-07T00:01:00.0000000;Sigma;6.349043526E+17;358
2012-07-30T00:01:00.0000000;Phi;6.347920326E+17;507
2018-06-02T00:02:00.0000000;Kappa;6.36635E+017;623
2012-08-18T00:02:00.0000000;Theta;6.348084492E+17;398
2013-01-08T00:01:00.0000000;Alpha;6.34932E+017;945
2019-01-09T00:01:00.0000000;Sigma;6.368258886E+17;777
2017-01-10T00:01:00.0000000;Alpha;636196032600000000;985
2015-02-06T00:02:00.0000000;Lambda;6.35588E+017;250
2016-09-21T00:01:00.0000000;Rho;636,100,128,600,000,000.00000000;767
2017-04-03T00:01:00.0000000;Zeta;636267744600000000;290
2013-07-26T00:01:00.0000000;Iota;6.35104E+017;514
2011-07-23T00:02:00.0000000;Epsilon;634469761200000000;13
2016-08-19T00:02:00.0000000;Eta;6.36072E+017;739
2013-08-15T00:01:00.0000000;Lambda;6.351212166E+17;718
2018-05-19T00:02:00.0000000;Xi;6.366228492E+17;200
2015-10-04T00:02:00.0000000;Epsilon;6.357951372E+17;237
