TM;Category;unknown;Quantity
2013-04-26T00:01:00.0000000;Upsilon;6.35025E+017;900
2010-12-22T00:01:00.0000000;Eta;634,285,728,600,000,000.00000000;123
2016-05-22T00:01:00.0000000;Beta;6.35995E+017;371
2016-09-17T00:01:00.0000000;Omega;636096672600000000;968
2015-10-07T00:01:00.0000000;Kappa;6.357977286E+17;672
2019-01-30T00:01:00.0000000;Psi;6.368440326E+17;143
2011-12-19T00:01:00.0000000;Lambda;634,598,496,600,000,000.00000000;563
2011-04-16T00:01:00.0000000;Rho;6.343850886E+17;451
2019-03-26T00:01:00.0000000;Theta;6.368915526E+17;116
2012-04-26T00:01:00.0000000;Iota;634709952600000000;601
2010-06-26T00:01:00.0000000;Beta;634131072600000000;468
2017-04-07T00:01:00.0000000;Theta;636,271,200,600,000,000.00000000;384
2017-04-26T00:01:00.0000000;Phi;636,287,616,600,000,000.00000000;928
2019-09-16T00:01:00.0000000;Gamma;637041888600000000;984
2016-08-05T00:01:00.0000000;Tau;6.360595206E+17;310
2017-10-03T00:01:00.0000000;Upsilon;636425856600000000;344
2018-06-08T00:01:00.0000000;Theta;6.366401286E+17;247
2012-06-27T00:01:00.0000000;Phi;6.347635206E+17;497
2017-12-10T00:01:00.0000000;Alpha;6.364846086E+17;946
2012-01-20T00:02:00.0000000;Pi;634626145200000000;370
2011-12-13T00:01:00.0000000;Pi;6.345933126E+17;981
2014-09-13T00:01:00.0000000;Delta;635461632600000000;238
2014-10-22T00:01:00.0000000;Nu;6.35495E+017;207
2018-06-29T00:01:00.0000000;Sigma;6.366582726E+17;173
2011-05-06T00:01:00.0000000;Nu;6.344023686E+17;449
2018-11-11T00:01:00.0000000;Zeta;636774912600000000;256
2014-06-22T00:01:00.0000000;Eta;6.353899206E+17;189
2012-07-21T00:01:00.0000000;Lambda;634,784,256,600,000,000.00000000;46
2013-04-24T00:02:00.0000000;Theta;6.35024E+017;739
2017-04-26T00:01:00.0000000;Nu;636,287,616,600,000,000.00000000;561
2018-07-05T00:01:00.0000000;Upsilon;636,663,456,600,000,000.00000000;490
2017-02-03T00:01:00.0000000;Nu;6.362167686E+17;271
2017-07-31T00:01:00.0000000;Gamma;6.36371E+017;684
2014-02-07T00:01:00.0000000;Tau;635273280600000000;370
2014-06-09T00:01:00.0000000;Omega;635,378,688,600,000,000.00000000;915
2011-04-30T00:01:00.0000000;Epsilon;634397184600000000;403
2017-06-16T00:02:00.0000000;Omicron;636331681200000000;244
2012-04-28T00:02:00.0000000;Beta;6.34712E+017;829
2013-12-05T00:02:00.0000000;Gamma;6.352179852E+17;497
2013-09-05T00:02:00.0000000;Phi;6.351393612E+17;695
2013-06-07T00:01:00.0000000;Lambda;6.350616006E+17;36
2016-05-03T00:01:00.0000000;Delta;6.35978E+017;954
2010-02-19T00:01:00.0000000;Sigma;634021344600000000;108
2016-09-16T00:02:00.0000000;Phi;636095809200000000;424
2018-03-14T00:02:00.0000000;Sigma;636565825200000000;763
2016-09-10T00:01:00.0000000;Xi;6.360906246E+17;577
2019-05-02T00:01:00.0000000;Zeta;6.369235206E+17;631
2017-03-05T00:01:00.0000000;Zeta;636242688600000000;965
2017-01-05T00:01:00.0000000;Chi;636191712600000000;296
2013-12-07T00:01:00.0000000;Kappa;635219712600000000;350
2011-03-17T00:01:00.0000000;Zeta;634359168600000000;784
2016-03-24T00:01:00.0000000;Nu;635,943,744,600,000,000.00000000;90
2016-03-05T00:01:00.0000000;Chi;635,927,328,600,000,000.00000000;543
2018-01-27T00:01:00.0000000;Psi;6.36526E+017;103
2018-09-20T00:02:00.0000000;Omega;6.36730E+017;691
2011-08-21T00:01:00.0000000;Mu;6.344948166E+17;984
2018-02-06T00:01:00.0000000;Iota;636534720600000000;73
2012-04-23T00:01:00.0000000;Pi;634,707,360,600,000,000.00000000;363
2017-09-21T00:01:00.0000000;Psi;636415488600000000;642
2018-03-10T00:03:00.0000000;Tau;6.365623698E+17;751
2015-04-01T00:02:00.0000000;Sigma;6.35634E+017;661
2011-04-29T00:01:00.0000000;Delta;634396320600000000;722
2015-01-13T00:02:00.0000000;Alpha;635,567,041,200,000,000.00000000;666
2019-01-17T00:02:00.0000000;Psi;636,832,801,200,000,000.00000000;716
2013-05-03T00:02:00.0000000;Psi;635031361200000000;429
2010-10-16T00:01:00.0000000;Lambda;6.34228E+017;891
2017-04-04T00:01:00.0000000;Chi;636268608600000000;916
2016-04-20T00:02:00.0000000;Mu;6.359670732E+17;513
2014-03-31T00:02:00.0000000;Nu;635318209200000000;238
2014-07-23T00:01:00.0000000;Theta;6.35417E+017;37
2015-07-16T00:02:00.0000000;Nu;635726017200000000;865
2016-05-03T00:03:00.0000000;Nu;6.35978E+017;137
2016-05-18T00:02:00.0000000;Theta;635991265200000000;231
2011-02-23T00:01:00.0000000;Zeta;6.343401606E+17;691
2014-02-11T00:02:00.0000000;Chi;6.352767372E+17;452
2017-06-13T00:02:00.0000000;Lambda;6.363290892E+17;372
2015-08-04T00:01:00.0000000;Iota;635742432600000000;726
2018-02-09T00:01:00.0000000;Lambda;636,537,312,600,000,000.00000000;375
2014-09-14T00:02:00.0000000;Beta;6.35462E+017;366
2019-07-28T00:02:00.0000000;Chi;6.369986892E+17;694
2013-06-28T00:01:00.0000000;Alpha;635079744600000000;555
2012-02-29T00:02:00.0000000;Delta;634,660,705,200,000,000.00000000;273
2016-04-17T00:02:00.0000000;Lambda;6.35964E+017;315
2017-11-09T00:02:00.0000000;Zeta;636,457,825,200,000,000.00000000;219
2015-10-04T00:03:00.0000000;Chi;6.357951378E+17;971
2011-04-12T00:01:00.0000000;Alpha;634381632600000000;81
2011-12-09T00:02:00.0000000;Chi;6.345898572E+17;58
2015-05-24T00:03:00.0000000;Zeta;6.35680E+017;504
2017-01-24T00:03:00.0000000;Tau;636,208,129,800,000,000.00000000;464
2014-12-16T00:02:00.0000000;Pi;6.355428492E+17;683
2017-07-20T00:01:00.0000000;Rho;6.363610566E+17;627
2012-01-23T00:01:00.0000000;Theta;634,628,736,600,000,000.00000000;408
2015-10-23T00:01:00.0000000;Phi;6.358115526E+17;488
2012-02-07T00:02:00.0000000;Beta;634641697200000000;528
2011-10-01T00:01:00.0000000;Theta;6.345302406E+17;768
2014-06-25T00:01:00.0000000;Chi;635392512600000000;740
2014-02-18T00:01:00.0000000;Tau;635282784600000000;725
2019-09-25T00:03:00.0000000;Omega;637049665800000000;583
2018-04-10T00:02:00.0000000;Lambda;6.36589E+017;752
2012-09-12T00:01:00.0000000;Mu;634830048600000000;823
2012-04-13T00:01:00.0000000;Omega;6.346987206E+17;730
2019-11-05T00:01:00.0000000;Psi;637,085,088,600,000,000.00000000;478
2019-10-07T00:01:00.0000000;Tau;6.37060E+017;316
2011-06-28T00:01:00.0000000;Kappa;6.344481606E+17;390
2016-06-18T00:02:00.0000000;Omicron;636018049200000000;77
2015-03-12T00:02:00.0000000;Tau;635617153200000000;804
2018-03-21T00:03:00.0000000;Zeta;6.36572E+017;939
2016-04-10T00:01:00.0000000;Xi;635,958,432,600,000,000.00000000;915
2018-05-01T00:01:00.0000000;Pi;6.366072966E+17;442
2016-12-27T00:01:00.0000000;Sigma;6.36184E+017;76
2015-09-21T00:01:00.0000000;Eta;635783904600000000;707
2015-08-09T00:02:00.0000000;Kappa;6.357467532E+17;584
2011-02-20T00:02:00.0000000;Chi;6.343375692E+17;37
2011-12-01T00:02:00.0000000;Sigma;634582945200000000;172
2010-03-09T00:02:00.0000000;Sigma;634036897200000000;95
2014-06-10T00:02:00.0000000;Eta;635,379,553,200,000,000.00000000;286
2014-12-21T00:02:00.0000000;Beta;6.355471692E+17;612
2012-03-06T00:03:00.0000000;Gamma;6.346658898E+17;68
2014-06-18T00:02:00.0000000;Tau;6.353864652E+17;866
2013-07-01T00:04:00.0000000;Omega;635082338400000000;934
2011-05-13T00:03:00.0000000;Mu;634,408,417,800,000,000.00000000;0
2011-04-25T00:04:00.0000000;Omega;634,392,866,400,000,000.00000000;520
2015-03-16T00:02:00.0000000;Kappa;6.356206092E+17;737
2013-03-10T00:02:00.0000000;Phi;634984705200000000;915
2012-03-30T00:02:00.0000000;Sigma;6.346866252E+17;959
2011-08-17T00:01:00.0000000;Alpha;634491360600000000;534
2015-07-25T00:02:00.0000000;Omega;6.357337932E+17;19
2018-07-12T00:02:00.0000000;Kappa;6.366695052E+17;865
2012-09-27T00:04:00.0000000;Lambda;634843010400000000;690
2018-01-09T00:01:00.0000000;Nu;6.36511E+017;610
2010-01-07T00:01:00.0000000;Gamma;633984192600000000;391
2014-03-31T00:01:00.0000000;Tau;635,318,208,600,000,000.00000000;797
2014-03-19T00:02:00.0000000;Sigma;6.353078412E+17;487
2015-04-04T00:03:00.0000000;Alpha;6.356370258E+17;937
2010-03-28T00:01:00.0000000;Pi;634053312600000000;308
2015-04-09T00:03:00.0000000;Tau;635641345800000000;700
2017-12-13T00:01:00.0000000;Omega;636487200600000000;521
2017-12-25T00:02:00.0000000;Xi;6.364975692E+17;998
2015-08-24T00:02:00.0000000;Upsilon;6.35760E+017;689
2012-01-14T00:02:00.0000000;Phi;6.346209612E+17;84
2013-10-13T00:02:00.0000000;Lambda;635172193200000000;495
2010-08-27T00:02:00.0000000;Zeta;6.341846412E+17;595
