TM;Category;unknown;Quantity
2013-01-10T00:01:00.0000000;Rho;6.349337286E+17;538
2010-01-26T00:01:00.0000000;Psi;634000608600000000;45
2011-10-05T00:01:00.0000000;Gamma;634533696600000000;380
2017-01-03T00:01:00.0000000;Pi;636189984600000000;689
2012-02-14T00:01:00.0000000;Psi;634647744600000000;330
2011-08-31T00:01:00.0000000;Mu;634,503,456,600,000,000.00000000;422
2017-10-28T00:01:00.0000000;Tau;636447456600000000;931
2015-07-08T00:01:00.0000000;Xi;6.357191046E+17;562
2014-08-13T00:01:00.0000000;Iota;6.354348486E+17;997
2019-11-23T00:01:00.0000000;Beta;637,100,640,600,000,000.00000000;2
2018-03-03T00:01:00.0000000;Rho;636556320600000000;770
2018-01-28T00:01:00.0000000;Gamma;6.36527E+017;725
2016-01-14T00:01:00.0000000;Omicron;635883264600000000;279
2011-11-19T00:01:00.0000000;Lambda;6.34573E+017;592
2010-01-06T00:01:00.0000000;Beta;6.339833286E+17;959
2011-08-06T00:01:00.0000000;Tau;6.344818566E+17;654
2017-07-17T00:01:00.0000000;Lambda;6.363584646E+17;729
2015-07-23T00:02:00.0000000;Mu;6.357320652E+17;955
2011-02-02T00:02:00.0000000;Xi;6.343220172E+17;338
2017-05-25T00:01:00.0000000;Upsilon;6.363126726E+17;154
2010-03-12T00:01:00.0000000;Theta;6.34039E+017;406
2010-01-23T00:03:00.0000000;Theta;633998017800000000;169
2014-10-01T00:01:00.0000000;Kappa;635477184600000000;63
2013-12-01T00:01:00.0000000;Theta;6.352145286E+17;412
2017-12-08T00:01:00.0000000;Mu;6.364828806E+17;558
2018-12-24T00:01:00.0000000;Gamma;6.368120646E+17;153
2012-10-29T00:01:00.0000000;Theta;6.348706566E+17;309
2012-03-24T00:01:00.0000000;Zeta;6.34681E+017;647
2015-10-10T00:01:00.0000000;Nu;635800320600000000;239
2018-07-12T00:01:00.0000000;Phi;6.366695046E+17;956
2018-12-06T00:01:00.0000000;Omicron;6.367965126E+17;614
2011-12-29T00:02:00.0000000;Nu;6.346071372E+17;492
2017-03-27T00:01:00.0000000;Eta;6.36262E+017;928
2014-01-12T00:01:00.0000000;Nu;635250816600000000;816
2011-11-21T00:01:00.0000000;Gamma;6.345743046E+17;142
2015-08-10T00:02:00.0000000;Nu;6.357476172E+17;424
2013-10-15T00:01:00.0000000;Tau;635173920600000000;718
2017-05-20T00:01:00.0000000;Omicron;6.36308E+017;565
2010-03-02T00:02:00.0000000;Theta;634030849200000000;333
2013-11-03T00:01:00.0000000;Epsilon;635190336600000000;869
2011-02-18T00:01:00.0000000;Zeta;6.34336E+017;744
2015-08-08T00:01:00.0000000;Psi;6.35746E+017;380
2010-12-07T00:01:00.0000000;Kappa;634272768600000000;173
2016-08-29T00:01:00.0000000;Phi;636080256600000000;136
2012-04-26T00:01:00.0000000;Psi;634709952600000000;640
2012-09-04T00:01:00.0000000;Alpha;6.348231366E+17;661
2014-03-17T00:01:00.0000000;Omega;6.35306E+017;619
2014-09-24T00:02:00.0000000;Eta;635471137200000000;426
2013-04-17T00:01:00.0000000;Pi;635017536600000000;342
2013-06-21T00:02:00.0000000;Nu;6.350736972E+17;335
2017-04-22T00:02:00.0000000;Nu;636284161200000000;426
2014-05-21T00:04:00.0000000;Rho;635,362,274,400,000,000.00000000;876
2018-09-24T00:01:00.0000000;Rho;6.367334406E+17;226
2017-10-23T00:01:00.0000000;Phi;636,443,136,600,000,000.00000000;340
2016-02-04T00:01:00.0000000;Omega;6.35901E+017;800
2016-04-24T00:01:00.0000000;Sigma;635970528600000000;845
2011-08-21T00:01:00.0000000;Theta;6.344948166E+17;716
2010-11-23T00:01:00.0000000;Phi;6.342606726E+17;835
2013-02-02T00:02:00.0000000;Pi;634953601200000000;622
2019-10-20T00:02:00.0000000;Delta;637071265200000000;588
2015-07-02T00:01:00.0000000;Epsilon;6.35714E+017;902
2019-01-22T00:01:00.0000000;Theta;636837120600000000;459
2017-12-16T00:02:00.0000000;Beta;636,489,793,200,000,000.00000000;333
2013-12-31T00:03:00.0000000;Upsilon;635240449800000000;659
2018-03-28T00:01:00.0000000;Delta;6.365779206E+17;494
2010-07-17T00:02:00.0000000;Pi;6.34149E+017;131
2017-09-01T00:02:00.0000000;Delta;636398209200000000;470
2018-07-19T00:01:00.0000000;Kappa;636675552600000000;600
2018-11-06T00:01:00.0000000;Lambda;636770592600000000;426
2011-08-12T00:01:00.0000000;Phi;634,487,040,600,000,000.00000000;796
2015-05-05T00:02:00.0000000;Omega;635663809200000000;704
2013-02-15T00:02:00.0000000;Pi;6.349648332E+17;428
2015-08-12T00:02:00.0000000;Lambda;6.357493452E+17;82
2010-12-20T00:02:00.0000000;Nu;634,284,001,200,000,000.00000000;220
2013-09-27T00:03:00.0000000;Omega;635,158,369,800,000,000.00000000;677
2013-07-20T00:01:00.0000000;Omicron;635,098,752,600,000,000.00000000;639
2013-12-14T00:02:00.0000000;Psi;635225761200000000;922
2010-02-27T00:02:00.0000000;Lambda;6.340282572E+17;780
2015-03-28T00:01:00.0000000;Delta;635,630,976,600,000,000.00000000;807
2010-11-04T00:01:00.0000000;Beta;6.34244E+017;434
2017-04-18T00:01:00.0000000;Tau;6.362807046E+17;262
2011-07-07T00:01:00.0000000;Iota;634,455,936,600,000,000.00000000;348
2016-02-10T00:01:00.0000000;Tau;6.359065926E+17;357
2017-03-29T00:02:00.0000000;Lambda;6.362634252E+17;368
2019-03-20T00:02:00.0000000;Kappa;6.36886E+017;465
2014-08-18T00:01:00.0000000;Alpha;635439168600000000;139
2016-02-26T00:03:00.0000000;Psi;6.359204178E+17;820
2014-02-04T00:02:00.0000000;Eta;635,270,689,200,000,000.00000000;918
2014-01-22T00:01:00.0000000;Mu;6.35259E+017;975
2010-08-08T00:02:00.0000000;Psi;6.341682252E+17;509
2014-12-26T00:02:00.0000000;Epsilon;635,551,489,200,000,000.00000000;943
2014-11-24T00:02:00.0000000;Gamma;6.35524E+017;49
2015-12-26T00:02:00.0000000;Gamma;635866849200000000;960
2014-01-17T00:02:00.0000000;Kappa;635,255,137,200,000,000.00000000;81
2019-03-02T00:02:00.0000000;Xi;6.36871E+017;710
2012-10-22T00:02:00.0000000;Mu;634864609200000000;365
2019-07-10T00:03:00.0000000;Rho;6.369831378E+17;413
2011-10-20T00:03:00.0000000;Xi;634546657800000000;72
2010-01-04T00:01:00.0000000;Kappa;6.339816006E+17;973
2012-06-20T00:01:00.0000000;Tau;634757472600000000;357
2011-05-01T00:02:00.0000000;Theta;6.34398E+017;358
2012-09-04T00:02:00.0000000;Omicron;6.348231372E+17;469
2017-12-07T00:02:00.0000000;Sigma;6.364820172E+17;882
2010-11-20T00:01:00.0000000;Alpha;6.34258E+017;610
2016-09-05T00:01:00.0000000;Sigma;636086304600000000;186
2018-12-06T00:05:00.0000000;Tau;6.36796515E+17;876
2016-05-20T00:01:00.0000000;Eta;635992992600000000;858
2016-04-23T00:01:00.0000000;Mu;6.359696646E+17;271
2019-09-13T00:03:00.0000000;Theta;637039297800000000;263
2014-04-10T00:02:00.0000000;Chi;6.353268492E+17;603
2010-08-19T00:02:00.0000000;Chi;634177729200000000;808
2016-05-30T00:02:00.0000000;Gamma;636001633200000000;853
2011-02-16T00:02:00.0000000;Zeta;634334113200000000;129
2016-06-12T00:03:00.0000000;Chi;6.360128658E+17;703
2015-11-22T00:02:00.0000000;Chi;6.35837E+017;32
2016-09-30T00:02:00.0000000;Alpha;6.361079052E+17;432
2013-11-01T00:03:00.0000000;Omega;635188609800000000;733
2019-10-11T00:02:00.0000000;Omicron;6.370634892E+17;351
2018-02-25T00:01:00.0000000;Gamma;636551136600000000;588
2011-06-21T00:01:00.0000000;Theta;634,442,112,600,000,000.00000000;598
2010-02-03T00:03:00.0000000;Alpha;6.34008E+017;810
2011-08-14T00:02:00.0000000;Kappa;634488769200000000;595
2018-09-04T00:01:00.0000000;Alpha;6.36716E+017;160
2018-05-03T00:03:00.0000000;Phi;6.366090258E+17;842
2011-11-04T00:02:00.0000000;Mu;6.345596172E+17;512
2018-05-15T00:02:00.0000000;Xi;6.36619E+017;149
2012-01-31T00:04:00.0000000;Theta;6.346356504E+17;623
2014-04-10T00:02:00.0000000;Mu;6.353268492E+17;762
2019-02-19T00:03:00.0000000;Tau;636861313800000000;673
2011-03-12T00:03:00.0000000;Eta;6.343548498E+17;227
2016-03-09T00:04:00.0000000;Delta;6.35931E+017;244
2015-12-31T00:01:00.0000000;Pi;6.35871E+017;909
2017-06-05T00:02:00.0000000;Xi;6.36322E+017;163
2010-04-25T00:04:00.0000000;Chi;634077506400000000;719
2019-07-14T00:02:00.0000000;Delta;6.369865932E+17;580
2015-09-30T00:02:00.0000000;Delta;6.35792E+017;553
2010-08-25T00:02:00.0000000;Xi;6.341829132E+17;481
2011-06-17T00:01:00.0000000;Xi;634438656600000000;33
2015-12-07T00:01:00.0000000;Zeta;635,850,432,600,000,000.00000000;362
2019-09-20T00:03:00.0000000;Rho;6.370453458E+17;900
2010-09-15T00:03:00.0000000;Tau;6.342010578E+17;926
2013-03-19T00:04:00.0000000;Rho;6.34992E+017;467
2019-12-30T00:03:00.0000000;Omega;637132609800000000;759
2019-05-28T00:03:00.0000000;Delta;636945985800000000;334
2011-12-28T00:03:00.0000000;Xi;6.346062738E+17;138
2011-07-31T00:02:00.0000000;Theta;6.34477E+017;264
2010-05-25T00:01:00.0000000;Epsilon;6.34103E+017;356
2019-03-13T00:03:00.0000000;Chi;636,880,321,800,000,000.00000000;803
2013-10-26T00:02:00.0000000;Psi;6.351834252E+17;469
2015-06-16T00:02:00.0000000;Iota;6.357000972E+17;251
2013-06-29T00:03:00.0000000;Pi;635,080,609,800,000,000.00000000;568
2018-06-13T00:02:00.0000000;Sigma;636644449200000000;472
2015-08-07T00:02:00.0000000;Alpha;6.35745E+017;184
2012-06-07T00:03:00.0000000;Upsilon;6.347462418E+17;489
2011-02-21T00:02:00.0000000;Nu;6.343384332E+17;448
