TM;Category;unknown;Quantity
2015-04-27T00:01:00.0000000;Phi;6.356568966E+17;791
2012-07-10T00:01:00.0000000;Upsilon;6.34775E+017;719
2010-12-20T00:01:00.0000000;Alpha;634,284,000,600,000,000.00000000;394
2019-08-12T00:01:00.0000000;Psi;6.37012E+017;515
2011-12-24T00:01:00.0000000;Omicron;6.34603E+017;638
2019-04-21T00:01:00.0000000;Tau;636,914,016,600,000,000.00000000;23
2010-02-16T00:01:00.0000000;Eta;634,018,752,600,000,000.00000000;114
2017-05-04T00:01:00.0000000;Beta;6.362945286E+17;780
2012-04-26T00:01:00.0000000;Tau;634709952600000000;593
2019-12-16T00:01:00.0000000;Psi;6.37121E+017;87
2011-05-31T00:01:00.0000000;Delta;634423968600000000;337
2012-04-05T00:01:00.0000000;Psi;634,691,808,600,000,000.00000000;353
2013-04-26T00:01:00.0000000;Tau;6.35025E+017;547
2011-01-25T00:01:00.0000000;Alpha;634,315,104,600,000,000.00000000;313
2019-03-09T00:01:00.0000000;Psi;6.368768646E+17;292
2015-04-21T00:01:00.0000000;Rho;6.35652E+017;672
2015-11-20T00:01:00.0000000;Gamma;635835744600000000;817
2019-10-27T00:01:00.0000000;Rho;6.370773126E+17;336
2015-01-14T00:03:00.0000000;Phi;635567905800000000;764
2010-10-31T00:01:00.0000000;Psi;634240800600000000;342
2013-11-12T00:02:00.0000000;Upsilon;6.351981132E+17;555
2016-03-03T00:01:00.0000000;Delta;635925600600000000;249
2019-12-26T00:02:00.0000000;Chi;637129153200000000;447
2014-07-24T00:02:00.0000000;Eta;6.354175692E+17;688
2013-01-29T00:01:00.0000000;Omega;6.349501446E+17;917
2017-09-22T00:01:00.0000000;Omega;6.36416E+017;358
2017-10-10T00:01:00.0000000;Eta;636431904600000000;88
2013-03-12T00:01:00.0000000;Omega;634986432600000000;695
2010-07-28T00:01:00.0000000;Chi;634,158,720,600,000,000.00000000;619
2014-09-20T00:01:00.0000000;Psi;6.354676806E+17;55
2019-05-09T00:01:00.0000000;Omega;636,929,568,600,000,000.00000000;824
2010-12-07T00:01:00.0000000;Epsilon;634272768600000000;573
2018-04-07T00:02:00.0000000;Xi;636586561200000000;67
2011-06-28T00:02:00.0000000;Sigma;6.344481612E+17;422
2016-09-16T00:02:00.0000000;Sigma;636095809200000000;13
2015-12-25T00:01:00.0000000;Lambda;635,865,984,600,000,000.00000000;967
2015-02-03T00:01:00.0000000;Kappa;635585184600000000;242
2010-01-11T00:01:00.0000000;Beta;633,987,648,600,000,000.00000000;890
2017-03-21T00:01:00.0000000;Xi;636,256,512,600,000,000.00000000;981
2018-08-31T00:01:00.0000000;Beta;636712704600000000;253
2012-10-03T00:01:00.0000000;Omicron;634,848,192,600,000,000.00000000;6
2010-08-28T00:01:00.0000000;Pi;6.341855046E+17;321
2014-06-30T00:01:00.0000000;Mu;635396832600000000;404
2019-04-04T00:02:00.0000000;Alpha;636899329200000000;603
2018-08-31T00:01:00.0000000;Eta;636712704600000000;197
2019-05-02T00:02:00.0000000;Nu;6.369235212E+17;878
2011-01-17T00:01:00.0000000;Delta;6.343081926E+17;76
2010-08-12T00:02:00.0000000;Upsilon;634171681200000000;461
2013-02-22T00:01:00.0000000;Nu;634970880600000000;114
2016-07-14T00:01:00.0000000;Phi;636040512600000000;186
2010-02-15T00:02:00.0000000;Nu;634,017,889,200,000,000.00000000;710
2012-03-02T00:01:00.0000000;Kappa;634662432600000000;857
2013-09-17T00:02:00.0000000;Epsilon;6.35150E+017;11
2012-07-27T00:01:00.0000000;Delta;6.34789E+017;845
2017-02-23T00:01:00.0000000;Zeta;6.362340486E+17;20
2017-05-31T00:01:00.0000000;Phi;636,317,856,600,000,000.00000000;331
2019-03-04T00:02:00.0000000;Omicron;6.368725452E+17;114
2014-12-03T00:02:00.0000000;Nu;6.355316172E+17;992
2010-09-25T00:02:00.0000000;Nu;6.34210E+017;197
2011-05-02T00:01:00.0000000;Sigma;6.34399E+017;952
2019-09-26T00:01:00.0000000;Upsilon;637050528600000000;399
2013-05-08T00:02:00.0000000;Nu;635,035,681,200,000,000.00000000;865
2014-09-22T00:01:00.0000000;Sigma;6.354694086E+17;465
2015-04-19T00:02:00.0000000;Sigma;6.35650E+017;342
2012-09-02T00:01:00.0000000;Omicron;6.34821E+017;696
2012-08-18T00:01:00.0000000;Omicron;6.348084486E+17;118
2015-07-13T00:02:00.0000000;Delta;635,723,425,200,000,000.00000000;888
2017-08-22T00:01:00.0000000;Xi;6.363895686E+17;562
2014-10-02T00:01:00.0000000;Theta;6.35478E+017;818
2014-12-02T00:01:00.0000000;Delta;6.355307526E+17;442
2015-11-08T00:01:00.0000000;Zeta;6.358253766E+17;741
2017-09-05T00:02:00.0000000;Upsilon;6.36402E+017;146
2016-03-10T00:01:00.0000000;Xi;6.35932E+017;360
2012-04-04T00:01:00.0000000;Psi;634,690,944,600,000,000.00000000;634
2013-04-20T00:03:00.0000000;Theta;635020129800000000;248
2013-05-09T00:03:00.0000000;Pi;635036545800000000;706
2012-05-07T00:02:00.0000000;Omicron;634719457200000000;88
2018-06-25T00:02:00.0000000;Mu;6.366548172E+17;307
2013-06-26T00:02:00.0000000;Tau;635078017200000000;554
2017-02-14T00:02:00.0000000;Chi;636226273200000000;280
2010-11-16T00:01:00.0000000;Tau;634,254,624,600,000,000.00000000;486
2017-01-01T00:01:00.0000000;Phi;6.361882566E+17;916
2019-05-01T00:02:00.0000000;Sigma;6.369226572E+17;990
2010-10-18T00:02:00.0000000;Nu;6.342295692E+17;384
2011-03-15T00:02:00.0000000;Upsilon;6.343574412E+17;329
2011-08-31T00:02:00.0000000;Iota;634,503,457,200,000,000.00000000;21
2017-01-31T00:03:00.0000000;Tau;6.362141778E+17;924
2017-12-20T00:01:00.0000000;Chi;636493248600000000;536
2016-11-09T00:02:00.0000000;Beta;636142465200000000;482
2011-07-18T00:02:00.0000000;Alpha;6.344654412E+17;911
2012-09-20T00:01:00.0000000;Xi;6.34837E+017;224
2019-11-07T00:01:00.0000000;Sigma;637086816600000000;186
2013-04-15T00:02:00.0000000;Psi;635015809200000000;794
2015-03-16T00:01:00.0000000;Delta;6.35621E+017;112
2017-07-08T00:01:00.0000000;Gamma;636,350,688,600,000,000.00000000;723
2018-08-13T00:02:00.0000000;Xi;636697153200000000;450
2016-07-18T00:01:00.0000000;Kappa;6.360439686E+17;650
2017-10-28T00:02:00.0000000;Sigma;6.36447E+017;993
2011-05-02T00:01:00.0000000;Psi;6.34399E+017;119
2017-03-29T00:01:00.0000000;Zeta;6.362634246E+17;511
2015-12-08T00:02:00.0000000;Psi;635851297200000000;461
2011-01-31T00:01:00.0000000;Lambda;6.34320E+017;591
2010-05-25T00:02:00.0000000;Theta;6.341034252E+17;59
2018-12-23T00:01:00.0000000;Lambda;6.368112006E+17;505
2014-01-25T00:02:00.0000000;Beta;6.352620492E+17;734
2016-02-29T00:02:00.0000000;Upsilon;635923009200000000;673
2016-10-28T00:01:00.0000000;Nu;636132096600000000;66
2013-12-10T00:01:00.0000000;Tau;635,222,304,600,000,000.00000000;471
2010-09-09T00:02:00.0000000;Eta;6.34196E+017;710
2010-06-03T00:02:00.0000000;Alpha;634,111,201,200,000,000.00000000;142
2016-06-27T00:02:00.0000000;Mu;6.36026E+017;218
2013-02-25T00:02:00.0000000;Alpha;634,973,473,200,000,000.00000000;586
2012-07-17T00:02:00.0000000;Lambda;634780801200000000;726
2010-12-27T00:01:00.0000000;Delta;6.34290E+017;580
2017-12-11T00:02:00.0000000;Upsilon;6.364854732E+17;776
2018-03-27T00:02:00.0000000;Phi;6.365770572E+17;955
2019-12-25T00:02:00.0000000;Kappa;637128289200000000;736
2010-11-30T00:01:00.0000000;Psi;634266720600000000;112
2013-11-17T00:02:00.0000000;Sigma;6.352024332E+17;853
2013-01-08T00:02:00.0000000;Eta;6.349320012E+17;243
2015-12-01T00:02:00.0000000;Lambda;635845249200000000;218
2010-02-02T00:02:00.0000000;Zeta;6.34007E+017;890
2018-11-24T00:01:00.0000000;Chi;636786144600000000;587
2014-11-30T00:03:00.0000000;Sigma;6.355290258E+17;663
2010-01-04T00:01:00.0000000;Gamma;6.339816006E+17;716
2013-05-10T00:02:00.0000000;Phi;635037409200000000;949
2016-07-18T00:01:00.0000000;Mu;6.360439686E+17;369
2013-08-27T00:02:00.0000000;Eta;635131585200000000;718
2019-07-01T00:02:00.0000000;Omicron;636,975,361,200,000,000.00000000;614
2010-09-12T00:01:00.0000000;Delta;6.341984646E+17;69
2013-04-17T00:03:00.0000000;Omega;635,017,537,800,000,000.00000000;888
2016-08-30T00:02:00.0000000;Gamma;636081121200000000;577
2015-06-03T00:02:00.0000000;Sigma;635688865200000000;326
2014-03-25T00:03:00.0000000;Psi;635313025800000000;575
2017-03-09T00:01:00.0000000;Xi;6.36246E+017;361
2012-06-29T00:01:00.0000000;Iota;6.347652486E+17;375
2013-12-19T00:01:00.0000000;Zeta;6.352300806E+17;229
2013-07-24T00:02:00.0000000;Gamma;6.35102E+017;318
2014-09-25T00:02:00.0000000;Kappa;635,472,001,200,000,000.00000000;870
2017-04-12T00:02:00.0000000;Zeta;6.36276E+017;254
2019-09-02T00:02:00.0000000;Upsilon;6.370297932E+17;281
2013-01-07T00:02:00.0000000;Alpha;6.34931E+017;708
2010-03-25T00:02:00.0000000;Tau;634050721200000000;430
2018-07-24T00:01:00.0000000;Beta;636679872600000000;824
2019-01-04T00:04:00.0000000;Zeta;6.36822E+017;160
2015-05-20T00:04:00.0000000;Phi;635676770400000000;952
2018-08-19T00:02:00.0000000;Epsilon;6.367023372E+17;721
2010-03-11T00:02:00.0000000;Omega;6.34039E+017;596
2012-10-25T00:03:00.0000000;Kappa;6.34867E+017;701
2011-07-16T00:02:00.0000000;Omega;6.344637132E+17;220
2019-07-31T00:03:00.0000000;Gamma;6.370012818E+17;82
2012-03-28T00:02:00.0000000;Psi;6.346848972E+17;17
2014-01-30T00:02:00.0000000;Theta;635266369200000000;523
2011-09-09T00:01:00.0000000;Lambda;6.345112326E+17;474
2019-09-12T00:03:00.0000000;Zeta;637038433800000000;908
2019-06-26T00:02:00.0000000;Beta;636971041200000000;177
2012-12-07T00:02:00.0000000;Eta;6.349043532E+17;156
2019-04-12T00:02:00.0000000;Beta;6.369062412E+17;599
2018-03-23T00:01:00.0000000;Delta;6.36574E+017;990
2011-09-21T00:02:00.0000000;Upsilon;634521601200000000;605
2014-05-14T00:03:00.0000000;Xi;6.353562258E+17;654
2016-11-30T00:02:00.0000000;Alpha;636,160,609,200,000,000.00000000;965
2016-05-20T00:01:00.0000000;Kappa;635992992600000000;970
2011-07-30T00:02:00.0000000;Zeta;6.34476E+017;203
2014-02-17T00:02:00.0000000;Beta;635281921200000000;591
2019-01-01T00:03:00.0000000;Omega;636,818,977,800,000,000.00000000;862
2019-08-28T00:02:00.0000000;Mu;637025473200000000;910
2017-03-08T00:02:00.0000000;Beta;6.36245E+017;701
2015-07-17T00:01:00.0000000;Omega;635726880600000000;464
2017-11-23T00:01:00.0000000;Omega;6.364699206E+17;280
2013-05-01T00:03:00.0000000;Delta;6.350296338E+17;389
2011-01-29T00:02:00.0000000;Xi;634318561200000000;60
2012-06-16T00:01:00.0000000;Zeta;634,754,016,600,000,000.00000000;839
2016-12-29T00:02:00.0000000;Omicron;6.361856652E+17;563
2010-03-20T00:03:00.0000000;Epsilon;634046401800000000;493
2017-10-29T00:02:00.0000000;Kappa;6.36448E+017;518
2011-03-25T00:04:00.0000000;Omicron;6.34366E+017;550
2010-09-11T00:02:00.0000000;Gamma;6.341976012E+17;874
2010-11-04T00:01:00.0000000;Iota;6.34244E+017;532
2016-02-05T00:04:00.0000000;Iota;6.359022744E+17;358
2018-03-21T00:02:00.0000000;Theta;636571873200000000;224
2014-11-19T00:02:00.0000000;Nu;635,519,521,200,000,000.00000000;887
2016-08-02T00:02:00.0000000;Omicron;6.36057E+017;579
2018-03-11T00:02:00.0000000;Psi;6.365632332E+17;96
2019-05-07T00:03:00.0000000;Lambda;636,927,841,800,000,000.00000000;38
2014-05-18T00:03:00.0000000;Nu;635359681800000000;858
2010-04-18T00:02:00.0000000;Pi;6.340714572E+17;40
2012-05-10T00:02:00.0000000;Delta;634,722,049,200,000,000.00000000;542
2015-01-06T00:05:00.0000000;Gamma;635560995000000000;827
2016-10-09T00:01:00.0000000;Lambda;636,115,680,600,000,000.00000000;139
2011-10-04T00:02:00.0000000;Pi;634532833200000000;782
2010-02-28T00:01:00.0000000;Kappa;6.340291206E+17;316
2014-04-28T00:02:00.0000000;Rho;6.353424012E+17;209
2019-05-07T00:03:00.0000000;Tau;636,927,841,800,000,000.00000000;326
2012-10-17T00:03:00.0000000;Kappa;634860289800000000;766
2010-11-25T00:02:00.0000000;Beta;6.342624012E+17;77
2012-01-23T00:03:00.0000000;Upsilon;634628737800000000;564
2017-03-25T00:03:00.0000000;Alpha;6.36260E+017;981
2019-03-27T00:01:00.0000000;Nu;6.368924166E+17;311
2011-11-27T00:04:00.0000000;Zeta;634,579,490,400,000,000.00000000;331
2016-07-08T00:03:00.0000000;Theta;636,035,329,800,000,000.00000000;470
2016-08-16T00:01:00.0000000;Beta;636,069,024,600,000,000.00000000;368
2011-02-01T00:02:00.0000000;Epsilon;6.34321E+017;70
2013-03-14T00:03:00.0000000;Gamma;634,988,161,800,000,000.00000000;496
2017-06-03T00:03:00.0000000;Chi;636320449800000000;348
2016-10-23T00:03:00.0000000;Pi;636127777800000000;418
2019-03-14T00:03:00.0000000;Mu;636,881,185,800,000,000.00000000;773
2011-05-08T00:01:00.0000000;Mu;6.344040966E+17;551
2011-12-12T00:04:00.0000000;Alpha;634592450400000000;740
2017-06-04T00:02:00.0000000;Gamma;636321313200000000;477
2017-09-26T00:02:00.0000000;Xi;6.364198092E+17;20
2010-10-31T00:01:00.0000000;Tau;634240800600000000;882
2010-09-03T00:02:00.0000000;Eta;634,190,689,200,000,000.00000000;902
2010-12-13T00:02:00.0000000;Upsilon;6.342779532E+17;218
2012-07-28T00:02:00.0000000;Alpha;6.34790E+017;564
2019-07-20T00:02:00.0000000;Psi;636,991,777,200,000,000.00000000;482
2010-02-17T00:02:00.0000000;Mu;634019617200000000;400
2018-06-06T00:01:00.0000000;Beta;6.366384006E+17;143
2019-03-31T00:04:00.0000000;Gamma;636,895,874,400,000,000.00000000;111
2011-10-19T00:01:00.0000000;Gamma;6.345457926E+17;29
2013-10-10T00:04:00.0000000;Xi;6.351696024E+17;705
2013-04-24T00:01:00.0000000;Sigma;635023584600000000;283
2010-09-14T00:03:00.0000000;Beta;6.342001938E+17;806
