TM;Category;unknown;Quantity
2013-12-16T00:01:00.0000000;Iota;6.35227E+017;381
2018-06-06T00:01:00.0000000;Phi;6.366384006E+17;978
2014-04-09T00:01:00.0000000;Omega;6.353259846E+17;987
2019-10-22T00:01:00.0000000;Sigma;637072992600000000;699
2019-09-27T00:01:00.0000000;Pi;637051392600000000;780
2011-01-17T00:01:00.0000000;Pi;6.343081926E+17;767
2018-03-15T00:01:00.0000000;Iota;636566688600000000;208
2014-02-06T00:01:00.0000000;Chi;635272416600000000;302
2016-02-22T00:01:00.0000000;Mu;6.35917E+017;545
2018-06-18T00:01:00.0000000;Omicron;636648768600000000;278
2013-07-10T00:02:00.0000000;Pi;6.350901132E+17;382
2016-01-01T00:01:00.0000000;Delta;6.358720326E+17;702
2016-10-16T00:01:00.0000000;Omega;6.361217286E+17;727
2018-01-24T00:01:00.0000000;Sigma;636523488600000000;182
2014-09-21T00:01:00.0000000;Delta;6.354685446E+17;57
2015-03-31T00:01:00.0000000;Zeta;635633568600000000;571
2015-10-14T00:01:00.0000000;Beta;635803776600000000;357
2011-11-03T00:01:00.0000000;Eta;6.345587526E+17;336
2017-07-12T00:01:00.0000000;Psi;6.36354E+017;582
2012-09-24T00:01:00.0000000;Alpha;6.348404166E+17;392
2015-07-24T00:01:00.0000000;Omicron;6.357329286E+17;986
2017-01-25T00:01:00.0000000;Nu;636,208,992,600,000,000.00000000;224
2014-04-10T00:01:00.0000000;Xi;6.353268486E+17;250
2016-10-10T00:01:00.0000000;Psi;636116544600000000;353
2012-07-21T00:02:00.0000000;Iota;634,784,257,200,000,000.00000000;637
2014-02-13T00:01:00.0000000;Theta;6.352784646E+17;184
2016-07-29T00:01:00.0000000;Omega;636,053,472,600,000,000.00000000;552
2019-12-07T00:01:00.0000000;Epsilon;637112736600000000;83
2014-05-20T00:01:00.0000000;Epsilon;635361408600000000;507
2018-04-03T00:01:00.0000000;Omicron;636583104600000000;192
2014-04-19T00:01:00.0000000;Omicron;635334624600000000;830
2013-06-06T00:02:00.0000000;Tau;6.350607372E+17;800
