TM;Category;unknown;Quantity
2014-09-23T00:01:00.0000000;Eta;635470272600000000;904
2011-09-12T00:01:00.0000000;Sigma;6.345138246E+17;59
2011-09-21T00:01:00.0000000;Pi;634521600600000000;163
2012-08-24T00:01:00.0000000;Tau;634813632600000000;954
2017-07-04T00:02:00.0000000;Alpha;636347233200000000;799
2017-08-12T00:01:00.0000000;Xi;636,380,928,600,000,000.00000000;538
2013-08-23T00:01:00.0000000;Iota;635128128600000000;86
2014-07-02T00:02:00.0000000;Theta;635398561200000000;165
2015-01-31T00:01:00.0000000;Beta;635,582,592,600,000,000.00000000;545
2016-12-31T00:01:00.0000000;Alpha;6.361873926E+17;67
2017-11-15T00:01:00.0000000;Psi;636463008600000000;828
2015-01-25T00:01:00.0000000;Psi;6.355774086E+17;683
2012-07-01T00:01:00.0000000;Rho;634766976600000000;518
2011-01-26T00:01:00.0000000;Tau;634,315,968,600,000,000.00000000;261
2013-02-12T00:02:00.0000000;Pi;6.34962E+017;169
2010-10-21T00:02:00.0000000;Nu;6.342321612E+17;596
2016-04-06T00:01:00.0000000;Tau;635954976600000000;212
2012-03-30T00:02:00.0000000;Omega;6.346866252E+17;411
2016-03-20T00:02:00.0000000;Nu;635940289200000000;242
2012-04-29T00:01:00.0000000;Rho;6.34713E+017;953
2013-07-08T00:01:00.0000000;Rho;6.35088E+017;467
2014-12-11T00:02:00.0000000;Zeta;635538529200000000;782
2019-08-29T00:01:00.0000000;Rho;637026336600000000;858
2017-05-19T00:01:00.0000000;Beta;6.36307E+017;689
2012-12-02T00:01:00.0000000;Omega;6.34900E+017;248
2019-05-02T00:01:00.0000000;Iota;6.369235206E+17;27
2015-02-17T00:01:00.0000000;Psi;635597280600000000;951
2017-10-20T00:01:00.0000000;Rho;636440544600000000;456
2012-03-01T00:01:00.0000000;Lambda;634661568600000000;421
2011-05-06T00:01:00.0000000;Gamma;6.344023686E+17;600
2016-09-13T00:01:00.0000000;Kappa;6.360932166E+17;853
2010-07-03T00:01:00.0000000;Xi;6.341371206E+17;769
2011-07-05T00:02:00.0000000;Chi;634454209200000000;577
2015-11-27T00:01:00.0000000;Sigma;6.358417926E+17;524
2018-11-16T00:02:00.0000000;Nu;6.367792332E+17;733
2018-11-08T00:01:00.0000000;Mu;636,772,320,600,000,000.00000000;699
2019-09-25T00:01:00.0000000;Psi;6.370496646E+17;738
2013-07-02T00:01:00.0000000;Delta;635,083,200,600,000,000.00000000;168
2010-10-03T00:02:00.0000000;Eta;6.342166092E+17;386
2012-07-09T00:02:00.0000000;Gamma;6.34774E+017;949
2016-01-01T00:02:00.0000000;Delta;6.358720332E+17;947
2013-04-07T00:03:00.0000000;Omicron;6.35009E+017;993
2014-07-10T00:01:00.0000000;Pi;6.354054726E+17;319
2017-10-20T00:01:00.0000000;Phi;636440544600000000;771
2012-07-13T00:02:00.0000000;Tau;6.347773452E+17;980
2010-11-02T00:01:00.0000000;Eta;6.34243E+017;706
2010-07-17T00:01:00.0000000;Psi;6.34149E+017;945
2014-07-23T00:01:00.0000000;Gamma;6.35417E+017;804
2019-05-29T00:01:00.0000000;Pi;636946848600000000;578
2011-12-20T00:01:00.0000000;Sigma;634599360600000000;329
2010-01-12T00:02:00.0000000;Phi;633988513200000000;400
2019-05-18T00:01:00.0000000;Phi;6.369373446E+17;120
2013-02-02T00:02:00.0000000;Xi;634953601200000000;740
2014-02-12T00:01:00.0000000;Nu;6.352776006E+17;803
2018-05-24T00:01:00.0000000;Theta;6.366271686E+17;418
2012-01-23T00:01:00.0000000;Alpha;634,628,736,600,000,000.00000000;251
2017-12-01T00:02:00.0000000;Gamma;636476833200000000;904
2017-07-11T00:02:00.0000000;Omega;6.36353E+017;586
2014-02-11T00:02:00.0000000;Theta;6.352767372E+17;108
2019-06-17T00:02:00.0000000;Chi;6.36963E+017;6
2017-09-15T00:02:00.0000000;Theta;636410305200000000;111
