TM;Category;unknown;Quantity
2017-07-12T00:01:00.0000000;Kappa;6.36354E+017;992
2018-04-11T00:01:00.0000000;Chi;6.36590E+017;60
2010-07-28T00:01:00.0000000;Gamma;634,158,720,600,000,000.00000000;296
2019-12-29T00:01:00.0000000;Lambda;637,131,744,600,000,000.00000000;489
2019-04-15T00:01:00.0000000;Mu;6.369088326E+17;478
2016-11-06T00:01:00.0000000;Alpha;6.361398726E+17;440
2017-10-16T00:01:00.0000000;Nu;6.364370886E+17;282
2017-07-06T00:01:00.0000000;Alpha;636,348,960,600,000,000.00000000;838
2013-08-15T00:01:00.0000000;Eta;6.351212166E+17;207
2011-11-21T00:01:00.0000000;Zeta;6.345743046E+17;110
2019-01-18T00:01:00.0000000;Eta;636,833,664,600,000,000.00000000;153
2012-11-17T00:02:00.0000000;Mu;6.348870732E+17;555
2019-05-10T00:01:00.0000000;Lambda;636930432600000000;821
2011-06-08T00:01:00.0000000;Upsilon;6.34431E+017;372
2014-10-17T00:01:00.0000000;Psi;635491008600000000;927
2014-07-14T00:01:00.0000000;Mu;635408928600000000;93
2011-02-18T00:02:00.0000000;Iota;6.34336E+017;990
2011-12-31T00:01:00.0000000;Alpha;6.346088646E+17;763
2011-03-16T00:01:00.0000000;Beta;6.343583046E+17;858
2019-10-19T00:01:00.0000000;Alpha;637,070,400,600,000,000.00000000;18
2014-05-23T00:01:00.0000000;Phi;635,364,000,600,000,000.00000000;42
2019-08-04T00:01:00.0000000;Gamma;637004736600000000;583
2010-08-28T00:02:00.0000000;Sigma;6.341855052E+17;57
2014-08-16T00:01:00.0000000;Xi;6.354374406E+17;571
2011-11-06T00:01:00.0000000;Omega;6.345613446E+17;693
2010-02-11T00:02:00.0000000;Omicron;634014433200000000;880
2010-01-21T00:01:00.0000000;Omega;6.339962886E+17;788
2015-05-01T00:01:00.0000000;Iota;635,660,352,600,000,000.00000000;704
2015-09-14T00:01:00.0000000;Gamma;6.357778566E+17;540
2018-03-08T00:02:00.0000000;Iota;6.365606412E+17;946
2015-11-15T00:01:00.0000000;Eta;635831424600000000;283
2015-03-05T00:01:00.0000000;Sigma;635611104600000000;589
2015-07-06T00:01:00.0000000;Zeta;6.357173766E+17;904
2011-01-11T00:01:00.0000000;Zeta;634303008600000000;571
2010-03-02T00:01:00.0000000;Kappa;634030848600000000;861
