TM;Category;unknown;Quantity
2010-09-22T00:01:00.0000000;Xi;634,207,104,600,000,000.00000000;120
2014-12-12T00:01:00.0000000;Eta;635539392600000000;607
2010-06-07T00:01:00.0000000;Lambda;634114656600000000;990
2014-09-25T00:01:00.0000000;Delta;635472000600000000;799
2010-04-26T00:01:00.0000000;Delta;634078368600000000;795
2018-03-27T00:01:00.0000000;Tau;6.365770566E+17;798
2016-06-08T00:01:00.0000000;Eta;636009408600000000;33
2019-12-24T00:01:00.0000000;Sigma;6.371274246E+17;743
2016-07-17T00:01:00.0000000;Iota;6.36043E+017;642
2018-04-12T00:01:00.0000000;Xi;6.36591E+017;950
2019-12-14T00:01:00.0000000;Chi;637118784600000000;472
2014-07-30T00:02:00.0000000;Epsilon;635422753200000000;419
2017-03-09T00:01:00.0000000;Epsilon;6.36246E+017;798
2010-11-24T00:01:00.0000000;Xi;6.342615366E+17;771
2011-05-27T00:01:00.0000000;Omega;6.344205126E+17;351
2013-12-06T00:01:00.0000000;Lambda;6.352188486E+17;770
2011-03-02T00:02:00.0000000;Rho;634,346,209,200,000,000.00000000;370
2019-07-14T00:01:00.0000000;Epsilon;6.369865926E+17;193
2010-12-29T00:01:00.0000000;Theta;6.342917766E+17;131
2014-11-20T00:02:00.0000000;Omicron;635,520,385,200,000,000.00000000;648
2012-11-20T00:01:00.0000000;Omega;6.348896646E+17;984
2010-02-14T00:01:00.0000000;Psi;634017024600000000;758
2011-01-14T00:01:00.0000000;Kappa;6.34306E+017;940
2010-04-03T00:01:00.0000000;Zeta;6.340584966E+17;430
2018-12-27T00:01:00.0000000;Mu;6.368146566E+17;655
2011-01-07T00:01:00.0000000;Upsilon;634,299,552,600,000,000.00000000;988
2013-10-24T00:01:00.0000000;Omega;6.35182E+017;260
2013-01-05T00:01:00.0000000;Upsilon;634929408600000000;130
2016-05-14T00:03:00.0000000;Omega;635,987,809,800,000,000.00000000;710
2012-05-25T00:01:00.0000000;Tau;634735008600000000;59
2015-05-05T00:02:00.0000000;Kappa;635663809200000000;417
2016-05-08T00:01:00.0000000;Nu;6.359826246E+17;257
2012-02-02T00:01:00.0000000;Rho;6.346373766E+17;785
2017-01-30T00:01:00.0000000;Omicron;6.36213E+017;453
2018-12-04T00:01:00.0000000;Omega;6.367947846E+17;124
2018-12-15T00:01:00.0000000;Nu;636,804,288,600,000,000.00000000;606
2012-10-02T00:01:00.0000000;Theta;634,847,328,600,000,000.00000000;694
2018-04-03T00:01:00.0000000;Xi;636583104600000000;89
2015-08-17T00:01:00.0000000;Upsilon;635753664600000000;160
2010-12-27T00:01:00.0000000;Gamma;6.34290E+017;211
2014-06-21T00:01:00.0000000;Rho;6.353890566E+17;149
2013-04-30T00:01:00.0000000;Epsilon;6.350287686E+17;525
2017-05-04T00:01:00.0000000;Eta;6.362945286E+17;53
2018-11-30T00:02:00.0000000;Pi;6.36791E+017;694
2017-12-05T00:01:00.0000000;Chi;6.36480E+017;791
2015-10-07T00:01:00.0000000;Mu;6.357977286E+17;594
2015-10-28T00:02:00.0000000;Phi;635,815,873,200,000,000.00000000;399
2016-04-17T00:02:00.0000000;Beta;6.35964E+017;814
2011-05-20T00:01:00.0000000;Chi;6.34414E+017;406
2010-06-14T00:01:00.0000000;Kappa;6.341207046E+17;26
2014-02-27T00:01:00.0000000;Alpha;6.35291E+017;892
2018-12-28T00:01:00.0000000;Psi;636815520600000000;422
2019-08-19T00:01:00.0000000;Mu;6.370176966E+17;946
2012-03-07T00:03:00.0000000;Psi;6.346667538E+17;231
2016-10-25T00:01:00.0000000;Kappa;636,129,504,600,000,000.00000000;623
2010-11-19T00:04:00.0000000;Zeta;6.34257E+017;360
2012-01-24T00:01:00.0000000;Omega;634,629,600,600,000,000.00000000;844
2019-07-17T00:01:00.0000000;Zeta;636989184600000000;443
2016-07-05T00:02:00.0000000;Delta;636032737200000000;289
2015-02-02T00:02:00.0000000;Phi;635584321200000000;104
2013-05-19T00:01:00.0000000;Phi;6.350451846E+17;194
2011-03-01T00:03:00.0000000;Xi;634,345,345,800,000,000.00000000;943
2013-01-31T00:02:00.0000000;Alpha;6.349518732E+17;20
2018-10-01T00:01:00.0000000;Chi;636739488600000000;325
2017-10-30T00:02:00.0000000;Iota;6.36449E+017;861
2013-01-17T00:02:00.0000000;Kappa;634,939,777,200,000,000.00000000;281
2011-11-15T00:01:00.0000000;Pi;634569120600000000;45
2014-12-05T00:01:00.0000000;Eta;635533344600000000;38
2017-05-17T00:02:00.0000000;Theta;636305761200000000;689
2017-11-19T00:01:00.0000000;Iota;6.364664646E+17;839
2013-07-20T00:02:00.0000000;Pi;635,098,753,200,000,000.00000000;526
2014-02-21T00:01:00.0000000;Iota;635,285,376,600,000,000.00000000;694
2019-05-30T00:02:00.0000000;Omicron;6.36948E+017;378
2012-09-05T00:02:00.0000000;Mu;6.348240012E+17;225
2010-08-18T00:03:00.0000000;Gamma;634176865800000000;258
2012-11-27T00:02:00.0000000;Rho;634895713200000000;523
2011-11-29T00:01:00.0000000;Psi;634,581,216,600,000,000.00000000;102
2019-09-25T00:01:00.0000000;Nu;6.370496646E+17;996
2014-12-28T00:03:00.0000000;Upsilon;635553217800000000;207
2013-09-20T00:01:00.0000000;Omega;6.351523206E+17;834
2016-09-15T00:02:00.0000000;Omega;636094945200000000;545
2019-03-31T00:01:00.0000000;Omega;636895872600000000;863
2015-04-08T00:01:00.0000000;Omicron;6.356404806E+17;116
2011-02-23T00:03:00.0000000;Theta;6.343401618E+17;366
2011-03-13T00:01:00.0000000;Eta;6.343557126E+17;680
2016-07-28T00:02:00.0000000;Rho;636,052,609,200,000,000.00000000;140
2017-07-28T00:01:00.0000000;Xi;636367968600000000;107
2011-11-13T00:01:00.0000000;Omicron;634,567,392,600,000,000.00000000;348
2012-02-24T00:02:00.0000000;Upsilon;634656385200000000;334
2018-09-04T00:01:00.0000000;Epsilon;6.36716E+017;944
2017-02-28T00:02:00.0000000;Iota;636,238,369,200,000,000.00000000;220
2010-01-23T00:04:00.0000000;Epsilon;633998018400000000;126
2018-02-02T00:01:00.0000000;Zeta;6.365312646E+17;953
2017-06-13T00:02:00.0000000;Theta;6.363290892E+17;998
2019-11-11T00:02:00.0000000;Gamma;6.37090E+017;561
2014-08-17T00:03:00.0000000;Alpha;635438305800000000;503
2014-03-28T00:02:00.0000000;Alpha;635,315,617,200,000,000.00000000;873
2011-03-30T00:01:00.0000000;Phi;6.343704006E+17;335
2014-07-29T00:02:00.0000000;Tau;6.354218892E+17;656
2015-10-06T00:01:00.0000000;Beta;6.357968646E+17;620
2011-03-10T00:02:00.0000000;Delta;6.343531212E+17;353
2011-02-01T00:01:00.0000000;Psi;6.34321E+017;272
2019-02-22T00:02:00.0000000;Pi;636863905200000000;4
2014-03-25T00:01:00.0000000;Sigma;6.353130246E+17;605
2016-02-02T00:01:00.0000000;Rho;635899680600000000;913
2010-03-22T00:01:00.0000000;Theta;634048128600000000;768
2019-02-28T00:03:00.0000000;Theta;6.36869E+017;306
2014-12-13T00:03:00.0000000;Nu;6.35540E+017;42
2018-08-09T00:02:00.0000000;Sigma;636,693,697,200,000,000.00000000;530
2019-07-27T00:02:00.0000000;Tau;6.369978252E+17;968
2012-12-15T00:03:00.0000000;Zeta;634911265800000000;347
2016-12-18T00:02:00.0000000;Pi;636,176,161,200,000,000.00000000;645
2017-05-06T00:03:00.0000000;Epsilon;6.362962578E+17;679
2011-08-08T00:01:00.0000000;Tau;6.344835846E+17;224
2014-06-09T00:03:00.0000000;Nu;635,378,689,800,000,000.00000000;56
2018-12-17T00:01:00.0000000;Tau;636806016600000000;464
2015-07-26T00:03:00.0000000;Chi;635734657800000000;302
2019-02-02T00:01:00.0000000;Xi;636846624600000000;446
2015-10-10T00:01:00.0000000;Mu;635800320600000000;593
2016-01-21T00:03:00.0000000;Kappa;6.358893138E+17;537
2017-12-31T00:02:00.0000000;Delta;636502753200000000;633
2019-11-21T00:01:00.0000000;Psi;637098912600000000;82
2018-01-19T00:01:00.0000000;Eta;636519168600000000;350
2018-03-06T00:02:00.0000000;Delta;6.36559E+017;875
2014-11-09T00:01:00.0000000;Alpha;6.35511E+017;271
2014-06-08T00:05:00.0000000;Tau;635,377,827,000,000,000.00000000;730
2011-04-25T00:03:00.0000000;Pi;634,392,865,800,000,000.00000000;343
2018-10-16T00:03:00.0000000;Alpha;636752449800000000;909
2010-03-13T00:02:00.0000000;Chi;6.340403532E+17;831
2016-11-30T00:02:00.0000000;Upsilon;636,160,609,200,000,000.00000000;886
2012-09-14T00:01:00.0000000;Xi;634,831,776,600,000,000.00000000;203
2014-09-07T00:02:00.0000000;Zeta;635,456,449,200,000,000.00000000;537
2010-07-03T00:01:00.0000000;Pi;6.341371206E+17;894
2014-02-20T00:02:00.0000000;Alpha;635,284,513,200,000,000.00000000;386
2012-11-22T00:02:00.0000000;Eta;634891393200000000;928
2015-01-09T00:03:00.0000000;Epsilon;635563585800000000;563
2013-04-05T00:01:00.0000000;Delta;635007168600000000;221
