TM;Category;unknown;Quantity
2017-06-03T00:01:00.0000000;Sigma;636320448600000000;995
2017-06-02T00:01:00.0000000;Pi;636,319,584,600,000,000.00000000;96
2013-10-29T00:01:00.0000000;Xi;6.351860166E+17;448
2019-03-29T00:01:00.0000000;Sigma;636894144600000000;648
2019-12-20T00:01:00.0000000;Gamma;6.371239686E+17;422
2015-05-29T00:01:00.0000000;Kappa;6.356845446E+17;763
2015-05-17T00:01:00.0000000;Xi;635674176600000000;370
2015-01-04T00:01:00.0000000;Psi;6.355592646E+17;604
2011-07-02T00:01:00.0000000;Chi;6.344516166E+17;961
2019-05-29T00:01:00.0000000;Zeta;636946848600000000;458
2017-03-16T00:01:00.0000000;Upsilon;636252192600000000;579
2011-08-06T00:01:00.0000000;Alpha;6.344818566E+17;118
2013-03-25T00:01:00.0000000;Upsilon;6.349976646E+17;469
2014-02-06T00:01:00.0000000;Delta;635272416600000000;429
2017-02-16T00:01:00.0000000;Theta;636228000600000000;696
2019-01-17T00:02:00.0000000;Mu;636,832,801,200,000,000.00000000;422
2012-12-15T00:01:00.0000000;Omicron;634,911,264,600,000,000.00000000;523
2017-01-20T00:01:00.0000000;Beta;6.362046726E+17;747
2011-09-17T00:02:00.0000000;Alpha;634,518,145,200,000,000.00000000;85
2017-11-23T00:01:00.0000000;Tau;6.364699206E+17;221
2015-05-25T00:01:00.0000000;Pi;6.35681E+017;459
2014-01-06T00:01:00.0000000;Delta;6.352456326E+17;762
2013-07-07T00:01:00.0000000;Lambda;6.35088E+017;620
2013-11-12T00:01:00.0000000;Tau;6.35198E+017;940
2019-08-14T00:02:00.0000000;Gamma;6.370133772E+17;467
2018-11-06T00:03:00.0000000;Theta;636,770,593,800,000,000.00000000;736
2015-06-02T00:01:00.0000000;Psi;6.356880006E+17;106
2018-09-29T00:01:00.0000000;Alpha;636737760600000000;954
2017-06-02T00:01:00.0000000;Nu;636,319,584,600,000,000.00000000;116
2011-02-21T00:02:00.0000000;Kappa;6.343384332E+17;16
2017-10-22T00:02:00.0000000;Delta;636,442,273,200,000,000.00000000;709
2011-04-20T00:01:00.0000000;Omicron;6.343885446E+17;245
2010-11-16T00:01:00.0000000;Lambda;634,254,624,600,000,000.00000000;620
2012-12-20T00:01:00.0000000;Nu;6.34916E+017;844
2014-01-03T00:01:00.0000000;Gamma;6.35243E+017;620
2011-05-16T00:01:00.0000000;Kappa;634,411,008,600,000,000.00000000;457
2010-05-04T00:01:00.0000000;Rho;6.34085E+017;566
2011-11-02T00:01:00.0000000;Tau;6.345578886E+17;546
2019-05-10T00:01:00.0000000;Alpha;636930432600000000;835
2010-10-10T00:03:00.0000000;Mu;634222657800000000;410
2012-08-08T00:02:00.0000000;Alpha;634,799,809,200,000,000.00000000;293
2015-03-13T00:02:00.0000000;Phi;6.35618E+017;188
2016-11-16T00:01:00.0000000;Rho;636148512600000000;789
2010-12-14T00:01:00.0000000;Phi;6.342788166E+17;446
2018-12-12T00:02:00.0000000;Psi;636,801,697,200,000,000.00000000;431
2015-06-28T00:03:00.0000000;Tau;635710465800000000;612
