TM;Category;unknown;Quantity
2016-03-07T00:01:00.0000000;Beta;635929056600000000;251
2013-09-21T00:01:00.0000000;Omega;6.351531846E+17;918
2014-11-07T00:01:00.0000000;Theta;6.35509E+017;118
2015-10-18T00:01:00.0000000;Rho;6.35807E+017;559
2018-01-16T00:01:00.0000000;Delta;6.365165766E+17;377
2011-10-30T00:01:00.0000000;Alpha;6.34555E+017;44
2015-06-19T00:01:00.0000000;Nu;6.357026886E+17;868
2012-04-03T00:01:00.0000000;Zeta;634690080600000000;259
2014-05-07T00:01:00.0000000;Mu;635350176600000000;554
2017-03-04T00:01:00.0000000;Omicron;636241824600000000;799
2016-11-12T00:01:00.0000000;Tau;636145056600000000;903
2016-09-14T00:01:00.0000000;Beta;6.360940806E+17;517
2017-07-28T00:01:00.0000000;Omicron;636367968600000000;863
2013-08-29T00:02:00.0000000;Tau;6.35133E+017;313
2016-12-08T00:01:00.0000000;Rho;6.36168E+017;400
2018-08-07T00:01:00.0000000;Beta;636691968600000000;648
2010-09-27T00:02:00.0000000;Lambda;6.34211E+017;182
2013-11-15T00:01:00.0000000;Psi;6.352007046E+17;53
2011-09-04T00:01:00.0000000;Iota;634506912600000000;257
2015-07-22T00:01:00.0000000;Alpha;6.357312006E+17;940
2010-03-30T00:01:00.0000000;Alpha;6.34055E+017;352
2013-04-28T00:01:00.0000000;Lambda;6.350270406E+17;266
2018-05-20T00:01:00.0000000;Chi;6.366237126E+17;843
2017-02-05T00:01:00.0000000;Omega;6.362184966E+17;302
2019-01-16T00:01:00.0000000;Delta;636831936600000000;677
2016-09-29T00:01:00.0000000;Mu;6.361070406E+17;409
2012-09-02T00:01:00.0000000;Phi;6.34821E+017;305
2017-05-31T00:01:00.0000000;Zeta;636,317,856,600,000,000.00000000;165
2017-10-13T00:01:00.0000000;Lambda;6.36434E+017;903
2011-09-07T00:01:00.0000000;Chi;6.34510E+017;691
2010-07-01T00:02:00.0000000;Eta;6.341353932E+17;80
2010-02-04T00:03:00.0000000;Xi;6.340083858E+17;176
2014-03-26T00:02:00.0000000;Sigma;635313889200000000;171
2012-01-08T00:01:00.0000000;Alpha;634615776600000000;372
2010-06-27T00:01:00.0000000;Phi;634131936600000000;296
2014-06-13T00:01:00.0000000;Sigma;635382144600000000;257
2017-08-09T00:01:00.0000000;Zeta;636378336600000000;350
2019-03-03T00:02:00.0000000;Mu;6.36872E+017;727
2013-03-29T00:01:00.0000000;Theta;635001120600000000;57
2014-08-04T00:01:00.0000000;Xi;635,427,072,600,000,000.00000000;790
2018-09-30T00:01:00.0000000;Zeta;636738624600000000;340
2017-01-11T00:01:00.0000000;Mu;636196896600000000;396
2019-01-12T00:02:00.0000000;Omicron;6.368284812E+17;934
2016-09-18T00:01:00.0000000;Xi;636097536600000000;619
2013-01-30T00:01:00.0000000;Delta;6.349510086E+17;701
2014-10-27T00:03:00.0000000;Zeta;635499649800000000;248
2014-12-29T00:02:00.0000000;Epsilon;635554081200000000;376
2016-05-07T00:01:00.0000000;Lambda;6.359817606E+17;99
2015-05-09T00:02:00.0000000;Omicron;6.356672652E+17;898
2011-11-28T00:01:00.0000000;Xi;634580352600000000;588
2017-08-19T00:02:00.0000000;Omega;6.363869772E+17;546
2011-08-10T00:02:00.0000000;Lambda;634485313200000000;97
2015-12-19T00:02:00.0000000;Theta;635860801200000000;433
2010-08-09T00:01:00.0000000;Epsilon;6.341690886E+17;427
2012-03-18T00:02:00.0000000;Eta;634,676,257,200,000,000.00000000;764
2013-05-06T00:02:00.0000000;Eta;635,033,953,200,000,000.00000000;676
2016-02-15T00:01:00.0000000;Omega;635,910,912,600,000,000.00000000;320
2012-06-03T00:02:00.0000000;Psi;6.34743E+017;323
2015-05-19T00:02:00.0000000;Kappa;635,675,905,200,000,000.00000000;608
2011-02-03T00:01:00.0000000;Xi;6.343228806E+17;983
2017-04-11T00:02:00.0000000;Tau;636274657200000000;952
2016-04-16T00:01:00.0000000;Omega;6.35964E+017;908
2011-05-30T00:02:00.0000000;Omicron;634423105200000000;348
2018-12-10T00:03:00.0000000;Psi;636799969800000000;111
2010-04-14T00:03:00.0000000;Psi;634068001800000000;758
2019-10-03T00:02:00.0000000;Beta;637056577200000000;519
2011-11-15T00:02:00.0000000;Zeta;634569121200000000;611
2012-03-01T00:01:00.0000000;Xi;634661568600000000;720
2017-07-03T00:01:00.0000000;Xi;636346368600000000;689
2011-08-01T00:01:00.0000000;Kappa;6.34478E+017;647
2014-05-30T00:02:00.0000000;Rho;6.353700492E+17;393
2013-01-14T00:02:00.0000000;Sigma;634937185200000000;969
2011-01-01T00:02:00.0000000;Psi;6.342943692E+17;902
2019-12-23T00:01:00.0000000;Pi;6.371265606E+17;134
2016-10-03T00:02:00.0000000;Chi;6.361104972E+17;994
2016-12-07T00:01:00.0000000;Iota;6.36167E+017;686
2013-02-23T00:02:00.0000000;Alpha;634,971,745,200,000,000.00000000;317
2019-04-09T00:03:00.0000000;Rho;6.369036498E+17;547
2018-01-15T00:02:00.0000000;Omicron;6.365157132E+17;485
2013-02-21T00:03:00.0000000;Kappa;634970017800000000;991
2014-08-17T00:01:00.0000000;Eta;6.354383046E+17;730
2011-10-15T00:02:00.0000000;Xi;6.345423372E+17;567
2014-01-30T00:01:00.0000000;Omicron;6.352663686E+17;51
2017-06-09T00:01:00.0000000;Beta;6.363256326E+17;828
2013-12-13T00:01:00.0000000;Mu;635224896600000000;32
2014-10-11T00:02:00.0000000;Rho;635485825200000000;834
2012-11-16T00:04:00.0000000;Lambda;6.348862104E+17;979
2015-01-15T00:01:00.0000000;Phi;635,568,768,600,000,000.00000000;509
2019-12-15T00:02:00.0000000;Alpha;6.37120E+017;842
2010-12-09T00:01:00.0000000;Alpha;6.34274E+017;334
2013-06-06T00:01:00.0000000;Rho;6.350607366E+17;443
2018-05-16T00:02:00.0000000;Beta;6.36620E+017;976
2019-10-10T00:03:00.0000000;Gamma;6.370626258E+17;924
