TM;Category;unknown;Quantity
2012-06-26T00:01:00.0000000;Kappa;6.347626566E+17;183
2017-07-28T00:01:00.0000000;Eta;636367968600000000;271
2013-10-28T00:01:00.0000000;Gamma;6.351851526E+17;954
2013-01-06T00:01:00.0000000;Mu;6.34930E+017;766
2014-08-28T00:02:00.0000000;Sigma;6.35448E+017;372
2011-12-11T00:01:00.0000000;Nu;6.345915846E+17;390
2018-07-15T00:01:00.0000000;Beta;6.366720966E+17;464
2013-11-13T00:01:00.0000000;Phi;6.351989766E+17;380
2013-10-06T00:01:00.0000000;Mu;6.35166E+017;538
2011-02-27T00:01:00.0000000;Psi;634343616600000000;378
2015-07-11T00:01:00.0000000;Omicron;635721696600000000;358
2018-11-17T00:01:00.0000000;Delta;6.367800966E+17;224
2014-10-28T00:01:00.0000000;Omega;6.355005126E+17;563
2018-10-11T00:01:00.0000000;Phi;6.367481286E+17;746
2014-09-01T00:01:00.0000000;Alpha;6.354512646E+17;457
2012-06-11T00:01:00.0000000;Sigma;6.347496966E+17;337
2017-06-04T00:01:00.0000000;Epsilon;636321312600000000;809
2013-05-24T00:01:00.0000000;Sigma;635049504600000000;258
2013-07-07T00:01:00.0000000;Omicron;6.35088E+017;450
2013-10-04T00:01:00.0000000;Omega;635164416600000000;819
2013-01-25T00:01:00.0000000;Zeta;6.34947E+017;687
2019-10-29T00:01:00.0000000;Alpha;6.370790406E+17;610
2017-03-14T00:01:00.0000000;Delta;6.362504646E+17;568
2016-04-15T00:02:00.0000000;Delta;6.35963E+017;904
2014-03-11T00:02:00.0000000;Epsilon;635,300,929,200,000,000.00000000;165
2016-02-02T00:01:00.0000000;Psi;635899680600000000;338
2013-12-10T00:01:00.0000000;Omega;635,222,304,600,000,000.00000000;709
2011-09-20T00:01:00.0000000;Iota;634520736600000000;649
2014-01-24T00:02:00.0000000;Psi;6.352611852E+17;341
2011-03-12T00:02:00.0000000;Kappa;6.343548492E+17;140
2013-01-25T00:03:00.0000000;Alpha;6.34947E+017;764
2018-02-28T00:02:00.0000000;Omega;636,553,729,200,000,000.00000000;472
2012-01-12T00:01:00.0000000;Eta;6.34619E+017;672
2019-08-07T00:02:00.0000000;Phi;637,007,329,200,000,000.00000000;304
2014-09-25T00:01:00.0000000;Lambda;635472000600000000;381
2010-02-20T00:01:00.0000000;Nu;634022208600000000;441
2011-03-30T00:01:00.0000000;Beta;6.343704006E+17;984
2011-03-23T00:02:00.0000000;Sigma;634364353200000000;460
2018-07-23T00:02:00.0000000;Gamma;636679009200000000;755
2015-06-17T00:01:00.0000000;Psi;6.357009606E+17;227
2019-04-29T00:01:00.0000000;Iota;6.369209286E+17;655
2010-04-28T00:01:00.0000000;Psi;634,080,096,600,000,000.00000000;236
2015-08-27T00:01:00.0000000;Mu;6.357623046E+17;632
2017-05-30T00:01:00.0000000;Pi;636316992600000000;445
2016-11-01T00:03:00.0000000;Omega;6.36136E+017;355
2015-06-10T00:01:00.0000000;Eta;635694912600000000;325
2016-12-06T00:04:00.0000000;Sigma;6.36166E+017;325
2018-08-03T00:01:00.0000000;Kappa;6.366885126E+17;512
2013-08-13T00:01:00.0000000;Epsilon;6.35119E+017;199
2012-12-23T00:01:00.0000000;Phi;6.349181766E+17;829
2015-08-30T00:01:00.0000000;Lambda;6.357648966E+17;581
2018-01-04T00:03:00.0000000;Theta;636506209800000000;514
2018-12-19T00:01:00.0000000;Xi;6.36808E+017;482
2017-09-29T00:01:00.0000000;Sigma;6.364224006E+17;963
2018-03-13T00:01:00.0000000;Omega;636564960600000000;389
2013-02-04T00:02:00.0000000;Mu;634955329200000000;366
2010-04-01T00:02:00.0000000;Eta;6.340567692E+17;629
2010-06-20T00:01:00.0000000;Gamma;634125888600000000;231
2016-04-21T00:01:00.0000000;Chi;6.359679366E+17;663
2011-05-17T00:01:00.0000000;Lambda;634411872600000000;840
2016-02-06T00:01:00.0000000;Beta;6.359031366E+17;949
2011-03-29T00:01:00.0000000;Pi;6.343695366E+17;70
2010-12-31T00:02:00.0000000;Lambda;6.342935052E+17;809
2018-09-15T00:01:00.0000000;Eta;636,725,664,600,000,000.00000000;840
