TM;Category;unknown;Quantity
2012-03-09T00:01:00.0000000;Alpha;6.346684806E+17;50
2011-10-16T00:01:00.0000000;Pi;6.345432006E+17;940
2017-01-01T00:01:00.0000000;Omega;6.361882566E+17;615
2011-09-30T00:01:00.0000000;Beta;6.345293766E+17;9
2014-09-19T00:01:00.0000000;Tau;6.354668166E+17;628
2013-11-18T00:01:00.0000000;Zeta;6.352032966E+17;701
2014-06-16T00:01:00.0000000;Phi;6.35385E+017;469
2010-11-19T00:01:00.0000000;Eta;634257216600000000;461
2013-02-09T00:01:00.0000000;Epsilon;634959648600000000;575
2017-05-19T00:01:00.0000000;Iota;6.36307E+017;383
2019-05-10T00:01:00.0000000;Xi;636930432600000000;982
2011-12-12T00:01:00.0000000;Phi;6.345924486E+17;885
2012-09-11T00:01:00.0000000;Lambda;634829184600000000;579
2016-03-01T00:01:00.0000000;Iota;635923872600000000;222
2017-11-05T00:01:00.0000000;Omicron;6.364543686E+17;467
2011-12-07T00:01:00.0000000;Sigma;6.34588E+017;592
2017-09-17T00:01:00.0000000;Gamma;636,412,032,600,000,000.00000000;932
2016-05-06T00:01:00.0000000;Alpha;6.359808966E+17;547
2011-12-01T00:01:00.0000000;Iota;634,582,944,600,000,000.00000000;741
2016-12-26T00:02:00.0000000;Tau;6.36183E+017;409
2017-06-30T00:01:00.0000000;Mu;6.363437766E+17;641
2019-03-07T00:01:00.0000000;Theta;6.368751366E+17;120
2015-12-05T00:01:00.0000000;Upsilon;635,848,704,600,000,000.00000000;16
2011-08-29T00:01:00.0000000;Phi;634501728600000000;491
2016-04-22T00:01:00.0000000;Delta;6.359688006E+17;661
2013-07-10T00:01:00.0000000;Phi;6.350901126E+17;499
2012-10-26T00:01:00.0000000;Eta;6.34868E+017;93
2011-10-28T00:01:00.0000000;Epsilon;634553568600000000;80
2012-05-31T00:01:00.0000000;Psi;634740192600000000;659
2011-07-15T00:01:00.0000000;Alpha;6.34463E+017;753
2011-05-28T00:01:00.0000000;Chi;6.344213766E+17;160
2014-07-19T00:01:00.0000000;Iota;635413248600000000;187
2013-07-15T00:01:00.0000000;Omicron;635094432600000000;413
2019-10-10T00:02:00.0000000;Sigma;6.370626252E+17;973
2011-03-08T00:01:00.0000000;Gamma;6.34351E+017;946
2015-01-09T00:01:00.0000000;Rho;6.355635846E+17;418
2018-02-27T00:01:00.0000000;Pi;636,552,864,600,000,000.00000000;713
2015-11-19T00:01:00.0000000;Mu;635834880600000000;944
2011-02-01T00:02:00.0000000;Omicron;6.34321E+017;0
2019-07-16T00:02:00.0000000;Upsilon;636988321200000000;767
2016-06-27T00:01:00.0000000;Upsilon;6.36026E+017;242
2011-03-21T00:01:00.0000000;Upsilon;634,362,624,600,000,000.00000000;430
2010-03-22T00:01:00.0000000;Omicron;634048128600000000;263
2015-10-10T00:01:00.0000000;Beta;635800320600000000;578
2019-07-15T00:01:00.0000000;Gamma;636987456600000000;133
2014-09-14T00:01:00.0000000;Alpha;6.35462E+017;794
2017-09-20T00:01:00.0000000;Upsilon;636414624600000000;773
2018-07-26T00:02:00.0000000;Eta;6.36682E+017;557
2015-01-22T00:02:00.0000000;Eta;6.355748172E+17;434
2014-06-23T00:01:00.0000000;Psi;6.353907846E+17;508
2010-11-28T00:01:00.0000000;Zeta;6.342649926E+17;522
2018-09-01T00:01:00.0000000;Omega;6.36714E+017;827
2017-12-08T00:02:00.0000000;Phi;6.364828812E+17;202
2019-01-12T00:02:00.0000000;Theta;6.368284812E+17;630
2017-05-28T00:01:00.0000000;Lambda;636315264600000000;166
2019-08-28T00:01:00.0000000;Phi;637025472600000000;248
2017-04-27T00:01:00.0000000;Kappa;636,288,480,600,000,000.00000000;791
2013-06-07T00:01:00.0000000;Omicron;6.350616006E+17;434
2014-10-11T00:01:00.0000000;Lambda;635485824600000000;210
2011-02-21T00:04:00.0000000;Kappa;6.343384344E+17;403
2017-12-09T00:01:00.0000000;Delta;6.364837446E+17;520
2010-02-02T00:02:00.0000000;Pi;6.34007E+017;887
2012-12-01T00:01:00.0000000;Upsilon;6.34899E+017;264
2013-12-25T00:01:00.0000000;Pi;635235264600000000;570
2013-08-14T00:02:00.0000000;Delta;6.351203532E+17;606
2010-06-12T00:02:00.0000000;Omega;6.341189772E+17;484
2018-08-31T00:02:00.0000000;Eta;636712705200000000;408
2014-05-24T00:03:00.0000000;Epsilon;635364865800000000;984
2013-04-30T00:02:00.0000000;Nu;6.350287692E+17;695
2012-03-27T00:01:00.0000000;Iota;6.346840326E+17;827
2010-05-14T00:01:00.0000000;Nu;634093920600000000;991
2017-11-18T00:01:00.0000000;Kappa;6.36466E+017;511
2011-02-02T00:02:00.0000000;Mu;6.343220172E+17;132
2019-12-05T00:04:00.0000000;Rho;637111010400000000;827
2015-09-03T00:01:00.0000000;Pi;635768352600000000;359
2012-11-19T00:02:00.0000000;Eta;6.348888012E+17;389
2019-08-10T00:02:00.0000000;Beta;637009921200000000;588
2011-03-10T00:02:00.0000000;Gamma;6.343531212E+17;334
2018-12-15T00:02:00.0000000;Sigma;636804289200000000;246
