TM;Category;unknown;Quantity
2018-06-22T00:01:00.0000000;Nu;6.36652E+017;946
2017-01-11T00:01:00.0000000;Zeta;636196896600000000;587
2011-03-09T00:01:00.0000000;Omicron;6.34352E+017;61
2017-08-21T00:01:00.0000000;Eta;6.363887046E+17;981
2011-09-17T00:01:00.0000000;Theta;634,518,144,600,000,000.00000000;217
2013-11-29T00:01:00.0000000;Gamma;6.35213E+017;730
2017-12-13T00:01:00.0000000;Sigma;636487200600000000;936
2015-07-29T00:01:00.0000000;Epsilon;635737248600000000;804
2014-05-02T00:01:00.0000000;Phi;635345856600000000;706
2010-07-06T00:01:00.0000000;Phi;6.341397126E+17;427
2016-10-09T00:02:00.0000000;Eta;636,115,681,200,000,000.00000000;449
2012-12-30T00:01:00.0000000;Rho;634924224600000000;282
2013-03-16T00:01:00.0000000;Rho;634,989,888,600,000,000.00000000;522
2017-10-21T00:02:00.0000000;Beta;636441409200000000;142
2015-07-29T00:01:00.0000000;Theta;635737248600000000;459
2017-01-30T00:01:00.0000000;Sigma;6.36213E+017;212
2013-06-15T00:01:00.0000000;Lambda;635068512600000000;179
2014-08-22T00:01:00.0000000;Psi;635,442,624,600,000,000.00000000;289
2017-06-07T00:01:00.0000000;Epsilon;6.36324E+017;716
2019-12-06T00:01:00.0000000;Xi;6.371118726E+17;929
2019-11-12T00:01:00.0000000;Alpha;6.37091E+017;386
2019-11-21T00:01:00.0000000;Epsilon;637098912600000000;326
2016-08-15T00:01:00.0000000;Psi;636,068,160,600,000,000.00000000;451
2011-09-20T00:01:00.0000000;Phi;634520736600000000;431
2011-04-20T00:01:00.0000000;Zeta;6.343885446E+17;520
2015-07-22T00:01:00.0000000;Upsilon;6.357312006E+17;157
2015-05-20T00:02:00.0000000;Beta;635,676,769,200,000,000.00000000;102
2015-02-25T00:01:00.0000000;Xi;6.35604E+017;2
2014-12-28T00:01:00.0000000;Xi;635,553,216,600,000,000.00000000;27
2019-05-30T00:01:00.0000000;Theta;636947712600000000;691
2010-07-15T00:01:00.0000000;Beta;634147488600000000;894
2013-12-02T00:01:00.0000000;Epsilon;6.352153926E+17;399
2018-03-03T00:02:00.0000000;Omega;636556321200000000;966
2019-10-08T00:01:00.0000000;Eta;6.370608966E+17;419
2016-08-04T00:01:00.0000000;Omega;6.36059E+017;20
2014-12-05T00:02:00.0000000;Upsilon;635533345200000000;89
2016-06-27T00:01:00.0000000;Xi;6.36026E+017;859
2010-11-28T00:01:00.0000000;Gamma;6.342649926E+17;343
2018-12-24T00:02:00.0000000;Pi;6.368120652E+17;794
2013-04-21T00:02:00.0000000;Iota;635020993200000000;425
2016-12-04T00:01:00.0000000;Alpha;636164064600000000;789
2015-07-15T00:03:00.0000000;Delta;635725153800000000;61
2016-05-19T00:01:00.0000000;Tau;635992128600000000;599
2012-12-18T00:02:00.0000000;Epsilon;6.34914E+017;137
2012-07-09T00:02:00.0000000;Zeta;6.34774E+017;460
2018-12-25T00:02:00.0000000;Theta;6.368129292E+17;959
2010-02-22T00:01:00.0000000;Nu;6.34024E+017;170
2011-12-14T00:02:00.0000000;Alpha;634594177200000000;396
2012-06-03T00:03:00.0000000;Phi;6.34743E+017;473
2019-11-04T00:01:00.0000000;Iota;637,084,224,600,000,000.00000000;382
2016-08-24T00:03:00.0000000;Lambda;6.360759378E+17;198
2016-08-19T00:02:00.0000000;Omicron;6.36072E+017;400
2012-01-29T00:01:00.0000000;Epsilon;6.34634E+017;82
2012-08-13T00:02:00.0000000;Kappa;634804129200000000;767
2015-03-05T00:01:00.0000000;Mu;635611104600000000;977
2018-08-15T00:02:00.0000000;Omicron;6.36699E+017;383
2019-04-04T00:02:00.0000000;Phi;636899329200000000;512
2011-01-20T00:03:00.0000000;Psi;634310785800000000;509
2010-06-30T00:01:00.0000000;Omega;6.34135E+017;331
2015-02-19T00:02:00.0000000;Omega;635,599,009,200,000,000.00000000;281
2011-10-16T00:01:00.0000000;Omega;6.345432006E+17;547
2013-08-22T00:02:00.0000000;Phi;635127265200000000;817
2012-01-17T00:01:00.0000000;Nu;6.346235526E+17;731
2010-01-27T00:02:00.0000000;Iota;634,001,473,200,000,000.00000000;314
2016-05-10T00:02:00.0000000;Phi;6.359843532E+17;925
2017-08-03T00:02:00.0000000;Beta;6.363731532E+17;335
2017-05-29T00:02:00.0000000;Eta;636316129200000000;335
2016-12-11T00:01:00.0000000;Tau;6.361701126E+17;941
2017-02-11T00:01:00.0000000;Rho;636,223,680,600,000,000.00000000;105
2019-12-14T00:01:00.0000000;Theta;637118784600000000;153
2011-02-05T00:02:00.0000000;Alpha;6.343246092E+17;107
2010-08-28T00:01:00.0000000;Kappa;6.341855046E+17;807
2015-01-13T00:03:00.0000000;Chi;635,567,041,800,000,000.00000000;308
2015-06-19T00:02:00.0000000;Gamma;6.357026892E+17;996
2010-11-14T00:03:00.0000000;Rho;634,252,897,800,000,000.00000000;524
2010-05-10T00:02:00.0000000;Phi;6.340904652E+17;969
2014-05-31T00:02:00.0000000;Chi;6.353709132E+17;134
2018-07-07T00:02:00.0000000;Chi;636665185200000000;211
2016-11-20T00:03:00.0000000;Xi;6.361519698E+17;828
2018-12-03T00:02:00.0000000;Iota;6.367939212E+17;769
2010-05-02T00:02:00.0000000;Nu;634083553200000000;835
2012-05-13T00:02:00.0000000;Omega;634724641200000000;377
2011-04-04T00:01:00.0000000;Tau;634374720600000000;471
2015-09-14T00:01:00.0000000;Upsilon;6.357778566E+17;408
2018-08-09T00:02:00.0000000;Delta;636,693,697,200,000,000.00000000;21
2019-10-13T00:04:00.0000000;Rho;637065218400000000;560
2016-04-21T00:01:00.0000000;Xi;6.359679366E+17;788
2010-06-28T00:01:00.0000000;Upsilon;6.34133E+017;179
2013-10-28T00:01:00.0000000;Omega;6.351851526E+17;810
2011-09-11T00:02:00.0000000;Alpha;6.345129612E+17;720
2019-02-09T00:02:00.0000000;Delta;636852673200000000;326
2015-06-24T00:02:00.0000000;Tau;635,707,009,200,000,000.00000000;0
2018-07-07T00:01:00.0000000;Gamma;636665184600000000;984
2016-06-04T00:03:00.0000000;Mu;636005953800000000;129
2018-06-05T00:04:00.0000000;Lambda;6.366375384E+17;523
2011-04-09T00:01:00.0000000;Eta;634,379,040,600,000,000.00000000;730
2017-04-02T00:03:00.0000000;Psi;636266881800000000;535
2014-01-10T00:01:00.0000000;Omega;6.352490886E+17;708
2018-06-15T00:02:00.0000000;Rho;636,646,177,200,000,000.00000000;194
2014-05-10T00:02:00.0000000;Eta;6.35353E+017;865
2014-11-11T00:02:00.0000000;Xi;6.355126092E+17;431
2011-07-21T00:04:00.0000000;Lambda;634468034400000000;109
2011-03-19T00:02:00.0000000;Gamma;634,360,897,200,000,000.00000000;992
2017-06-04T00:01:00.0000000;Sigma;636321312600000000;547
2019-11-05T00:02:00.0000000;Pi;637,085,089,200,000,000.00000000;703
