TM;Category;unknown;Quantity
2019-07-10T00:01:00.0000000;Sigma;6.369831366E+17;527
2015-09-11T00:01:00.0000000;Pi;6.35775E+017;107
2017-06-28T00:01:00.0000000;Omega;6.363420486E+17;3
2011-01-22T00:01:00.0000000;Sigma;634312512600000000;691
2013-05-31T00:01:00.0000000;Delta;6.35056E+017;774
2019-12-01T00:02:00.0000000;Omicron;6.371075532E+17;171
2014-06-15T00:01:00.0000000;Delta;6.35384E+017;342
2010-07-25T00:02:00.0000000;Lambda;634156129200000000;397
2014-06-06T00:01:00.0000000;Eta;635376096600000000;672
2018-02-09T00:02:00.0000000;Sigma;636,537,313,200,000,000.00000000;754
2016-05-12T00:01:00.0000000;Nu;635986080600000000;549
2011-02-26T00:01:00.0000000;Epsilon;6.343427526E+17;588
2014-01-13T00:01:00.0000000;Phi;635251680600000000;117
2014-05-23T00:02:00.0000000;Alpha;635,364,001,200,000,000.00000000;692
2019-03-12T00:01:00.0000000;Nu;636879456600000000;959
2018-06-14T00:01:00.0000000;Iota;636645312600000000;129
2010-01-24T00:01:00.0000000;Lambda;6.339988806E+17;281
2011-01-25T00:01:00.0000000;Delta;634,315,104,600,000,000.00000000;112
2019-02-05T00:01:00.0000000;Eta;636,849,216,600,000,000.00000000;829
2011-07-09T00:01:00.0000000;Sigma;634,457,664,600,000,000.00000000;358
2013-05-14T00:01:00.0000000;Pi;6.35041E+017;336
2013-03-16T00:01:00.0000000;Omega;634,989,888,600,000,000.00000000;219
2011-03-20T00:02:00.0000000;Beta;634,361,761,200,000,000.00000000;734
2015-09-10T00:01:00.0000000;Psi;635774400600000000;307
2011-11-25T00:01:00.0000000;Iota;6.345777606E+17;446
2018-08-17T00:01:00.0000000;Psi;6.367006086E+17;428
2014-11-10T00:01:00.0000000;Delta;6.355117446E+17;590
2010-07-23T00:01:00.0000000;Phi;6.341544006E+17;975
2013-09-22T00:01:00.0000000;Omicron;6.351540486E+17;942
2015-04-12T00:01:00.0000000;Mu;635643936600000000;934
2012-10-23T00:03:00.0000000;Theta;634865473800000000;575
2011-07-09T00:01:00.0000000;Kappa;634,457,664,600,000,000.00000000;878
2019-09-28T00:01:00.0000000;Epsilon;637052256600000000;2
2019-06-29T00:02:00.0000000;Sigma;636,973,633,200,000,000.00000000;472
2015-05-23T00:02:00.0000000;Alpha;635679361200000000;859
2012-07-07T00:01:00.0000000;Beta;634772160600000000;692
2019-02-07T00:02:00.0000000;Iota;636,850,945,200,000,000.00000000;683
2018-03-18T00:01:00.0000000;Sigma;636,569,280,600,000,000.00000000;204
2013-01-15T00:02:00.0000000;Phi;634938049200000000;757
2010-08-02T00:02:00.0000000;Omicron;6.34163E+017;961
2012-12-18T00:01:00.0000000;Iota;634913856600000000;574
2015-11-17T00:02:00.0000000;Sigma;635,833,153,200,000,000.00000000;534
2017-01-21T00:01:00.0000000;Chi;636205536600000000;476
2010-06-11T00:02:00.0000000;Delta;6.34118E+017;261
2010-02-24T00:01:00.0000000;Xi;6.340256646E+17;75
2016-09-22T00:01:00.0000000;Eta;636100992600000000;904
2016-06-21T00:01:00.0000000;Psi;636,020,640,600,000,000.00000000;80
2012-05-01T00:01:00.0000000;Sigma;6.347142726E+17;965
2014-06-16T00:01:00.0000000;Upsilon;6.35385E+017;643
2013-01-27T00:01:00.0000000;Sigma;6.349484166E+17;678
2013-11-07T00:01:00.0000000;Omega;635193792600000000;452
2010-06-28T00:01:00.0000000;Psi;6.34133E+017;486
2016-11-28T00:02:00.0000000;Kappa;636158881200000000;839
2011-12-31T00:02:00.0000000;Mu;634608865200000000;184
2019-09-21T00:01:00.0000000;Delta;6.370462086E+17;751
2011-01-17T00:01:00.0000000;Beta;6.343081926E+17;173
2016-01-20T00:01:00.0000000;Iota;6.358884486E+17;529
2015-10-22T00:03:00.0000000;Pi;6.358106898E+17;710
2016-09-29T00:01:00.0000000;Rho;6.361070406E+17;699
2012-03-15T00:01:00.0000000;Pi;634673664600000000;458
2019-11-22T00:01:00.0000000;Phi;637,099,776,600,000,000.00000000;171
2016-06-01T00:01:00.0000000;Upsilon;636003360600000000;837
2010-06-14T00:01:00.0000000;Lambda;6.341207046E+17;857
2014-07-26T00:02:00.0000000;Psi;6.354192972E+17;881
2018-07-10T00:02:00.0000000;Kappa;6.36668E+017;742
2019-07-22T00:01:00.0000000;Zeta;636993504600000000;651
2016-03-25T00:02:00.0000000;Omicron;635944609200000000;538
2016-12-13T00:01:00.0000000;Psi;6.361718406E+17;801
2010-08-28T00:01:00.0000000;Beta;6.341855046E+17;801
2010-08-04T00:02:00.0000000;Omicron;6.34165E+017;399
2010-04-29T00:03:00.0000000;Upsilon;634,080,961,800,000,000.00000000;277
2015-03-01T00:02:00.0000000;Tau;6.356076492E+17;315
2018-03-28T00:01:00.0000000;Tau;6.365779206E+17;821
2018-10-05T00:02:00.0000000;Gamma;636742945200000000;888
2017-11-23T00:02:00.0000000;Kappa;6.364699212E+17;407
2017-08-20T00:02:00.0000000;Sigma;6.363878412E+17;115
2018-06-01T00:02:00.0000000;Nu;636634081200000000;955
2014-05-03T00:01:00.0000000;Pi;635346720600000000;348
2019-02-27T00:01:00.0000000;Iota;636868224600000000;975
2011-08-19T00:01:00.0000000;Epsilon;6.34493E+017;362
2010-10-21T00:01:00.0000000;Kappa;6.342321606E+17;509
2015-10-16T00:01:00.0000000;Psi;635805504600000000;321
2013-11-25T00:01:00.0000000;Zeta;635209344600000000;466
2019-03-02T00:02:00.0000000;Omicron;6.36871E+017;693
2019-10-12T00:03:00.0000000;Phi;637064353800000000;433
2015-07-08T00:02:00.0000000;Delta;6.357191052E+17;412
2010-02-25T00:03:00.0000000;Omicron;6.340265298E+17;365
2018-03-22T00:01:00.0000000;Sigma;636572736600000000;260
2010-04-24T00:02:00.0000000;Zeta;6.340766412E+17;663
2013-09-11T00:01:00.0000000;Omicron;635,144,544,600,000,000.00000000;331
2016-02-08T00:01:00.0000000;Zeta;6.359048646E+17;444
2012-08-28T00:02:00.0000000;Theta;634,817,089,200,000,000.00000000;136
2018-09-29T00:01:00.0000000;Pi;636737760600000000;647
2011-03-16T00:02:00.0000000;Omicron;634358305200000000;229
2014-01-06T00:02:00.0000000;Theta;6.352456332E+17;867
