TM;Category;unknown;Quantity
2017-04-13T00:01:00.0000000;Epsilon;6.36276E+017;621
2011-03-27T00:01:00.0000000;Kappa;6.34368E+017;760
2017-02-13T00:01:00.0000000;Sigma;636,225,408,600,000,000.00000000;369
2015-06-19T00:01:00.0000000;Rho;6.357026886E+17;243
2018-10-28T00:01:00.0000000;Psi;6.36763E+017;266
2012-04-24T00:02:00.0000000;Mu;634708225200000000;395
2016-06-05T00:01:00.0000000;Kappa;636,006,816,600,000,000.00000000;168
2011-11-16T00:01:00.0000000;Pi;634569984600000000;692
2010-08-16T00:01:00.0000000;Omicron;634,175,136,600,000,000.00000000;769
2019-08-09T00:01:00.0000000;Zeta;637009056600000000;175
2010-11-15T00:01:00.0000000;Delta;634,253,760,600,000,000.00000000;142
2014-04-27T00:01:00.0000000;Epsilon;6.353415366E+17;982
2015-12-14T00:01:00.0000000;Theta;6.358564806E+17;910
2011-10-10T00:02:00.0000000;Tau;634538017200000000;496
2017-06-28T00:02:00.0000000;Phi;6.363420492E+17;530
2014-12-23T00:01:00.0000000;Pi;635548896600000000;840
2013-08-09T00:01:00.0000000;Theta;635116032600000000;697
2010-10-12T00:01:00.0000000;Phi;634224384600000000;141
2011-04-02T00:01:00.0000000;Eta;6.343729926E+17;60
2014-05-31T00:01:00.0000000;Xi;6.353709126E+17;606
2018-11-27T00:01:00.0000000;Theta;636,788,736,600,000,000.00000000;331
2016-04-16T00:01:00.0000000;Iota;6.35964E+017;213
2015-10-21T00:01:00.0000000;Omicron;6.358098246E+17;681
2019-08-08T00:01:00.0000000;Mu;637,008,192,600,000,000.00000000;696
2010-02-21T00:01:00.0000000;Alpha;6.34023E+017;468
2010-09-02T00:02:00.0000000;Iota;634,189,825,200,000,000.00000000;920
2011-02-23T00:01:00.0000000;Eta;6.343401606E+17;335
2018-04-26T00:01:00.0000000;Iota;636602976600000000;980
2018-12-01T00:01:00.0000000;Lambda;6.36792E+017;751
2013-06-24T00:01:00.0000000;Chi;6.350762886E+17;986
2019-12-11T00:01:00.0000000;Kappa;637,116,192,600,000,000.00000000;55
2015-08-10T00:02:00.0000000;Beta;6.357476172E+17;742
2016-06-16T00:01:00.0000000;Rho;6.360163206E+17;447
2011-12-28T00:01:00.0000000;Zeta;6.346062726E+17;898
2011-08-16T00:01:00.0000000;Sigma;634490496600000000;399
2010-06-18T00:01:00.0000000;Omega;6.341241606E+17;978
2016-12-30T00:01:00.0000000;Theta;6.361865286E+17;628
2015-02-14T00:01:00.0000000;Nu;6.355946886E+17;280
2017-07-21T00:01:00.0000000;Iota;636361920600000000;120
2011-05-25T00:01:00.0000000;Nu;6.344187846E+17;793
2011-04-23T00:02:00.0000000;Zeta;634391137200000000;340
2017-05-12T00:01:00.0000000;Nu;636301440600000000;854
2015-10-03T00:02:00.0000000;Xi;6.357942732E+17;7
2014-04-13T00:01:00.0000000;Iota;635329440600000000;737
2015-05-26T00:02:00.0000000;Eta;6.35682E+017;87
2015-04-08T00:01:00.0000000;Iota;6.356404806E+17;522
2012-09-15T00:02:00.0000000;Omega;634,832,641,200,000,000.00000000;356
2013-05-30T00:01:00.0000000;Epsilon;635054688600000000;258
2013-08-28T00:01:00.0000000;Mu;635132448600000000;698
2016-07-02T00:01:00.0000000;Lambda;6.360301446E+17;199
2017-02-25T00:01:00.0000000;Kappa;6.362357766E+17;873
