TM;Category;unknown;Quantity
2010-09-13T00:01:00.0000000;Upsilon;6.341993286E+17;830
2015-06-13T00:01:00.0000000;Epsilon;6.35698E+017;976
2019-08-23T00:01:00.0000000;Epsilon;637021152600000000;603
2019-03-25T00:01:00.0000000;Upsilon;6.368906886E+17;844
2017-10-22T00:01:00.0000000;Xi;636442272600000000;445
2016-05-19T00:01:00.0000000;Phi;635992128600000000;678
2010-01-21T00:01:00.0000000;Eta;6.339962886E+17;191
2018-05-07T00:01:00.0000000;Omicron;636612480600000000;207
2016-04-08T00:02:00.0000000;Delta;635,956,705,200,000,000.00000000;355
2018-11-20T00:01:00.0000000;Omega;6.367826886E+17;81
2014-02-16T00:01:00.0000000;Omega;6.352810566E+17;334
2010-06-12T00:01:00.0000000;Tau;6.34119E+017;139
2018-01-12T00:01:00.0000000;Tau;6.365131206E+17;286
2010-05-10T00:01:00.0000000;Zeta;6.340904646E+17;621
2010-07-26T00:01:00.0000000;Kappa;634156992600000000;972
2014-09-18T00:01:00.0000000;Tau;6.354659526E+17;245
2010-10-30T00:01:00.0000000;Eta;634239936600000000;394
2019-10-26T00:01:00.0000000;Eta;6.370764486E+17;252
2017-02-09T00:01:00.0000000;Alpha;636221952600000000;387
2010-06-10T00:01:00.0000000;Epsilon;6.34117E+017;675
2011-10-15T00:01:00.0000000;Epsilon;6.345423366E+17;195
2019-08-26T00:01:00.0000000;Lambda;637,023,744,600,000,000.00000000;892
2011-04-01T00:02:00.0000000;Upsilon;6.343721292E+17;899
2011-06-11T00:01:00.0000000;Xi;6.344334726E+17;719
2012-12-05T00:01:00.0000000;Nu;6.349026246E+17;297
2013-09-03T00:02:00.0000000;Phi;6.351376332E+17;345
2019-11-29T00:01:00.0000000;Phi;6.37106E+017;899
2010-07-18T00:01:00.0000000;Rho;6.34150E+017;864
2017-05-05T00:01:00.0000000;Sigma;6.362953926E+17;841
2014-07-06T00:02:00.0000000;Iota;6.354020172E+17;977
2016-09-29T00:01:00.0000000;Zeta;6.361070406E+17;156
2017-02-22T00:01:00.0000000;Nu;6.362331846E+17;582
2017-11-28T00:02:00.0000000;Xi;636,474,241,200,000,000.00000000;239
2015-04-04T00:01:00.0000000;Kappa;6.356370246E+17;186
2016-02-17T00:01:00.0000000;Delta;635,912,640,600,000,000.00000000;662
2015-01-30T00:01:00.0000000;Upsilon;635581728600000000;877
2010-06-11T00:02:00.0000000;Nu;6.34118E+017;409
2015-06-18T00:02:00.0000000;Nu;6.357018252E+17;313
2013-11-01T00:01:00.0000000;Eta;635188608600000000;689
2014-08-27T00:01:00.0000000;Zeta;6.35447E+017;87
2011-05-11T00:01:00.0000000;Mu;634406688600000000;522
2010-12-30T00:01:00.0000000;Zeta;6.342926406E+17;187
2017-03-30T00:03:00.0000000;Alpha;6.362642898E+17;672
2019-05-03T00:01:00.0000000;Pi;6.369243846E+17;886
2019-01-15T00:01:00.0000000;Beta;636831072600000000;170
2014-03-05T00:01:00.0000000;Zeta;6.352957446E+17;408
2015-05-28T00:01:00.0000000;Theta;6.356836806E+17;165
2012-04-27T00:01:00.0000000;Lambda;634710816600000000;290
2013-01-02T00:01:00.0000000;Beta;634,926,816,600,000,000.00000000;574
2011-02-05T00:02:00.0000000;Gamma;6.343246092E+17;939
2017-04-13T00:01:00.0000000;Lambda;6.36276E+017;85
2015-12-08T00:01:00.0000000;Kappa;635851296600000000;746
2012-07-05T00:02:00.0000000;Theta;634770433200000000;862
2013-07-01T00:02:00.0000000;Alpha;635,082,337,200,000,000.00000000;810
