TM;Category;unknown;Quantity
2015-04-10T00:01:00.0000000;Alpha;635642208600000000;420
2012-01-02T00:01:00.0000000;Chi;634610592600000000;261
2015-07-04T00:01:00.0000000;Zeta;6.357156486E+17;241
2014-08-28T00:01:00.0000000;Iota;6.35448E+017;870
2011-04-27T00:01:00.0000000;Alpha;634,394,592,600,000,000.00000000;301
2015-10-29T00:01:00.0000000;Upsilon;635,816,736,600,000,000.00000000;163
2019-11-25T00:01:00.0000000;Gamma;637102368600000000;131
2018-10-10T00:01:00.0000000;Sigma;6.36747E+017;181
2011-01-29T00:01:00.0000000;Kappa;634318560600000000;405
2014-11-14T00:01:00.0000000;Psi;6.355152006E+17;304
2015-04-24T00:01:00.0000000;Delta;6.356543046E+17;415
2014-08-26T00:01:00.0000000;Alpha;635446080600000000;320
2015-09-03T00:01:00.0000000;Sigma;635768352600000000;304
2011-09-29T00:01:00.0000000;Delta;6.345285126E+17;853
2017-12-16T00:01:00.0000000;Kappa;636,489,792,600,000,000.00000000;836
2013-10-21T00:02:00.0000000;Eta;635179105200000000;491
2010-03-30T00:01:00.0000000;Omicron;6.34055E+017;111
2015-09-23T00:01:00.0000000;Omicron;635,785,632,600,000,000.00000000;152
2018-07-02T00:01:00.0000000;Beta;636660864600000000;527
2011-07-13T00:01:00.0000000;Chi;6.34461E+017;999
2012-10-23T00:01:00.0000000;Mu;634865472600000000;200
2014-11-03T00:02:00.0000000;Tau;635505697200000000;238
2018-07-09T00:01:00.0000000;Lambda;6.36667E+017;788
2014-01-08T00:01:00.0000000;Zeta;6.352473606E+17;701
2019-03-12T00:01:00.0000000;Tau;636879456600000000;870
2019-12-26T00:02:00.0000000;Delta;637129153200000000;39
2012-10-13T00:01:00.0000000;Xi;6.348568326E+17;44
2017-01-20T00:02:00.0000000;Gamma;636204673200000000;904
2013-05-17T00:01:00.0000000;Lambda;6.350434566E+17;347
2015-12-29T00:01:00.0000000;Mu;6.35869E+017;122
2019-09-29T00:01:00.0000000;Delta;637,053,120,600,000,000.00000000;85
2014-12-14T00:01:00.0000000;Gamma;6.35541E+017;338
2010-01-10T00:04:00.0000000;Upsilon;633986786400000000;567
2010-08-13T00:01:00.0000000;Gamma;634172544600000000;190
2016-04-09T00:01:00.0000000;Gamma;635,957,568,600,000,000.00000000;711
2019-03-04T00:01:00.0000000;Phi;6.36873E+017;94
2011-08-14T00:01:00.0000000;Eta;634,488,768,600,000,000.00000000;138
2011-07-22T00:02:00.0000000;Zeta;634468897200000000;776
