TM;Category;unknown;Quantity
2016-05-04T00:01:00.0000000;Eta;6.35979E+017;897
2016-04-23T00:01:00.0000000;Sigma;6.359696646E+17;585
2015-06-08T00:01:00.0000000;Pi;635,693,184,600,000,000.00000000;238
2018-09-28T00:01:00.0000000;Upsilon;6.367368966E+17;114
2010-10-17T00:01:00.0000000;Eta;6.342287046E+17;389
2014-07-06T00:01:00.0000000;Eta;6.354020166E+17;175
2015-06-04T00:01:00.0000000;Gamma;635689728600000000;802
2017-05-29T00:01:00.0000000;Alpha;636316128600000000;226
2010-11-08T00:01:00.0000000;Beta;6.342477126E+17;739
2017-06-30T00:02:00.0000000;Upsilon;6.363437772E+17;854
2016-08-12T00:01:00.0000000;Phi;636065568600000000;372
2019-07-24T00:01:00.0000000;Delta;6.36995E+017;652
2010-10-01T00:01:00.0000000;Lambda;6.342148806E+17;606
2013-09-19T00:02:00.0000000;Nu;6.351514572E+17;449
2019-05-04T00:01:00.0000000;Sigma;636925248600000000;241
2013-09-13T00:01:00.0000000;Xi;635,146,272,600,000,000.00000000;166
2018-08-08T00:01:00.0000000;Nu;636,692,832,600,000,000.00000000;650
2014-01-08T00:01:00.0000000;Tau;6.352473606E+17;492
2017-09-11T00:02:00.0000000;Epsilon;6.364068492E+17;74
2018-07-01T00:02:00.0000000;Upsilon;636660001200000000;576
2010-06-02T00:02:00.0000000;Gamma;634110337200000000;545
2012-12-10T00:01:00.0000000;Alpha;634906944600000000;687
2011-12-24T00:01:00.0000000;Eta;6.34603E+017;585
2014-02-20T00:01:00.0000000;Omicron;635284512600000000;199
2019-07-27T00:01:00.0000000;Iota;6.369978246E+17;785
2018-05-17T00:01:00.0000000;Sigma;6.36621E+017;328
2014-10-12T00:01:00.0000000;Mu;635486688600000000;559
2013-11-14T00:02:00.0000000;Epsilon;6.351998412E+17;155
2011-01-16T00:01:00.0000000;Theta;6.343073286E+17;293
2016-05-18T00:01:00.0000000;Sigma;635,991,264,600,000,000.00000000;952
2011-07-21T00:01:00.0000000;Omega;6.344680326E+17;284
2016-09-14T00:02:00.0000000;Sigma;6.360940812E+17;88
2012-01-30T00:01:00.0000000;Chi;6.34635E+017;926
2010-08-05T00:01:00.0000000;Lambda;6.34166E+017;999
