TM;Category;unknown;Quantity
2014-11-20T00:01:00.0000000;Eta;635,520,384,600,000,000.00000000;832
2019-07-05T00:01:00.0000000;Rho;636978816600000000;636
2012-10-04T00:01:00.0000000;Omega;634,849,056,600,000,000.00000000;847
2018-01-06T00:01:00.0000000;Chi;636507936600000000;323
2018-11-26T00:01:00.0000000;Delta;636,787,872,600,000,000.00000000;17
2019-12-19T00:01:00.0000000;Beta;6.371231046E+17;724
2010-09-08T00:01:00.0000000;Omicron;6.34195E+017;659
2014-01-28T00:01:00.0000000;Epsilon;6.352646406E+17;676
2018-02-08T00:01:00.0000000;Xi;636,536,448,600,000,000.00000000;415
2015-05-13T00:01:00.0000000;Nu;6.356707206E+17;886
2014-06-07T00:01:00.0000000;Xi;635376960600000000;490
2019-10-19T00:01:00.0000000;Lambda;637,070,400,600,000,000.00000000;941
2017-08-16T00:01:00.0000000;Xi;636384384600000000;308
2010-12-31T00:01:00.0000000;Tau;6.342935046E+17;365
2010-08-11T00:01:00.0000000;Gamma;6.341708166E+17;126
2018-11-05T00:01:00.0000000;Delta;636769728600000000;80
2018-12-26T00:01:00.0000000;Psi;6.368137926E+17;800
2010-02-12T00:01:00.0000000;Phi;634015296600000000;890
2019-01-22T00:01:00.0000000;Xi;636837120600000000;73
2010-03-26T00:01:00.0000000;Chi;634051584600000000;721
2011-09-24T00:01:00.0000000;Gamma;6.34524E+017;235
2011-11-17T00:01:00.0000000;Kappa;6.34571E+017;262
2010-05-27T00:01:00.0000000;Chi;6.341051526E+17;676
2012-03-30T00:01:00.0000000;Rho;6.346866246E+17;811
2011-02-19T00:01:00.0000000;Eta;6.34337E+017;511
2011-02-10T00:01:00.0000000;Omega;634328928600000000;685
2014-01-31T00:01:00.0000000;Theta;635267232600000000;669
2014-05-16T00:02:00.0000000;Beta;6.353579532E+17;297
2012-10-26T00:01:00.0000000;Kappa;6.34868E+017;293
2016-04-30T00:01:00.0000000;Omicron;635975712600000000;80
2018-10-26T00:02:00.0000000;Pi;6.36761E+017;92
2010-10-29T00:01:00.0000000;Omega;634239072600000000;109
2015-05-22T00:01:00.0000000;Rho;635678496600000000;139
2018-02-01T00:01:00.0000000;Tau;6.365304006E+17;606
2013-09-12T00:01:00.0000000;Mu;635,145,408,600,000,000.00000000;294
2013-06-10T00:02:00.0000000;Pi;635064193200000000;539
2013-07-31T00:02:00.0000000;Theta;6.351082572E+17;697
2014-10-25T00:01:00.0000000;Iota;6.354979206E+17;329
2013-10-05T00:02:00.0000000;Eta;6.35165E+017;715
2017-08-05T00:02:00.0000000;Beta;6.363748812E+17;932
2016-09-22T00:01:00.0000000;Gamma;636100992600000000;158
2017-11-16T00:01:00.0000000;Gamma;6.36464E+017;38
