TM;Category;unknown;Quantity
2012-12-18T00:01:00.0000000;Theta;634913856600000000;89
2011-07-30T00:01:00.0000000;Upsilon;634475808600000000;535
2017-01-23T00:01:00.0000000;Chi;636207264600000000;606
2017-07-03T00:01:00.0000000;Tau;636346368600000000;627
2013-04-01T00:02:00.0000000;Theta;635,003,713,200,000,000.00000000;824
2011-05-10T00:01:00.0000000;Gamma;6.344058246E+17;504
2010-09-03T00:01:00.0000000;Delta;634,190,688,600,000,000.00000000;506
2016-04-03T00:01:00.0000000;Tau;6.359523846E+17;161
2010-08-15T00:02:00.0000000;Pi;634,174,273,200,000,000.00000000;387
2016-09-02T00:01:00.0000000;Epsilon;636,083,712,600,000,000.00000000;341
2015-12-31T00:02:00.0000000;Epsilon;6.358711692E+17;471
2017-11-30T00:02:00.0000000;Zeta;636475969200000000;18
2010-08-11T00:01:00.0000000;Beta;6.341708166E+17;121
2013-02-06T00:01:00.0000000;Phi;634,957,056,600,000,000.00000000;294
2011-04-10T00:01:00.0000000;Delta;634379904600000000;750
2014-02-18T00:01:00.0000000;Iota;635282784600000000;776
2018-05-30T00:01:00.0000000;Beta;636,632,352,600,000,000.00000000;3
2015-12-16T00:02:00.0000000;Tau;6.358582092E+17;991
2012-07-28T00:02:00.0000000;Iota;6.34790E+017;73
2015-09-24T00:01:00.0000000;Omicron;635,786,496,600,000,000.00000000;737
2016-06-26T00:02:00.0000000;Mu;6.36025E+017;161
2014-09-26T00:01:00.0000000;Gamma;635,472,864,600,000,000.00000000;850
2018-07-07T00:01:00.0000000;Pi;636665184600000000;815
2011-01-12T00:01:00.0000000;Tau;634303872600000000;694
2013-04-10T00:01:00.0000000;Sigma;6.350114886E+17;91
2013-05-07T00:01:00.0000000;Omega;635,034,816,600,000,000.00000000;572
2011-07-06T00:02:00.0000000;Iota;634,455,073,200,000,000.00000000;55
2010-04-15T00:02:00.0000000;Nu;6.34069E+017;574
2010-02-04T00:02:00.0000000;Xi;6.34008E+017;74
2012-01-16T00:01:00.0000000;Kappa;6.346226886E+17;642
2011-09-03T00:01:00.0000000;Pi;634506048600000000;942
2010-11-16T00:01:00.0000000;Omega;634,254,624,600,000,000.00000000;798
2019-03-01T00:01:00.0000000;Epsilon;636869952600000000;597
2019-10-06T00:01:00.0000000;Alpha;6.37059E+017;63
2014-08-28T00:02:00.0000000;Chi;6.35448E+017;765
2017-08-24T00:01:00.0000000;Psi;6.363912966E+17;420
2019-05-30T00:01:00.0000000;Gamma;636947712600000000;456
2012-01-25T00:01:00.0000000;Mu;634630464600000000;409
2012-03-24T00:02:00.0000000;Chi;6.34681E+017;386
2016-06-11T00:01:00.0000000;Rho;6.36012E+017;970
2012-07-30T00:02:00.0000000;Xi;6.347920332E+17;159
2012-03-14T00:01:00.0000000;Sigma;634672800600000000;597
2018-08-30T00:01:00.0000000;Beta;636711840600000000;946
