TM;Category;unknown;Quantity
2017-12-25T00:01:00.0000000;Rho;6.364975686E+17;285
2015-04-10T00:01:00.0000000;Pi;635642208600000000;311
2014-02-28T00:01:00.0000000;Rho;6.35291E+017;125
2015-02-12T00:01:00.0000000;Nu;6.355929606E+17;525
2017-04-27T00:01:00.0000000;Phi;636,288,480,600,000,000.00000000;634
2013-06-03T00:01:00.0000000;Iota;6.350581446E+17;461
2018-07-03T00:01:00.0000000;Beta;636,661,728,600,000,000.00000000;151
2010-09-12T00:01:00.0000000;Omicron;6.341984646E+17;894
2011-05-22T00:01:00.0000000;Theta;6.34416E+017;431
2011-01-10T00:01:00.0000000;Delta;634302144600000000;40
2011-02-12T00:02:00.0000000;Iota;634,330,657,200,000,000.00000000;754
2016-05-20T00:01:00.0000000;Lambda;635992992600000000;60
2015-07-07T00:01:00.0000000;Rho;6.357182406E+17;925
2011-03-21T00:01:00.0000000;Psi;634,362,624,600,000,000.00000000;3
2017-07-12T00:01:00.0000000;Eta;6.36354E+017;378
2011-07-21T00:01:00.0000000;Alpha;6.344680326E+17;869
2015-05-03T00:01:00.0000000;Alpha;635,662,080,600,000,000.00000000;833
2019-11-06T00:01:00.0000000;Lambda;637,085,952,600,000,000.00000000;93
2015-09-29T00:01:00.0000000;Chi;6.35791E+017;28
2013-09-19T00:01:00.0000000;Omicron;6.35151E+017;828
2018-06-01T00:01:00.0000000;Mu;636634080600000000;131
2016-02-16T00:01:00.0000000;Eta;635,911,776,600,000,000.00000000;726
2017-09-26T00:01:00.0000000;Epsilon;6.364198086E+17;66
2018-05-06T00:01:00.0000000;Eta;6.366116166E+17;612
2019-02-05T00:01:00.0000000;Epsilon;636,849,216,600,000,000.00000000;361
2013-02-01T00:01:00.0000000;Mu;6.349527366E+17;751
2018-10-09T00:01:00.0000000;Eta;6.36746E+017;435
2013-04-26T00:01:00.0000000;Eta;6.35025E+017;611
2016-06-07T00:02:00.0000000;Mu;636008545200000000;105
2015-02-13T00:01:00.0000000;Xi;6.355938246E+17;981
2019-03-21T00:01:00.0000000;Rho;6.36887E+017;956
2013-04-01T00:01:00.0000000;Sigma;635,003,712,600,000,000.00000000;301
2019-12-26T00:02:00.0000000;Sigma;637129153200000000;584
2014-04-06T00:02:00.0000000;Pi;6.353233932E+17;937
2016-11-26T00:01:00.0000000;Chi;6.361571526E+17;821
2016-07-01T00:01:00.0000000;Zeta;6.360292806E+17;951
2014-09-22T00:01:00.0000000;Psi;6.354694086E+17;985
2010-04-01T00:01:00.0000000;Phi;6.340567686E+17;918
2019-07-24T00:02:00.0000000;Nu;6.36995E+017;198
2016-11-19T00:02:00.0000000;Omega;6.36151E+017;126
2014-08-31T00:02:00.0000000;Beta;6.354504012E+17;191
2010-08-29T00:01:00.0000000;Phi;6.341863686E+17;4
2013-11-18T00:01:00.0000000;Epsilon;6.352032966E+17;662
2015-03-28T00:01:00.0000000;Epsilon;635,630,976,600,000,000.00000000;170
2016-08-15T00:01:00.0000000;Tau;636,068,160,600,000,000.00000000;976
2014-08-16T00:01:00.0000000;Sigma;6.354374406E+17;977
2014-05-12T00:02:00.0000000;Xi;6.353544972E+17;615
2017-06-15T00:01:00.0000000;Sigma;636330816600000000;75
2018-03-18T00:01:00.0000000;Kappa;636,569,280,600,000,000.00000000;729
2016-10-06T00:01:00.0000000;Chi;636113088600000000;681
2018-01-18T00:03:00.0000000;Phi;636518305800000000;796
2011-12-08T00:01:00.0000000;Zeta;6.345889926E+17;441
2011-03-31T00:01:00.0000000;Rho;6.343712646E+17;3
2016-12-15T00:01:00.0000000;Upsilon;6.361735686E+17;263
2013-01-03T00:01:00.0000000;Lambda;634927680600000000;328
2016-10-29T00:01:00.0000000;Alpha;636132960600000000;333
2013-09-07T00:01:00.0000000;Phi;6.351410886E+17;914
2019-02-27T00:02:00.0000000;Sigma;636868225200000000;781
2018-06-04T00:01:00.0000000;Mu;6.36637E+017;724
2017-11-17T00:02:00.0000000;Mu;6.36465E+017;778
2010-04-08T00:02:00.0000000;Theta;634062817200000000;523
2010-12-23T00:03:00.0000000;Gamma;634286593800000000;715
2019-01-26T00:03:00.0000000;Beta;6.368405778E+17;392
2016-09-05T00:02:00.0000000;Delta;636086305200000000;3
2011-09-14T00:02:00.0000000;Xi;634515553200000000;532
2010-10-02T00:01:00.0000000;Zeta;6.342157446E+17;52
2017-10-15T00:01:00.0000000;Delta;6.364362246E+17;429
2013-12-04T00:01:00.0000000;Gamma;6.352171206E+17;155
2013-04-11T00:03:00.0000000;Chi;6.350123538E+17;935
2011-03-10T00:01:00.0000000;Delta;6.34353E+017;4
2015-07-08T00:01:00.0000000;Upsilon;6.357191046E+17;297
2010-02-23T00:02:00.0000000;Alpha;6.340248012E+17;690
2011-10-05T00:02:00.0000000;Beta;634,533,697,200,000,000.00000000;173
2015-06-29T00:02:00.0000000;Pi;635711329200000000;421
2015-10-29T00:03:00.0000000;Pi;635,816,737,800,000,000.00000000;638
2017-11-17T00:02:00.0000000;Eta;6.36465E+017;644
2012-02-05T00:02:00.0000000;Omega;634639969200000000;637
2019-11-04T00:01:00.0000000;Delta;637,084,224,600,000,000.00000000;23
2012-01-31T00:02:00.0000000;Lambda;6.346356492E+17;9
2013-06-15T00:01:00.0000000;Rho;635068512600000000;595
2012-09-08T00:01:00.0000000;Psi;6.348265926E+17;315
2011-12-14T00:01:00.0000000;Epsilon;634594176600000000;276
2010-10-07T00:01:00.0000000;Xi;634220064600000000;742
2014-06-15T00:01:00.0000000;Lambda;6.35384E+017;954
2012-12-20T00:03:00.0000000;Theta;6.349155858E+17;842
2010-01-25T00:03:00.0000000;Omega;633999745800000000;93
2014-03-13T00:01:00.0000000;Gamma;635,302,656,600,000,000.00000000;125
2016-06-04T00:01:00.0000000;Omicron;636,005,952,600,000,000.00000000;3
2010-06-11T00:02:00.0000000;Rho;6.34118E+017;822
2018-03-14T00:02:00.0000000;Upsilon;636565825200000000;926
2015-09-17T00:01:00.0000000;Chi;6.357804486E+17;910
2018-02-22T00:01:00.0000000;Beta;6.365485446E+17;867
2010-06-02T00:02:00.0000000;Kappa;634110337200000000;519
2017-08-01T00:02:00.0000000;Xi;6.363714252E+17;371
2017-05-12T00:02:00.0000000;Delta;636,301,441,200,000,000.00000000;278
