TM;Category;unknown;Quantity
2019-06-26T00:01:00.0000000;Psi;6.369710406E+17;292
2015-07-15T00:01:00.0000000;Mu;635,725,152,600,000,000.00000000;561
2012-03-29T00:01:00.0000000;Iota;6.346857606E+17;713
2016-03-02T00:01:00.0000000;Upsilon;635924736600000000;455
2011-03-10T00:02:00.0000000;Beta;6.343531212E+17;743
2013-06-19T00:01:00.0000000;Omicron;6.35072E+017;982
2019-08-05T00:01:00.0000000;Beta;637005600600000000;592
2012-03-18T00:02:00.0000000;Alpha;634,676,257,200,000,000.00000000;745
2011-07-13T00:02:00.0000000;Kappa;6.34461E+017;615
2012-04-16T00:01:00.0000000;Mu;6.347013126E+17;529
2019-01-13T00:01:00.0000000;Sigma;6.368293446E+17;721
2014-09-06T00:01:00.0000000;Tau;635455584600000000;521
2015-03-04T00:01:00.0000000;Beta;6.356102406E+17;462
2011-02-06T00:01:00.0000000;Omega;6.343254726E+17;177
2016-10-21T00:01:00.0000000;Beta;6.361260486E+17;534
2017-01-02T00:01:00.0000000;Gamma;6.361891206E+17;348
2012-03-27T00:01:00.0000000;Alpha;6.346840326E+17;83
2016-03-26T00:01:00.0000000;Gamma;635945472600000000;387
2010-07-20T00:01:00.0000000;Lambda;6.341518086E+17;412
2013-12-09T00:01:00.0000000;Kappa;635221440600000000;727
2016-08-09T00:01:00.0000000;Chi;6.360629766E+17;873
2011-05-21T00:01:00.0000000;Theta;6.34415E+017;710
2014-04-07T00:01:00.0000000;Nu;6.353242566E+17;464
2012-03-11T00:01:00.0000000;Upsilon;6.346702086E+17;87
2011-05-03T00:01:00.0000000;Phi;6.34400E+017;410
2012-02-15T00:03:00.0000000;Nu;6.34649E+017;242
2015-01-04T00:01:00.0000000;Mu;6.355592646E+17;184
2013-05-24T00:02:00.0000000;Eta;635,049,505,200,000,000.00000000;180
2014-08-24T00:01:00.0000000;Nu;635444352600000000;966
2013-08-16T00:02:00.0000000;Zeta;6.351220812E+17;329
2010-08-24T00:02:00.0000000;Kappa;6.341820492E+17;414
2019-06-04T00:01:00.0000000;Chi;6.369520326E+17;134
2019-01-11T00:02:00.0000000;Psi;6.368276172E+17;368
2018-01-17T00:02:00.0000000;Psi;636517441200000000;544
2012-12-10T00:01:00.0000000;Nu;634906944600000000;715
2017-12-04T00:01:00.0000000;Theta;6.36479E+017;419
2018-12-23T00:01:00.0000000;Sigma;6.368112006E+17;796
2019-09-18T00:02:00.0000000;Kappa;6.37044E+017;757
2019-03-28T00:01:00.0000000;Tau;6.368932806E+17;15
2013-09-25T00:01:00.0000000;Gamma;6.351566406E+17;456
2017-09-03T00:02:00.0000000;Alpha;636399937200000000;373
2015-11-08T00:02:00.0000000;Pi;6.358253772E+17;725
2010-06-23T00:01:00.0000000;Gamma;634,128,480,600,000,000.00000000;25
2011-10-03T00:01:00.0000000;Tau;634531968600000000;46
2017-07-11T00:01:00.0000000;Omega;636353280600000000;140
2013-02-28T00:01:00.0000000;Beta;634976064600000000;867
2013-03-12T00:01:00.0000000;Chi;634986432600000000;922
2010-02-19T00:02:00.0000000;Kappa;634021345200000000;541
2010-06-29T00:01:00.0000000;Kappa;6.34134E+017;172
2016-12-30T00:02:00.0000000;Epsilon;6.361865292E+17;538
2017-02-16T00:01:00.0000000;Phi;636228000600000000;480
2012-07-16T00:01:00.0000000;Epsilon;6.347799366E+17;864
2011-05-17T00:02:00.0000000;Alpha;634411873200000000;692
2019-07-18T00:03:00.0000000;Omega;636,990,049,800,000,000.00000000;346
2012-01-16T00:01:00.0000000;Alpha;6.346226886E+17;529
2011-01-11T00:01:00.0000000;Delta;634303008600000000;99
2014-07-31T00:02:00.0000000;Gamma;635423617200000000;559
2011-03-06T00:01:00.0000000;Epsilon;634349664600000000;491
2013-06-15T00:01:00.0000000;Delta;635068512600000000;978
2019-11-05T00:02:00.0000000;Phi;637,085,089,200,000,000.00000000;39
2018-08-02T00:03:00.0000000;Tau;6.366876498E+17;867
2013-09-29T00:01:00.0000000;Delta;635,160,096,600,000,000.00000000;316
2012-08-22T00:01:00.0000000;Eta;6.348119046E+17;725
2019-09-06T00:01:00.0000000;Delta;6.370332486E+17;71
2016-10-21T00:02:00.0000000;Delta;6.361260492E+17;844
2014-02-08T00:02:00.0000000;Tau;6.35274E+017;659
2014-01-09T00:01:00.0000000;Iota;6.352482246E+17;249
2019-03-10T00:02:00.0000000;Lambda;636877729200000000;784
2019-11-27T00:01:00.0000000;Rho;637104096600000000;519
2011-03-11T00:01:00.0000000;Psi;6.343539846E+17;971
2018-06-17T00:01:00.0000000;Epsilon;636,647,904,600,000,000.00000000;910
2018-06-04T00:01:00.0000000;Lambda;6.36637E+017;869
2013-11-25T00:01:00.0000000;Gamma;635209344600000000;6
2017-11-02T00:02:00.0000000;Kappa;6.364517772E+17;826
2012-08-04T00:01:00.0000000;Zeta;6.347963526E+17;439
2019-10-26T00:02:00.0000000;Omicron;6.370764492E+17;549
2019-08-16T00:02:00.0000000;Upsilon;6.370151052E+17;472
2018-01-12T00:01:00.0000000;Lambda;6.365131206E+17;740
2010-10-03T00:02:00.0000000;Pi;6.342166092E+17;548
2013-07-06T00:01:00.0000000;Epsilon;6.35087E+017;361
2015-07-03T00:01:00.0000000;Nu;6.35715E+017;912
2013-03-13T00:02:00.0000000;Psi;634,987,297,200,000,000.00000000;897
2010-10-13T00:01:00.0000000;Phi;634225248600000000;315
2011-06-07T00:02:00.0000000;Omega;6.34430E+017;855
2016-12-19T00:02:00.0000000;Rho;636,177,025,200,000,000.00000000;994
2019-04-18T00:02:00.0000000;Phi;636,911,425,200,000,000.00000000;62
2019-05-28T00:02:00.0000000;Gamma;636945985200000000;109
2015-01-24T00:01:00.0000000;Nu;6.355765446E+17;201
2017-03-02T00:01:00.0000000;Pi;636,240,096,600,000,000.00000000;145
2010-11-16T00:03:00.0000000;Upsilon;634254625800000000;518
2014-07-30T00:02:00.0000000;Rho;635422753200000000;166
2019-08-07T00:02:00.0000000;Lambda;637,007,329,200,000,000.00000000;782
2017-07-27T00:01:00.0000000;Xi;636367104600000000;776
2013-07-25T00:02:00.0000000;Theta;6.35103E+017;604
2015-09-24T00:02:00.0000000;Pi;635,786,497,200,000,000.00000000;820
2010-06-28T00:03:00.0000000;Zeta;6.34133E+017;876
2018-11-01T00:01:00.0000000;Theta;6.367662726E+17;126
2013-10-01T00:02:00.0000000;Omicron;635161825200000000;11
2015-05-06T00:03:00.0000000;Lambda;6.35665E+017;144
2017-08-18T00:01:00.0000000;Nu;6.36386E+017;126
2010-03-05T00:03:00.0000000;Mu;634,033,441,800,000,000.00000000;326
2014-11-27T00:02:00.0000000;Iota;6.355264332E+17;364
2017-07-09T00:01:00.0000000;Delta;636351552600000000;57
2019-09-11T00:01:00.0000000;Xi;637,037,568,600,000,000.00000000;478
