TM;Category;unknown;Quantity
2015-04-23T00:01:00.0000000;Nu;6.356534406E+17;834
2016-09-18T00:01:00.0000000;Pi;636097536600000000;967
2019-11-18T00:02:00.0000000;Gamma;637096321200000000;519
2014-05-31T00:01:00.0000000;Iota;6.353709126E+17;976
2015-09-30T00:01:00.0000000;Alpha;6.35792E+017;494
2015-04-07T00:01:00.0000000;Omicron;6.356396166E+17;808
2011-03-06T00:01:00.0000000;Gamma;634349664600000000;273
2012-04-15T00:01:00.0000000;Mu;6.347004486E+17;47
2015-11-22T00:01:00.0000000;Alpha;6.35837E+017;710
2018-03-11T00:01:00.0000000;Tau;6.365632326E+17;822
2012-06-17T00:01:00.0000000;Beta;634,754,880,600,000,000.00000000;93
2010-09-06T00:01:00.0000000;Iota;634193280600000000;351
2016-10-18T00:01:00.0000000;Xi;6.361234566E+17;232
2019-03-08T00:01:00.0000000;Lambda;6.368760006E+17;523
2015-04-13T00:01:00.0000000;Sigma;635,644,800,600,000,000.00000000;921
2019-08-09T00:02:00.0000000;Iota;637009057200000000;109
2018-04-28T00:01:00.0000000;Nu;6.36605E+017;522
2012-06-28T00:02:00.0000000;Epsilon;6.347643852E+17;607
2014-02-19T00:01:00.0000000;Eta;635283648600000000;894
2011-07-31T00:01:00.0000000;Nu;6.34477E+017;902
2017-01-17T00:01:00.0000000;Gamma;6.362020806E+17;135
2014-04-15T00:02:00.0000000;Lambda;635,331,169,200,000,000.00000000;188
2013-06-26T00:02:00.0000000;Omicron;635078017200000000;37
2018-08-06T00:01:00.0000000;Tau;636691104600000000;524
2015-04-06T00:01:00.0000000;Omicron;6.356387526E+17;788
2015-08-14T00:02:00.0000000;Beta;635751073200000000;15
2014-11-13T00:02:00.0000000;Zeta;6.355143372E+17;619
2013-03-21T00:01:00.0000000;Kappa;6.34994E+017;104
2010-09-09T00:02:00.0000000;Iota;6.34196E+017;262
2016-02-01T00:01:00.0000000;Pi;635898816600000000;607
2014-10-29T00:01:00.0000000;Rho;635501376600000000;766
2018-03-11T00:02:00.0000000;Tau;6.365632332E+17;325
2010-11-11T00:01:00.0000000;Alpha;634250304600000000;773
2016-07-14T00:01:00.0000000;Nu;636040512600000000;271
2015-01-17T00:01:00.0000000;Delta;635570496600000000;405
2016-11-13T00:01:00.0000000;Psi;636,145,920,600,000,000.00000000;408
2017-03-06T00:01:00.0000000;Chi;636243552600000000;881
2010-03-07T00:01:00.0000000;Eta;634,035,168,600,000,000.00000000;742
2015-07-05T00:01:00.0000000;Eta;6.357165126E+17;517
2016-12-30T00:01:00.0000000;Tau;6.361865286E+17;870
2017-04-18T00:01:00.0000000;Xi;6.362807046E+17;998
2012-10-18T00:01:00.0000000;Rho;634861152600000000;357
2011-05-13T00:01:00.0000000;Lambda;634408416600000000;987
2017-08-15T00:02:00.0000000;Omega;636383521200000000;138
2018-04-01T00:02:00.0000000;Beta;636581377200000000;534
2010-11-14T00:01:00.0000000;Psi;634,252,896,600,000,000.00000000;707
2016-01-10T00:01:00.0000000;Rho;635,879,808,600,000,000.00000000;34
2019-02-03T00:01:00.0000000;Sigma;636847488600000000;333
2014-05-27T00:01:00.0000000;Lambda;635367456600000000;258
2018-02-03T00:01:00.0000000;Pi;6.365321286E+17;137
2016-01-08T00:01:00.0000000;Iota;635878080600000000;126
2018-01-06T00:01:00.0000000;Mu;636507936600000000;619
2017-07-06T00:02:00.0000000;Delta;636,348,961,200,000,000.00000000;294
2018-08-31T00:01:00.0000000;Phi;636712704600000000;282
2015-06-16T00:01:00.0000000;Upsilon;6.357000966E+17;675
2013-04-27T00:01:00.0000000;Eta;6.35026E+017;919
2016-12-09T00:03:00.0000000;Eta;6.361683858E+17;942
2016-02-13T00:01:00.0000000;Omicron;635909184600000000;192
2016-08-08T00:01:00.0000000;Xi;6.360621126E+17;840
2015-02-10T00:02:00.0000000;Alpha;6.355912332E+17;792
2018-07-13T00:01:00.0000000;Xi;6.366703686E+17;480
2012-10-04T00:01:00.0000000;Theta;634,849,056,600,000,000.00000000;357
2018-12-16T00:01:00.0000000;Omicron;636805152600000000;193
2011-08-02T00:01:00.0000000;Eta;6.34478E+017;590
2017-03-19T00:01:00.0000000;Nu;636,254,784,600,000,000.00000000;705
2015-05-06T00:02:00.0000000;Psi;6.35665E+017;535
2012-05-09T00:01:00.0000000;Eta;634721184600000000;814
2016-02-07T00:01:00.0000000;Pi;6.359040006E+17;594
2010-04-19T00:01:00.0000000;Pi;6.340723206E+17;344
2015-10-04T00:02:00.0000000;Rho;6.357951372E+17;342
2012-05-10T00:01:00.0000000;Alpha;634,722,048,600,000,000.00000000;380
2017-01-21T00:03:00.0000000;Rho;636205537800000000;122
2014-12-14T00:01:00.0000000;Pi;6.35541E+017;981
2018-01-23T00:02:00.0000000;Rho;636522625200000000;95
2016-10-23T00:02:00.0000000;Mu;636127777200000000;848
2014-06-11T00:01:00.0000000;Kappa;635,380,416,600,000,000.00000000;148
2015-01-07T00:01:00.0000000;Nu;6.355618566E+17;245
2016-03-30T00:01:00.0000000;Sigma;6.35949E+017;877
2019-08-01T00:02:00.0000000;Kappa;6.370021452E+17;960
2012-01-21T00:01:00.0000000;Xi;634627008600000000;340
2017-01-18T00:02:00.0000000;Eta;6.362029452E+17;465
2019-03-30T00:02:00.0000000;Gamma;636895009200000000;452
2016-12-05T00:01:00.0000000;Chi;636164928600000000;978
2013-06-16T00:02:00.0000000;Omega;635069377200000000;964
2016-04-09T00:01:00.0000000;Phi;635,957,568,600,000,000.00000000;530
2014-02-01T00:01:00.0000000;Tau;635268096600000000;656
2015-07-20T00:01:00.0000000;Gamma;6.35729E+017;457
2012-04-30T00:02:00.0000000;Xi;6.347134092E+17;695
2013-08-30T00:01:00.0000000;Epsilon;6.35134E+017;365
2010-12-09T00:01:00.0000000;Beta;6.34274E+017;374
2016-02-07T00:02:00.0000000;Psi;6.359040012E+17;695
2013-07-01T00:03:00.0000000;Kappa;635,082,337,800,000,000.00000000;156
2011-06-25T00:03:00.0000000;Rho;6.34446E+017;737
2015-05-28T00:01:00.0000000;Xi;6.356836806E+17;623
2019-05-28T00:02:00.0000000;Eta;636945985200000000;713
2016-03-15T00:02:00.0000000;Upsilon;6.359359692E+17;578
2012-08-17T00:01:00.0000000;Xi;6.348075846E+17;438
2017-11-19T00:02:00.0000000;Mu;6.364664652E+17;623
2018-02-16T00:02:00.0000000;Omicron;6.365433612E+17;441
2017-07-17T00:02:00.0000000;Chi;6.363584652E+17;724
2013-10-25T00:02:00.0000000;Iota;6.351825612E+17;511
2017-01-26T00:01:00.0000000;Kappa;636,209,856,600,000,000.00000000;676
2010-07-10T00:01:00.0000000;Gamma;634,143,168,600,000,000.00000000;507
2010-07-05T00:01:00.0000000;Phi;6.341388486E+17;930
2019-02-20T00:01:00.0000000;Tau;6.368621766E+17;112
2014-09-11T00:03:00.0000000;Delta;635459905800000000;319
2017-07-10T00:01:00.0000000;Zeta;636352416600000000;689
2018-08-16T00:01:00.0000000;Psi;6.36700E+017;173
2014-07-07T00:03:00.0000000;Theta;6.354028818E+17;231
2010-03-29T00:03:00.0000000;Epsilon;6.34054E+017;976
2014-08-22T00:01:00.0000000;Xi;635,442,624,600,000,000.00000000;958
2013-08-10T00:03:00.0000000;Gamma;6.35117E+017;833
2016-09-11T00:03:00.0000000;Omega;6.360914898E+17;3
2013-12-01T00:01:00.0000000;Nu;6.352145286E+17;281
2017-02-17T00:01:00.0000000;Rho;6.36229E+017;187
2014-12-28T00:03:00.0000000;Nu;635553217800000000;175
2013-02-05T00:01:00.0000000;Kappa;634,956,192,600,000,000.00000000;462
2014-04-17T00:02:00.0000000;Delta;635,332,897,200,000,000.00000000;899
2010-08-31T00:03:00.0000000;Zeta;634,188,097,800,000,000.00000000;284
2018-11-04T00:01:00.0000000;Rho;636768864600000000;168
2013-04-07T00:01:00.0000000;Rho;6.35009E+017;496
2016-08-01T00:02:00.0000000;Iota;6.36056E+017;484
2019-02-07T00:01:00.0000000;Omicron;636,850,944,600,000,000.00000000;336
2012-03-02T00:01:00.0000000;Gamma;634662432600000000;676
2013-09-28T00:01:00.0000000;Delta;635159232600000000;639
2010-03-22T00:02:00.0000000;Kappa;634,048,129,200,000,000.00000000;479
2014-06-16T00:01:00.0000000;Kappa;6.35385E+017;428
2018-01-31T00:03:00.0000000;Sigma;6.365295378E+17;284
2019-02-03T00:02:00.0000000;Omega;636847489200000000;824
2011-02-21T00:02:00.0000000;Chi;6.343384332E+17;983
2019-06-28T00:01:00.0000000;Rho;636972768600000000;79
2017-10-07T00:02:00.0000000;Rho;636429313200000000;352
2017-07-12T00:04:00.0000000;Pi;6.36354E+017;433
2018-11-18T00:02:00.0000000;Phi;6.367809612E+17;46
2012-03-17T00:02:00.0000000;Nu;634,675,393,200,000,000.00000000;531
2011-02-07T00:02:00.0000000;Xi;6.343263372E+17;992
2019-08-04T00:02:00.0000000;Upsilon;637004737200000000;496
2013-11-15T00:02:00.0000000;Theta;6.352007052E+17;33
2015-10-16T00:02:00.0000000;Nu;6.35806E+017;659
2012-08-13T00:04:00.0000000;Psi;6.34804E+017;733
2012-05-01T00:01:00.0000000;Psi;6.347142726E+17;443
2014-06-07T00:02:00.0000000;Nu;635376961200000000;410
2019-04-09T00:03:00.0000000;Xi;6.369036498E+17;996
2015-11-17T00:05:00.0000000;Iota;635833155000000000;309
2016-10-04T00:02:00.0000000;Rho;636111361200000000;636
2012-08-06T00:03:00.0000000;Phi;634798081800000000;924
2015-10-18T00:01:00.0000000;Lambda;6.35807E+017;137
2018-02-26T00:03:00.0000000;Alpha;636,552,001,800,000,000.00000000;222
2015-07-09T00:01:00.0000000;Tau;6.357199686E+17;182
2012-03-07T00:02:00.0000000;Xi;6.346667532E+17;908
2012-11-03T00:01:00.0000000;Mu;6.348749766E+17;190
2012-06-12T00:04:00.0000000;Psi;634,750,562,400,000,000.00000000;984
2016-07-10T00:01:00.0000000;Lambda;636,037,056,600,000,000.00000000;109
2010-02-16T00:03:00.0000000;Omega;634018753800000000;317
2013-08-17T00:02:00.0000000;Mu;6.351229452E+17;521
2017-11-03T00:03:00.0000000;Zeta;6.364526418E+17;773
2016-11-23T00:01:00.0000000;Omicron;6.361545606E+17;566
2019-07-05T00:05:00.0000000;Eta;6.36979E+017;294
2019-01-03T00:03:00.0000000;Rho;636820705800000000;672
2017-04-28T00:01:00.0000000;Zeta;636289344600000000;667
2012-07-23T00:01:00.0000000;Eta;634,785,984,600,000,000.00000000;543
2015-06-16T00:02:00.0000000;Pi;6.357000972E+17;374
2019-04-30T00:04:00.0000000;Alpha;6.369217944E+17;751
2011-07-24T00:04:00.0000000;Upsilon;634,470,626,400,000,000.00000000;857
2014-07-14T00:02:00.0000000;Beta;635408929200000000;183
2017-03-30T00:03:00.0000000;Rho;6.362642898E+17;804
2016-03-17T00:03:00.0000000;Psi;635937697800000000;511
