TM;Category;unknown;Quantity
2019-10-09T00:01:00.0000000;Theta;6.370617606E+17;263
2013-11-26T00:01:00.0000000;Mu;635210208600000000;555
2017-01-19T00:01:00.0000000;Beta;6.362038086E+17;593
2012-07-05T00:01:00.0000000;Xi;634,770,432,600,000,000.00000000;887
2019-12-03T00:01:00.0000000;Omicron;6.371092806E+17;851
2015-08-13T00:01:00.0000000;Alpha;6.357502086E+17;96
2011-02-26T00:01:00.0000000;Tau;6.343427526E+17;806
2010-05-06T00:01:00.0000000;Kappa;6.34087E+017;355
2013-09-18T00:01:00.0000000;Delta;6.35151E+017;405
2012-04-18T00:01:00.0000000;Delta;6.347030406E+17;401
2012-04-10T00:01:00.0000000;Omicron;6.34696E+017;612
2012-03-22T00:01:00.0000000;Mu;634679712600000000;773
2016-09-21T00:01:00.0000000;Kappa;636,100,128,600,000,000.00000000;104
2012-09-02T00:01:00.0000000;Pi;6.34821E+017;665
2017-12-30T00:01:00.0000000;Alpha;6.365018886E+17;758
2010-12-09T00:01:00.0000000;Psi;6.34274E+017;710
2011-04-30T00:01:00.0000000;Iota;634397184600000000;656
2012-03-26T00:02:00.0000000;Iota;6.346831692E+17;999
2016-01-11T00:01:00.0000000;Alpha;635,880,672,600,000,000.00000000;255
2017-04-28T00:01:00.0000000;Lambda;636289344600000000;458
2017-10-10T00:01:00.0000000;Nu;636431904600000000;830
2010-10-18T00:01:00.0000000;Kappa;6.342295686E+17;126
2015-07-06T00:01:00.0000000;Nu;6.357173766E+17;418
2013-07-17T00:01:00.0000000;Zeta;635096160600000000;690
2011-04-14T00:01:00.0000000;Omicron;6.34383E+017;562
2017-01-02T00:01:00.0000000;Epsilon;6.361891206E+17;965
2016-07-17T00:01:00.0000000;Upsilon;6.36043E+017;144
2015-11-22T00:01:00.0000000;Theta;6.35837E+017;912
2012-01-14T00:01:00.0000000;Alpha;6.346209606E+17;939
2011-02-26T00:01:00.0000000;Chi;6.343427526E+17;352
2016-11-30T00:02:00.0000000;Rho;636,160,609,200,000,000.00000000;304
2016-06-17T00:01:00.0000000;Phi;6.360171846E+17;163
2013-09-10T00:01:00.0000000;Beta;635143680600000000;442
2012-11-05T00:01:00.0000000;Alpha;634876704600000000;879
2015-04-28T00:01:00.0000000;Theta;635657760600000000;380
2010-11-30T00:01:00.0000000;Sigma;634266720600000000;714
2019-10-18T00:01:00.0000000;Mu;637,069,536,600,000,000.00000000;674
2019-03-27T00:01:00.0000000;Epsilon;6.368924166E+17;745
2015-06-29T00:01:00.0000000;Gamma;635711328600000000;274
2011-01-09T00:01:00.0000000;Gamma;634,301,280,600,000,000.00000000;377
2018-03-12T00:01:00.0000000;Theta;6.365640966E+17;34
2013-09-28T00:02:00.0000000;Kappa;635,159,233,200,000,000.00000000;314
2011-08-27T00:01:00.0000000;Kappa;634500000600000000;312
2017-05-30T00:01:00.0000000;Delta;636316992600000000;743
2019-01-12T00:01:00.0000000;Sigma;6.368284806E+17;20
2017-12-08T00:02:00.0000000;Rho;6.364828812E+17;21
2016-08-20T00:01:00.0000000;Upsilon;6.36072E+017;52
2016-08-13T00:02:00.0000000;Lambda;636,066,433,200,000,000.00000000;932
2018-01-17T00:02:00.0000000;Beta;636517441200000000;763
2013-06-15T00:01:00.0000000;Omega;635068512600000000;445
2019-07-22T00:02:00.0000000;Alpha;636993505200000000;744
2016-11-17T00:01:00.0000000;Iota;636149376600000000;93
2014-07-01T00:01:00.0000000;Chi;635397696600000000;503
2011-11-27T00:01:00.0000000;Tau;634579488600000000;961
2011-08-12T00:01:00.0000000;Omega;634,487,040,600,000,000.00000000;73
2016-12-18T00:01:00.0000000;Lambda;636176160600000000;802
2011-07-21T00:01:00.0000000;Epsilon;6.344680326E+17;820
2010-03-02T00:02:00.0000000;Zeta;634030849200000000;977
2011-04-08T00:02:00.0000000;Zeta;634,378,177,200,000,000.00000000;979
2015-10-19T00:01:00.0000000;Epsilon;6.35808E+017;10
2014-09-23T00:02:00.0000000;Gamma;635470273200000000;770
2010-02-26T00:02:00.0000000;Lambda;6.340273932E+17;252
2010-08-06T00:01:00.0000000;Gamma;6.341664966E+17;417
2013-07-28T00:02:00.0000000;Kappa;6.351056652E+17;195
2010-06-28T00:01:00.0000000;Kappa;6.34133E+017;593
2017-12-15T00:02:00.0000000;Mu;636,488,929,200,000,000.00000000;297
2017-11-12T00:01:00.0000000;Phi;636,460,416,600,000,000.00000000;874
2017-01-30T00:01:00.0000000;Beta;6.36213E+017;906
2019-05-28T00:01:00.0000000;Tau;636945984600000000;389
2013-10-02T00:01:00.0000000;Chi;635162688600000000;39
2010-11-28T00:01:00.0000000;Phi;6.342649926E+17;869
2018-06-19T00:01:00.0000000;Lambda;636649632600000000;897
2011-05-08T00:02:00.0000000;Delta;6.344040972E+17;578
2010-01-12T00:03:00.0000000;Phi;633988513800000000;222
2014-09-09T00:02:00.0000000;Eta;635,458,177,200,000,000.00000000;303
2017-08-28T00:01:00.0000000;Xi;636394752600000000;930
2018-06-23T00:01:00.0000000;Kappa;6.36653E+017;549
2011-12-30T00:02:00.0000000;Alpha;6.346080012E+17;419
2015-03-07T00:01:00.0000000;Zeta;635612832600000000;89
2011-07-07T00:02:00.0000000;Omega;634,455,937,200,000,000.00000000;657
2018-12-13T00:01:00.0000000;Psi;636,802,560,600,000,000.00000000;974
2018-07-25T00:01:00.0000000;Gamma;636680736600000000;623
2013-02-02T00:02:00.0000000;Sigma;634953601200000000;307
2014-02-01T00:01:00.0000000;Upsilon;635268096600000000;203
2013-02-20T00:01:00.0000000;Epsilon;634969152600000000;140
2018-02-06T00:02:00.0000000;Iota;636534721200000000;894
2017-08-22T00:01:00.0000000;Beta;6.363895686E+17;173
2015-03-06T00:01:00.0000000;Chi;635611968600000000;75
2017-03-26T00:03:00.0000000;Chi;6.36261E+017;448
2018-05-08T00:01:00.0000000;Alpha;636613344600000000;929
2011-12-03T00:01:00.0000000;Omega;634584672600000000;959
2017-09-05T00:01:00.0000000;Rho;6.36402E+017;802
2019-01-06T00:01:00.0000000;Eta;6.36823E+017;614
2010-04-10T00:02:00.0000000;Delta;634,064,545,200,000,000.00000000;889
2012-01-08T00:02:00.0000000;Pi;634615777200000000;275
2012-05-14T00:01:00.0000000;Sigma;634725504600000000;211
2017-06-13T00:03:00.0000000;Delta;636329089800000000;299
2013-05-26T00:01:00.0000000;Zeta;635,051,232,600,000,000.00000000;496
2016-10-02T00:02:00.0000000;Eta;6.361096332E+17;8
2013-11-16T00:02:00.0000000;Zeta;6.352015692E+17;889
2015-12-23T00:01:00.0000000;Theta;635,864,256,600,000,000.00000000;306
2012-02-18T00:01:00.0000000;Eta;6.346512006E+17;735
2016-06-20T00:01:00.0000000;Alpha;636019776600000000;12
2016-09-17T00:01:00.0000000;Psi;636096672600000000;604
2015-08-30T00:02:00.0000000;Omicron;6.357648972E+17;248
2014-06-12T00:01:00.0000000;Omicron;635381280600000000;636
2010-10-12T00:03:00.0000000;Omega;634224385800000000;171
2016-05-24T00:02:00.0000000;Chi;6.359964492E+17;583
2014-03-09T00:03:00.0000000;Mu;635,299,201,800,000,000.00000000;667
2015-08-22T00:01:00.0000000;Eta;635757984600000000;600
2014-07-15T00:02:00.0000000;Pi;635,409,793,200,000,000.00000000;875
2017-05-05T00:03:00.0000000;Eta;6.362953938E+17;884
2018-10-15T00:01:00.0000000;Alpha;6.367515846E+17;351
2019-06-18T00:03:00.0000000;Omicron;6.36964E+017;770
2016-06-21T00:02:00.0000000;Epsilon;636,020,641,200,000,000.00000000;761
2010-10-18T00:02:00.0000000;Zeta;6.342295692E+17;639
2014-01-06T00:03:00.0000000;Lambda;6.352456338E+17;308
2017-04-25T00:02:00.0000000;Chi;636,286,753,200,000,000.00000000;307
2017-03-02T00:01:00.0000000;Beta;636,240,096,600,000,000.00000000;734
2010-07-22T00:02:00.0000000;Omicron;6.341535372E+17;724
2011-12-12T00:02:00.0000000;Psi;6.345924492E+17;308
2014-07-25T00:03:00.0000000;Alpha;6.354184338E+17;134
2019-09-02T00:02:00.0000000;Iota;6.370297932E+17;147
2013-08-18T00:04:00.0000000;Beta;635123810400000000;59
2010-12-03T00:02:00.0000000;Zeta;634,269,313,200,000,000.00000000;895
2016-06-07T00:02:00.0000000;Gamma;636008545200000000;268
2011-01-21T00:03:00.0000000;Phi;634311649800000000;635
2018-12-22T00:03:00.0000000;Omega;6.368103378E+17;626
2017-08-17T00:02:00.0000000;Omega;6.36385E+017;348
2013-06-02T00:02:00.0000000;Epsilon;6.350572812E+17;506
2013-12-01T00:03:00.0000000;Theta;6.352145298E+17;768
2011-08-29T00:02:00.0000000;Rho;634,501,729,200,000,000.00000000;411
2010-10-06T00:01:00.0000000;Pi;634219200600000000;593
2014-04-21T00:02:00.0000000;Eta;6.35336E+017;566
2013-08-24T00:01:00.0000000;Theta;635,128,992,600,000,000.00000000;868
2015-11-23T00:01:00.0000000;Omega;6.35838E+017;222
2018-11-14T00:01:00.0000000;Sigma;6.36778E+017;330
2012-02-09T00:02:00.0000000;Zeta;634,643,425,200,000,000.00000000;754
2014-04-02T00:02:00.0000000;Iota;635319937200000000;124
2013-08-04T00:01:00.0000000;Alpha;635111712600000000;62
2016-04-13T00:01:00.0000000;Omicron;635961024600000000;784
2012-02-13T00:02:00.0000000;Delta;634646881200000000;999
2013-05-06T00:02:00.0000000;Kappa;635,033,953,200,000,000.00000000;902
2014-07-28T00:03:00.0000000;Lambda;6.354210258E+17;133
2012-06-01T00:02:00.0000000;Beta;634741057200000000;190
2014-09-14T00:03:00.0000000;Tau;6.35462E+017;717
2016-09-16T00:02:00.0000000;Iota;636095809200000000;371
2015-06-29T00:02:00.0000000;Gamma;635711329200000000;162
2011-12-16T00:02:00.0000000;Pi;634,595,905,200,000,000.00000000;877
2015-09-01T00:02:00.0000000;Xi;635766625200000000;895
2014-03-13T00:03:00.0000000;Mu;635302657800000000;121
2012-11-14T00:02:00.0000000;Xi;6.34884E+017;540
2016-04-18T00:03:00.0000000;Gamma;6.359653458E+17;269
2012-08-10T00:03:00.0000000;Chi;634801537800000000;749
2013-04-12T00:03:00.0000000;Theta;6.350132178E+17;276
2015-05-12T00:01:00.0000000;Omega;6.356698566E+17;532
2013-10-02T00:01:00.0000000;Nu;635162688600000000;856
2010-07-13T00:01:00.0000000;Mu;634145760600000000;808
2019-01-11T00:03:00.0000000;Psi;6.368276178E+17;969
2013-02-25T00:01:00.0000000;Beta;634,973,472,600,000,000.00000000;356
2010-11-20T00:01:00.0000000;Phi;6.34258E+017;18
2011-11-28T00:01:00.0000000;Kappa;634580352600000000;999
2016-12-10T00:02:00.0000000;Epsilon;6.361692492E+17;341
2013-02-17T00:02:00.0000000;Alpha;6.349665612E+17;206
2010-01-03T00:02:00.0000000;Zeta;6.339807372E+17;304
2016-05-16T00:02:00.0000000;Phi;635,989,537,200,000,000.00000000;590
