TM;Category;unknown;Quantity
2011-10-04T00:01:00.0000000;Delta;634532832600000000;678
2010-06-18T00:01:00.0000000;Xi;6.341241606E+17;565
2013-09-15T00:01:00.0000000;Sigma;635148000600000000;921
2016-05-26T00:01:00.0000000;Kappa;6.359981766E+17;236
2019-04-23T00:01:00.0000000;Omicron;636915744600000000;27
2011-05-23T00:01:00.0000000;Mu;6.344170566E+17;593
2012-08-01T00:01:00.0000000;Epsilon;6.347937606E+17;476
2017-11-18T00:02:00.0000000;Delta;6.364656012E+17;772
2014-05-26T00:01:00.0000000;Iota;635366592600000000;993
2011-08-28T00:01:00.0000000;Phi;634500864600000000;140
2015-10-11T00:01:00.0000000;Gamma;635,801,184,600,000,000.00000000;73
2011-03-20T00:01:00.0000000;Theta;634,361,760,600,000,000.00000000;137
2010-02-21T00:01:00.0000000;Mu;6.34023E+017;139
2010-08-08T00:01:00.0000000;Zeta;6.341682246E+17;318
2018-06-28T00:02:00.0000000;Omicron;6.366574092E+17;707
2013-07-16T00:01:00.0000000;Nu;635095296600000000;388
2011-07-22T00:01:00.0000000;Psi;634468896600000000;734
2015-04-29T00:02:00.0000000;Xi;635658625200000000;944
2012-10-17T00:01:00.0000000;Beta;634860288600000000;631
2012-01-18T00:01:00.0000000;Iota;6.346244166E+17;325
2015-02-16T00:01:00.0000000;Epsilon;635596416600000000;891
2013-11-25T00:01:00.0000000;Pi;635209344600000000;603
2014-01-31T00:01:00.0000000;Omega;635267232600000000;233
2016-05-25T00:01:00.0000000;Pi;6.359973126E+17;33
2016-03-17T00:01:00.0000000;Psi;6.359376966E+17;445
2019-11-05T00:01:00.0000000;Phi;637,085,088,600,000,000.00000000;679
2014-05-07T00:01:00.0000000;Zeta;635350176600000000;76
2012-11-01T00:01:00.0000000;Phi;6.348732486E+17;376
2012-09-12T00:01:00.0000000;Nu;634830048600000000;412
2014-03-31T00:02:00.0000000;Chi;635318209200000000;353
2015-09-02T00:02:00.0000000;Theta;635767489200000000;651
2010-02-16T00:01:00.0000000;Rho;634,018,752,600,000,000.00000000;192
2013-10-26T00:01:00.0000000;Tau;6.351834246E+17;898
2011-11-02T00:02:00.0000000;Beta;6.345578892E+17;938
2017-08-03T00:01:00.0000000;Sigma;6.363731526E+17;952
2016-03-30T00:01:00.0000000;Nu;6.35949E+017;849
2010-11-19T00:01:00.0000000;Gamma;634257216600000000;895
2014-06-04T00:01:00.0000000;Tau;6.353743686E+17;85
2014-02-17T00:01:00.0000000;Gamma;6.352819206E+17;902
2012-10-09T00:02:00.0000000;Xi;6.34853E+017;426
2011-03-20T00:01:00.0000000;Phi;634,361,760,600,000,000.00000000;883
2018-10-14T00:02:00.0000000;Epsilon;6.367507212E+17;434
2012-03-06T00:02:00.0000000;Iota;6.34666E+017;985
2015-01-07T00:03:00.0000000;Alpha;6.355618578E+17;567
2017-11-30T00:01:00.0000000;Tau;636,475,968,600,000,000.00000000;788
2010-09-20T00:01:00.0000000;Chi;634,205,376,600,000,000.00000000;165
2010-02-19T00:01:00.0000000;Tau;634021344600000000;421
2016-10-14T00:02:00.0000000;Epsilon;6.36120E+017;184
2012-03-20T00:02:00.0000000;Xi;634677985200000000;407
2019-11-09T00:02:00.0000000;Eta;6.37089E+017;31
2010-10-02T00:02:00.0000000;Omega;6.342157452E+17;923
2015-07-19T00:01:00.0000000;Epsilon;6.35729E+017;292
2014-03-17T00:01:00.0000000;Tau;6.35306E+017;384
2012-07-12T00:01:00.0000000;Kappa;6.347764806E+17;801
2017-06-18T00:03:00.0000000;Sigma;636,333,409,800,000,000.00000000;903
2015-02-02T00:01:00.0000000;Beta;635,584,320,600,000,000.00000000;40
2013-02-14T00:01:00.0000000;Rho;6.349639686E+17;137
2018-09-09T00:02:00.0000000;Theta;6.367204812E+17;627
2015-01-13T00:02:00.0000000;Omega;635,567,041,200,000,000.00000000;772
2015-12-15T00:02:00.0000000;Tau;6.358573452E+17;369
2014-05-27T00:01:00.0000000;Gamma;635367456600000000;81
2014-04-30T00:01:00.0000000;Nu;6.353441286E+17;194
2013-03-24T00:01:00.0000000;Epsilon;6.349968006E+17;836
2012-06-13T00:01:00.0000000;Omega;634751424600000000;160
2018-04-10T00:02:00.0000000;Tau;6.36589E+017;519
2016-02-03T00:01:00.0000000;Alpha;6.35901E+017;261
2019-01-14T00:02:00.0000000;Chi;636830209200000000;161
2016-10-18T00:01:00.0000000;Omega;6.361234566E+17;364
2018-04-17T00:01:00.0000000;Kappa;6.365952006E+17;136
2019-07-29T00:01:00.0000000;Theta;6.369995526E+17;796
2015-02-26T00:01:00.0000000;Xi;6.35605E+017;807
2015-02-03T00:01:00.0000000;Omicron;635585184600000000;328
2012-07-17T00:01:00.0000000;Delta;6.347808006E+17;661
2018-04-29T00:03:00.0000000;Gamma;6.366055698E+17;500
2016-07-25T00:02:00.0000000;Phi;636050017200000000;7
2018-06-26T00:02:00.0000000;Lambda;6.366556812E+17;711
2019-01-24T00:01:00.0000000;Gamma;6.36839E+017;832
2018-09-23T00:02:00.0000000;Lambda;6.367325772E+17;549
2013-03-22T00:01:00.0000000;Upsilon;6.34995E+017;88
2010-07-10T00:03:00.0000000;Theta;634,143,169,800,000,000.00000000;652
2014-03-07T00:02:00.0000000;Iota;635297473200000000;52
2015-09-14T00:02:00.0000000;Theta;6.357778572E+17;77
2019-11-11T00:02:00.0000000;Lambda;6.37090E+017;506
2015-01-02T00:01:00.0000000;Iota;6.35558E+017;298
2019-09-03T00:01:00.0000000;Eta;6.370306566E+17;489
2018-12-12T00:02:00.0000000;Delta;636,801,697,200,000,000.00000000;595
2019-11-28T00:02:00.0000000;Zeta;6.37105E+017;250
2011-10-08T00:02:00.0000000;Tau;634536289200000000;422
2011-06-29T00:02:00.0000000;Delta;6.344490252E+17;416
2019-12-15T00:01:00.0000000;Chi;637119648600000000;158
2015-09-12T00:02:00.0000000;Delta;6.35776E+017;927
2016-04-18T00:02:00.0000000;Iota;6.359653452E+17;251
2014-05-11T00:02:00.0000000;Zeta;6.35354E+017;165
2018-09-19T00:02:00.0000000;Tau;6.36729E+017;973
2018-01-09T00:03:00.0000000;Epsilon;6.36511E+017;468
2011-12-26T00:02:00.0000000;Pi;6.346045452E+17;501
2013-08-07T00:02:00.0000000;Phi;635,114,305,200,000,000.00000000;781
2017-12-01T00:02:00.0000000;Psi;636476833200000000;286
2016-09-03T00:02:00.0000000;Nu;636084577200000000;453
2014-10-19T00:01:00.0000000;Zeta;635492736600000000;620
2019-02-15T00:01:00.0000000;Omicron;6.368578566E+17;769
2010-02-01T00:01:00.0000000;Mu;634005792600000000;720
2017-04-02T00:03:00.0000000;Phi;636266881800000000;270
2014-06-07T00:03:00.0000000;Mu;635376961800000000;918
2014-07-01T00:02:00.0000000;Delta;635397697200000000;750
2019-09-04T00:02:00.0000000;Zeta;6.370315212E+17;641
2017-10-08T00:01:00.0000000;Zeta;636430176600000000;468
2010-07-11T00:03:00.0000000;Sigma;634144033800000000;634
2010-02-11T00:01:00.0000000;Epsilon;6.340144326E+17;128
2011-02-05T00:01:00.0000000;Nu;6.343246086E+17;498
2019-12-09T00:02:00.0000000;Rho;637,114,465,200,000,000.00000000;594
2012-07-02T00:01:00.0000000;Tau;634767840600000000;85
2010-10-26T00:02:00.0000000;Nu;634,236,481,200,000,000.00000000;596
2013-11-27T00:01:00.0000000;Omicron;635211072600000000;396
2019-06-20T00:02:00.0000000;Omicron;6.369658572E+17;490
2017-09-21T00:02:00.0000000;Sigma;636415489200000000;834
2017-09-28T00:02:00.0000000;Omega;6.364215372E+17;526
2015-06-27T00:02:00.0000000;Nu;635709601200000000;659
2016-08-22T00:02:00.0000000;Alpha;6.360742092E+17;475
2010-02-25T00:01:00.0000000;Phi;6.340265286E+17;45
2012-04-14T00:01:00.0000000;Beta;6.346995846E+17;660
2010-10-08T00:02:00.0000000;Kappa;634,220,929,200,000,000.00000000;349
2017-10-18T00:01:00.0000000;Upsilon;6.364388166E+17;59
2014-10-14T00:02:00.0000000;Omicron;635,488,417,200,000,000.00000000;501
2019-11-19T00:01:00.0000000;Theta;637097184600000000;357
2010-01-08T00:02:00.0000000;Pi;633985057200000000;571
2017-12-12T00:02:00.0000000;Eta;636486337200000000;210
2012-10-22T00:02:00.0000000;Lambda;634864609200000000;25
2015-02-20T00:03:00.0000000;Psi;635599873800000000;367
2014-04-07T00:01:00.0000000;Psi;6.353242566E+17;564
2010-01-23T00:03:00.0000000;Rho;633998017800000000;413
2010-07-24T00:01:00.0000000;Pi;6.341552646E+17;97
2018-10-15T00:02:00.0000000;Alpha;6.367515852E+17;66
2019-11-08T00:03:00.0000000;Tau;6.37088E+017;261
2014-08-23T00:01:00.0000000;Xi;635,443,488,600,000,000.00000000;861
2017-02-05T00:01:00.0000000;Rho;6.362184966E+17;540
2010-08-28T00:02:00.0000000;Upsilon;6.341855052E+17;531
2017-06-04T00:01:00.0000000;Zeta;636321312600000000;259
2019-08-22T00:02:00.0000000;Xi;637020289200000000;576
2010-01-09T00:01:00.0000000;Epsilon;633985920600000000;273
2016-06-18T00:01:00.0000000;Gamma;636018048600000000;698
2014-02-27T00:02:00.0000000;Lambda;6.35291E+017;405
2012-01-25T00:01:00.0000000;Omega;634630464600000000;651
2010-02-13T00:02:00.0000000;Beta;634016161200000000;586
2013-05-31T00:02:00.0000000;Rho;6.35056E+017;666
2010-04-16T00:01:00.0000000;Xi;6.34070E+017;588
2019-12-31T00:02:00.0000000;Chi;637133473200000000;4
2015-05-12T00:02:00.0000000;Tau;6.356698572E+17;215
2015-03-06T00:02:00.0000000;Zeta;635611969200000000;160
2011-09-06T00:02:00.0000000;Alpha;6.34509E+017;418
2019-06-27T00:01:00.0000000;Upsilon;636971904600000000;644
2014-11-23T00:03:00.0000000;Zeta;635522977800000000;625
2019-11-15T00:01:00.0000000;Iota;6.370937286E+17;730
2011-04-07T00:02:00.0000000;Kappa;634,377,313,200,000,000.00000000;473
2010-07-31T00:02:00.0000000;Upsilon;634161313200000000;374
2010-11-19T00:01:00.0000000;Theta;634257216600000000;844
2010-01-15T00:03:00.0000000;Upsilon;6.33991E+017;550
2018-09-13T00:02:00.0000000;Eta;636,723,937,200,000,000.00000000;639
2013-09-16T00:02:00.0000000;Nu;6.35149E+017;117
2019-12-13T00:02:00.0000000;Epsilon;637117921200000000;914
2014-04-30T00:01:00.0000000;Chi;6.353441286E+17;68
2013-07-23T00:03:00.0000000;Phi;6.35101E+017;348
2014-02-01T00:03:00.0000000;Beta;635,268,097,800,000,000.00000000;932
2014-09-12T00:01:00.0000000;Iota;635460768600000000;454
2014-10-03T00:02:00.0000000;Alpha;6.35479E+017;235
2010-06-30T00:02:00.0000000;Phi;6.341345292E+17;276
2010-06-24T00:02:00.0000000;Delta;634129345200000000;574
2019-07-04T00:03:00.0000000;Xi;636977953800000000;216
2013-03-16T00:03:00.0000000;Psi;634989889800000000;477
2010-11-19T00:01:00.0000000;Kappa;634257216600000000;593
2012-08-31T00:01:00.0000000;Xi;634819680600000000;76
2010-01-18T00:02:00.0000000;Omicron;6.339936972E+17;921
2013-04-11T00:02:00.0000000;Iota;6.350123532E+17;460
2012-11-08T00:02:00.0000000;Omega;634,879,297,200,000,000.00000000;366
2010-09-08T00:02:00.0000000;Nu;6.34195E+017;194
2016-09-11T00:02:00.0000000;Upsilon;6.360914892E+17;521
2010-06-04T00:02:00.0000000;Iota;634,112,065,200,000,000.00000000;283
2013-02-06T00:03:00.0000000;Zeta;634,957,057,800,000,000.00000000;264
2018-10-17T00:03:00.0000000;Tau;636753313800000000;46
2019-10-18T00:05:00.0000000;Sigma;637069539000000000;856
2014-01-19T00:02:00.0000000;Gamma;635256865200000000;481
2015-06-28T00:03:00.0000000;Beta;635710465800000000;547
2013-11-05T00:01:00.0000000;Mu;635,192,064,600,000,000.00000000;535
2013-02-11T00:02:00.0000000;Omicron;6.34961E+017;706
2012-07-02T00:01:00.0000000;Epsilon;634767840600000000;889
2012-10-29T00:03:00.0000000;Kappa;6.348706578E+17;444
2018-04-20T00:01:00.0000000;Epsilon;636597792600000000;419
2011-05-18T00:04:00.0000000;Omicron;6.34413E+017;253
2014-02-14T00:03:00.0000000;Tau;6.352793298E+17;998
2017-07-14T00:03:00.0000000;Alpha;6.363558738E+17;64
2015-08-11T00:02:00.0000000;Mu;6.357484812E+17;378
2016-01-06T00:04:00.0000000;Xi;635876354400000000;631
2010-11-29T00:03:00.0000000;Lambda;634265857800000000;5
2010-04-03T00:04:00.0000000;Beta;6.340584984E+17;69
2015-09-09T00:02:00.0000000;Iota;635773537200000000;778
2010-02-07T00:03:00.0000000;Gamma;6.340109778E+17;699
