TM;Category;unknown;Quantity
2015-12-10T00:01:00.0000000;Epsilon;635853024600000000;51
2019-12-10T00:01:00.0000000;Sigma;637,115,328,600,000,000.00000000;194
2018-09-18T00:01:00.0000000;Phi;636728256600000000;784
2012-06-21T00:01:00.0000000;Kappa;6.34758E+017;778
2013-07-05T00:01:00.0000000;Upsilon;635085792600000000;640
2015-10-22T00:01:00.0000000;Phi;6.358106886E+17;470
2017-09-29T00:01:00.0000000;Alpha;6.364224006E+17;48
2018-01-01T00:02:00.0000000;Rho;636503617200000000;477
2017-12-20T00:01:00.0000000;Delta;636493248600000000;220
2018-05-16T00:01:00.0000000;Omega;6.36620E+017;221
2017-04-02T00:01:00.0000000;Phi;6.362668806E+17;365
2017-06-26T00:01:00.0000000;Tau;6.36340E+017;961
2011-04-22T00:01:00.0000000;Omega;6.343902726E+17;185
2013-02-15T00:01:00.0000000;Psi;6.349648326E+17;936
2011-11-27T00:01:00.0000000;Kappa;634579488600000000;980
2011-09-19T00:01:00.0000000;Beta;634,519,872,600,000,000.00000000;453
2010-10-15T00:01:00.0000000;Omicron;6.34227E+017;914
2012-10-02T00:01:00.0000000;Iota;634,847,328,600,000,000.00000000;954
2015-04-21T00:01:00.0000000;Chi;6.35652E+017;584
2018-08-06T00:01:00.0000000;Gamma;636691104600000000;82
2015-09-05T00:01:00.0000000;Phi;635,770,080,600,000,000.00000000;914
2017-03-10T00:02:00.0000000;Zeta;6.362470092E+17;78
2010-05-03T00:01:00.0000000;Lambda;634084416600000000;39
2015-10-05T00:01:00.0000000;Gamma;6.357960006E+17;82
2011-02-11T00:03:00.0000000;Theta;634,329,793,800,000,000.00000000;926
2015-08-22T00:01:00.0000000;Lambda;635757984600000000;240
2011-05-26T00:01:00.0000000;Nu;6.344196486E+17;700
2017-06-22T00:01:00.0000000;Kappa;636336864600000000;34
2015-09-05T00:01:00.0000000;Tau;635,770,080,600,000,000.00000000;870
2015-09-30T00:01:00.0000000;Kappa;6.35792E+017;679
2013-08-24T00:02:00.0000000;Xi;635,128,993,200,000,000.00000000;409
2019-02-25T00:02:00.0000000;Zeta;636,866,497,200,000,000.00000000;931
2019-05-03T00:01:00.0000000;Delta;6.369243846E+17;106
2018-07-26T00:01:00.0000000;Chi;636681600600000000;132
2018-04-28T00:01:00.0000000;Beta;6.36605E+017;242
2017-11-15T00:01:00.0000000;Phi;636463008600000000;956
2017-02-26T00:01:00.0000000;Upsilon;636236640600000000;356
2017-06-02T00:01:00.0000000;Eta;636,319,584,600,000,000.00000000;250
2016-05-15T00:01:00.0000000;Omicron;635988672600000000;654
2017-10-12T00:01:00.0000000;Epsilon;6.36434E+017;689
2014-03-20T00:02:00.0000000;Tau;6.353087052E+17;845
2012-08-21T00:01:00.0000000;Rho;6.348110406E+17;812
2019-08-08T00:01:00.0000000;Epsilon;637,008,192,600,000,000.00000000;229
2010-03-12T00:01:00.0000000;Gamma;6.34039E+017;257
2012-12-27T00:01:00.0000000;Theta;6.349216326E+17;506
2011-04-22T00:01:00.0000000;Mu;6.343902726E+17;678
2017-08-21T00:02:00.0000000;Xi;6.363887052E+17;84
2012-08-15T00:01:00.0000000;Chi;6.34806E+017;753
2015-04-24T00:02:00.0000000;Delta;6.356543052E+17;775
2013-02-25T00:01:00.0000000;Xi;634,973,472,600,000,000.00000000;361
2018-05-05T00:02:00.0000000;Omicron;6.366107532E+17;438
2010-01-18T00:02:00.0000000;Beta;6.339936972E+17;475
2012-12-29T00:02:00.0000000;Iota;634923361200000000;35
2013-02-05T00:01:00.0000000;Sigma;634,956,192,600,000,000.00000000;735
2017-03-03T00:02:00.0000000;Eta;636240961200000000;843
2012-10-12T00:02:00.0000000;Pi;6.348559692E+17;532
2016-11-27T00:03:00.0000000;Omega;636158017800000000;664
2017-09-24T00:01:00.0000000;Lambda;6.36418E+017;227
2010-07-10T00:01:00.0000000;Beta;634,143,168,600,000,000.00000000;51
2012-05-23T00:01:00.0000000;Omega;6.347332806E+17;911
2012-06-04T00:02:00.0000000;Delta;6.34744E+017;296
2012-08-27T00:02:00.0000000;Theta;634,816,225,200,000,000.00000000;852
2018-10-31T00:01:00.0000000;Sigma;6.367654086E+17;312
2015-02-24T00:01:00.0000000;Kappa;6.35603E+017;451
2016-07-20T00:02:00.0000000;Lambda;6.360456972E+17;933
2015-08-25T00:01:00.0000000;Zeta;6.35761E+017;559
2011-08-04T00:02:00.0000000;Beta;6.344801292E+17;36
2017-12-16T00:01:00.0000000;Iota;636,489,792,600,000,000.00000000;785
2014-04-24T00:02:00.0000000;Tau;6.353389452E+17;793
2013-11-24T00:03:00.0000000;Rho;635208481800000000;914
2018-08-09T00:01:00.0000000;Omicron;636,693,696,600,000,000.00000000;711
2010-03-09T00:01:00.0000000;Chi;634036896600000000;404
2011-06-27T00:01:00.0000000;Iota;6.34447E+017;720
2018-05-21T00:03:00.0000000;Beta;6.366245778E+17;406
2018-03-21T00:01:00.0000000;Omega;636571872600000000;958
2012-10-30T00:01:00.0000000;Tau;6.348715206E+17;612
2012-06-07T00:02:00.0000000;Xi;6.347462412E+17;643
2011-06-23T00:01:00.0000000;Theta;634443840600000000;296
2017-03-03T00:01:00.0000000;Lambda;636,240,960,600,000,000.00000000;488
2016-10-20T00:01:00.0000000;Tau;6.361251846E+17;349
2015-12-31T00:03:00.0000000;Delta;6.358711698E+17;531
2016-08-24T00:01:00.0000000;Phi;6.360759366E+17;226
2013-04-28T00:01:00.0000000;Omega;6.350270406E+17;590
2017-11-03T00:02:00.0000000;Kappa;6.364526412E+17;219
2010-03-22T00:01:00.0000000;Eta;634048128600000000;871
2014-05-01T00:02:00.0000000;Tau;635344993200000000;9
2017-10-04T00:01:00.0000000;Kappa;636426720600000000;114
2010-12-12T00:02:00.0000000;Iota;6.342770892E+17;224
2013-10-16T00:03:00.0000000;Psi;635,174,785,800,000,000.00000000;996
2018-09-22T00:02:00.0000000;Pi;6.367317132E+17;919
2017-08-05T00:02:00.0000000;Phi;6.363748812E+17;853
2010-07-22T00:03:00.0000000;Delta;6.341535378E+17;538
2014-08-21T00:02:00.0000000;Pi;635,441,761,200,000,000.00000000;234
2017-07-19T00:03:00.0000000;Pi;636360193800000000;821
2013-05-09T00:03:00.0000000;Theta;635036545800000000;986
2018-07-17T00:04:00.0000000;Zeta;636673826400000000;865
2011-08-23T00:02:00.0000000;Rho;6.344965452E+17;965
2018-04-12T00:01:00.0000000;Phi;6.36591E+017;514
2015-03-14T00:02:00.0000000;Pi;6.35619E+017;316
2018-01-05T00:01:00.0000000;Alpha;636,507,072,600,000,000.00000000;265
2010-01-24T00:01:00.0000000;Chi;6.339988806E+17;188
2016-02-06T00:01:00.0000000;Chi;6.359031366E+17;260
2019-03-03T00:01:00.0000000;Psi;6.36872E+017;745
2013-09-13T00:03:00.0000000;Xi;635146273800000000;311
2019-03-30T00:02:00.0000000;Chi;636895009200000000;97
2018-03-04T00:02:00.0000000;Tau;6.36557E+017;143
2014-08-01T00:02:00.0000000;Zeta;635424481200000000;591
2012-11-07T00:01:00.0000000;Pi;634,878,432,600,000,000.00000000;218
2014-02-13T00:03:00.0000000;Lambda;6.352784658E+17;2
2019-08-24T00:01:00.0000000;Epsilon;637,022,016,600,000,000.00000000;370
2015-01-01T00:03:00.0000000;Beta;6.35557E+017;875
2015-05-16T00:01:00.0000000;Psi;635673312600000000;58
2017-01-28T00:02:00.0000000;Zeta;636211585200000000;499
2017-10-19T00:01:00.0000000;Psi;6.364396806E+17;241
2013-04-01T00:02:00.0000000;Mu;635,003,713,200,000,000.00000000;204
2016-08-20T00:02:00.0000000;Phi;6.36072E+017;727
2010-12-12T00:01:00.0000000;Delta;6.342770886E+17;358
2010-03-21T00:02:00.0000000;Beta;634047265200000000;382
2012-11-15T00:01:00.0000000;Eta;6.34885E+017;185
2013-11-19T00:01:00.0000000;Iota;635204160600000000;997
2013-07-27T00:03:00.0000000;Mu;6.351048018E+17;754
2015-10-07T00:02:00.0000000;Omega;635797729200000000;465
2019-05-19T00:03:00.0000000;Pi;6.369382098E+17;499
2015-09-02T00:04:00.0000000;Chi;635,767,490,400,000,000.00000000;151
2017-04-30T00:04:00.0000000;Lambda;6.36291E+017;933
2011-07-01T00:02:00.0000000;Chi;6.344507532E+17;229
2012-08-28T00:02:00.0000000;Rho;634,817,089,200,000,000.00000000;986
2016-08-19T00:04:00.0000000;Phi;6.36072E+017;706
2015-07-06T00:03:00.0000000;Lambda;6.357173778E+17;347
2019-08-01T00:03:00.0000000;Nu;637002145800000000;107
2019-05-08T00:01:00.0000000;Alpha;636,928,704,600,000,000.00000000;646
2014-07-15T00:03:00.0000000;Iota;635,409,793,800,000,000.00000000;797
2011-09-24T00:02:00.0000000;Delta;6.34524E+017;484
2018-08-27T00:01:00.0000000;Eta;636,709,248,600,000,000.00000000;219
2017-01-07T00:02:00.0000000;Omicron;636,193,441,200,000,000.00000000;802
2017-07-27T00:02:00.0000000;Phi;636367105200000000;541
2013-02-10T00:03:00.0000000;Phi;6.34961E+017;312
2011-05-19T00:03:00.0000000;Epsilon;6.34414E+017;502
2017-03-17T00:02:00.0000000;Eta;636253057200000000;248
2013-06-06T00:02:00.0000000;Iota;6.350607372E+17;738
2015-06-29T00:03:00.0000000;Pi;6.35711E+017;56
2010-03-16T00:01:00.0000000;Tau;6.340429446E+17;154
2019-02-02T00:03:00.0000000;Zeta;636846625800000000;244
2019-10-10T00:02:00.0000000;Omega;6.370626252E+17;509
2017-09-02T00:01:00.0000000;Chi;636399072600000000;764
2011-01-13T00:02:00.0000000;Sigma;6.34305E+017;20
2016-09-04T00:02:00.0000000;Lambda;636085441200000000;914
2017-10-28T00:01:00.0000000;Kappa;636447456600000000;148
2015-11-19T00:03:00.0000000;Lambda;635834881800000000;859
2010-06-23T00:02:00.0000000;Lambda;634,128,481,200,000,000.00000000;943
2019-05-08T00:03:00.0000000;Omega;636928705800000000;562
2019-04-27T00:01:00.0000000;Omega;6.36919E+017;444
2015-12-27T00:03:00.0000000;Epsilon;6.35868E+017;917
2019-01-05T00:02:00.0000000;Nu;6.36822E+017;568
2017-10-09T00:02:00.0000000;Xi;636431041200000000;758
2016-10-05T00:01:00.0000000;Zeta;636112224600000000;530
2010-01-11T00:01:00.0000000;Phi;633,987,648,600,000,000.00000000;971
2014-08-09T00:02:00.0000000;Omicron;6.35431E+017;415
2012-02-09T00:03:00.0000000;Rho;634,643,425,800,000,000.00000000;443
2014-10-24T00:02:00.0000000;Phi;6.354970572E+17;359
2010-01-26T00:02:00.0000000;Beta;634000609200000000;32
2011-12-30T00:02:00.0000000;Eta;6.346080012E+17;351
2012-09-19T00:02:00.0000000;Theta;6.34836E+017;490
2012-05-02T00:02:00.0000000;Upsilon;6.347151372E+17;748
2012-05-22T00:04:00.0000000;Rho;634732418400000000;623
2011-10-20T00:02:00.0000000;Chi;634546657200000000;563
2018-05-25T00:02:00.0000000;Upsilon;636628033200000000;329
2018-09-15T00:02:00.0000000;Upsilon;636,725,665,200,000,000.00000000;408
2011-06-29T00:03:00.0000000;Epsilon;6.344490258E+17;442
2015-09-27T00:03:00.0000000;Omega;6.35789E+017;973
2016-11-20T00:02:00.0000000;Psi;6.36152E+017;176
2017-12-27T00:02:00.0000000;Omega;6.364992972E+17;435
2015-08-31T00:03:00.0000000;Tau;635765761800000000;270
2011-05-01T00:02:00.0000000;Tau;6.34398E+017;5
2011-03-18T00:02:00.0000000;Omicron;634360033200000000;225
2015-07-31T00:03:00.0000000;Eta;635,738,977,800,000,000.00000000;736
2019-03-20T00:02:00.0000000;Gamma;6.36886E+017;48
2019-12-29T00:03:00.0000000;Beta;637,131,745,800,000,000.00000000;387
2017-05-24T00:02:00.0000000;Psi;6.363118092E+17;153
2010-07-31T00:03:00.0000000;Phi;634161313800000000;279
2015-12-30T00:01:00.0000000;Rho;6.35870E+017;67
2016-01-23T00:01:00.0000000;Lambda;6.358910406E+17;116
2018-11-19T00:03:00.0000000;Pi;6.367818258E+17;566
2017-08-25T00:01:00.0000000;Phi;6.363921606E+17;882
2013-01-22T00:03:00.0000000;Psi;634944097800000000;752
2018-01-12T00:01:00.0000000;Delta;6.365131206E+17;104
2011-02-27T00:03:00.0000000;Zeta;634343617800000000;615
2012-07-30T00:02:00.0000000;Lambda;6.347920332E+17;460
2012-12-07T00:01:00.0000000;Nu;6.349043526E+17;288
2012-10-30T00:04:00.0000000;Delta;6.348715224E+17;858
2019-05-16T00:03:00.0000000;Alpha;6.369356178E+17;706
2019-03-12T00:03:00.0000000;Zeta;636,879,457,800,000,000.00000000;694
2014-11-17T00:02:00.0000000;Tau;635517793200000000;219
2015-02-05T00:03:00.0000000;Phi;6.35587E+017;694
2011-04-30T00:03:00.0000000;Nu;6.34397E+017;440
2010-06-29T00:03:00.0000000;Phi;6.341336658E+17;961
2018-12-02T00:02:00.0000000;Rho;6.36793E+017;853
2010-08-08T00:07:00.0000000;Mu;634168228200000000;988
2016-02-04T00:04:00.0000000;Iota;6.359014104E+17;253
2014-03-18T00:02:00.0000000;Upsilon;6.35307E+017;314
2017-11-14T00:02:00.0000000;Xi;636462145200000000;546
2014-09-28T00:02:00.0000000;Omega;635474593200000000;221
2010-10-27T00:03:00.0000000;Kappa;634,237,345,800,000,000.00000000;206
2015-08-31T00:03:00.0000000;Xi;635765761800000000;775
2017-02-28T00:03:00.0000000;Delta;636,238,369,800,000,000.00000000;432
2017-05-17T00:01:00.0000000;Tau;636305760600000000;214
2016-06-30T00:04:00.0000000;Alpha;6.360284184E+17;777
2010-05-03T00:02:00.0000000;Delta;634084417200000000;490
2017-08-31T00:03:00.0000000;Zeta;636397345800000000;802
2018-08-20T00:02:00.0000000;Omega;6.367032012E+17;571
2016-12-16T00:03:00.0000000;Xi;636174433800000000;776
2016-02-13T00:03:00.0000000;Zeta;635,909,185,800,000,000.00000000;2
2017-08-19T00:03:00.0000000;Delta;6.363869778E+17;291
2019-01-01T00:02:00.0000000;Chi;636,818,977,200,000,000.00000000;358
2014-05-06T00:05:00.0000000;Pi;635349315000000000;259
2012-03-16T00:03:00.0000000;Omega;634,674,529,800,000,000.00000000;406
2013-01-28T00:04:00.0000000;Omicron;6.349492824E+17;53
