TM;Category;unknown;Quantity
2011-12-24T00:01:00.0000000;Rho;6.34603E+017;95
2011-06-07T00:01:00.0000000;Omicron;6.34430E+017;55
2014-12-09T00:01:00.0000000;Psi;635,536,800,600,000,000.00000000;989
2012-11-06T00:01:00.0000000;Alpha;634877568600000000;661
2011-08-03T00:01:00.0000000;Omicron;6.344792646E+17;291
2015-09-17T00:01:00.0000000;Tau;6.357804486E+17;179
2014-08-05T00:01:00.0000000;Omega;635,427,936,600,000,000.00000000;739
2016-04-21T00:01:00.0000000;Omicron;6.359679366E+17;723
2014-03-30T00:01:00.0000000;Chi;635,317,344,600,000,000.00000000;61
2018-12-16T00:01:00.0000000;Alpha;636805152600000000;456
2012-11-24T00:01:00.0000000;Eta;634893120600000000;250
2011-07-18T00:01:00.0000000;Omega;6.344654406E+17;310
2014-03-17T00:01:00.0000000;Phi;6.35306E+017;626
2011-12-03T00:01:00.0000000;Zeta;634584672600000000;992
2014-04-25T00:01:00.0000000;Iota;6.353398086E+17;631
2015-10-14T00:01:00.0000000;Psi;635803776600000000;756
2014-05-14T00:01:00.0000000;Alpha;6.353562246E+17;757
2017-12-01T00:01:00.0000000;Sigma;636476832600000000;593
2015-07-18T00:01:00.0000000;Tau;635727744600000000;109
2012-04-29T00:01:00.0000000;Pi;6.34713E+017;659
2010-02-26T00:01:00.0000000;Beta;6.340273926E+17;339
2010-08-02T00:01:00.0000000;Kappa;634163040600000000;773
2010-11-16T00:01:00.0000000;Beta;634,254,624,600,000,000.00000000;660
2012-05-12T00:01:00.0000000;Kappa;634,723,776,600,000,000.00000000;819
2012-04-26T00:01:00.0000000;Delta;634709952600000000;934
2015-06-30T00:01:00.0000000;Omega;635712192600000000;456
2013-05-02T00:01:00.0000000;Pi;6.350304966E+17;827
2016-03-02T00:01:00.0000000;Sigma;635924736600000000;28
2010-09-02T00:01:00.0000000;Iota;634,189,824,600,000,000.00000000;254
2011-04-29T00:01:00.0000000;Gamma;634396320600000000;33
2018-04-01T00:01:00.0000000;Pi;636581376600000000;495
2012-12-30T00:01:00.0000000;Phi;634924224600000000;395
2014-11-28T00:01:00.0000000;Nu;6.355272966E+17;905
2019-10-12T00:01:00.0000000;Psi;6.370643526E+17;39
2012-05-17T00:01:00.0000000;Omega;6.34728E+017;290
