TM;Category;unknown;Quantity
2016-01-10T00:01:00.0000000;Theta;635,879,808,600,000,000.00000000;271
2018-12-01T00:01:00.0000000;Delta;6.36792E+017;292
2014-08-10T00:01:00.0000000;Tau;6.35432E+017;229
2010-12-06T00:01:00.0000000;Omega;634271904600000000;843
2019-12-05T00:01:00.0000000;Epsilon;6.371110086E+17;502
2014-09-14T00:01:00.0000000;Mu;6.35462E+017;112
2017-11-08T00:01:00.0000000;Pi;636456960600000000;759
2011-08-03T00:01:00.0000000;Tau;6.344792646E+17;995
2017-09-17T00:02:00.0000000;Phi;636,412,033,200,000,000.00000000;679
2019-01-20T00:01:00.0000000;Mu;636,835,392,600,000,000.00000000;545
2019-04-23T00:02:00.0000000;Pi;636915745200000000;351
2015-05-30T00:01:00.0000000;Nu;6.356854086E+17;847
2017-06-24T00:01:00.0000000;Zeta;6.36339E+017;7
2014-09-07T00:01:00.0000000;Pi;635456448600000000;478
2010-10-27T00:01:00.0000000;Tau;634,237,344,600,000,000.00000000;94
2018-10-13T00:01:00.0000000;Delta;6.367498566E+17;145
2015-05-09T00:01:00.0000000;Mu;6.35667E+017;475
2017-08-22T00:02:00.0000000;Tau;6.363895692E+17;707
2017-04-19T00:02:00.0000000;Sigma;6.362815692E+17;708
2014-07-25T00:01:00.0000000;Pi;6.354184326E+17;191
2011-02-18T00:01:00.0000000;Eta;6.34336E+017;683
2014-06-23T00:01:00.0000000;Epsilon;6.353907846E+17;725
2015-03-08T00:01:00.0000000;Beta;635,613,696,600,000,000.00000000;905
2010-02-27T00:03:00.0000000;Chi;6.340282578E+17;694
2018-08-25T00:01:00.0000000;Theta;636707520600000000;933
2013-09-27T00:01:00.0000000;Alpha;635158368600000000;309
2010-02-05T00:01:00.0000000;Upsilon;6.34009E+017;866
2011-02-17T00:02:00.0000000;Iota;6.34335E+017;505
2019-11-15T00:01:00.0000000;Xi;6.370937286E+17;325
2014-10-23T00:01:00.0000000;Beta;6.354961926E+17;436
2016-04-17T00:01:00.0000000;Alpha;6.35964E+017;866
2014-08-01T00:01:00.0000000;Iota;635424480600000000;844
2016-05-18T00:01:00.0000000;Zeta;635,991,264,600,000,000.00000000;695
