TM;Category;unknown;Quantity
2017-03-10T00:01:00.0000000;Zeta;6.362470086E+17;101
2012-01-16T00:01:00.0000000;Rho;6.346226886E+17;361
2013-06-20T00:01:00.0000000;Lambda;6.35073E+017;630
2015-04-23T00:02:00.0000000;Pi;6.356534412E+17;714
2017-10-01T00:01:00.0000000;Lambda;6.364241286E+17;443
2012-01-20T00:02:00.0000000;Rho;634626145200000000;808
2013-08-16T00:01:00.0000000;Mu;6.351220806E+17;822
2013-11-29T00:01:00.0000000;Eta;6.35213E+017;499
2010-03-31T00:01:00.0000000;Psi;6.34056E+017;942
2019-07-09T00:01:00.0000000;Psi;6.369822726E+17;702
2011-12-26T00:01:00.0000000;Tau;6.346045446E+17;103
2017-12-22T00:02:00.0000000;Phi;6.36495E+017;138
2015-11-15T00:01:00.0000000;Lambda;635831424600000000;226
2019-06-02T00:02:00.0000000;Pi;6.369503052E+17;241
2014-01-30T00:01:00.0000000;Iota;6.352663686E+17;927
2017-01-20T00:01:00.0000000;Gamma;6.362046726E+17;258
2015-08-07T00:01:00.0000000;Nu;6.35745E+017;439
2012-05-12T00:01:00.0000000;Iota;634,723,776,600,000,000.00000000;974
2016-11-26T00:01:00.0000000;Rho;6.361571526E+17;190
2015-02-28T00:02:00.0000000;Mu;6.356067852E+17;333
2016-06-26T00:01:00.0000000;Delta;636024960600000000;81
2019-10-26T00:01:00.0000000;Nu;6.370764486E+17;804
2013-06-05T00:01:00.0000000;Pi;6.350598726E+17;131
2011-04-17T00:01:00.0000000;Beta;6.343859526E+17;885
2016-04-10T00:01:00.0000000;Theta;635,958,432,600,000,000.00000000;799
2018-04-08T00:01:00.0000000;Xi;636587424600000000;560
2018-08-31T00:01:00.0000000;Gamma;636712704600000000;987
2013-03-02T00:01:00.0000000;Rho;6.34978E+017;637
2019-08-03T00:01:00.0000000;Omega;637003872600000000;403
2010-08-05T00:02:00.0000000;Sigma;6.341656332E+17;371
2016-12-24T00:02:00.0000000;Zeta;6.36181E+017;244
2017-10-27T00:01:00.0000000;Iota;636446592600000000;284
2012-05-26T00:01:00.0000000;Psi;634735872600000000;130
2014-02-26T00:01:00.0000000;Alpha;635289696600000000;880
2012-11-02T00:01:00.0000000;Alpha;6.348741126E+17;436
2011-06-16T00:01:00.0000000;Phi;634437792600000000;138
2014-06-13T00:01:00.0000000;Rho;635382144600000000;194
2011-04-22T00:01:00.0000000;Chi;6.343902726E+17;684
2015-05-30T00:01:00.0000000;Theta;6.356854086E+17;636
2018-01-13T00:01:00.0000000;Nu;6.365139846E+17;678
2019-04-09T00:01:00.0000000;Alpha;6.36904E+017;10
2018-11-08T00:01:00.0000000;Beta;636,772,320,600,000,000.00000000;861
2018-02-27T00:02:00.0000000;Lambda;636,552,865,200,000,000.00000000;126
2016-02-02T00:02:00.0000000;Chi;6.35900E+017;716
2019-11-14T00:01:00.0000000;Epsilon;6.370928646E+17;391
2012-11-05T00:02:00.0000000;Tau;634876705200000000;423
2019-10-29T00:01:00.0000000;Chi;6.370790406E+17;87
2014-10-04T00:01:00.0000000;Beta;6.35480E+017;500
2019-06-26T00:01:00.0000000;Alpha;6.369710406E+17;656
2014-06-10T00:01:00.0000000;Tau;635,379,552,600,000,000.00000000;588
2010-06-25T00:02:00.0000000;Alpha;634130209200000000;707
2019-12-25T00:01:00.0000000;Phi;637128288600000000;695
2011-04-07T00:02:00.0000000;Sigma;634,377,313,200,000,000.00000000;682
2013-09-24T00:01:00.0000000;Phi;6.351557766E+17;594
2010-01-14T00:01:00.0000000;Pi;633990240600000000;300
2016-09-08T00:02:00.0000000;Chi;6.36089E+017;947
2012-04-09T00:02:00.0000000;Zeta;6.34695E+017;617
2011-11-09T00:01:00.0000000;Nu;634563936600000000;858
2014-09-05T00:01:00.0000000;Xi;635454720600000000;17
2015-09-27T00:01:00.0000000;Kappa;635789088600000000;49
2014-07-23T00:01:00.0000000;Sigma;6.35417E+017;839
2019-10-20T00:01:00.0000000;Alpha;637071264600000000;433
2013-09-26T00:02:00.0000000;Psi;635157505200000000;675
2014-10-02T00:01:00.0000000;Rho;6.35478E+017;625
2013-01-24T00:02:00.0000000;Zeta;6.34946E+017;186
2011-05-08T00:02:00.0000000;Kappa;6.344040972E+17;666
2010-07-14T00:01:00.0000000;Rho;634146624600000000;319
2015-06-15T00:02:00.0000000;Epsilon;6.356992332E+17;431
2012-05-11T00:02:00.0000000;Nu;634,722,913,200,000,000.00000000;823
2012-11-14T00:01:00.0000000;Upsilon;6.34884E+017;462
2010-02-14T00:01:00.0000000;Rho;634017024600000000;101
2019-10-17T00:03:00.0000000;Zeta;637,068,673,800,000,000.00000000;900
2013-07-20T00:01:00.0000000;Xi;635,098,752,600,000,000.00000000;846
2019-01-09T00:03:00.0000000;Lambda;6.368258898E+17;406
2015-07-15T00:01:00.0000000;Iota;635,725,152,600,000,000.00000000;557
2010-10-01T00:02:00.0000000;Omega;6.342148812E+17;701
2015-02-23T00:04:00.0000000;Kappa;6.35602E+017;278
2014-02-16T00:01:00.0000000;Upsilon;6.352810566E+17;678
2012-10-12T00:01:00.0000000;Upsilon;6.348559686E+17;151
2011-05-02T00:01:00.0000000;Omega;6.34399E+017;153
2013-07-03T00:03:00.0000000;Epsilon;635084065800000000;397
2010-05-11T00:02:00.0000000;Psi;6.340913292E+17;891
2018-07-04T00:03:00.0000000;Lambda;636662593800000000;105
