TM;Category;unknown;Quantity
2015-04-23T00:01:00.0000000;Pi;6.356534406E+17;903
2015-06-12T00:01:00.0000000;Omicron;635696640600000000;615
2014-11-24T00:01:00.0000000;Eta;635523840600000000;764
2013-05-29T00:01:00.0000000;Rho;635053824600000000;360
2010-02-25T00:01:00.0000000;Psi;6.340265286E+17;588
2019-01-13T00:01:00.0000000;Mu;6.368293446E+17;600
2012-10-21T00:01:00.0000000;Iota;634,863,744,600,000,000.00000000;981
2016-09-22T00:01:00.0000000;Iota;636100992600000000;188
2018-07-01T00:01:00.0000000;Upsilon;636660000600000000;611
2015-06-02T00:02:00.0000000;Nu;6.356880012E+17;441
2017-04-04T00:01:00.0000000;Omega;636268608600000000;850
2011-05-19T00:02:00.0000000;Eta;6.34414E+017;38
2015-08-05T00:01:00.0000000;Psi;635743296600000000;24
2019-02-05T00:02:00.0000000;Kappa;636,849,217,200,000,000.00000000;260
2018-09-17T00:01:00.0000000;Rho;636727392600000000;749
2016-03-18T00:02:00.0000000;Omega;635938561200000000;81
2017-07-30T00:02:00.0000000;Tau;6.36370E+017;353
2015-02-10T00:01:00.0000000;Delta;6.355912326E+17;802
2017-09-02T00:01:00.0000000;Tau;636399072600000000;554
2013-12-31T00:01:00.0000000;Pi;635240448600000000;948
2011-09-16T00:01:00.0000000;Tau;634517280600000000;187
2014-02-27T00:01:00.0000000;Xi;6.35291E+017;120
2012-02-18T00:02:00.0000000;Chi;6.346512012E+17;175
2012-09-24T00:01:00.0000000;Tau;6.348404166E+17;31
2013-07-07T00:01:00.0000000;Epsilon;6.35088E+017;514
2018-04-07T00:01:00.0000000;Mu;636586560600000000;683
2012-06-17T00:01:00.0000000;Phi;634,754,880,600,000,000.00000000;993
2012-10-17T00:02:00.0000000;Lambda;634860289200000000;892
2019-07-18T00:01:00.0000000;Iota;636,990,048,600,000,000.00000000;930
2019-12-04T00:01:00.0000000;Chi;6.371101446E+17;867
2014-12-15T00:02:00.0000000;Phi;6.35542E+017;246
2014-06-12T00:01:00.0000000;Upsilon;635381280600000000;498
2017-02-07T00:01:00.0000000;Mu;6.362202246E+17;856
2017-08-16T00:02:00.0000000;Epsilon;6.36384E+017;489
2019-06-28T00:01:00.0000000;Phi;636972768600000000;249
2012-12-03T00:01:00.0000000;Sigma;6.34901E+017;756
2014-12-13T00:01:00.0000000;Iota;6.35540E+017;452
2014-05-05T00:01:00.0000000;Delta;635,348,448,600,000,000.00000000;288
2016-02-17T00:01:00.0000000;Pi;635,912,640,600,000,000.00000000;807
2010-12-17T00:03:00.0000000;Rho;634281409800000000;92
2013-01-13T00:02:00.0000000;Zeta;6.349363212E+17;72
2010-11-19T00:02:00.0000000;Omega;6.34257E+017;826
2013-10-13T00:01:00.0000000;Pi;6.351721926E+17;476
2017-09-25T00:01:00.0000000;Nu;6.364189446E+17;271
2018-12-11T00:01:00.0000000;Upsilon;636800832600000000;753
2014-10-21T00:01:00.0000000;Phi;6.35494E+017;318
2016-07-21T00:01:00.0000000;Upsilon;6.360465606E+17;511
2017-11-05T00:02:00.0000000;Upsilon;6.364543692E+17;288
2011-02-07T00:01:00.0000000;Sigma;6.343263366E+17;82
2016-05-04T00:02:00.0000000;Nu;6.35979E+017;317
2019-01-04T00:01:00.0000000;Delta;636821568600000000;956
2015-12-22T00:01:00.0000000;Gamma;635863392600000000;779
2012-11-02T00:02:00.0000000;Phi;6.348741132E+17;232
2016-03-12T00:02:00.0000000;Delta;6.359333772E+17;161
2018-08-18T00:02:00.0000000;Chi;6.367014732E+17;165
2014-07-19T00:03:00.0000000;Zeta;635413249800000000;985
2017-04-09T00:01:00.0000000;Sigma;636272928600000000;263
2012-03-23T00:01:00.0000000;Kappa;6.34681E+017;944
2012-07-03T00:03:00.0000000;Tau;634,768,705,800,000,000.00000000;13
2015-05-14T00:01:00.0000000;Zeta;6.356715846E+17;995
2015-06-22T00:01:00.0000000;Psi;635705280600000000;566
2019-01-28T00:03:00.0000000;Delta;6.368423058E+17;839
2014-08-17T00:01:00.0000000;Omega;6.354383046E+17;980
2010-09-29T00:03:00.0000000;Gamma;6.342131538E+17;919
2016-09-13T00:01:00.0000000;Iota;6.360932166E+17;147
2017-09-16T00:02:00.0000000;Delta;636,411,169,200,000,000.00000000;584
2010-07-18T00:01:00.0000000;Xi;6.34150E+017;628
2016-01-12T00:01:00.0000000;Eta;635,881,536,600,000,000.00000000;528
2012-04-13T00:03:00.0000000;Eta;6.346987218E+17;440
2019-09-15T00:02:00.0000000;Gamma;637041025200000000;625
2011-10-07T00:01:00.0000000;Upsilon;634,535,424,600,000,000.00000000;671
2019-05-16T00:01:00.0000000;Beta;6.369356166E+17;732
2016-09-20T00:01:00.0000000;Epsilon;636,099,264,600,000,000.00000000;663
2019-03-21T00:01:00.0000000;Kappa;6.36887E+017;161
2012-03-29T00:02:00.0000000;Lambda;6.346857612E+17;414
2010-11-06T00:01:00.0000000;Omega;6.342459846E+17;977
2015-05-27T00:02:00.0000000;Chi;6.35683E+017;661
2012-08-09T00:01:00.0000000;Lambda;634,800,672,600,000,000.00000000;702
2019-02-18T00:02:00.0000000;Omicron;6.368604492E+17;257
2010-04-18T00:02:00.0000000;Delta;6.340714572E+17;13
2012-07-04T00:02:00.0000000;Alpha;634,769,569,200,000,000.00000000;943
2017-05-18T00:01:00.0000000;Theta;636306624600000000;172
2012-09-09T00:01:00.0000000;Theta;6.348274566E+17;131
2016-01-05T00:02:00.0000000;Lambda;6.358754892E+17;587
2019-02-07T00:02:00.0000000;Psi;636,850,945,200,000,000.00000000;109
2019-08-06T00:02:00.0000000;Omicron;637,006,465,200,000,000.00000000;593
2014-05-05T00:01:00.0000000;Beta;635,348,448,600,000,000.00000000;467
2019-12-20T00:02:00.0000000;Upsilon;6.371239692E+17;201
2016-04-12T00:03:00.0000000;Beta;635960161800000000;806
2010-01-02T00:04:00.0000000;Zeta;6.339798744E+17;149
2017-03-14T00:02:00.0000000;Kappa;6.362504652E+17;27
2018-11-28T00:02:00.0000000;Eta;636789601200000000;905
2012-05-11T00:02:00.0000000;Tau;634,722,913,200,000,000.00000000;343
2014-09-28T00:01:00.0000000;Omega;635,474,592,600,000,000.00000000;876
2010-06-28T00:03:00.0000000;Eta;6.34133E+017;158
2010-06-30T00:03:00.0000000;Tau;6.341345298E+17;646
2015-07-01T00:02:00.0000000;Iota;6.35713E+017;214
2013-10-13T00:02:00.0000000;Pi;635172193200000000;29
2018-07-15T00:02:00.0000000;Iota;6.366720972E+17;255
2018-07-28T00:03:00.0000000;Omega;6.36683E+017;582
2012-05-14T00:03:00.0000000;Mu;6.34726E+017;839
2016-07-13T00:03:00.0000000;Beta;6.36040E+017;688
2015-04-13T00:02:00.0000000;Nu;635,644,801,200,000,000.00000000;484
2015-11-13T00:01:00.0000000;Mu;635829696600000000;714
2018-06-09T00:04:00.0000000;Eta;636640994400000000;118
2016-09-04T00:03:00.0000000;Phi;636085441800000000;485
2018-10-25T00:02:00.0000000;Omega;6.36760E+017;436
2015-08-22T00:02:00.0000000;Tau;635757985200000000;443
2015-10-09T00:03:00.0000000;Beta;635799457800000000;146
2011-02-04T00:02:00.0000000;Pi;6.343237452E+17;392
2013-09-05T00:02:00.0000000;Lambda;6.351393612E+17;609
2014-04-15T00:03:00.0000000;Mu;635,331,169,800,000,000.00000000;901
2014-11-27T00:03:00.0000000;Phi;6.355264338E+17;510
2019-09-24T00:02:00.0000000;Omega;6.370488012E+17;932
2017-11-12T00:02:00.0000000;Phi;636460417200000000;890
2010-01-22T00:01:00.0000000;Xi;6.339971526E+17;404
2010-06-11T00:03:00.0000000;Rho;6.341181138E+17;632
2018-12-24T00:02:00.0000000;Iota;6.368120652E+17;46
2011-01-31T00:02:00.0000000;Sigma;6.34320E+017;597
2011-08-02T00:02:00.0000000;Beta;6.344784012E+17;448
2011-09-16T00:02:00.0000000;Sigma;634517281200000000;483
2013-10-16T00:01:00.0000000;Gamma;635174784600000000;411
2019-05-01T00:01:00.0000000;Upsilon;6.369226566E+17;453
2015-11-18T00:02:00.0000000;Mu;635,834,017,200,000,000.00000000;952
2016-07-17T00:02:00.0000000;Tau;6.360431052E+17;904
2010-06-22T00:02:00.0000000;Omicron;634,127,617,200,000,000.00000000;102
2011-07-15T00:03:00.0000000;Iota;6.344628498E+17;883
2010-01-11T00:03:00.0000000;Kappa;633987649800000000;743
2016-05-28T00:02:00.0000000;Tau;6.359999052E+17;325
2018-05-23T00:03:00.0000000;Pi;636626305800000000;878
2011-04-20T00:03:00.0000000;Mu;6.343885458E+17;361
2010-10-20T00:02:00.0000000;Sigma;6.342312972E+17;861
2018-08-02T00:02:00.0000000;Eta;6.366876492E+17;663
2010-12-12T00:03:00.0000000;Iota;6.342770898E+17;841
2017-05-08T00:02:00.0000000;Sigma;6.362979852E+17;908
2019-03-18T00:02:00.0000000;Xi;636884641200000000;410
2019-05-24T00:01:00.0000000;Omega;636942528600000000;484
2010-04-12T00:01:00.0000000;Omega;634,066,272,600,000,000.00000000;940
2010-12-23T00:02:00.0000000;Phi;634286593200000000;844
2012-02-28T00:02:00.0000000;Mu;634,659,841,200,000,000.00000000;525
2014-12-08T00:02:00.0000000;Delta;635,535,937,200,000,000.00000000;116
2011-03-11T00:03:00.0000000;Mu;6.343539858E+17;123
2010-01-13T00:03:00.0000000;Eta;633989377800000000;477
2012-07-03T00:02:00.0000000;Lambda;634,768,705,200,000,000.00000000;571
2014-05-26T00:02:00.0000000;Kappa;635366593200000000;367
2017-08-25T00:04:00.0000000;Chi;636392162400000000;125
2016-11-27T00:01:00.0000000;Omicron;6.361580166E+17;620
2018-12-15T00:01:00.0000000;Zeta;636,804,288,600,000,000.00000000;830
2018-04-02T00:02:00.0000000;Delta;636582241200000000;767
2015-01-02T00:02:00.0000000;Theta;6.35558E+017;500
2015-01-23T00:02:00.0000000;Eta;6.355756812E+17;104
2013-10-07T00:02:00.0000000;Tau;6.351670092E+17;4
2019-06-01T00:03:00.0000000;Delta;6.369494418E+17;30
2014-05-06T00:02:00.0000000;Mu;635349313200000000;826
2016-03-19T00:02:00.0000000;Eta;635939425200000000;853
2014-05-16T00:01:00.0000000;Tau;6.353579526E+17;852
2013-10-27T00:02:00.0000000;Upsilon;6.351842892E+17;805
2013-02-14T00:03:00.0000000;Iota;6.349639698E+17;362
2016-01-24T00:01:00.0000000;Theta;6.358919046E+17;665
2015-03-26T00:03:00.0000000;Eta;635,629,249,800,000,000.00000000;194
2019-08-12T00:02:00.0000000;Delta;6.37012E+017;874
2018-06-08T00:03:00.0000000;Omega;6.366401298E+17;53
2019-02-28T00:01:00.0000000;Iota;636869088600000000;487
2011-02-10T00:03:00.0000000;Kappa;634,328,929,800,000,000.00000000;405
2012-11-12T00:03:00.0000000;Xi;6.34883E+017;606
2010-04-03T00:04:00.0000000;Phi;6.340584984E+17;418
2012-01-10T00:03:00.0000000;Delta;6.34618E+017;576
2012-02-09T00:02:00.0000000;Psi;634,643,425,200,000,000.00000000;23
2013-06-21T00:02:00.0000000;Delta;6.350736972E+17;133
2011-11-30T00:04:00.0000000;Lambda;634582082400000000;983
2011-03-09T00:03:00.0000000;Omega;6.34352E+017;234
2017-10-25T00:02:00.0000000;Mu;636444865200000000;552
2017-09-19T00:03:00.0000000;Lambda;636413761800000000;254
2013-10-31T00:03:00.0000000;Iota;635187745800000000;75
2013-12-25T00:01:00.0000000;Psi;635235264600000000;543
2011-12-17T00:02:00.0000000;Beta;634,596,769,200,000,000.00000000;855
2012-07-30T00:05:00.0000000;Omega;6.34792035E+17;763
2016-06-19T00:03:00.0000000;Xi;636,018,913,800,000,000.00000000;254
2015-01-25T00:04:00.0000000;Iota;635577410400000000;114
2019-04-09T00:03:00.0000000;Upsilon;6.369036498E+17;976
2018-12-07T00:02:00.0000000;Mu;6.367973772E+17;746
2018-01-05T00:01:00.0000000;Omega;636,507,072,600,000,000.00000000;923
2013-03-19T00:02:00.0000000;Lambda;6.34992E+017;446
2010-04-02T00:02:00.0000000;Chi;6.340576332E+17;535
2016-04-02T00:04:00.0000000;Zeta;6.359515224E+17;829
2011-08-10T00:01:00.0000000;Nu;634485312600000000;307
2011-07-26T00:02:00.0000000;Phi;634,472,353,200,000,000.00000000;412
2011-10-14T00:02:00.0000000;Omicron;6.345414732E+17;419
2017-09-19T00:03:00.0000000;Zeta;636413761800000000;909
2016-06-13T00:05:00.0000000;Iota;6.36013731E+17;266
2011-01-27T00:02:00.0000000;Rho;634316833200000000;43
2011-05-11T00:02:00.0000000;Eta;634406689200000000;257
2016-07-07T00:01:00.0000000;Sigma;636034464600000000;238
2011-04-06T00:02:00.0000000;Zeta;634376449200000000;115
2016-10-20T00:03:00.0000000;Rho;6.361251858E+17;335
2014-03-22T00:03:00.0000000;Zeta;6.353104338E+17;685
2016-01-10T00:02:00.0000000;Sigma;635,879,809,200,000,000.00000000;120
2014-12-24T00:02:00.0000000;Iota;635549761200000000;488
2018-04-25T00:05:00.0000000;Theta;6.36602E+017;822
2017-05-06T00:02:00.0000000;Kappa;6.362962572E+17;647
2015-12-05T00:07:00.0000000;Gamma;635848708200000000;888
2013-07-07T00:02:00.0000000;Beta;6.35088E+017;95
2011-10-22T00:04:00.0000000;Sigma;634,548,386,400,000,000.00000000;42
2014-06-08T00:04:00.0000000;Omicron;635,377,826,400,000,000.00000000;274
2013-01-17T00:03:00.0000000;Theta;634,939,777,800,000,000.00000000;997
2015-05-09T00:02:00.0000000;Delta;6.356672652E+17;644
2018-07-08T00:02:00.0000000;Beta;6.36666E+017;289
2011-12-16T00:05:00.0000000;Phi;634,595,907,000,000,000.00000000;132
2019-10-07T00:03:00.0000000;Sigma;6.370600338E+17;207
