TM;Category;unknown;Quantity
2013-06-24T00:01:00.0000000;Nu;6.350762886E+17;185
2011-09-22T00:01:00.0000000;Nu;634522464600000000;393
2015-09-25T00:01:00.0000000;Rho;635,787,360,600,000,000.00000000;753
2010-01-17T00:01:00.0000000;Chi;6.33993E+017;927
2016-11-01T00:01:00.0000000;Rho;6.36136E+017;381
2015-11-05T00:01:00.0000000;Alpha;6.35823E+017;31
2014-08-19T00:01:00.0000000;Phi;635440032600000000;346
2016-01-21T00:01:00.0000000;Mu;6.358893126E+17;440
2011-09-16T00:01:00.0000000;Omicron;634517280600000000;729
2019-04-07T00:01:00.0000000;Omega;6.36902E+017;752
2013-05-13T00:01:00.0000000;Gamma;6.35040E+017;982
2016-04-11T00:01:00.0000000;Mu;635,959,296,600,000,000.00000000;942
2012-06-07T00:01:00.0000000;Chi;6.347462406E+17;918
2011-04-10T00:01:00.0000000;Xi;634379904600000000;922
2017-10-20T00:01:00.0000000;Gamma;636440544600000000;966
2011-12-15T00:01:00.0000000;Epsilon;634595040600000000;695
2019-06-05T00:02:00.0000000;Kappa;6.369528972E+17;925
2017-11-01T00:01:00.0000000;Nu;6.364509126E+17;207
2013-12-09T00:02:00.0000000;Mu;635,221,441,200,000,000.00000000;424
2017-06-24T00:01:00.0000000;Eta;6.36339E+017;774
2012-09-04T00:01:00.0000000;Beta;6.348231366E+17;282
2019-03-02T00:01:00.0000000;Iota;6.36871E+017;797
2015-02-26T00:02:00.0000000;Phi;6.356050572E+17;981
2010-02-04T00:01:00.0000000;Nu;6.34008E+017;269
2011-09-13T00:01:00.0000000;Phi;6.345146886E+17;74
2017-08-06T00:01:00.0000000;Nu;6.363757446E+17;162
2014-09-28T00:01:00.0000000;Eta;635,474,592,600,000,000.00000000;635
2017-07-20T00:01:00.0000000;Nu;6.363610566E+17;313
2019-01-31T00:01:00.0000000;Chi;6.368448966E+17;588
2015-08-26T00:01:00.0000000;Xi;6.35761E+017;308
2018-09-09T00:01:00.0000000;Chi;6.367204806E+17;714
2018-06-30T00:02:00.0000000;Alpha;636659137200000000;919
2010-04-13T00:01:00.0000000;Gamma;634067136600000000;896
2019-12-04T00:01:00.0000000;Gamma;6.371101446E+17;998
2013-08-18T00:01:00.0000000;Eta;6.351238086E+17;223
2014-10-20T00:01:00.0000000;Delta;6.35494E+017;109
2012-03-28T00:01:00.0000000;Delta;6.346848966E+17;783
2013-03-25T00:01:00.0000000;Lambda;6.349976646E+17;760
2010-09-07T00:01:00.0000000;Psi;634194144600000000;211
2019-05-09T00:02:00.0000000;Nu;636929569200000000;762
2012-10-16T00:01:00.0000000;Beta;6.348594246E+17;336
2012-07-05T00:01:00.0000000;Theta;634,770,432,600,000,000.00000000;966
2015-09-26T00:01:00.0000000;Theta;635788224600000000;313
2018-01-09T00:01:00.0000000;Theta;6.36511E+017;459
2019-04-07T00:01:00.0000000;Theta;6.36902E+017;468
2016-04-08T00:01:00.0000000;Omicron;635956704600000000;603
2017-12-18T00:01:00.0000000;Kappa;636,491,520,600,000,000.00000000;966
2015-07-13T00:01:00.0000000;Zeta;635,723,424,600,000,000.00000000;166
2010-02-08T00:02:00.0000000;Sigma;6.340118412E+17;373
2017-03-15T00:01:00.0000000;Omega;6.362513286E+17;116
2014-10-12T00:02:00.0000000;Alpha;635486689200000000;625
2016-04-14T00:01:00.0000000;Delta;635961888600000000;908
2013-04-06T00:01:00.0000000;Upsilon;635008032600000000;603
2016-12-13T00:01:00.0000000;Rho;6.361718406E+17;253
2018-01-15T00:04:00.0000000;Epsilon;6.365157144E+17;928
2016-03-15T00:01:00.0000000;Phi;6.359359686E+17;688
2019-11-08T00:03:00.0000000;Zeta;6.37088E+017;519
2015-11-02T00:01:00.0000000;Omicron;635820192600000000;819
2016-02-27T00:01:00.0000000;Mu;6.359212806E+17;988
2018-09-04T00:01:00.0000000;Upsilon;6.36716E+017;558
2015-01-08T00:01:00.0000000;Alpha;6.355627206E+17;810
2014-09-24T00:02:00.0000000;Alpha;635471137200000000;499
2012-06-29T00:01:00.0000000;Alpha;6.347652486E+17;576
2011-04-04T00:02:00.0000000;Mu;634374721200000000;672
2013-05-20T00:01:00.0000000;Zeta;6.350460486E+17;693
2010-08-30T00:02:00.0000000;Psi;634187233200000000;451
2013-05-26T00:02:00.0000000;Sigma;635,051,233,200,000,000.00000000;809
2010-01-13T00:01:00.0000000;Kappa;633989376600000000;897
2015-06-08T00:02:00.0000000;Phi;635,693,185,200,000,000.00000000;899
2013-03-31T00:03:00.0000000;Chi;635,002,849,800,000,000.00000000;518
2015-12-02T00:01:00.0000000;Lambda;635846112600000000;535
2013-05-06T00:02:00.0000000;Sigma;635,033,953,200,000,000.00000000;925
2014-03-18T00:01:00.0000000;Gamma;6.35307E+017;521
2017-06-08T00:03:00.0000000;Lambda;6.363247698E+17;724
2015-10-30T00:03:00.0000000;Chi;635,817,601,800,000,000.00000000;994
2010-05-02T00:01:00.0000000;Nu;634083552600000000;508
2015-11-29T00:02:00.0000000;Lambda;6.358435212E+17;47
