TM;Category;unknown;Quantity
2018-08-24T00:01:00.0000000;Theta;636706656600000000;176
2010-11-26T00:02:00.0000000;Iota;6.342632652E+17;708
2012-06-23T00:01:00.0000000;Theta;6.34760E+017;824
2013-10-30T00:01:00.0000000;Epsilon;6.351868806E+17;523
2016-04-15T00:01:00.0000000;Omega;6.35963E+017;846
2012-09-27T00:01:00.0000000;Chi;6.348430086E+17;180
2016-02-24T00:01:00.0000000;Beta;6.359186886E+17;200
2014-11-11T00:01:00.0000000;Omicron;6.355126086E+17;67
2010-07-05T00:01:00.0000000;Theta;6.341388486E+17;259
2017-02-22T00:01:00.0000000;Zeta;6.362331846E+17;361
2018-04-11T00:01:00.0000000;Pi;6.36590E+017;566
2017-06-02T00:01:00.0000000;Xi;636,319,584,600,000,000.00000000;999
2017-04-16T00:01:00.0000000;Theta;6.362789766E+17;375
2011-06-07T00:01:00.0000000;Phi;6.34430E+017;476
2012-01-06T00:01:00.0000000;Delta;634,614,048,600,000,000.00000000;40
2011-08-30T00:01:00.0000000;Nu;634,502,592,600,000,000.00000000;222
2014-10-18T00:01:00.0000000;Epsilon;635491872600000000;559
2011-03-30T00:01:00.0000000;Eta;6.343704006E+17;162
2010-12-19T00:01:00.0000000;Psi;634283136600000000;992
2011-07-29T00:01:00.0000000;Chi;634474944600000000;132
2015-02-27T00:01:00.0000000;Pi;6.356059206E+17;818
2016-06-07T00:02:00.0000000;Eta;636008545200000000;963
2010-03-24T00:03:00.0000000;Zeta;634049857800000000;904
2019-06-25T00:01:00.0000000;Phi;6.369701766E+17;564
2019-04-05T00:01:00.0000000;Xi;636900192600000000;90
2013-10-09T00:01:00.0000000;Xi;6.351687366E+17;338
2011-03-05T00:01:00.0000000;Lambda;634348800600000000;866
2010-02-17T00:02:00.0000000;Lambda;634019617200000000;177
2010-08-14T00:01:00.0000000;Lambda;634173408600000000;827
2018-09-29T00:01:00.0000000;Chi;636737760600000000;601
2010-06-12T00:01:00.0000000;Xi;6.34119E+017;844
2018-12-28T00:01:00.0000000;Chi;636815520600000000;249
2010-03-09T00:01:00.0000000;Theta;634036896600000000;785
2010-02-10T00:01:00.0000000;Delta;6.340135686E+17;550
2010-06-20T00:01:00.0000000;Alpha;634125888600000000;78
2015-03-31T00:01:00.0000000;Phi;635633568600000000;51
2015-12-30T00:01:00.0000000;Nu;6.35870E+017;368
2014-12-08T00:01:00.0000000;Psi;635,535,936,600,000,000.00000000;126
2016-07-16T00:01:00.0000000;Upsilon;6.36042E+017;715
2010-09-09T00:01:00.0000000;Delta;6.34196E+017;877
2017-09-06T00:01:00.0000000;Upsilon;6.36403E+017;778
2012-05-17T00:02:00.0000000;Sigma;6.34728E+017;714
2016-11-13T00:01:00.0000000;Nu;636,145,920,600,000,000.00000000;7
2019-09-26T00:02:00.0000000;Tau;637050529200000000;477
2014-06-16T00:02:00.0000000;Xi;6.35385E+017;592
2013-02-20T00:01:00.0000000;Delta;634969152600000000;207
2010-05-05T00:01:00.0000000;Theta;6.34086E+017;731
2018-04-06T00:01:00.0000000;Upsilon;636,585,696,600,000,000.00000000;730
2011-05-09T00:02:00.0000000;Beta;6.344049612E+17;802
