TM;Category;unknown;Quantity
2017-06-20T00:01:00.0000000;Tau;636,335,136,600,000,000.00000000;95
2014-11-14T00:01:00.0000000;Sigma;6.355152006E+17;776
2010-04-13T00:01:00.0000000;Theta;634067136600000000;198
2013-04-09T00:01:00.0000000;Upsilon;6.35011E+017;311
2016-02-20T00:01:00.0000000;Sigma;635915232600000000;186
2013-06-04T00:01:00.0000000;Phi;6.350590086E+17;856
2018-09-27T00:01:00.0000000;Eta;6.367360326E+17;540
2012-03-12T00:01:00.0000000;Omicron;6.346710726E+17;327
2012-06-08T00:01:00.0000000;Alpha;6.347471046E+17;928
2014-02-17T00:01:00.0000000;Theta;6.352819206E+17;35
2010-06-11T00:01:00.0000000;Phi;6.34118E+017;284
2016-03-14T00:01:00.0000000;Nu;6.359351046E+17;216
2017-03-04T00:01:00.0000000;Nu;636241824600000000;514
2016-09-20T00:01:00.0000000;Psi;636,099,264,600,000,000.00000000;324
2018-05-19T00:01:00.0000000;Tau;6.366228486E+17;120
2012-07-10T00:02:00.0000000;Theta;6.34775E+017;573
2019-05-28T00:01:00.0000000;Beta;636945984600000000;723
2014-05-27T00:01:00.0000000;Omega;635367456600000000;988
2017-07-28T00:01:00.0000000;Kappa;636367968600000000;751
2012-05-24T00:01:00.0000000;Tau;6.347341446E+17;453
2011-12-08T00:01:00.0000000;Omega;6.345889926E+17;663
2018-01-23T00:01:00.0000000;Kappa;636,522,624,600,000,000.00000000;811
2015-09-09T00:01:00.0000000;Upsilon;635773536600000000;347
2017-09-12T00:01:00.0000000;Phi;6.364077126E+17;471
2015-09-01T00:01:00.0000000;Phi;6.357666246E+17;373
2010-03-31T00:01:00.0000000;Iota;6.34056E+017;750
2019-07-04T00:01:00.0000000;Sigma;636977952600000000;535
2018-09-06T00:01:00.0000000;Beta;6.367178886E+17;107
2015-07-06T00:01:00.0000000;Chi;6.357173766E+17;245
2019-05-05T00:01:00.0000000;Kappa;636926112600000000;689
2011-06-23T00:01:00.0000000;Delta;634443840600000000;770
2018-10-18T00:03:00.0000000;Sigma;636,754,177,800,000,000.00000000;1
2012-05-14T00:01:00.0000000;Eta;634725504600000000;926
2010-01-25T00:03:00.0000000;Kappa;633999745800000000;952
2015-01-07T00:01:00.0000000;Beta;6.355618566E+17;834
2015-05-16T00:02:00.0000000;Eta;635673313200000000;618
2010-02-20T00:02:00.0000000;Beta;6.34022E+017;733
2017-02-14T00:01:00.0000000;Tau;636226272600000000;372
2013-04-06T00:02:00.0000000;Nu;6.35008E+017;14
2016-01-25T00:01:00.0000000;Nu;635892768600000000;461
2018-03-21T00:01:00.0000000;Alpha;636571872600000000;192
2018-06-25T00:01:00.0000000;Sigma;6.366548166E+17;235
2016-01-22T00:02:00.0000000;Delta;6.358901772E+17;832
2011-03-02T00:01:00.0000000;Kappa;634,346,208,600,000,000.00000000;42
2013-08-02T00:02:00.0000000;Omega;635109985200000000;287
2017-06-08T00:02:00.0000000;Zeta;6.363247692E+17;987
2018-06-05T00:01:00.0000000;Lambda;6.36638E+017;342
2019-09-17T00:01:00.0000000;Psi;6.37043E+017;811
2015-07-30T00:01:00.0000000;Phi;635738112600000000;736
2012-05-08T00:01:00.0000000;Omicron;634720320600000000;965
2010-03-05T00:01:00.0000000;Mu;634,033,440,600,000,000.00000000;74
2013-03-22T00:02:00.0000000;Delta;6.349950732E+17;681
2011-06-05T00:01:00.0000000;Sigma;634428288600000000;767
2012-04-08T00:02:00.0000000;Nu;634694401200000000;576
2013-02-01T00:02:00.0000000;Rho;6.349527372E+17;182
2019-09-30T00:01:00.0000000;Eta;637,053,984,600,000,000.00000000;709
2018-06-11T00:02:00.0000000;Lambda;636642721200000000;771
2010-09-28T00:01:00.0000000;Eta;6.34212E+017;303
2010-06-28T00:01:00.0000000;Iota;6.34133E+017;451
2014-02-01T00:01:00.0000000;Theta;635268096600000000;103
2011-08-26T00:02:00.0000000;Nu;634499137200000000;459
2018-09-19T00:01:00.0000000;Mu;636729120600000000;15
2017-07-20T00:01:00.0000000;Mu;6.363610566E+17;743
2011-03-26T00:01:00.0000000;Epsilon;6.34367E+017;771
2017-02-19T00:02:00.0000000;Kappa;6.362305932E+17;89
2012-10-28T00:01:00.0000000;Sigma;6.34870E+017;883
2017-12-18T00:03:00.0000000;Mu;636491521800000000;343
2016-02-14T00:01:00.0000000;Upsilon;635910048600000000;712
2019-08-28T00:01:00.0000000;Omicron;637025472600000000;64
2016-05-25T00:01:00.0000000;Phi;6.359973126E+17;454
2012-04-09T00:02:00.0000000;Kappa;6.34695E+017;609
2013-03-28T00:02:00.0000000;Rho;635000257200000000;236
2017-12-13T00:01:00.0000000;Phi;636487200600000000;83
2013-08-21T00:02:00.0000000;Psi;635126401200000000;108
2011-01-31T00:01:00.0000000;Pi;6.34320E+017;994
2014-02-19T00:01:00.0000000;Iota;635283648600000000;344
2012-05-26T00:03:00.0000000;Pi;634,735,873,800,000,000.00000000;534
2011-12-13T00:01:00.0000000;Iota;6.345933126E+17;924
2010-03-28T00:03:00.0000000;Beta;6.34053E+017;676
2018-12-08T00:01:00.0000000;Theta;6.367982406E+17;190
2013-04-08T00:02:00.0000000;Chi;6.35010E+017;587
2015-11-04T00:03:00.0000000;Alpha;6.35822E+017;127
2018-01-07T00:01:00.0000000;Kappa;636508800600000000;940
2019-11-13T00:02:00.0000000;Alpha;6.370920012E+17;429
2016-07-14T00:01:00.0000000;Iota;636040512600000000;468
2014-06-30T00:01:00.0000000;Chi;635396832600000000;118
2016-10-04T00:01:00.0000000;Alpha;636111360600000000;869
2013-06-27T00:01:00.0000000;Alpha;635078880600000000;532
2019-02-23T00:01:00.0000000;Eta;636864768600000000;818
2013-11-04T00:01:00.0000000;Xi;635,191,200,600,000,000.00000000;47
2016-04-07T00:03:00.0000000;Alpha;635955841800000000;949
2012-03-15T00:02:00.0000000;Sigma;634673665200000000;751
2016-12-09T00:02:00.0000000;Beta;6.361683852E+17;404
2015-11-30T00:01:00.0000000;Epsilon;6.358443846E+17;547
2015-07-30T00:02:00.0000000;Omega;635,738,113,200,000,000.00000000;585
2013-01-22T00:01:00.0000000;Beta;634944096600000000;288
2019-07-30T00:01:00.0000000;Chi;6.370004166E+17;938
2016-06-21T00:01:00.0000000;Epsilon;636,020,640,600,000,000.00000000;226
2018-01-09T00:02:00.0000000;Sigma;6.36511E+017;89
2016-07-16T00:02:00.0000000;Lambda;6.36042E+017;149
2019-11-27T00:02:00.0000000;Eta;6.37104E+017;177
2013-10-03T00:02:00.0000000;Eta;635163553200000000;529
2012-05-13T00:02:00.0000000;Zeta;634724641200000000;377
2011-12-16T00:02:00.0000000;Nu;634,595,905,200,000,000.00000000;548
2018-05-04T00:02:00.0000000;Eta;6.366098892E+17;61
2011-11-24T00:03:00.0000000;Xi;634576897800000000;112
2011-10-10T00:02:00.0000000;Omega;634538017200000000;213
2019-04-03T00:01:00.0000000;Pi;636,898,464,600,000,000.00000000;660
2015-03-12T00:02:00.0000000;Kappa;635617153200000000;169
2013-01-02T00:02:00.0000000;Epsilon;634926817200000000;284
2011-01-22T00:02:00.0000000;Omega;634312513200000000;359
2014-04-27T00:02:00.0000000;Alpha;6.353415372E+17;963
2018-03-23T00:04:00.0000000;Chi;6.365736024E+17;58
2019-06-20T00:03:00.0000000;Mu;6.369658578E+17;700
2010-10-25T00:02:00.0000000;Sigma;634235617200000000;207
2014-06-06T00:02:00.0000000;Lambda;635376097200000000;233
2012-03-29T00:03:00.0000000;Psi;6.346857618E+17;473
2014-02-06T00:05:00.0000000;Chi;6.35272E+017;98
2012-08-25T00:02:00.0000000;Beta;634814497200000000;292
2019-06-26T00:01:00.0000000;Tau;6.369710406E+17;134
2011-10-26T00:01:00.0000000;Iota;634,551,840,600,000,000.00000000;721
2015-08-15T00:02:00.0000000;Sigma;635751937200000000;672
2012-03-22T00:02:00.0000000;Theta;6.34680E+017;921
2012-10-12T00:04:00.0000000;Psi;6.348559704E+17;817
