TM;Category;unknown;Quantity
2018-08-25T00:01:00.0000000;Omega;636707520600000000;132
2018-09-19T00:01:00.0000000;Rho;636729120600000000;628
2010-06-12T00:01:00.0000000;Alpha;6.34119E+017;40
2012-07-22T00:01:00.0000000;Omicron;634,785,120,600,000,000.00000000;922
2010-06-17T00:01:00.0000000;Mu;6.341232966E+17;433
2017-03-19T00:01:00.0000000;Pi;636,254,784,600,000,000.00000000;594
2012-07-29T00:01:00.0000000;Upsilon;6.34791E+017;887
2016-07-09T00:01:00.0000000;Alpha;636,036,192,600,000,000.00000000;651
2018-12-27T00:01:00.0000000;Iota;6.368146566E+17;615
2018-05-07T00:01:00.0000000;Rho;636612480600000000;630
2019-03-11T00:01:00.0000000;Pi;636878592600000000;273
2013-10-12T00:01:00.0000000;Sigma;6.351713286E+17;123
2010-04-12T00:01:00.0000000;Pi;634,066,272,600,000,000.00000000;57
2011-04-04T00:02:00.0000000;Pi;634374721200000000;882
2013-05-16T00:01:00.0000000;Kappa;6.350425926E+17;824
2012-03-19T00:01:00.0000000;Gamma;634677120600000000;564
2013-09-16T00:01:00.0000000;Zeta;635148864600000000;567
2017-05-20T00:01:00.0000000;Delta;6.36308E+017;496
2012-07-24T00:01:00.0000000;Zeta;634786848600000000;422
2019-02-28T00:01:00.0000000;Delta;636869088600000000;159
2017-10-06T00:01:00.0000000;Epsilon;636,428,448,600,000,000.00000000;361
2017-09-24T00:01:00.0000000;Nu;6.36418E+017;11
2015-03-01T00:01:00.0000000;Gamma;6.356076486E+17;880
2011-03-29T00:01:00.0000000;Nu;6.343695366E+17;149
2019-01-22T00:02:00.0000000;Alpha;636837121200000000;230
2011-01-28T00:02:00.0000000;Mu;634317697200000000;344
2019-04-27T00:02:00.0000000;Lambda;6.369192012E+17;756
2019-03-27T00:01:00.0000000;Rho;6.368924166E+17;532
2018-04-05T00:01:00.0000000;Alpha;636,584,832,600,000,000.00000000;147
2011-06-29T00:02:00.0000000;Gamma;6.344490252E+17;493
2011-01-04T00:03:00.0000000;Delta;634296961800000000;915
2015-10-01T00:01:00.0000000;Iota;6.35793E+017;52
2013-05-06T00:01:00.0000000;Xi;635033952600000000;40
2013-12-15T00:01:00.0000000;Omega;635226624600000000;285
2017-03-20T00:03:00.0000000;Zeta;636,255,649,800,000,000.00000000;225
2010-08-25T00:01:00.0000000;Xi;6.341829126E+17;497
2018-04-08T00:02:00.0000000;Xi;636587425200000000;703
2018-03-13T00:02:00.0000000;Zeta;636564961200000000;685
2014-06-14T00:02:00.0000000;Psi;635383009200000000;490
2019-10-15T00:01:00.0000000;Psi;637066944600000000;623
2014-08-18T00:01:00.0000000;Nu;635439168600000000;885
2019-11-17T00:01:00.0000000;Beta;6.370954566E+17;562
2015-11-26T00:02:00.0000000;Delta;6.358409292E+17;504
2011-04-25T00:02:00.0000000;Pi;634,392,865,200,000,000.00000000;104
2018-09-22T00:01:00.0000000;Kappa;6.36732E+017;910
2012-11-29T00:01:00.0000000;Zeta;634897440600000000;42
2013-02-13T00:01:00.0000000;Omicron;6.34963E+017;10
