TM;Category;unknown;Quantity
2017-08-27T00:01:00.0000000;Xi;636393888600000000;525
2016-04-12T00:01:00.0000000;Delta;635960160600000000;622
2019-09-16T00:01:00.0000000;Rho;637041888600000000;100
2017-10-09T00:01:00.0000000;Theta;636431040600000000;74
2011-11-29T00:01:00.0000000;Chi;634,581,216,600,000,000.00000000;308
2016-06-28T00:01:00.0000000;Omega;6.36027E+017;67
2015-09-13T00:01:00.0000000;Alpha;6.35777E+017;419
2018-03-12T00:02:00.0000000;Psi;6.365640972E+17;142
2017-01-15T00:01:00.0000000;Chi;6.362003526E+17;22
2010-05-11T00:01:00.0000000;Omicron;6.340913286E+17;45
2014-10-16T00:01:00.0000000;Nu;635,490,144,600,000,000.00000000;927
2014-05-23T00:01:00.0000000;Rho;635,364,000,600,000,000.00000000;46
2018-01-13T00:01:00.0000000;Beta;6.365139846E+17;563
2014-03-25T00:01:00.0000000;Gamma;6.353130246E+17;888
2018-06-05T00:01:00.0000000;Rho;6.36638E+017;842
2018-07-31T00:01:00.0000000;Epsilon;6.366859206E+17;717
2013-02-20T00:01:00.0000000;Tau;634969152600000000;758
2010-09-01T00:01:00.0000000;Nu;634188960600000000;751
2013-01-29T00:01:00.0000000;Pi;6.349501446E+17;47
2014-05-03T00:01:00.0000000;Zeta;635346720600000000;769
2012-01-14T00:01:00.0000000;Lambda;6.346209606E+17;81
2011-05-05T00:01:00.0000000;Lambda;6.344015046E+17;446
2015-09-12T00:01:00.0000000;Psi;6.35776E+017;875
2011-02-26T00:01:00.0000000;Kappa;6.343427526E+17;365
2010-03-28T00:01:00.0000000;Eta;634053312600000000;621
2014-08-21T00:01:00.0000000;Tau;635,441,760,600,000,000.00000000;395
2010-06-06T00:01:00.0000000;Omega;634,113,792,600,000,000.00000000;489
2010-04-30T00:01:00.0000000;Gamma;634,081,824,600,000,000.00000000;768
2019-02-27T00:02:00.0000000;Mu;636868225200000000;829
2015-11-11T00:01:00.0000000;Sigma;6.358279686E+17;550
2016-04-01T00:01:00.0000000;Xi;6.359506566E+17;508
2017-11-01T00:02:00.0000000;Eta;6.364509132E+17;817
2018-12-18T00:01:00.0000000;Tau;636806880600000000;54
2018-11-14T00:01:00.0000000;Chi;6.36778E+017;11
2018-12-18T00:01:00.0000000;Pi;636806880600000000;517
2013-09-28T00:02:00.0000000;Omicron;635,159,233,200,000,000.00000000;400
2010-04-16T00:01:00.0000000;Gamma;6.34070E+017;618
2015-10-04T00:01:00.0000000;Epsilon;6.357951366E+17;639
2012-10-15T00:01:00.0000000;Lambda;6.348585606E+17;374
2011-07-24T00:01:00.0000000;Beta;634470624600000000;399
2010-06-05T00:01:00.0000000;Epsilon;634,112,928,600,000,000.00000000;32
2017-02-02T00:02:00.0000000;Lambda;6.362159052E+17;60
2013-05-02T00:02:00.0000000;Pi;6.350304972E+17;224
2012-11-01T00:01:00.0000000;Beta;6.348732486E+17;685
2014-12-16T00:01:00.0000000;Zeta;6.355428486E+17;281
2012-09-11T00:01:00.0000000;Kappa;634829184600000000;43
2015-12-21T00:01:00.0000000;Mu;635862528600000000;275
2016-05-19T00:01:00.0000000;Epsilon;635992128600000000;553
2019-08-05T00:01:00.0000000;Chi;637005600600000000;39
2011-04-23T00:02:00.0000000;Rho;634391137200000000;308
2014-10-17T00:01:00.0000000;Lambda;635491008600000000;667
2016-07-24T00:01:00.0000000;Sigma;636049152600000000;211
2015-11-19T00:02:00.0000000;Lambda;635834881200000000;187
2016-02-14T00:01:00.0000000;Pi;635910048600000000;352
2017-11-17T00:02:00.0000000;Phi;6.36465E+017;164
2017-05-03T00:02:00.0000000;Sigma;6.362936652E+17;830
2015-06-15T00:01:00.0000000;Chi;6.35699E+017;507
2016-08-24T00:02:00.0000000;Delta;6.360759372E+17;402
2014-12-24T00:01:00.0000000;Beta;635549760600000000;608
2018-04-14T00:01:00.0000000;Beta;6.365926086E+17;942
2013-08-04T00:02:00.0000000;Lambda;635111713200000000;617
2010-05-11T00:01:00.0000000;Pi;6.340913286E+17;966
2019-12-30T00:01:00.0000000;Kappa;637,132,608,600,000,000.00000000;399
2014-09-19T00:01:00.0000000;Chi;6.354668166E+17;118
2018-10-23T00:02:00.0000000;Sigma;636758497200000000;313
2018-11-28T00:02:00.0000000;Chi;636789601200000000;691
2019-06-30T00:01:00.0000000;Zeta;636,974,496,600,000,000.00000000;821
2014-06-10T00:01:00.0000000;Theta;635,379,552,600,000,000.00000000;583
2016-12-06T00:02:00.0000000;Chi;6.36166E+017;556
2017-06-27T00:01:00.0000000;Sigma;6.363411846E+17;973
2015-09-01T00:01:00.0000000;Chi;6.357666246E+17;704
2019-02-03T00:03:00.0000000;Zeta;636847489800000000;677
2013-12-03T00:01:00.0000000;Psi;6.352162566E+17;112
2017-07-10T00:02:00.0000000;Gamma;636352417200000000;726
2014-02-06T00:04:00.0000000;Chi;6.35272E+017;185
2015-01-23T00:02:00.0000000;Phi;6.355756812E+17;483
2015-11-09T00:01:00.0000000;Alpha;6.358262406E+17;832
2016-03-01T00:02:00.0000000;Alpha;635923873200000000;888
2011-03-16T00:02:00.0000000;Omega;634358305200000000;163
2015-11-10T00:03:00.0000000;Alpha;6.358271058E+17;604
2010-10-14T00:01:00.0000000;Beta;6.34226E+017;441
2011-02-13T00:03:00.0000000;Tau;634331521800000000;622
2017-06-27T00:01:00.0000000;Chi;6.363411846E+17;325
2015-10-06T00:02:00.0000000;Alpha;6.357968652E+17;276
2019-07-04T00:01:00.0000000;Lambda;636977952600000000;231
2012-04-03T00:01:00.0000000;Omicron;634690080600000000;493
2010-08-21T00:03:00.0000000;Epsilon;6.34179E+017;566
2012-04-13T00:02:00.0000000;Eta;6.346987212E+17;276
2011-09-13T00:01:00.0000000;Rho;6.345146886E+17;246
2013-10-06T00:02:00.0000000;Delta;6.35166E+017;152
2010-04-24T00:03:00.0000000;Gamma;634076641800000000;542
2017-03-11T00:02:00.0000000;Upsilon;6.362478732E+17;5
2010-11-29T00:02:00.0000000;Eta;634265857200000000;417
2019-05-12T00:03:00.0000000;Theta;6.36932E+017;13
2017-06-04T00:01:00.0000000;Gamma;636321312600000000;681
2016-05-26T00:02:00.0000000;Upsilon;6.359981772E+17;937
2012-09-18T00:01:00.0000000;Beta;634835232600000000;867
2012-06-18T00:01:00.0000000;Tau;634755744600000000;300
2013-07-16T00:01:00.0000000;Iota;635095296600000000;674
2012-03-08T00:02:00.0000000;Sigma;6.346676172E+17;179
2010-05-13T00:01:00.0000000;Iota;634093056600000000;987
2017-01-16T00:02:00.0000000;Psi;6.362012172E+17;459
2012-02-02T00:02:00.0000000;Pi;6.346373772E+17;270
2014-12-08T00:02:00.0000000;Psi;635,535,937,200,000,000.00000000;900
2013-02-06T00:01:00.0000000;Psi;634,957,056,600,000,000.00000000;176
2019-07-11T00:03:00.0000000;Pi;6.369840018E+17;964
2018-03-02T00:01:00.0000000;Rho;636555456600000000;317
2018-11-05T00:03:00.0000000;Psi;636,769,729,800,000,000.00000000;163
2019-01-14T00:01:00.0000000;Delta;6.368302086E+17;424
2018-07-03T00:01:00.0000000;Nu;636,661,728,600,000,000.00000000;856
2018-04-07T00:01:00.0000000;Psi;636586560600000000;928
2013-08-08T00:02:00.0000000;Zeta;635115169200000000;254
2012-09-16T00:02:00.0000000;Sigma;634833505200000000;592
2014-08-03T00:02:00.0000000;Beta;635,426,209,200,000,000.00000000;119
2015-12-02T00:02:00.0000000;Psi;635846113200000000;685
2019-06-17T00:02:00.0000000;Kappa;6.36963E+017;989
2018-07-21T00:03:00.0000000;Epsilon;636,677,281,800,000,000.00000000;96
2013-10-15T00:03:00.0000000;Upsilon;635,173,921,800,000,000.00000000;6
2018-02-26T00:01:00.0000000;Pi;636,552,000,600,000,000.00000000;699
2011-01-25T00:03:00.0000000;Beta;634,315,105,800,000,000.00000000;329
2012-10-29T00:02:00.0000000;Beta;6.348706572E+17;654
2017-11-21T00:01:00.0000000;Rho;6.364681926E+17;174
2013-04-05T00:02:00.0000000;Lambda;635007169200000000;170
2016-12-08T00:01:00.0000000;Chi;6.36168E+017;626
2013-03-01T00:03:00.0000000;Epsilon;6.34977E+017;901
2010-07-05T00:03:00.0000000;Upsilon;634138849800000000;624
2011-07-11T00:02:00.0000000;Nu;634459393200000000;592
2010-05-04T00:01:00.0000000;Psi;6.34085E+017;119
2018-03-31T00:01:00.0000000;Tau;6.365805126E+17;448
2016-04-28T00:03:00.0000000;Omicron;635,973,985,800,000,000.00000000;971
2011-03-27T00:02:00.0000000;Sigma;6.34368E+017;920
2018-12-28T00:02:00.0000000;Upsilon;636815521200000000;882
2016-06-27T00:02:00.0000000;Theta;6.36026E+017;630
2016-08-27T00:02:00.0000000;Beta;6.360785292E+17;981
2017-12-26T00:02:00.0000000;Rho;6.364984332E+17;20
2012-06-21T00:02:00.0000000;Zeta;6.34758E+017;837
2010-03-06T00:02:00.0000000;Psi;634,034,305,200,000,000.00000000;497
2016-03-12T00:01:00.0000000;Beta;6.35933E+017;190
2015-10-30T00:01:00.0000000;Gamma;635,817,600,600,000,000.00000000;403
2010-06-14T00:03:00.0000000;Kappa;6.341207058E+17;301
2018-04-01T00:04:00.0000000;Omicron;636,581,378,400,000,000.00000000;864
2010-03-13T00:01:00.0000000;Delta;6.34040E+017;818
2012-06-06T00:04:00.0000000;Beta;6.347453784E+17;85
2011-10-15T00:03:00.0000000;Gamma;6.345423378E+17;379
2015-10-31T00:03:00.0000000;Gamma;635818465800000000;906
2019-06-16T00:03:00.0000000;Delta;636962401800000000;687
2011-02-17T00:03:00.0000000;Chi;6.34335E+017;118
2019-01-11T00:03:00.0000000;Rho;6.368276178E+17;208
2014-02-24T00:01:00.0000000;Iota;635287968600000000;744
2018-12-10T00:02:00.0000000;Sigma;636799969200000000;798
2014-06-11T00:01:00.0000000;Iota;635,380,416,600,000,000.00000000;103
2018-01-05T00:03:00.0000000;Tau;636507073800000000;191
2015-03-16T00:03:00.0000000;Upsilon;6.356206098E+17;78
