TM;Category;unknown;Quantity
2017-08-23T00:01:00.0000000;Chi;6.363904326E+17;722
2011-11-14T00:01:00.0000000;Omicron;634568256600000000;232
2013-02-23T00:01:00.0000000;Phi;634971744600000000;337
2011-08-12T00:01:00.0000000;Nu;634,487,040,600,000,000.00000000;364
2010-10-24T00:01:00.0000000;Gamma;634234752600000000;497
2016-11-01T00:01:00.0000000;Iota;6.36136E+017;312
2010-04-28T00:01:00.0000000;Lambda;634,080,096,600,000,000.00000000;109
2018-03-20T00:02:00.0000000;Chi;636571009200000000;158
2013-01-14T00:01:00.0000000;Omega;6.349371846E+17;68
2014-03-27T00:01:00.0000000;Xi;635314752600000000;847
2014-12-21T00:01:00.0000000;Psi;6.355471686E+17;314
2015-09-17T00:01:00.0000000;Pi;6.357804486E+17;942
2011-12-05T00:01:00.0000000;Lambda;6.34586E+017;818
2010-10-09T00:01:00.0000000;Kappa;634,221,792,600,000,000.00000000;905
2015-04-26T00:01:00.0000000;Psi;6.356560326E+17;515
2015-06-29T00:01:00.0000000;Kappa;635711328600000000;67
2014-11-21T00:02:00.0000000;Psi;635521249200000000;350
2014-10-22T00:02:00.0000000;Gamma;6.354953292E+17;520
2015-10-13T00:01:00.0000000;Mu;635,802,912,600,000,000.00000000;170
2010-04-05T00:01:00.0000000;Iota;6.340602246E+17;189
2016-11-17T00:01:00.0000000;Omega;636149376600000000;190
2015-06-15T00:01:00.0000000;Epsilon;6.35699E+017;896
2015-05-10T00:01:00.0000000;Chi;6.356681286E+17;713
2012-03-20T00:01:00.0000000;Nu;634677984600000000;508
2012-04-23T00:01:00.0000000;Epsilon;634,707,360,600,000,000.00000000;591
2013-12-08T00:03:00.0000000;Omega;635220577800000000;151
2016-05-21T00:02:00.0000000;Beta;6.35994E+017;668
2015-04-19T00:01:00.0000000;Gamma;6.35650E+017;619
2017-08-24T00:02:00.0000000;Sigma;6.363912972E+17;442
2017-09-30T00:01:00.0000000;Tau;6.364232646E+17;585
2012-04-07T00:01:00.0000000;Lambda;634693536600000000;131
2017-06-21T00:01:00.0000000;Xi;636336000600000000;18
2018-01-17T00:01:00.0000000;Beta;6.365174406E+17;792
2010-03-17T00:01:00.0000000;Delta;6.340438086E+17;230
2017-12-29T00:01:00.0000000;Phi;6.365010246E+17;910
2015-06-21T00:01:00.0000000;Zeta;6.357044166E+17;972
2017-02-11T00:01:00.0000000;Pi;636,223,680,600,000,000.00000000;77
2011-11-10T00:01:00.0000000;Rho;634564800600000000;960
2014-12-24T00:01:00.0000000;Kappa;635549760600000000;974
2018-02-10T00:02:00.0000000;Upsilon;636538177200000000;898
2017-03-04T00:01:00.0000000;Gamma;636241824600000000;603
2016-11-21T00:02:00.0000000;Beta;6.361528332E+17;260
2010-07-29T00:01:00.0000000;Beta;634,159,584,600,000,000.00000000;851
2016-02-27T00:02:00.0000000;Kappa;6.359212812E+17;98
2013-11-02T00:02:00.0000000;Pi;635189473200000000;209
2018-05-06T00:02:00.0000000;Pi;636611617200000000;16
2013-11-03T00:02:00.0000000;Rho;635,190,337,200,000,000.00000000;486
2016-03-19T00:02:00.0000000;Omega;635939425200000000;26
2017-10-11T00:01:00.0000000;Omega;6.36433E+017;475
2011-10-27T00:01:00.0000000;Tau;634552704600000000;911
2010-04-28T00:01:00.0000000;Delta;634,080,096,600,000,000.00000000;926
2011-03-08T00:01:00.0000000;Zeta;6.34351E+017;825
2013-06-27T00:01:00.0000000;Epsilon;635078880600000000;927
2012-02-15T00:01:00.0000000;Zeta;6.34649E+017;978
2017-07-03T00:02:00.0000000;Tau;636346369200000000;518
2018-11-27T00:02:00.0000000;Iota;636788737200000000;404
2019-04-16T00:02:00.0000000;Psi;636909697200000000;102
2012-08-03T00:01:00.0000000;Upsilon;6.347954886E+17;707
2012-02-03T00:01:00.0000000;Phi;6.346382406E+17;167
2010-10-03T00:02:00.0000000;Phi;6.342166092E+17;799
2012-05-19T00:01:00.0000000;Chi;6.347298246E+17;308
2019-05-24T00:02:00.0000000;Beta;636,942,529,200,000,000.00000000;758
2014-04-29T00:01:00.0000000;Epsilon;6.353432646E+17;61
2011-11-04T00:03:00.0000000;Iota;6.345596178E+17;222
2015-05-06T00:02:00.0000000;Omicron;6.35665E+017;520
