TM;Category;unknown;Quantity
2011-02-28T00:01:00.0000000;Lambda;634344480600000000;390
2019-12-07T00:01:00.0000000;Sigma;637112736600000000;254
2016-04-09T00:01:00.0000000;Nu;635,957,568,600,000,000.00000000;274
2013-01-28T00:01:00.0000000;Pi;6.349492806E+17;885
2015-06-30T00:01:00.0000000;Rho;635712192600000000;997
2015-10-22T00:01:00.0000000;Chi;6.358106886E+17;92
2010-12-09T00:01:00.0000000;Tau;6.34274E+017;272
2015-09-28T00:01:00.0000000;Xi;635789952600000000;48
2018-10-22T00:01:00.0000000;Omega;636,757,632,600,000,000.00000000;777
2017-12-08T00:01:00.0000000;Nu;6.364828806E+17;794
2013-01-21T00:01:00.0000000;Delta;634943232600000000;449
2016-02-08T00:01:00.0000000;Upsilon;6.359048646E+17;149
2010-04-15T00:02:00.0000000;Omega;6.34069E+017;931
2017-10-28T00:01:00.0000000;Nu;636447456600000000;163
2010-01-07T00:01:00.0000000;Omega;633984192600000000;119
2015-01-31T00:01:00.0000000;Mu;635,582,592,600,000,000.00000000;663
2011-10-26T00:01:00.0000000;Eta;634,551,840,600,000,000.00000000;134
2014-01-19T00:01:00.0000000;Delta;635256864600000000;139
2015-11-09T00:02:00.0000000;Eta;6.358262412E+17;246
2014-07-21T00:02:00.0000000;Iota;6.35415E+017;711
2016-07-24T00:01:00.0000000;Psi;636049152600000000;780
2018-11-15T00:01:00.0000000;Rho;6.36778E+017;590
2014-12-15T00:01:00.0000000;Pi;6.35542E+017;230
2019-11-30T00:01:00.0000000;Delta;6.37107E+017;538
2015-05-13T00:01:00.0000000;Upsilon;6.356707206E+17;334
2010-07-30T00:01:00.0000000;Xi;634,160,448,600,000,000.00000000;841
2016-07-29T00:01:00.0000000;Tau;636,053,472,600,000,000.00000000;962
2014-04-14T00:01:00.0000000;Theta;635330304600000000;726
2012-06-20T00:01:00.0000000;Psi;634757472600000000;609
2012-12-28T00:02:00.0000000;Epsilon;634922497200000000;107
2014-08-31T00:01:00.0000000;Psi;6.354504006E+17;768
2010-08-20T00:01:00.0000000;Pi;634178592600000000;895
2016-04-26T00:01:00.0000000;Zeta;635972256600000000;45
2016-05-24T00:01:00.0000000;Tau;6.35996E+017;400
2010-12-23T00:01:00.0000000;Upsilon;634286592600000000;664
2019-09-28T00:01:00.0000000;Nu;637052256600000000;257
2011-08-02T00:01:00.0000000;Tau;6.34478E+017;202
2017-09-11T00:01:00.0000000;Omicron;6.364068486E+17;55
2016-09-24T00:01:00.0000000;Pi;636102720600000000;71
2017-07-04T00:01:00.0000000;Gamma;636347232600000000;859
2017-01-21T00:03:00.0000000;Alpha;636205537800000000;514
2011-07-28T00:01:00.0000000;Beta;634474080600000000;712
2010-09-09T00:02:00.0000000;Lambda;6.34196E+017;157
2018-01-22T00:01:00.0000000;Theta;636,521,760,600,000,000.00000000;307
2016-05-11T00:01:00.0000000;Mu;6.359852166E+17;980
2017-01-06T00:01:00.0000000;Omicron;636,192,576,600,000,000.00000000;917
2013-01-30T00:01:00.0000000;Kappa;6.349510086E+17;309
2013-04-27T00:02:00.0000000;Omicron;6.350261772E+17;286
2016-10-12T00:01:00.0000000;Tau;636118272600000000;452
2019-03-23T00:02:00.0000000;Sigma;6.368889612E+17;141
2019-10-09T00:01:00.0000000;Alpha;6.370617606E+17;775
2017-07-11T00:01:00.0000000;Xi;636353280600000000;815
2019-09-09T00:03:00.0000000;Pi;637,035,841,800,000,000.00000000;141
2019-03-04T00:01:00.0000000;Chi;6.36873E+017;140
2014-11-28T00:01:00.0000000;Zeta;6.355272966E+17;911
2016-12-11T00:01:00.0000000;Theta;6.361701126E+17;440
2017-11-26T00:01:00.0000000;Epsilon;636472512600000000;671
2016-03-27T00:02:00.0000000;Gamma;6.35946E+017;848
2017-02-28T00:03:00.0000000;Eta;636,238,369,800,000,000.00000000;935
2016-12-22T00:01:00.0000000;Lambda;636179616600000000;670
2019-04-17T00:01:00.0000000;Gamma;636910560600000000;604
2010-03-15T00:02:00.0000000;Gamma;6.340420812E+17;690
2018-03-07T00:01:00.0000000;Pi;6.365597766E+17;74
2014-07-04T00:01:00.0000000;Tau;6.35400E+017;746
2013-01-15T00:01:00.0000000;Omicron;634938048600000000;511
2016-10-02T00:02:00.0000000;Beta;6.361096332E+17;556
2012-03-02T00:01:00.0000000;Sigma;634662432600000000;568
2013-11-06T00:01:00.0000000;Delta;635,192,928,600,000,000.00000000;985
2013-04-16T00:02:00.0000000;Xi;635016673200000000;297
2019-11-29T00:02:00.0000000;Alpha;6.37106E+017;45
2011-07-24T00:01:00.0000000;Alpha;634470624600000000;869
2013-08-19T00:02:00.0000000;Lambda;6.351246732E+17;359
2013-10-15T00:01:00.0000000;Omega;635173920600000000;668
2012-05-08T00:01:00.0000000;Iota;634720320600000000;194
2012-01-14T00:02:00.0000000;Zeta;6.346209612E+17;90
2018-10-17T00:02:00.0000000;Mu;636753313200000000;989
2011-11-16T00:01:00.0000000;Delta;634569984600000000;80
2014-06-15T00:01:00.0000000;Pi;6.35384E+017;106
2011-10-29T00:01:00.0000000;Zeta;634554432600000000;644
2019-01-29T00:01:00.0000000;Epsilon;6.368431686E+17;701
2010-05-13T00:02:00.0000000;Gamma;634093057200000000;577
2018-05-07T00:02:00.0000000;Sigma;636612481200000000;934
2014-04-11T00:01:00.0000000;Lambda;6.353277126E+17;882
2012-07-20T00:01:00.0000000;Eta;634783392600000000;140
